  38  47  63  79  95  79 127 174 222 255    Pix 12 42
  32  45  60  73  87  75 119 163 209 255    Pix 12 43
  31  46  60  75  91  76 124 169 219 255    Pix 12 44
  37  47  62  78  93  78 125 171 215 255    Pix 12 45
  40  52  64  80  95  79 128 174 221 255    Pix 12 46
  36  47  61  76  91  77 124 169 217 255    Pix 12 47
  33  45  59  73  91  75 123 170 215 255    Pix 12 48
  30  42  54  66  82  68 112 158 205 255    Pix 12 49
  29  39  53  67  81  68 114 159 206 255    Pix 12 50
  48  61  74  89 105  91 139 185 231 255    Pix 12 51
  45  56  70  84 101  86 132 180 225 255    Pix 12 52
  44  55  68  83  98  84 130 175 222 255    Pix 12 53
  36  47  62  76  91  77 124 169 217 255    Pix 12 54
  39  48  62  78  94  79 126 173 220 255    Pix 12 55
  38  49  62  77  94  79 126 172 220 255    Pix 12 56
  41  50  63  78  95  81 128 175 222 255    Pix 12 57
  40  49  63  77  93  78 124 170 217 255    Pix 12 58
  37  49  63  77  93  78 125 171 219 255    Pix 12 59
  34  46  61  75  92  77 124 172 219 255    Pix 12 60
  36  47  61  76  93  78 124 172 220 255    Pix 12 61
  27  39  52  65  82  67 113 159 206 255    Pix 12 62
  34  46  61  75  91  76 124 170 217 255    Pix 12 63
  39  49  62  78  94  79 126 173 220 255    Pix 12 64
  37  47  62  78  94  79 126 172 220 255    Pix 12 65
  30  43  55  69  86  71 117 161 209 255    Pix 12 66
  29  42  53  67  83  69 115 160 206 255    Pix 12 67
  30  44  57  70  86  74 119 164 210 255    Pix 12 68
  42  51  64  78  94  79 126 172 219 255    Pix 12 69
  46  60  74  88 103  90 136 182 228 255    Pix 12 70
  43  55  66  82  97  84 131 176 223 255    Pix 12 71
  34  46  61  75  91  76 123 167 212 255    Pix 12 72
  30  42  52  66  80  67 110 156 202 255    Pix 12 73
  32  45  60  74  88  75 122 165 211 255    Pix 12 74
  38  47  62  76  92  77 123 168 212 255    Pix 12 75
  32  45  60  73  87  73 117 162 207 255    Pix 12 76
  34  46  60  74  88  75 120 164 210 255    Pix 12 77
  31  45  57  71  86  73 117 162 207 255    Pix 12 78
  28  39  49  63  78  63 106 148 191 255    Pix 12 79
  43  54  66  81  96  82 129 174 220 255    Pix 13  0
  44  57  70  84 101  86 133 180 228 255    Pix 13  1
  45  57  71  85 103  88 135 182 228 255    Pix 13  2
  45  57  70  84 100  86 131 178 225 255    Pix 13  3
  46  60  74  88 105  89 138 183 234 255    Pix 13  4
  45  58  71  86 102  88 134 181 228 255    Pix 13  5
  43  54  68  82 101  85 132 180 228 255    Pix 13  6
  39  48  63  78  94  78 127 174 221 255    Pix 13  7
  35  47  62  77  93  78 125 173 220 255    Pix 13  8
  45  58  71  87 104  88 138 186 236 255    Pix 13  9
  44  55  68  83  99  84 131 178 226 255    Pix 13 10
  42  53  65  79  97  83 128 175 222 255    Pix 13 11
  31  45  60  74  90  76 122 168 214 255    Pix 13 12
  31  45  60  73  89  76 121 165 213 255    Pix 13 13
  33  46  60  74  91  77 124 171 219 255    Pix 13 14
  43  54  67  81  98  82 129 174 222 255    Pix 13 15
  46  60  75  90 106  90 137 182 227 255    Pix 13 16
  48  61  77  92 108  93 141 188 235 255    Pix 13 17
  34  46  59  74  90  76 121 167 211 255    Pix 13 18
  42  53  66  82  99  83 131 179 226 255    Pix 13 19
  39  49  63  79  94  79 126 173 220 255    Pix 13 20
  37  47  62  77  93  78 125 172 220 255    Pix 13 21
  39  50  64  78  95  79 127 173 221 255    Pix 13 22
  43  54  67  80  97  81 128 174 222 255    Pix 13 23
  34  46  61  76  93  77 124 171 218 255    Pix 13 24
  33  46  59  75  91  77 122 169 217 255    Pix 13 25
  31  43  57  73  89  75 122 167 213 255    Pix 13 26
  38  48  63  77  94  78 126 172 220 255    Pix 13 27
  38  47  62  77  93  78 124 171 218 255    Pix 13 28
  38  47  62  76  92  78 122 170 215 255    Pix 13 29
  28  37  50  63  79  65 111 157 204 255    Pix 13 30
  32  46  60  75  91  77 123 171 219 255    Pix 13 31
  31  42  55  68  85  72 115 161 209 255    Pix 13 32
  44  56  68  83  98  82 130 174 222 255    Pix 13 33
  44  55  68  83  98  85 129 176 224 255    Pix 13 34
  44  56  68  83  98  84 130 176 223 255    Pix 13 35
  42  52  65  81  96  81 128 174 222 255    Pix 13 36
  36  47  61  76  92  78 124 170 219 255    Pix 13 37
  33  45  60  72  88  75 119 164 212 255    Pix 13 38
  38  49  63  78  94  78 125 171 218 255    Pix 13 39
  43  54  68  83 100  84 131 176 222 255    Pix 13 40
  40  51  64  79  95  79 129 174 223 255    Pix 13 41
  31  45  59  73  88  74 119 166 211 255    Pix 13 42
  30  43  57  70  85  71 117 164 212 255    Pix 13 43
  33  45  60  75  90  76 124 170 216 255    Pix 13 44
  39  49  63  79  94  79 127 173 220 255    Pix 13 45
  36  47  62  75  92  78 125 171 218 255    Pix 13 46
  37  48  62  78  93  78 125 171 218 255    Pix 13 47
  32  45  59  72  88  75 120 165 214 255    Pix 13 48
  31  44  57  70  86  72 117 164 212 255    Pix 13 49
  34  46  61  77  92  77 125 173 220 255    Pix 13 50
  44  53  67  80  98  83 128 175 222 255    Pix 13 51
  46  59  73  87 102  89 133 180 227 255    Pix 13 52
  43  53  66  80  96  82 128 173 220 255    Pix 13 53
  38  50  63  79  96  79 128 174 222 255    Pix 13 54
  40  51  64  78  95  79 127 173 221 255    Pix 13 55
  35  47  62  76  92  77 124 172 219 255    Pix 13 56
  39  48  63  77  93  78 126 171 215 255    Pix 13 57
  38  48  63  78  94  79 126 174 221 255    Pix 13 58
  41  51  64  79  95  81 127 175 222 255    Pix 13 59
  31  43  55  69  85  70 116 161 207 255    Pix 13 60
  31  43  57  71  87  74 119 165 211 255    Pix 13 61
  32  46  59  72  88  76 120 166 212 255    Pix 13 62
  43  53  68  82  99  84 131 179 227 255    Pix 13 63
  35  46  61  76  91  76 123 166 213 255    Pix 13 64
  36  47  62  76  92  77 124 168 215 255    Pix 13 65
  31  46  60  76  92  76 124 171 218 255    Pix 13 66
  34  46  60  76  92  76 124 170 218 255    Pix 13 67
  30  42  55  69  85  71 117 163 211 255    Pix 13 68
  37  47  61  75  91  77 121 165 210 255    Pix 13 69
  43  52  65  79  96  81 127 174 220 255    Pix 13 70
  40  50  63  78  93  79 124 171 217 255    Pix 13 71
  34  46  60  73  88  74 119 163 208 255    Pix 13 72
  37  47  62  77  92  77 124 171 218 255    Pix 13 73
  35  46  61  75  91  77 124 170 215 255    Pix 13 74
  33  46  60  73  90  75 120 163 211 255    Pix 13 75
  36  47  62  76  92  77 124 169 215 255    Pix 13 76
  32  45  57  72  87  74 119 163 209 255    Pix 13 77
  29  42  54  68  84  70 113 160 205 255    Pix 13 78
  27  36  47  62  76  63 108 148 192 255    Pix 13 79
  42  54  68  84 100  86 135 181 228 255    Pix 14  0
  41  51  64  80  97  81 129 174 222 255    Pix 14  1
  39  52  65  81  97  82 131 176 224 255    Pix 14  2
  45  57  71  86 102  87 135 181 230 255    Pix 14  3
  40  52  65  81  96  81 130 175 224 255    Pix 14  4
  37  47  62  77  93  78 126 172 216 255    Pix 14  5
  31  45  59  74  89  75 122 169 218 255    Pix 14  6
  34  46  61  76  92  77 125 172 219 255    Pix 14  7
  31  44  58  72  87  74 120 165 211 255    Pix 14  8
  35  46  62  77  93  78 126 173 220 255    Pix 14  9
  34  46  62  77  92  77 125 173 220 255    Pix 14 10
  36  46  62  76  92  77 125 172 218 255    Pix 14 11
  28  39  51  68  83  69 117 163 211 255    Pix 14 12
  26  37  51  66  81  67 114 160 208 255    Pix 14 13
  28  39  53  66  82  68 114 162 210 255    Pix 14 14
  40  51  65  79  96  81 128 175 221 255    Pix 14 15
  36  46  61  77  93  77 125 170 216 255    Pix 14 16
  37  47  62  77  94  78 124 171 217 255    Pix 14 17
  32  45  60  73  88  76 118 165 212 255    Pix 14 18
  29  41  53  68  82  68 114 158 206 255    Pix 14 19
  37  47  64  79  95  80 129 175 224 255    Pix 14 20
  31  44  58  73  88  74 120 166 212 255    Pix 14 21
  36  47  63  78  94  79 128 174 221 255    Pix 14 22
  29  41  53  68  83  70 115 162 208 255    Pix 14 23
  28  37  51  65  79  67 114 159 205 255    Pix 14 24
  26  36  50  64  79  65 111 157 205 255    Pix 14 25
  24  34  47  62  78  63 110 156 203 255    Pix 14 26
  32  46  61  77  92  77 125 171 220 255    Pix 14 27
  30  42  57  71  87  73 119 164 212 255    Pix 14 28
  28  38  52  67  83  69 114 160 206 255    Pix 14 29
  25  36  50  63  78  66 111 158 205 255    Pix 14 30
  26  36  48  63  78  64 110 157 203 255    Pix 14 31
  27  39  51  65  81  66 114 160 207 255    Pix 14 32
  42  52  67  81  98  83 131 178 226 255    Pix 14 33
  38  49  64  79  95  80 127 174 221 255    Pix 14 34
  39  52  63  79  96  80 129 175 223 255    Pix 14 35
  30  41  54  68  83  69 115 163 208 255    Pix 14 36
  31  43  56  70  85  72 117 162 209 255    Pix 14 37
  30  43  56  70  87  72 117 164 210 255    Pix 14 38
  30  45  58  71  87  73 119 162 209 255    Pix 14 39
  32  45  59  73  89  75 122 165 214 255    Pix 14 40
  35  47  62  76  94  78 125 171 218 255    Pix 14 41
  28  39  52  68  83  69 115 162 209 255    Pix 14 42
  24  32  46  62  77  62 109 155 201 255    Pix 14 43
  21  32  46  61  77  62 109 156 202 255    Pix 14 44
  32  44  59  72  89  74 118 164 212 255    Pix 14 45
  31  44  59  73  89  75 122 168 214 255    Pix 14 46
  30  44  56  70  86  73 118 162 208 255    Pix 14 47
  26  35  47  63  79  63 109 155 202 255    Pix 14 48
  22  32  46  61  75  62 108 152 196 255    Pix 14 49
  26  36  48  63  79  66 110 157 205 255    Pix 14 50
  39  51  66  80  96  82 128 174 222 255    Pix 14 51
  40  51  64  79  95  81 128 174 222 255    Pix 14 52
  34  46  61  75  92  77 124 170 215 255    Pix 14 53
  30  43  57  72  88  73 119 166 211 255    Pix 14 54
  28  38  52  65  79  67 111 157 203 255    Pix 14 55
  30  42  57  69  86  73 117 164 211 255    Pix 14 56
  32  45  61  76  90  76 124 169 216 255    Pix 14 57
  32  45  60  75  91  76 124 170 219 255    Pix 14 58
  31  45  60  73  91  76 121 169 213 255    Pix 14 59
  23  32  46  62  77  63 109 155 201 255    Pix 14 60
  22  33  46  61  75  62 108 153 196 255    Pix 14 61
  24  33  47  62  78  63 110 157 205 255    Pix 14 62
  31  45  60  74  90  75 122 166 212 255    Pix 14 63
  29  42  55  68  84  71 115 159 207 255    Pix 14 64
  35  46  60  77  93  77 125 172 220 255    Pix 14 65
  20  31  46  60  75  61 107 151 196 255    Pix 14 66
  21  32  46  61  77  62 108 155 199 255    Pix 14 67
  18  29  42  56  72  59 103 148 194 255    Pix 14 68
  37  48  62  78  94  78 126 173 220 255    Pix 14 69
  32  44  58  71  88  72 117 160 206 255    Pix 14 70
  31  44  57  70  86  72 116 162 207 255    Pix 14 71
  28  39  51  65  81  66 111 158 205 255    Pix 14 72
  23  35  46  62  78  64 109 155 201 255    Pix 14 73
  30  43  55  71  86  72 117 162 208 255    Pix 14 74
  30  41  54  68  82  69 113 157 204 255    Pix 14 75
  30  44  57  71  84  71 115 158 205 255    Pix 14 76
  27  36  49  64  79  65 111 158 204 255    Pix 14 77
  20  32  46  61  76  62 108 153 197 255    Pix 14 78
  21  33  46  61  75  61 105 147 191 255    Pix 14 79
  40  52  66  81  98  82 130 175 224 255    Pix 15  0
  35  46  62  76  92  77 124 170 217 255    Pix 15  1
  39  49  64  79  95  82 127 174 223 255    Pix 15  2
  40  51  64  79  95  81 127 174 220 255    Pix 15  3
  39  51  64  79  96  81 130 176 224 255    Pix 15  4
  37  48  63  78  94  78 126 173 220 255    Pix 15  5
  32  45  60  75  91  76 122 170 218 255    Pix 15  6
  33  46  61  76  92  77 125 171 218 255    Pix 15  7
  30  43  57  70  86  73 119 164 210 255    Pix 15  8
  31  45  60  75  92  76 124 170 220 255    Pix 15  9
  36  47  62  77  93  78 124 171 220 255    Pix 15 10
  35  47  63  78  94  79 127 174 221 255    Pix 15 11
  28  38  51  66  79  66 112 159 206 255    Pix 15 12
  29  43  57  71  86  72 120 167 213 255    Pix 15 13
  22  31  46  61  77  63 109 155 202 255    Pix 15 14
  39  49  63  77  94  79 126 173 220 255    Pix 15 15
  38  47  63  78  94  78 125 172 219 255    Pix 15 16
  39  49  64  79  97  79 127 174 222 255    Pix 15 17
  31  44  60  74  90  75 121 168 213 255    Pix 15 18
  29  41  55  68  85  69 117 161 209 255    Pix 15 19
  30  43  57  70  87  72 118 164 211 255    Pix 15 20
  30  43  57  71  87  72 118 164 209 255    Pix 15 21
  30  43  57  71  87  74 120 168 214 255    Pix 15 22
  31  43  58  70  88  74 118 163 209 255    Pix 15 23
  27  37  51  65  81  66 113 159 206 255    Pix 15 24
  29  43  56  71  85  70 117 163 214 255    Pix 15 25
  26  35  47  62  78  64 110 156 203 255    Pix 15 26
  30  43  58  71  86  72 118 164 211 255    Pix 15 27
  31  44  60  72  89  74 120 165 212 255    Pix 15 28
  28  39  52  67  83  68 115 160 207 255    Pix 15 29
  23  35  48  63  78  64 110 157 205 255    Pix 15 30
  20  31  46  61  76  61 108 154 199 255    Pix 15 31
  27  37  51  64  79  65 111 156 203 255    Pix 15 32
  37  49  63  78  94  79 126 173 219 255    Pix 15 33
  31  45  59  73  90  75 120 164 209 255    Pix 15 34
  36  47  63  77  93  78 125 171 219 255    Pix 15 35
  30  42  54  67  84  69 115 162 208 255    Pix 15 36
  29  41  54  68  84  69 115 159 207 255    Pix 15 37
  27  39  52  65  81  69 112 159 207 255    Pix 15 38
  30  43  56  71  88  73 119 164 211 255    Pix 15 39
  29  40  54  69  85  69 116 161 207 255    Pix 15 40
  28  38  52  65  80  66 112 158 205 255    Pix 15 41
  23  34  47  62  78  63 110 156 204 255    Pix 15 42
  25  36  49  63  79  66 111 158 206 255    Pix 15 43
  23  34  47  63  78  63 110 157 204 255    Pix 15 44
  30  42  55  68  82  69 115 159 206 255    Pix 15 45
  31  45  59  74  90  74 119 167 211 255    Pix 15 46
  30  41  54  68  85  69 115 161 208 255    Pix 15 47
  25  35  49  64  80  64 113 159 206 255    Pix 15 48
  21  31  46  61  76  61 107 152 200 255    Pix 15 49
  19  31  45  60  76  61 108 155 201 255    Pix 15 50
  39  51  64  79  96  82 129 174 223 255    Pix 15 51
  37  48  63  77  94  79 126 173 221 255    Pix 15 52
  36  47  61  76  94  78 125 172 219 255    Pix 15 53
  28  41  54  67  83  69 115 160 208 255    Pix 15 54
  30  44  56  70  88  73 117 165 212 255    Pix 15 55
  29  41  54  68  84  72 117 163 208 255    Pix 15 56
  28  37  49  63  80  66 111 157 204 255    Pix 15 57
  30  44  58  72  89  73 119 164 211 255    Pix 15 58
  30  44  57  70  88  73 118 163 209 255    Pix 15 59
  25  34  47  63  79  64 111 158 205 255    Pix 15 60
  27  37  50  64  81  67 114 159 207 255    Pix 15 61
  22  33  47  62  78  62 109 154 203 255    Pix 15 62
  28  38  52  66  81  66 112 159 206 255    Pix 15 63
  30  43  56  69  87  72 117 165 210 255    Pix 15 64
  30  42  56  69  87  71 118 165 211 255    Pix 15 65
  23  34  47  61  78  62 110 155 204 255    Pix 15 66
  24  34  47  63  78  64 110 157 204 255    Pix 15 67
  25  34  47  63  78  64 110 157 204 255    Pix 15 68
  36  47  62  77  93  78 125 172 219 255    Pix 15 69
  35  46  61  75  91  77 121 167 212 255    Pix 15 70
  34  46  60  75  91  76 122 169 215 255    Pix 15 71
  30  43  58  71  88  75 119 163 210 255    Pix 15 72
  28  38  51  64  80  66 113 158 205 255    Pix 15 73
  28  38  52  66  80  67 112 157 205 255    Pix 15 74
  28  41  54  68  85  70 114 159 206 255    Pix 15 75
  30  43  56  69  85  70 115 159 205 255    Pix 15 76
  29  41  55  69  84  70 115 161 207 255    Pix 15 77
  27  37  50  64  79  67 110 157 202 255    Pix 15 78
  20  31  45  59  73  60 100 143 188 255    Pix 15 79
  43  54  68  84 100  84 132 179 227 255    Pix 16  0
  43  55  67  82  99  83 131 176 224 255    Pix 16  1
  43  55  69  83 100  84 134 179 227 255    Pix 16  2
  47  60  74  90 105  90 136 183 230 255    Pix 16  3
  46  60  75  90 107  92 140 188 235 255    Pix 16  4
  46  60  72  89 105  90 139 186 231 255    Pix 16  5
  36  47  62  78  95  79 128 174 222 255    Pix 16  6
  37  49  63  79  95  79 128 175 222 255    Pix 16  7
  38  50  63  78  94  79 127 174 221 255    Pix 16  8
  39  50  64  79  96  80 130 175 223 255    Pix 16  9
  44  56  70  86 102  88 134 184 230 255    Pix 16 10
  41  52  65  80  96  81 128 175 222 255    Pix 16 11
  30  44  58  74  90  75 124 171 220 255    Pix 16 12
  35  47  62  77  94  79 127 174 222 255    Pix 16 13
  31  44  59  73  89  75 120 165 209 255    Pix 16 14
  44  54  68  83  98  84 131 178 223 255    Pix 16 15
  46  60  72  87 103  90 135 180 225 255    Pix 16 16
  43  54  67  81  98  84 130 175 223 255    Pix 16 17
  35  46  62  77  93  78 126 173 220 255    Pix 16 18
  37  49  63  77  93  79 125 172 220 255    Pix 16 19
  31  45  60  74  90  76 122 168 213 255    Pix 16 20
  35  46  62  76  92  77 124 170 218 255    Pix 16 21
  35  47  62  77  93  78 125 172 218 255    Pix 16 22
  34  46  61  74  90  77 122 166 215 255    Pix 16 23
  31  45  59  73  89  74 119 162 209 255    Pix 16 24
  30  44  58  71  87  73 117 163 211 255    Pix 16 25
  30  42  56  69  86  71 117 162 209 255    Pix 16 26
  35  47  62  77  93  78 125 172 219 255    Pix 16 27
  41  52  65  81  97  82 128 175 222 255    Pix 16 28
  36  47  61  76  92  77 125 172 219 255    Pix 16 29
  30  42  55  69  83  69 114 160 206 255    Pix 16 30
  31  44  59  74  91  74 122 167 217 255    Pix 16 31
  30  43  55  69  86  70 117 163 210 255    Pix 16 32
  46  60  76  90 107  92 140 187 234 255    Pix 16 33
  43  53  67  82  97  83 130 178 223 255    Pix 16 34
  41  53  66  82  99  84 132 177 223 255    Pix 16 35
  36  47  62  77  93  78 125 172 221 255    Pix 16 36
  35  47  62  76  93  78 126 173 220 255    Pix 16 37
  32  45  60  74  90  75 123 168 217 255    Pix 16 38
  35  46  62  76  92  78 126 171 217 255    Pix 16 39
  35  47  62  77  93  79 124 172 219 255    Pix 16 40
  41  51  66  80  95  81 127 174 221 255    Pix 16 41
  30  43  56  68  86  72 116 162 209 255    Pix 16 42
  32  45  60  75  92  76 124 171 218 255    Pix 16 43
  28  38  52  67  83  67 114 160 206 255    Pix 16 44
  35  46  62  76  92  77 124 171 218 255    Pix 16 45
  36  47  62  78  93  78 125 172 220 255    Pix 16 46
  35  46  62  78  94  78 125 172 220 255    Pix 16 47
  28  38  52  67  82  67 112 161 207 255    Pix 16 48
  30  44  57  71  87  72 120 165 214 255    Pix 16 49
  26  35  49  63  78  64 110 157 205 255    Pix 16 50
  37  47  62  76  93  78 124 167 213 255    Pix 16 51
  40  50  65  78  95  79 127 173 220 255    Pix 16 52
  37  48  62  77  93  78 125 171 217 255    Pix 16 53
  36  47  62  76  92  78 125 172 219 255    Pix 16 54
  36  47  62  77  94  78 125 172 220 255    Pix 16 55
  30  42  55  69  83  70 115 160 208 255    Pix 16 56
  37  47  63  77  94  78 126 171 218 255    Pix 16 57
  34  46  61  76  91  77 124 171 219 255    Pix 16 58
  33  47  61  76  92  77 124 171 219 255    Pix 16 59
  30  43  55  70  86  71 117 161 207 255    Pix 16 60
  27  37  52  64  80  67 112 158 206 255    Pix 16 61
  23  35  47  62  78  62 108 154 197 255    Pix 16 62
  35  46  61  76  92  77 124 170 219 255    Pix 16 63
  31  44  57  70  85  71 115 159 205 255    Pix 16 64
  33  46  61  76  92  76 123 169 216 255    Pix 16 65
  29  43  56  69  85  71 116 163 210 255    Pix 16 66
  30  42  54  67  84  70 114 159 206 255    Pix 16 67
  27  34  50  63  79  64 110 157 205 255    Pix 16 68
  38  48  63  78  94  79 127 173 220 255    Pix 16 69
  38  47  62  78  94  78 127 172 218 255    Pix 16 70
  37  48  62  77  92  77 123 170 214 255    Pix 16 71
  35  46  61  76  91  77 123 167 214 255    Pix 16 72
  32  46  58  73  90  74 119 165 209 255    Pix 16 73
  30  43  56  68  84  71 115 160 205 255    Pix 16 74
  30  42  57  70  84  70 115 160 207 255    Pix 16 75
  35  46  61  76  92  77 123 171 217 255    Pix 16 76
  33  46  61  75  91  77 123 168 213 255    Pix 16 77
  25  35  47  62  77  63 110 156 201 255    Pix 16 78
  27  37  49  62  78  63 109 152 195 255    Pix 16 79
  43  55  69  84 101  84 133 178 226 255    Pix 17  0
  44  56  70  86 103  87 134 182 229 255    Pix 17  1
  44  55  69  84  99  85 131 178 225 255    Pix 17  2
  40  51  65  79  96  82 129 175 222 255    Pix 17  3
  44  57  70  84 101  86 132 177 223 255    Pix 17  4
  44  54  68  83  98  85 130 177 224 255    Pix 17  5
  34  47  62  76  93  77 126 171 219 255    Pix 17  6
  36  46  61  77  92  77 124 170 218 255    Pix 17  7
  39  52  66  81  99  83 131 178 226 255    Pix 17  8
  31  45  58  72  87  73 119 163 210 255    Pix 17  9
  34  46  61  75  91  76 123 168 212 255    Pix 17 10
  35  47  61  77  93  78 125 172 220 255    Pix 17 11
  33  46  60  76  92  77 124 171 216 255    Pix 17 12
  28  41  54  68  85  70 116 163 209 255    Pix 17 13
  29  41  53  67  84  68 114 160 207 255    Pix 17 14
  46  59  73  85 102  88 134 179 225 255    Pix 17 15
  43  54  69  84 100  84 133 178 226 255    Pix 17 16
  45  59  74  88 105  90 139 184 230 255    Pix 17 17
  34  46  62  76  93  78 126 172 219 255    Pix 17 18
  31  45  59  73  90  74 119 164 211 255    Pix 17 19
  39  51  65  80  97  81 130 176 223 255    Pix 17 20
  34  46  61  75  91  76 122 166 212 255    Pix 17 21
  33  45  60  75  91  76 121 168 216 255    Pix 17 22
  32  46  60  76  90  76 123 168 214 255    Pix 17 23
  26  36  49  63  79  63 110 156 203 255    Pix 17 24
  27  37  51  64  80  64 111 158 205 255    Pix 17 25
  30  40  52  68  85  69 116 162 206 255    Pix 17 26
  38  48  63  78  94  79 127 173 221 255    Pix 17 27
  32  45  59  74  88  75 118 162 209 255    Pix 17 28
  33  46  60  76  91  77 122 170 216 255    Pix 17 29
  30  43  56  70  86  72 118 164 212 255    Pix 17 30
  29  42  53  68  84  70 115 160 207 255    Pix 17 31
  28  38  51  65  80  66 111 158 205 255    Pix 17 32
  42  51  64  79  96  82 127 173 221 255    Pix 17 33
  45  57  70  85 101  86 133 178 225 255    Pix 17 34
  39  51  64  78  95  80 127 173 220 255    Pix 17 35
  34  46  61  76  91  77 123 167 214 255    Pix 17 36
  35  47  62  78  94  79 127 174 222 255    Pix 17 37
  32  46  60  75  92  77 123 170 218 255    Pix 17 38
  35  47  61  77  93  78 126 172 220 255    Pix 17 39
  31  44  59  72  88  75 117 163 208 255    Pix 17 40
  34  46  62  75  92  78 125 172 219 255    Pix 17 41
  29  41  54  67  83  68 114 159 207 255    Pix 17 42
  29  41  53  67  85  68 117 161 210 255    Pix 17 43
  27  36  50  64  80  65 112 158 206 255    Pix 17 44
  36  46  62  77  93  78 125 172 220 255    Pix 17 45
  35  46  60  76  91  76 124 170 218 255    Pix 17 46
  35  47  61  75  92  78 125 172 220 255    Pix 17 47
  31  44  58  72  91  74 121 167 215 255    Pix 17 48
  27  36  50  64  80  66 111 157 204 255    Pix 17 49
  26  36  50  63  78  64 110 156 202 255    Pix 17 50
  39  49  63  77  93  78 124 169 213 255    Pix 17 51
  42  54  65  80  98  83 128 175 222 255    Pix 17 52
  43  53  65  79  97  82 129 174 221 255    Pix 17 53
  32  46  60  74  92  76 124 168 216 255    Pix 17 54
  31  45  60  73  89  75 121 163 211 255    Pix 17 55
  35  46  61  76  92  78 124 170 217 255    Pix 17 56
  34  46  61  75  91  77 123 167 214 255    Pix 17 57
  32  45  59  71  88  74 119 163 209 255    Pix 17 58
  33  46  61  76  91  77 124 171 217 255    Pix 17 59
  29  38  52  66  83  68 115 160 208 255    Pix 17 60
  29  40  54  70  85  71 117 163 212 255    Pix 17 61
  26  34  47  62  78  62 109 156 201 255    Pix 17 62
  31  44  56  70  86  73 117 161 207 255    Pix 17 63
  31  46  61  76  92  77 125 171 220 255    Pix 17 64
  33  46  61  76  91  76 123 170 216 255    Pix 17 65
  29  40  55  69  85  70 118 162 208 255    Pix 17 66
  22  32  46  62  77  63 109 155 199 255    Pix 17 67
  27  37  49  65  80  65 112 158 205 255    Pix 17 68
  38  49  63  77  94  78 125 172 218 255    Pix 17 69
  37  47  63  77  92  78 124 167 212 255    Pix 17 70
  37  47  63  78  93  78 125 170 218 255    Pix 17 71
  33  46  59  74  90  75 122 165 211 255    Pix 17 72
  31  45  59  74  89  73 119 166 212 255    Pix 17 73
  29  39  52  65  79  67 113 157 204 255    Pix 17 74
  33  46  60  74  90  75 123 167 214 255    Pix 17 75
  31  43  57  70  87  73 116 162 208 255    Pix 17 76
  30  43  56  68  84  70 115 159 205 255    Pix 17 77
  27  37  49  63  78  64 110 156 200 255    Pix 17 78
  25  33  46  61  75  61 105 145 190 255    Pix 17 79
  52  64  78  93 109  94 141 189 235 255    Pix 18  0
  54  65  79  95 111  95 144 191 238 255    Pix 18  1
  62  74  91 104 123 107 155 202 250 255    Pix 18  2
  61  72  85 102 120 103 152 197 244 255    Pix 18  3
  58  68  83  95 113  97 143 191 238 255    Pix 18  4
  61  74  89 104 121 106 153 201 249 255    Pix 18  5
  51  63  78  94 110  95 142 190 238 255    Pix 18  6
  48  62  77  93 108  93 141 188 235 255    Pix 18  7
  53  63  78  93 109  94 141 188 236 255    Pix 18  8
  52  62  78  93 109  94 142 189 236 255    Pix 18  9
  53  64  79  94 111  96 143 190 237 255    Pix 18 10
  55  65  79  95 112  96 145 192 239 255    Pix 18 11
  44  57  70  85 101  85 133 179 225 255    Pix 18 12
  45  58  72  84 102  87 133 178 225 255    Pix 18 13
  45  57  70  86 102  87 134 181 227 255    Pix 18 14
  60  71  85 100 116 101 148 194 240 255    Pix 18 15
  62  75  90 105 122 107 155 203 249 255    Pix 18 16
  59  72  84  99 114 100 146 193 239 255    Pix 18 17
  47  61  76  91 106  92 139 184 229 255    Pix 18 18
  46  60  73  86 101  88 132 178 224 255    Pix 18 19
  47  60  73  85 103  90 132 177 223 255    Pix 18 20
  49  62  76  90 108  91 138 185 229 255    Pix 18 21
  52  63  78  94 109  95 142 189 236 255    Pix 18 22
  53  65  79  95 111  96 142 190 236 255    Pix 18 23
  41  51  65  79  95  81 127 173 220 255    Pix 18 24
  44  54  68  83  97  83 129 175 222 255    Pix 18 25
  42  51  67  79  95  81 127 172 219 255    Pix 18 26
  46  58  70  83 100  86 131 177 223 255    Pix 18 27
  46  58  73  85 101  86 132 177 223 255    Pix 18 28
  46  59  72  86 101  86 131 177 222 255    Pix 18 29
  39  49  63  78  93  78 125 170 216 255    Pix 18 30
  41  51  66  80  96  81 128 174 221 255    Pix 18 31
  41  51  65  78  95  79 127 173 220 255    Pix 18 32
  51  63  77  92 108  92 137 180 227 255    Pix 18 33
  54  64  78  94 110  95 141 188 235 255    Pix 18 34
  54  65  78  94 110  95 142 190 236 255    Pix 18 35
  46  60  72  85 102  87 133 180 225 255    Pix 18 36
  46  60  72  85 101  87 131 175 222 255    Pix 18 37
  50  62  78  93 109  93 141 188 233 255    Pix 18 38
  48  61  76  89 108  92 138 184 232 255    Pix 18 39
  50  63  77  92 109  93 139 182 229 255    Pix 18 40
  46  59  74  88 104  89 136 180 227 255    Pix 18 41
  42  52  66  80  96  81 130 174 222 255    Pix 18 42
  37  48  63  78  94  79 126 173 220 255    Pix 18 43
