  34  46  61  74  88  75 122 163 207 255    Pix  0 42
  36  47  62  76  91  78 124 164 207 255    Pix  0 43
  36  47  61  75  90  78 124 163 206 255    Pix  0 44
  41  50  64  78  93  79 125 166 209 255    Pix  0 45
  44  53  65  79  94  80 127 165 206 255    Pix  0 46
  40  48  63  77  91  78 122 161 204 255    Pix  0 47
  35  47  62  75  89  77 122 163 206 255    Pix  0 48
  39  49  63  78  93  79 126 169 210 255    Pix  0 49
  33  45  59  70  84  72 115 157 201 255    Pix  0 50
  46  56  71  83  99  86 132 175 220 255    Pix  0 51
  46  59  72  83  98  87 130 172 214 255    Pix  0 52
  47  61  75  89 103  92 138 181 223 255    Pix  0 53
  37  46  62  77  90  78 124 166 207 255    Pix  0 54
  38  49  63  77  93  78 125 168 210 255    Pix  0 55
  43  52  66  79  94  81 127 169 208 255    Pix  0 56
  40  51  64  78  93  80 127 169 208 255    Pix  0 57
  43  53  65  79  94  81 128 171 213 255    Pix  0 58
  39  49  63  76  90  78 122 161 205 255    Pix  0 59
  32  46  59  72  85  75 119 159 203 255    Pix  0 60
  37  47  62  74  89  78 120 159 204 255    Pix  0 61
  37  47  62  75  90  77 124 164 207 255    Pix  0 62
  41  52  64  78  93  79 126 165 206 255    Pix  0 63
  44  53  67  79  95  82 128 172 214 255    Pix  0 64
  40  51  63  78  93  79 124 164 206 255    Pix  0 65
  33  46  60  73  88  75 121 162 206 255    Pix  0 66
  34  46  60  74  87  76 122 162 206 255    Pix  0 67
  32  45  58  70  83  72 116 158 201 255    Pix  0 68
  45  56  67  79  95  84 129 172 216 255    Pix  0 69
  45  56  68  80  94  82 127 169 207 255    Pix  0 70
  44  53  67  79  95  83 128 171 212 255    Pix  0 71
  37  47  61  74  87  76 120 159 205 255    Pix  0 72
  42  52  66  79  94  81 128 173 215 255    Pix  0 73
  38  47  62  76  90  78 124 163 207 255    Pix  0 74
  42  53  64  78  94  79 125 164 206 255    Pix  0 75
  36  46  60  74  85  75 118 158 203 255    Pix  0 76
  41  49  64  77  94  79 125 166 207 255    Pix  0 77
  32  45  59  71  84  74 118 158 203 255    Pix  0 78
  30  42  53  63  78  66 108 144 186 255    Pix  0 79
  47  62  77  92 107  95 143 189 236 255    Pix  1  0
  46  58  73  87 103  91 139 182 226 255    Pix  1  1
  46  60  74  88 104  92 141 185 230 255    Pix  1  2
  46  56  71  86 100  87 135 177 223 255    Pix  1  3
  47  60  74  88 101  90 138 182 227 255    Pix  1  4
  52  64  79  94 110  96 144 191 237 255    Pix  1  5
  44  56  69  85 101  87 139 182 228 255    Pix  1  6
  44  56  72  85 102  90 137 181 227 255    Pix  1  7
  39  49  63  79  94  80 129 173 218 255    Pix  1  8
  46  59  74  87 104  91 141 186 232 255    Pix  1  9
  46  58  74  87 103  90 141 183 226 255    Pix  1 10
  45  56  72  85 102  88 139 183 229 255    Pix  1 11
  36  48  63  78  93  80 128 172 219 255    Pix  1 12
  35  46  61  77  92  78 126 171 214 255    Pix  1 13
  37  47  63  78  95  79 131 175 222 255    Pix  1 14
  47  62  75  92 106  94 143 189 234 255    Pix  1 15
  52  63  79  94 110  97 148 192 238 255    Pix  1 16
  46  59  74  86 102  91 138 182 227 255    Pix  1 17
  40  52  66  80  95  82 131 176 223 255    Pix  1 18
  39  50  64  79  94  80 129 174 219 255    Pix  1 19
  42  52  67  81  96  84 135 179 225 255    Pix  1 20
  44  56  69  85 100  88 137 181 227 255    Pix  1 21
  46  59  72  86 102  88 138 181 224 255    Pix  1 22
  41  51  66  79  95  82 132 176 223 255    Pix  1 23
  37  49  64  78  95  81 130 175 222 255    Pix  1 24
  35  47  62  77  92  78 127 171 215 255    Pix  1 25
  33  46  61  76  91  78 126 171 217 255    Pix  1 26
  40  51  64  79  95  81 131 174 221 255    Pix  1 27
  45  55  71  84 100  87 136 180 226 255    Pix  1 28
  47  59  74  89 104  92 141 186 232 255    Pix  1 29
  37  48  64  78  95  80 132 175 223 255    Pix  1 30
  41  53  68  82  99  86 137 181 226 255    Pix  1 31
  35  46  62  77  92  78 127 173 219 255    Pix  1 32
  47  61  75  91 106  93 141 187 231 255    Pix  1 33
  47  60  73  89 104  92 141 185 230 255    Pix  1 34
  47  62  77  91 108  94 144 190 237 255    Pix  1 35
  38  47  63  78  94  79 127 174 218 255    Pix  1 36
  40  51  65  79  95  81 130 174 221 255    Pix  1 37
  41  53  67  79  97  83 133 176 222 255    Pix  1 38
  47  61  76  90 106  93 142 188 235 255    Pix  1 39
  43  56  69  84  99  87 138 183 228 255    Pix  1 40
  41  52  66  80  95  82 130 175 222 255    Pix  1 41
  38  51  65  78  95  82 132 175 223 255    Pix  1 42
  31  44  58  71  85  73 122 165 209 255    Pix  1 43
  34  46  62  77  92  78 127 171 218 255    Pix  1 44
  39  49  63  78  94  79 127 173 216 255    Pix  1 45
  38  48  63  78  94  79 129 174 221 255    Pix  1 46
  42  52  66  81  96  83 133 174 222 255    Pix  1 47
  35  47  63  78  94  79 130 174 222 255    Pix  1 48
  40  51  66  81  98  84 134 179 224 255    Pix  1 49
  35  47  63  78  93  79 127 172 218 255    Pix  1 50
  47  62  77  92 108  94 142 188 233 255    Pix  1 51
  46  58  71  86 102  90 138 182 227 255    Pix  1 52
  46  58  71  85 101  88 137 179 225 255    Pix  1 53
  39  49  63  78  94  79 128 172 217 255    Pix  1 54
  38  49  63  78  94  81 130 175 221 255    Pix  1 55
  40  51  65  79  95  82 130 175 222 255    Pix  1 56
  39  50  63  78  95  80 131 174 221 255    Pix  1 57
  43  54  67  82  97  84 132 175 221 255    Pix  1 58
  45  59  73  86 102  90 139 181 228 255    Pix  1 59
  32  45  59  73  89  77 124 166 213 255    Pix  1 60
  32  45  59  72  86  75 121 162 207 255    Pix  1 61
  33  46  61  75  92  78 126 173 218 255    Pix  1 62
  37  48  63  78  94  80 129 173 220 255    Pix  1 63
  41  52  66  80  95  84 133 175 223 255    Pix  1 64
  43  55  69  83  98  85 136 180 226 255    Pix  1 65
  39  52  67  80  97  84 136 180 225 255    Pix  1 66
  34  46  61  75  90  77 125 171 213 255    Pix  1 67
  31  44  59  74  89  75 125 171 216 255    Pix  1 68
  46  57  72  85 102  89 137 181 228 255    Pix  1 69
  49  62  77  92 107  94 143 189 236 255    Pix  1 70
  45  57  71  84 100  88 137 179 223 255    Pix  1 71
  40  52  65  79  95  83 131 175 221 255    Pix  1 72
  41  50  65  79  95  82 132 174 221 255    Pix  1 73
  37  49  63  78  93  79 128 173 219 255    Pix  1 74
  41  52  66  79  96  84 131 174 221 255    Pix  1 75
  40  52  67  79  97  83 131 175 221 255    Pix  1 76
  40  51  65  79  95  80 130 174 219 255    Pix  1 77
  36  47  63  77  94  79 128 172 217 255    Pix  1 78
  30  41  53  66  80  69 114 157 198 255    Pix  1 79
  36  47  63  78  94  79 131 175 221 255    Pix  2  0
  31  44  58  72  87  75 122 166 209 255    Pix  2  1
  33  47  61  76  92  78 127 172 217 255    Pix  2  2
  38  50  64  79  95  81 131 175 221 255    Pix  2  3
  36  47  63  78  93  79 129 174 220 255    Pix  2  4
  34  46  62  76  92  78 126 171 214 255    Pix  2  5
  30  43  56  72  86  74 123 165 210 255    Pix  2  6
  31  45  61  75  92  77 125 171 216 255    Pix  2  7
  31  43  59  72  88  76 125 169 215 255    Pix  2  8
  30  43  58  72  88  74 122 166 210 255    Pix  2  9
  34  46  62  77  94  78 128 174 220 255    Pix  2 10
  36  47  63  79  94  80 129 174 221 255    Pix  2 11
  26  37  49  64  79  68 116 160 206 255    Pix  2 12
  27  36  51  66  79  68 117 159 206 255    Pix  2 13
  28  39  53  67  82  71 119 162 208 255    Pix  2 14
  37  47  62  78  94  79 128 173 219 255    Pix  2 15
  36  47  62  77  93  78 127 170 215 255    Pix  2 16
  35  47  62  77  93  78 128 174 219 255    Pix  2 17
  32  45  61  75  91  77 126 171 216 255    Pix  2 18
  28  37  53  66  82  68 117 160 207 255    Pix  2 19
  31  46  60  77  92  78 127 172 220 255    Pix  2 20
  31  45  59  74  90  77 126 171 216 255    Pix  2 21
  32  45  61  75  91  77 126 170 217 255    Pix  2 22
  30  43  59  71  88  74 123 167 212 255    Pix  2 23
  28  39  54  69  83  72 119 164 208 255    Pix  2 24
  28  38  52  67  82  68 119 164 207 255    Pix  2 25
  21  32  46  61  77  62 110 154 198 255    Pix  2 26
  35  47  63  78  94  80 129 175 221 255    Pix  2 27
  30  41  54  68  84  71 119 161 207 255    Pix  2 28
  31  44  58  73  90  76 126 171 217 255    Pix  2 29
  23  33  47  62  78  64 111 158 203 255    Pix  2 30
  24  34  47  63  78  65 112 157 203 255    Pix  2 31
  23  34  47  62  78  64 112 158 203 255    Pix  2 32
  34  46  61  77  91  78 126 170 214 255    Pix  2 33
  32  45  60  74  90  77 125 169 213 255    Pix  2 34
  37  48  63  79  95  81 132 175 222 255    Pix  2 35
  27  38  52  67  81  69 119 161 206 255    Pix  2 36
  30  42  55  68  84  72 119 163 206 255    Pix  2 37
  27  38  52  65  81  70 117 162 206 255    Pix  2 38
  29  39  53  67  81  71 117 161 207 255    Pix  2 39
  28  39  54  68  83  70 121 163 207 255    Pix  2 40
  30  43  57  73  89  77 126 168 216 255    Pix  2 41
  22  33  46  62  78  63 111 158 203 255    Pix  2 42
  22  33  47  62  78  63 111 157 203 255    Pix  2 43
  21  33  47  62  78  64 111 157 202 255    Pix  2 44
  30  42  56  71  85  74 123 166 209 255    Pix  2 45
  30  42  55  70  86  74 123 165 210 255    Pix  2 46
  30  42  57  71  86  74 121 165 210 255    Pix  2 47
  25  36  49  63  79  67 114 158 206 255    Pix  2 48
  27  38  53  67  83  71 119 163 210 255    Pix  2 49
  25  37  51  65  81  69 119 162 207 255    Pix  2 50
  32  45  60  73  87  75 123 165 212 255    Pix  2 51
  34  46  61  75  90  78 126 170 213 255    Pix  2 52
  31  45  58  71  88  75 124 166 212 255    Pix  2 53
  30  42  56  70  86  74 123 169 214 255    Pix  2 54
  28  38  52  66  80  69 116 160 206 255    Pix  2 55
  30  41  55  68  83  70 119 160 207 255    Pix  2 56
  31  45  59  72  89  77 125 171 216 255    Pix  2 57
  29  42  56  70  85  73 121 163 209 255    Pix  2 58
  30  41  55  69  84  72 120 160 207 255    Pix  2 59
  24  35  49  63  79  67 117 159 206 255    Pix  2 60
  23  33  47  62  78  63 112 157 203 255    Pix  2 61
  23  33  47  62  78  64 111 157 204 255    Pix  2 62
  24  36  48  62  79  66 112 158 204 255    Pix  2 63
  24  35  48  62  79  64 110 157 202 255    Pix  2 64
  27  39  52  64  79  69 116 158 206 255    Pix  2 65
  18  31  45  58  75  62 110 154 198 255    Pix  2 66
  20  31  46  60  75  62 110 154 198 255    Pix  2 67
  20  31  45  59  74  61 109 152 197 255    Pix  2 68
  30  42  56  67  84  72 120 162 206 255    Pix  2 69
  29  41  54  66  81  70 116 158 205 255    Pix  2 70
  31  45  60  73  88  76 123 166 212 255    Pix  2 71
  25  36  49  64  79  66 112 158 203 255    Pix  2 72
  28  38  50  65  81  69 115 160 206 255    Pix  2 73
  29  40  54  68  85  72 118 162 207 255    Pix  2 74
  31  45  60  74  90  77 125 172 217 255    Pix  2 75
  28  37  52  64  79  68 112 157 201 255    Pix  2 76
  29  39  55  68  82  72 120 162 207 255    Pix  2 77
  23  34  47  62  78  63 111 156 201 255    Pix  2 78
  21  31  45  57  71  60 100 142 183 255    Pix  2 79
  30  43  56  69  85  73 120 163 207 255    Pix  3  0
  31  44  57  71  86  73 120 161 206 255    Pix  3  1
  34  46  61  77  91  78 126 171 216 255    Pix  3  2
  34  47  62  77  94  79 128 174 220 255    Pix  3  3
  35  47  62  76  93  78 127 172 219 255    Pix  3  4
  31  45  60  74  90  76 124 166 213 255    Pix  3  5
  30  42  56  70  84  73 120 162 207 255    Pix  3  6
  29  39  53  66  81  70 116 159 206 255    Pix  3  7
  31  45  60  73  91  77 126 171 219 255    Pix  3  8
  31  44  59  73  90  76 125 168 214 255    Pix  3  9
  30  45  58  73  90  76 125 171 217 255    Pix  3 10
  30  42  56  70  84  74 120 162 206 255    Pix  3 11
  27  38  54  67  83  70 119 162 209 255    Pix  3 12
  22  32  46  62  77  63 110 156 199 255    Pix  3 13
  25  36  49  64  79  66 115 159 206 255    Pix  3 14
  37  47  62  78  94  80 129 174 222 255    Pix  3 15
  32  45  58  73  88  76 122 165 209 255    Pix  3 16
  31  45  59  73  88  77 123 167 212 255    Pix  3 17
  30  42  55  70  84  74 122 164 209 255    Pix  3 18
  29  39  54  67  84  71 118 161 207 255    Pix  3 19
  31  44  59  72  87  75 124 166 213 255    Pix  3 20
  31  45  61  74  90  78 127 172 217 255    Pix  3 21
  33  46  61  77  92  78 127 173 218 255    Pix  3 22
  31  42  56  69  84  73 120 162 207 255    Pix  3 23
  24  35  49  63  79  65 114 158 206 255    Pix  3 24
  24  35  48  63  79  67 116 160 206 255    Pix  3 25
  26  35  48  65  79  68 116 159 206 255    Pix  3 26
  30  43  57  72  87  74 124 167 214 255    Pix  3 27
  29  39  53  67  82  69 118 161 207 255    Pix  3 28
  29  40  52  66  81  69 116 159 206 255    Pix  3 29
  25  37  50  66  80  67 117 162 207 255    Pix  3 30
  27  37  50  64  81  69 117 161 207 255    Pix  3 31
  24  35  49  65  80  68 117 159 207 255    Pix  3 32
  30  42  56  69  85  73 120 164 209 255    Pix  3 33
  31  45  58  71  87  75 123 166 212 255    Pix  3 34
  34  46  61  75  91  77 126 170 215 255    Pix  3 35
  26  36  50  64  79  67 115 158 204 255    Pix  3 36
  27  37  50  65  80  69 115 160 205 255    Pix  3 37
  27  38  52  65  81  69 116 160 208 255    Pix  3 38
  28  38  50  64  79  67 112 158 204 255    Pix  3 39
  30  43  58  71  87  75 123 165 212 255    Pix  3 40
  31  43  56  70  86  74 119 162 207 255    Pix  3 41
  24  35  47  62  79  65 113 158 205 255    Pix  3 42
  19  30  45  58  73  62 109 153 198 255    Pix  3 43
  21  31  46  61  76  63 110 155 198 255    Pix  3 44
  29  40  55  69  83  71 120 163 207 255    Pix  3 45
  30  42  55  69  84  73 121 164 207 255    Pix  3 46
  30  40  52  67  80  69 117 159 205 255    Pix  3 47
  22  33  47  62  78  64 111 158 202 255    Pix  3 48
  24  35  48  63  79  66 114 158 205 255    Pix  3 49
  22  32  47  62  77  62 111 157 202 255    Pix  3 50
  32  45  60  74  89  77 125 168 213 255    Pix  3 51
  31  45  58  73  89  75 125 169 213 255    Pix  3 52
  28  39  53  66  79  69 115 159 205 255    Pix  3 53
  27  37  51  64  79  66 114 158 204 255    Pix  3 54
  27  37  51  64  78  68 116 158 204 255    Pix  3 55
  26  35  48  63  79  65 111 157 201 255    Pix  3 56
  27  37  50  63  79  67 111 158 202 255    Pix  3 57
  29  42  56  69  85  71 121 164 208 255    Pix  3 58
  27  37  51  65  80  68 116 159 206 255    Pix  3 59
  23  31  46  62  78  63 110 156 201 255    Pix  3 60
  20  31  46  62  77  63 111 157 204 255    Pix  3 61
  17  30  43  57  70  60 104 148 192 255    Pix  3 62
  30  43  57  72  87  75 124 169 215 255    Pix  3 63
  29  41  54  68  81  70 120 162 208 255    Pix  3 64
  29  38  51  65  79  70 118 159 205 255    Pix  3 65
  18  30  45  59  73  60 109 153 197 255    Pix  3 66
  20  31  46  60  75  62 110 155 200 255    Pix  3 67
  22  33  47  62  78  63 111 156 202 255    Pix  3 68
  31  44  58  72  88  76 123 168 212 255    Pix  3 69
  31  44  58  71  88  75 121 164 208 255    Pix  3 70
  36  47  63  78  94  78 129 174 221 255    Pix  3 71
  24  34  47  63  78  64 112 157 203 255    Pix  3 72
  24  36  48  63  78  65 112 157 203 255    Pix  3 73
  29  40  54  69  86  72 120 163 208 255    Pix  3 74
  28  38  51  65  78  68 114 158 204 255    Pix  3 75
  27  37  51  65  79  67 114 158 204 255    Pix  3 76
  25  35  48  63  78  65 111 157 201 255    Pix  3 77
  16  29  41  53  67  56 100 143 187 255    Pix  3 78
  21  31  44  57  71  59 101 141 182 255    Pix  3 79
  43  54  67  82  97  84 134 176 222 255    Pix  4  0
  45  57  70  84 101  89 137 180 226 255    Pix  4  1
  44  55  70  85 101  89 137 180 224 255    Pix  4  2
  46  58  72  85 100  89 139 179 224 255    Pix  4  3
  45  57  70  84 100  86 137 177 223 255    Pix  4  4
  45  58  73  87 103  90 141 185 230 255    Pix  4  5
  39  49  65  79  96  83 132 176 223 255    Pix  4  6
  32  45  59  74  89  76 124 167 213 255    Pix  4  7
  39  49  64  78  95  81 131 175 222 255    Pix  4  8
  39  50  65  78  94  82 130 174 220 255    Pix  4  9
  44  56  70  85 101  88 139 182 227 255    Pix  4 10
  40  52  67  80  98  85 136 177 223 255    Pix  4 11
  31  44  58  73  87  75 122 166 211 255    Pix  4 12
  32  45  60  74  90  77 126 170 216 255    Pix  4 13
  31  44  59  73  88  75 124 166 211 255    Pix  4 14
  44  57  71  85 100  89 138 182 228 255    Pix  4 15
  44  55  69  82  98  84 133 175 222 255    Pix  4 16
  46  60  75  88 105  92 141 187 230 255    Pix  4 17
  36  47  63  78  94  79 128 173 220 255    Pix  4 18
  34  46  60  75  91  78 126 170 214 255    Pix  4 19
  32  46  60  72  87  75 122 164 208 255    Pix  4 20
  40  49  63  79  94  79 130 174 221 255    Pix  4 21
  37  48  63  78  94  80 131 174 221 255    Pix  4 22
  37  47  64  78  94  79 129 175 221 255    Pix  4 23
  36  47  63  78  94  79 130 174 221 255    Pix  4 24
  30  42  57  71  85  73 122 165 210 255    Pix  4 25
  31  44  59  72  88  75 123 166 209 255    Pix  4 26
  36  47  62  77  93  78 127 173 216 255    Pix  4 27
  38  48  63  78  93  80 129 174 218 255    Pix  4 28
  40  50  65  79  97  83 133 178 223 255    Pix  4 29
  30  43  57  72  87  75 124 168 213 255    Pix  4 30
  31  44  59  73  88  76 126 170 215 255    Pix  4 31
  30  43  56  70  86  74 123 165 209 255    Pix  4 32
  40  51  64  79  95  80 130 173 219 255    Pix  4 33
  42  53  68  82  98  85 134 178 223 255    Pix  4 34
  44  55  69  84 100  87 138 182 227 255    Pix  4 35
  37  47  63  78  94  80 129 174 221 255    Pix  4 36
  36  47  62  77  92  79 128 173 219 255    Pix  4 37
  36  47  63  78  94  79 128 173 219 255    Pix  4 38
  37  48  63  78  94  79 129 174 219 255    Pix  4 39
  37  48  63  78  93  79 127 172 217 255    Pix  4 40
  37  47  62  78  93  79 128 174 221 255    Pix  4 41
  31  44  59  71  88  74 122 165 209 255    Pix  4 42
  30  44  58  70  88  73 123 166 213 255    Pix  4 43
  29  40  54  69  82  70 117 159 206 255    Pix  4 44
  36  47  62  76  92  78 127 171 217 255    Pix  4 45
  33  46  60  75  91  77 125 171 216 255    Pix  4 46
  36  47  63  77  93  79 128 173 219 255    Pix  4 47
  31  43  56  70  84  72 119 161 206 255    Pix  4 48
  29  40  55  68  83  70 119 161 206 255    Pix  4 49
  32  45  61  76  91  78 126 173 219 255    Pix  4 50
  43  53  68  82  98  84 135 179 223 255    Pix  4 51
  40  51  66  80  95  81 131 175 222 255    Pix  4 52
  44  55  69  83 100  87 136 180 224 255    Pix  4 53
  38  49  64  79  96  81 130 175 222 255    Pix  4 54
  31  45  58  72  86  75 123 167 210 255    Pix  4 55
  38  48  63  79  95  80 129 174 219 255    Pix  4 56
  36  47  63  78  94  79 128 173 219 255    Pix  4 57
  36  47  63  78  94  79 128 174 219 255    Pix  4 58
  35  46  61  77  93  78 127 173 219 255    Pix  4 59
  30  41  54  68  83  73 120 163 207 255    Pix  4 60
  30  40  53  68  83  70 118 162 207 255    Pix  4 61
  30  44  58  72  87  75 124 169 213 255    Pix  4 62
  34  46  62  77  92  79 128 173 219 255    Pix  4 63
  31  44  56  72  87  74 122 167 211 255    Pix  4 64
  39  51  65  80  96  82 132 175 222 255    Pix  4 65
  28  38  51  65  80  68 114 159 205 255    Pix  4 66
  31  44  58  74  89  77 126 171 215 255    Pix  4 67
  26  35  50  64  79  66 113 158 205 255    Pix  4 68
  45  57  70  85 100  88 138 180 226 255    Pix  4 69
  41  53  65  79  96  84 133 177 222 255    Pix  4 70
  37  47  62  77  93  79 127 171 217 255    Pix  4 71
  37  47  63  77  94  79 128 173 219 255    Pix  4 72
  31  44  59  72  87  75 122 164 208 255    Pix  4 73
  31  45  58  73  87  76 123 165 208 255    Pix  4 74
  31  42  56  69  84  73 120 163 207 255    Pix  4 75
  34  46  61  75  90  77 124 168 210 255    Pix  4 76
  32  45  60  73  88  76 124 166 211 255    Pix  4 77
  28  38  52  64  79  67 115 158 206 255    Pix  4 78
  28  37  50  63  78  64 110 152 193 255    Pix  4 79
  39  49  63  79  94  80 128 174 221 255    Pix  5  0
  43  52  66  81  96  84 131 175 221 255    Pix  5  1
  38  49  63  78  94  81 128 173 218 255    Pix  5  2
  40  48  63  78  94  79 126 171 213 255    Pix  5  3
  37  48  63  77  93  79 127 172 216 255    Pix  5  4
  42  51  65  79  95  82 131 175 221 255    Pix  5  5
  31  43  59  72  87  76 123 165 211 255    Pix  5  6
  34  46  62  75  92  78 127 171 216 255    Pix  5  7
  36  47  63  77  94  79 129 173 219 255    Pix  5  8
  34  46  60  74  90  77 125 168 213 255    Pix  5  9
  36  47  63  78  94  79 128 173 220 255    Pix  5 10
  32  46  60  74  89  77 125 167 211 255    Pix  5 11
  31  43  58  72  87  75 121 164 210 255    Pix  5 12
  29  39  54  67  82  72 118 161 207 255    Pix  5 13
  31  44  57  72  88  75 124 168 213 255    Pix  5 14
  47  61  76  91 106  93 142 186 230 255    Pix  5 15
  41  52  66  81  96  85 133 175 222 255    Pix  5 16
  45  57  71  85 101  89 139 182 227 255    Pix  5 17
  33  46  61  77  93  79 128 174 221 255    Pix  5 18
  34  46  62  76  92  78 127 172 218 255    Pix  5 19
  31  45  60  73  88  76 124 167 211 255    Pix  5 20
  36  47  63  78  94  79 129 174 220 255    Pix  5 21
  33  46  60  74  90  77 124 168 214 255    Pix  5 22
  35  47  62  77  94  79 129 173 219 255    Pix  5 23
  30  43  57  72  85  74 121 165 210 255    Pix  5 24
  31  44  57  73  88  76 124 169 213 255    Pix  5 25
  29  40  55  68  84  72 121 163 207 255    Pix  5 26
  36  47  63  78  94  79 129 174 222 255    Pix  5 27
  35  47  62  78  94  79 128 175 221 255    Pix  5 28
  30  43  58  71  85  74 120 163 207 255    Pix  5 29
  30  42  56  70  85  73 123 167 213 255    Pix  5 30
  30  40  54  66  83  71 119 160 206 255    Pix  5 31
  28  39  52  66  81  69 117 160 207 255    Pix  5 32
  39  48  63  78  93  79 127 173 217 255    Pix  5 33
  41  52  66  80  96  84 132 175 222 255    Pix  5 34
  45  57  71  86 101  88 140 183 228 255    Pix  5 35
  35  46  62  78  93  78 128 174 221 255    Pix  5 36
  34  47  62  77  93  79 127 172 216 255    Pix  5 37
  32  44  58  72  88  76 124 168 215 255    Pix  5 38
  36  47  63  79  95  81 130 174 222 255    Pix  5 39
  33  46  61  74  90  77 125 169 213 255    Pix  5 40
  30  43  56  70  85  73 122 164 208 255    Pix  5 41
  28  38  53  67  82  69 117 161 207 255    Pix  5 42
  31  45  57  72  90  76 124 167 211 255    Pix  5 43
  27  39  51  64  78  68 112 157 201 255    Pix  5 44
  31  45  59  73  89  76 123 168 212 255    Pix  5 45
  33  45  59  72  87  76 120 162 206 255    Pix  5 46
  34  46  61  76  90  78 126 170 215 255    Pix  5 47
  26  36  49  63  78  65 111 157 199 255    Pix  5 48
  30  43  57  71  86  75 122 166 212 255    Pix  5 49
  28  40  53  66  81  68 116 160 206 255    Pix  5 50
  40  50  65  79  95  82 131 175 222 255    Pix  5 51
  41  50  67  79  95  83 130 174 220 255    Pix  5 52
  40  51  64  79  95  80 129 174 221 255    Pix  5 53
  29  40  53  66  81  68 117 159 206 255    Pix  5 54
  32  46  61  73  90  77 124 171 213 255    Pix  5 55
  34  47  62  78  93  79 126 172 218 255    Pix  5 56
  36  47  62  78  92  79 127 172 219 255    Pix  5 57
  33  46  62  76  92  78 126 173 217 255    Pix  5 58
  33  46  60  74  90  77 124 168 212 255    Pix  5 59
  30  42  54  68  84  72 118 160 206 255    Pix  5 60
  30  39  52  65  80  69 115 158 204 255    Pix  5 61
  28  38  54  67  82  71 119 162 207 255    Pix  5 62
  31  44  59  73  88  76 125 168 212 255    Pix  5 63
  32  44  58  71  87  74 121 164 210 255    Pix  5 64
  33  46  62  76  91  78 126 170 214 255    Pix  5 65
  28  39  53  67  81  70 118 160 207 255    Pix  5 66
  27  40  52  65  81  68 116 160 206 255    Pix  5 67
  29  42  56  69  84  72 120 164 208 255    Pix  5 68
  39  51  64  79  94  80 129 174 217 255    Pix  5 69
  35  46  61  75  90  77 124 167 208 255    Pix  5 70
  37  48  62  78  94  78 127 172 216 255    Pix  5 71
  30  43  56  69  83  71 120 162 207 255    Pix  5 72
  35  48  63  78  94  79 129 174 219 255    Pix  5 73
  31  44  57  70  84  73 122 164 208 255    Pix  5 74
  32  45  59  73  86  76 122 164 209 255    Pix  5 75
  32  46  60  74  88  76 123 167 210 255    Pix  5 76
  32  46  60  73  89  75 124 167 210 255    Pix  5 77
  28  37  50  64  78  66 111 156 200 255    Pix  5 78
  28  39  52  64  79  67 111 156 198 255    Pix  5 79
  41  53  68  81  96  85 134 177 223 255    Pix  6  0
