  29  39  52  65  79  67 112 157 200 255    Pix  0 73
  29  38  51  64  78  65 111 156 198 255    Pix  0 74
  29  39  50  63  78  65 109 152 194 255    Pix  0 75
  28  37  49  62  78  64 110 155 196 255    Pix  0 76
  30  41  53  65  79  67 114 157 197 255    Pix  0 77
  23  33  46  59  75  61 103 145 189 255    Pix  0 78
  21  31  45  54  68  58  98 141 179 255    Pix  0 79
  39  51  64  79  95  80 129 175 221 255    Pix  1  0
  38  50  63  78  94  79 127 174 220 255    Pix  1  1
  45  56  69  82  99  84 134 177 223 255    Pix  1  2
  37  48  62  77  92  77 124 168 213 255    Pix  1  3
  45  58  71  86 101  87 139 185 228 255    Pix  1  4
  42  53  66  80  96  82 131 176 223 255    Pix  1  5
  31  45  57  71  85  73 120 166 211 255    Pix  1  6
  30  41  54  68  83  69 117 160 206 255    Pix  1  7
  31  44  58  70  85  72 119 166 208 255    Pix  1  8
  34  46  61  74  89  77 122 166 208 255    Pix  1  9
  35  46  61  77  92  78 126 172 218 255    Pix  1 10
  34  45  60  74  89  76 123 167 214 255    Pix  1 11
  27  35  49  63  78  64 111 158 205 255    Pix  1 12
  28  37  52  66  80  68 116 161 206 255    Pix  1 13
  29  37  49  63  78  65 111 158 204 255    Pix  1 14
  38  47  62  76  90  78 124 168 212 255    Pix  1 15
  39  50  65  80  95  81 130 176 222 255    Pix  1 16
  42  52  67  82  98  84 132 179 224 255    Pix  1 17
  31  44  56  68  84  71 117 162 209 255    Pix  1 18
  31  45  60  72  87  76 123 168 213 255    Pix  1 19
  31  42  54  69  85  71 117 162 207 255    Pix  1 20
  31  45  58  71  87  75 121 165 211 255    Pix  1 21
  33  45  59  73  87  76 124 168 214 255    Pix  1 22
  32  45  59  74  90  75 124 169 213 255    Pix  1 23
  27  36  48  63  79  65 111 158 203 255    Pix  1 24
  26  36  47  62  77  63 110 156 198 255    Pix  1 25
  25  35  47  62  78  64 111 157 203 255    Pix  1 26
  35  46  61  76  91  77 125 173 219 255    Pix  1 27
  31  44  55  69  85  71 118 163 211 255    Pix  1 28
  35  46  61  76  91  77 124 172 216 255    Pix  1 29
  25  35  48  64  78  64 111 158 203 255    Pix  1 30
  29  39  52  68  83  69 118 165 210 255    Pix  1 31
  28  37  52  65  80  68 115 160 206 255    Pix  1 32
  35  46  61  75  89  76 124 168 214 255    Pix  1 33
  37  47  62  77  93  77 126 173 220 255    Pix  1 34
  36  46  61  76  91  77 125 173 219 255    Pix  1 35
  31  45  58  73  87  76 123 169 214 255    Pix  1 36
  31  43  58  71  86  73 123 167 213 255    Pix  1 37
  29  42  53  67  82  68 117 162 208 255    Pix  1 38
  31  43  54  68  84  70 117 159 205 255    Pix  1 39
  33  45  60  73  91  76 125 172 219 255    Pix  1 40
  29  41  53  66  82  67 115 161 205 255    Pix  1 41
  25  34  48  61  77  63 110 157 204 255    Pix  1 42
  25  35  47  63  78  64 112 159 206 255    Pix  1 43
  20  31  45  59  72  61 108 154 199 255    Pix  1 44
  28  36  50  63  78  65 110 157 203 255    Pix  1 45
  33  45  60  75  89  76 124 172 216 255    Pix  1 46
  31  45  60  72  91  75 125 173 219 255    Pix  1 47
  29  39  52  67  80  69 117 163 211 255    Pix  1 48
  28  37  50  64  80  67 115 162 208 255    Pix  1 49
  29  40  53  66  83  68 116 161 206 255    Pix  1 50
  37  47  62  78  94  78 128 174 221 255    Pix  1 51
  34  46  60  76  91  77 125 171 218 255    Pix  1 52
  32  45  57  71  87  74 120 165 210 255    Pix  1 53
  28  39  53  68  83  68 117 164 210 255    Pix  1 54
  29  40  53  67  81  69 117 163 207 255    Pix  1 55
  29  41  53  68  83  71 119 166 213 255    Pix  1 56
  31  44  55  70  85  72 120 165 213 255    Pix  1 57
  31  43  57  70  86  74 121 167 215 255    Pix  1 58
  30  43  54  68  82  70 116 163 208 255    Pix  1 59
  29  39  53  67  84  68 118 165 211 255    Pix  1 60
  24  35  47  63  78  63 112 159 206 255    Pix  1 61
  27  36  48  63  78  65 113 159 206 255    Pix  1 62
  32  45  58  71  90  75 125 173 219 255    Pix  1 63
  29  41  55  68  83  70 120 165 211 255    Pix  1 64
  29  40  53  65  81  69 117 162 209 255    Pix  1 65
  22  32  46  62  78  63 111 158 205 255    Pix  1 66
  28  36  48  64  79  65 114 160 206 255    Pix  1 67
  25  33  47  63  78  64 111 158 205 255    Pix  1 68
  34  46  61  75  92  77 126 172 217 255    Pix  1 69
  33  45  60  73  89  75 124 171 215 255    Pix  1 70
  36  47  61  76  93  78 127 174 220 255    Pix  1 71
  30  43  53  68  83  69 118 163 209 255    Pix  1 72
  29  39  54  68  84  69 119 165 212 255    Pix  1 73
  27  37  50  64  79  65 112 159 204 255    Pix  1 74
  29  38  51  64  81  67 116 162 209 255    Pix  1 75
  29  41  54  68  85  71 121 167 213 255    Pix  1 76
  30  42  55  70  86  73 120 166 213 255    Pix  1 77
  21  31  45  60  74  61 108 154 199 255    Pix  1 78
  18  29  39  52  65  53  95 141 181 255    Pix  1 79
  44  55  68  81  97  85 132 177 223 255    Pix  2  0
  44  54  68  80  97  83 132 174 222 255    Pix  2  1
  41  53  66  79  95  82 130 175 221 255    Pix  2  2
  46  58  70  84  99  87 135 178 223 255    Pix  2  3
  47  61  76  90 105  92 141 188 233 255    Pix  2  4
  45  55  70  83  99  85 134 178 223 255    Pix  2  5
  36  45  60  72  87  75 122 164 208 255    Pix  2  6
  38  51  64  79  97  80 131 178 224 255    Pix  2  7
  37  49  63  78  94  79 128 174 220 255    Pix  2  8
  41  53  66  80  96  82 132 177 223 255    Pix  2  9
  41  50  64  79  94  80 127 173 220 255    Pix  2 10
  42  52  66  81  96  84 132 178 223 255    Pix  2 11
  33  46  61  75  91  77 125 172 217 255    Pix  2 12
  31  45  58  73  87  75 123 168 213 255    Pix  2 13
  29  39  54  68  83  69 117 163 207 255    Pix  2 14
  40  52  64  79  95  80 129 174 220 255    Pix  2 15
  38  48  62  77  93  78 126 172 216 255    Pix  2 16
  43  54  66  80  96  85 131 175 223 255    Pix  2 17
  39  51  65  79  96  83 132 178 223 255    Pix  2 18
  38  49  64  78  93  79 129 175 221 255    Pix  2 19
  34  46  61  75  90  76 125 171 214 255    Pix  2 20
  36  47  63  76  92  78 125 172 217 255    Pix  2 21
  35  46  59  74  88  75 123 166 211 255    Pix  2 22
  37  48  63  78  93  79 128 173 220 255    Pix  2 23
  30  44  56  71  86  73 120 166 213 255    Pix  2 24
  29  40  52  66  79  67 114 158 206 255    Pix  2 25
  31  43  57  69  85  74 122 165 210 255    Pix  2 26
  40  53  64  78  95  82 131 176 223 255    Pix  2 27
  34  46  61  75  89  76 123 170 215 255    Pix  2 28
  32  44  57  70  84  72 118 163 207 255    Pix  2 29
  29  40  52  65  81  68 116 160 205 255    Pix  2 30
  30  42  55  68  82  69 117 163 209 255    Pix  2 31
  31  44  56  69  85  72 118 164 209 255    Pix  2 32
  37  47  62  76  93  78 125 172 217 255    Pix  2 33
  39  50  64  78  94  79 128 173 221 255    Pix  2 34
  38  48  62  77  93  78 126 171 219 255    Pix  2 35
  32  45  60  72  87  75 124 167 213 255    Pix  2 36
  33  45  59  71  85  73 120 165 210 255    Pix  2 37
  33  45  59  74  89  76 123 169 215 255    Pix  2 38
  36  46  61  77  92  78 125 173 219 255    Pix  2 39
  37  47  61  76  91  77 125 171 215 255    Pix  2 40
  34  45  60  72  87  75 124 169 214 255    Pix  2 41
  31  44  58  71  86  73 122 167 213 255    Pix  2 42
  29  37  49  64  78  65 113 158 206 255    Pix  2 43
  28  40  52  65  81  69 117 161 207 255    Pix  2 44
  31  45  56  69  85  72 119 165 211 255    Pix  2 45
  31  44  58  71  85  72 122 167 214 255    Pix  2 46
  31  44  56  70  84  72 119 165 211 255    Pix  2 47
  29  39  51  67  80  69 117 165 212 255    Pix  2 48
  29  39  53  68  82  69 119 165 212 255    Pix  2 49
  30  40  54  67  83  69 119 165 209 255    Pix  2 50
  38  50  64  78  94  79 129 175 223 255    Pix  2 51
  38  49  63  78  95  80 129 176 223 255    Pix  2 52
  39  50  64  79  95  82 132 178 224 255    Pix  2 53
  36  47  61  76  93  77 124 172 218 255    Pix  2 54
  32  45  59  73  88  75 124 170 215 255    Pix  2 55
  34  46  61  76  92  77 125 172 218 255    Pix  2 56
  35  47  60  77  93  78 128 175 222 255    Pix  2 57
  32  45  60  74  88  75 124 170 215 255    Pix  2 58
  29  38  51  64  79  68 114 159 206 255    Pix  2 59
  29  39  53  66  83  69 117 163 211 255    Pix  2 60
  24  33  47  61  76  62 109 155 197 255    Pix  2 61
  24  34  47  62  77  63 110 157 203 255    Pix  2 62
  35  46  61  76  92  77 126 172 214 255    Pix  2 63
  31  44  57  71  86  72 122 165 212 255    Pix  2 64
  31  43  56  69  85  71 119 164 208 255    Pix  2 65
  29  39  52  66  82  68 117 163 210 255    Pix  2 66
  26  36  50  65  79  66 115 162 208 255    Pix  2 67
  29  41  54  69  84  71 119 166 212 255    Pix  2 68
  34  45  59  74  86  76 122 165 211 255    Pix  2 69
  37  47  61  77  92  79 125 171 217 255    Pix  2 70
  36  46  61  77  91  77 125 172 219 255    Pix  2 71
  28  36  47  63  78  64 110 156 200 255    Pix  2 72
  29  39  52  65  79  67 116 161 207 255    Pix  2 73
  29  38  51  65  79  66 114 160 206 255    Pix  2 74
  29  42  54  69  83  71 121 166 211 255    Pix  2 75
  31  43  55  69  85  69 120 164 210 255    Pix  2 76
  32  45  58  71  87  75 122 165 212 255    Pix  2 77
   0   0   0   0   0   0   0   0   0   0    Pix  2 78
  25  34  46  61  75  62 107 151 192 255    Pix  2 79
  43  52  65  78  95  81 130 174 221 255    Pix  3  0
  39  49  63  78  93  78 125 170 217 255    Pix  3  1
  42  52  64  78  94  79 127 172 216 255    Pix  3  2
  40  50  63  77  92  78 125 171 217 255    Pix  3  3
  43  52  65  80  95  81 130 174 221 255    Pix  3  4
  46  58  69  84  99  86 134 179 223 255    Pix  3  5
  35  46  62  76  93  77 125 172 215 255    Pix  3  6
  37  47  61  76  89  75 122 167 209 255    Pix  3  7
  38  49  63  78  93  79 129 173 221 255    Pix  3  8
  33  45  60  73  88  76 122 167 213 255    Pix  3  9
  38  50  64  78  93  79 128 174 220 255    Pix  3 10
  35  47  61  75  90  77 124 171 214 255    Pix  3 11
  29  39  53  66  80  68 115 159 206 255    Pix  3 12
  29  41  54  66  81  68 115 161 206 255    Pix  3 13
  29  39  52  66  81  69 115 161 206 255    Pix  3 14
  45  58  70  85 100  86 135 182 228 255    Pix  3 15
  40  50  63  77  93  79 127 171 218 255    Pix  3 16
  44  54  67  79  96  83 130 175 222 255    Pix  3 17
  33  45  59  71  86  75 123 166 213 255    Pix  3 18
  34  46  60  73  88  75 122 166 212 255    Pix  3 19
  31  44  56  70  84  72 119 164 209 255    Pix  3 20
  39  49  62  78  94  79 128 174 220 255    Pix  3 21
  37  47  62  77  93  79 129 174 221 255    Pix  3 22
  35  46  61  74  91  76 122 170 214 255    Pix  3 23
  29  38  52  65  79  68 115 159 206 255    Pix  3 24
  30  44  56  68  85  71 119 165 212 255    Pix  3 25
  29  39  52  66  79  67 114 158 206 255    Pix  3 26
  31  45  57  71  85  73 120 163 211 255    Pix  3 27
  38  49  63  79  94  80 130 176 223 255    Pix  3 28
  30  42  55  68  83  70 116 162 207 255    Pix  3 29
  29  41  53  68  84  69 120 165 213 255    Pix  3 30
  31  44  57  73  86  74 123 167 214 255    Pix  3 31
  29  38  51  63  79  65 111 157 203 255    Pix  3 32
  37  47  62  77  93  78 126 173 220 255    Pix  3 33
  36  46  61  76  89  77 124 169 212 255    Pix  3 34
  39  50  63  78  94  79 128 174 221 255    Pix  3 35
  33  45  60  74  88  75 122 166 213 255    Pix  3 36
  34  46  61  76  92  77 125 173 221 255    Pix  3 37
  31  45  57  69  85  73 119 164 210 255    Pix  3 38
  31  43  55  68  83  71 117 161 207 255    Pix  3 39
  31  45  59  72  87  76 124 169 214 255    Pix  3 40
  36  46  61  77  92  77 126 173 219 255    Pix  3 41
  28  37  49  63  78  64 111 157 202 255    Pix  3 42
  29  38  52  65  81  67 116 161 207 255    Pix  3 43
  28  37  51  65  80  67 115 161 206 255    Pix  3 44
  35  46  61  76  91  77 126 173 219 255    Pix  3 45
  34  46  61  73  91  77 124 170 216 255    Pix  3 46
  31  45  59  72  88  76 124 172 217 255    Pix  3 47
  28  38  53  66  82  69 116 164 209 255    Pix  3 48
  30  41  53  67  83  70 117 164 210 255    Pix  3 49
  25  35  47  62  77  63 110 156 204 255    Pix  3 50
  41  50  63  78  94  79 128 173 220 255    Pix  3 51
  33  45  58  71  88  73 122 167 212 255    Pix  3 52
  44  54  68  84  98  85 136 181 228 255    Pix  3 53
  31  44  57  71  87  73 123 169 213 255    Pix  3 54
  32  45  60  74  91  77 125 172 218 255    Pix  3 55
  31  43  55  69  84  72 118 164 210 255    Pix  3 56
  33  45  60  73  89  76 124 167 214 255    Pix  3 57
  34  46  62  77  93  78 128 175 222 255    Pix  3 58
  33  45  59  72  87  73 123 166 213 255    Pix  3 59
  29  40  51  65  81  66 115 159 207 255    Pix  3 60
  28  37  49  64  79  65 113 161 208 255    Pix  3 61
  25  35  48  62  78  64 110 157 200 255    Pix  3 62
  31  44  56  70  85  72 122 167 214 255    Pix  3 63
  33  46  61  75  91  77 125 173 221 255    Pix  3 64
  29  40  54  67  82  70 118 165 209 255    Pix  3 65
  23  33  46  61  76  62 110 157 204 255    Pix  3 66
  29  39  53  66  82  68 118 163 208 255    Pix  3 67
  26  36  47  62  78  65 111 158 204 255    Pix  3 68
  35  47  61  75  90  77 125 170 216 255    Pix  3 69
  32  45  57  71  86  73 118 165 210 255    Pix  3 70
  38  50  65  78  95  81 132 178 224 255    Pix  3 71
  31  45  59  72  86  73 122 167 214 255    Pix  3 72
  31  43  55  69  85  72 119 165 212 255    Pix  3 73
  29  37  51  65  79  66 116 162 207 255    Pix  3 74
  29  39  51  66  79  68 114 161 207 255    Pix  3 75
  29  39  51  65  80  67 115 160 206 255    Pix  3 76
  30  39  53  65  79  68 114 160 205 255    Pix  3 77
  29  39  51  66  80  67 116 160 206 255    Pix  3 78
  24  34  46  61  75  62 108 151 195 255    Pix  3 79
  49  62  77  91 106  93 141 185 230 255    Pix  4  0
  54  65  79  93 109  95 141 188 230 255    Pix  4  1
  45  57  69  83  99  85 131 175 219 255    Pix  4  2
  52  64  77  94 109  95 143 189 234 255    Pix  4  3
  53  65  78  93 108  94 142 187 231 255    Pix  4  4
  51  62  77  91 106  92 140 182 224 255    Pix  4  5
  45  57  67  82  96  84 132 176 222 255    Pix  4  6
  45  57  69  83  99  85 132 176 222 255    Pix  4  7
  46  58  72  84 100  87 135 180 225 255    Pix  4  8
  49  61  76  91 106  92 141 188 231 255    Pix  4  9
  50  63  77  91 105  93 141 187 231 255    Pix  4 10
  46  60  72  86 102  88 135 180 225 255    Pix  4 11
  37  48  62  76  92  78 125 170 213 255    Pix  4 12
  44  53  67  80  96  83 130 174 221 255    Pix  4 13
  37  47  62  76  92  78 126 171 216 255    Pix  4 14
  53  64  78  93 109  93 142 187 231 255    Pix  4 15
  51  63  78  92 108  94 141 189 233 255    Pix  4 16
  54  67  80  95 110  97 147 192 239 255    Pix  4 17
  47  60  71  86 101  89 137 183 228 255    Pix  4 18
  43  53  65  79  95  82 128 173 221 255    Pix  4 19
  44  56  68  82  97  85 132 177 222 255    Pix  4 20
  46  57  69  82  97  84 129 174 218 255    Pix  4 21
  47  61  72  85 100  86 134 177 222 255    Pix  4 22
  47  60  71  85  99  86 132 177 222 255    Pix  4 23
  42  52  65  80  94  81 129 174 218 255    Pix  4 24
  40  52  64  78  94  79 128 172 217 255    Pix  4 25
  38  49  62  77  93  79 127 173 217 255    Pix  4 26
  45  55  68  81  97  83 132 176 222 255    Pix  4 27
  47  61  76  90 105  93 141 187 235 255    Pix  4 28
  46  59  72  85 101  88 136 182 227 255    Pix  4 29
  43  54  68  82  99  84 133 179 224 255    Pix  4 30
  39  47  63  77  93  78 126 171 215 255    Pix  4 31
  42  53  65  79  95  80 131 175 221 255    Pix  4 32
  47  61  72  86  99  87 134 178 222 255    Pix  4 33
  48  61  74  86 101  90 137 180 225 255    Pix  4 34
  46  59  71  85  99  86 134 178 222 255    Pix  4 35
  45  55  69  83  99  86 133 180 225 255    Pix  4 36
  44  55  70  84 100  86 137 179 226 255    Pix  4 37
  45  57  70  83  98  87 135 180 228 255    Pix  4 38
  45  58  70  83 100  87 133 179 223 255    Pix  4 39
  45  56  68  81  97  83 131 175 222 255    Pix  4 40
  43  52  66  79  95  80 128 173 220 255    Pix  4 41
  39  49  63  78  94  79 128 173 221 255    Pix  4 42
  43  53  66  79  95  83 131 175 222 255    Pix  4 43
  32  45  59  72  87  73 122 168 212 255    Pix  4 44
  44  56  68  83  98  83 133 177 224 255    Pix  4 45
  47  60  73  86 103  90 139 181 226 255    Pix  4 46
  45  56  68  81  97  85 131 176 222 255    Pix  4 47
  37  47  62  76  93  78 127 173 220 255    Pix  4 48
  39  53  65  79  96  81 131 178 225 255    Pix  4 49
  35  46  61  74  89  77 124 169 213 255    Pix  4 50
  47  61  72  88 101  89 136 183 229 255    Pix  4 51
  46  59  71  85 101  89 137 182 229 255    Pix  4 52
  47  60  73  87 103  89 138 182 228 255    Pix  4 53
  38  49  64  79  94  79 128 174 221 255    Pix  4 54
  45  55  69  83  98  84 132 179 224 255    Pix  4 55
  44  54  67  81  96  83 131 177 223 255    Pix  4 56
  46  59  73  87 104  89 139 186 231 255    Pix  4 57
  46  57  68  83  97  84 132 176 221 255    Pix  4 58
  45  56  70  85 100  86 134 180 226 255    Pix  4 59
  38  48  62  77  93  78 128 173 221 255    Pix  4 60
  37  47  63  78  93  78 128 174 220 255    Pix  4 61
  36  47  61  77  92  77 126 173 218 255    Pix  4 62
  44  55  68  82  99  84 134 177 224 255    Pix  4 63
  45  59  71  87 102  88 140 187 233 255    Pix  4 64
  39  49  62  77  93  79 127 173 216 255    Pix  4 65
  36  47  62  77  92  78 127 174 221 255    Pix  4 66
  37  47  62  77  93  79 129 174 221 255    Pix  4 67
  34  46  61  76  92  77 125 173 220 255    Pix  4 68
  46  59  71  85 100  87 136 180 228 255    Pix  4 69
  46  60  73  86 101  88 137 181 226 255    Pix  4 70
  44  54  67  82  96  84 132 177 223 255    Pix  4 71
  40  52  64  79  94  80 129 175 221 255    Pix  4 72
  39  49  64  77  93  79 127 173 219 255    Pix  4 73
  39  50  63  78  93  78 127 173 219 255    Pix  4 74
  39  49  63  77  93  78 126 171 215 255    Pix  4 75
  44  53  67  79  95  82 129 173 221 255    Pix  4 76
  45  56  71  85 101  85 136 182 227 255    Pix  4 77
  32  45  59  71  87  75 122 166 212 255    Pix  4 78
  31  44  54  67  81  68 111 155 195 255    Pix  4 79
  47  60  73  87 100  91 135 179 223 255    Pix  5  0
  46  56  70  83  98  85 132 175 221 255    Pix  5  1
  44  52  65  78  94  80 126 168 212 255    Pix  5  2
  49  61  77  91 106  93 140 184 229 255    Pix  5  3
  51  62  77  91 107  93 141 186 230 255    Pix  5  4
  47  61  74  86 100  87 134 176 221 255    Pix  5  5
  44  53  67  79  95  82 127 172 214 255    Pix  5  6
  42  50  64  78  94  79 127 172 214 255    Pix  5  7
  44  53  65  81  95  83 131 175 221 255    Pix  5  8
  45  56  69  82  97  85 131 175 221 255    Pix  5  9
  46  55  69  83  99  86 132 175 222 255    Pix  5 10
  41  52  64  78  93  79 127 172 215 255    Pix  5 11
  32  45  57  69  84  71 116 159 205 255    Pix  5 12
  40  51  64  79  94  79 129 173 220 255    Pix  5 13
  36  47  61  75  90  77 125 168 212 255    Pix  5 14
  52  64  79  94 110  95 143 190 236 255    Pix  5 15
  51  61  75  87 102  90 136 179 222 255    Pix  5 16
  49  62  77  88 103  91 137 181 225 255    Pix  5 17
  38  47  61  76  92  77 123 168 213 255    Pix  5 18
  42  52  63  79  94  79 127 173 218 255    Pix  5 19
  39  51  64  78  93  79 126 172 216 255    Pix  5 20
  43  52  64  79  94  81 128 174 218 255    Pix  5 21
  44  53  65  78  95  80 127 174 220 255    Pix  5 22
  41  51  65  78  93  80 128 172 219 255    Pix  5 23
  37  47  62  77  93  78 124 169 213 255    Pix  5 24
  40  51  65  79  95  81 129 174 220 255    Pix  5 25
  37  48  63  77  93  79 127 173 217 255    Pix  5 26
  41  51  64  78  93  79 127 172 218 255    Pix  5 27
  43  52  66  79  94  80 129 174 221 255    Pix  5 28
  44  54  66  81  95  82 131 174 221 255    Pix  5 29
  38  48  63  78  94  79 127 173 220 255    Pix  5 30
  37  47  62  76  91  77 125 168 213 255    Pix  5 31
  40  50  63  78  93  79 127 171 217 255    Pix  5 32
  47  61  73  88 101  89 136 181 223 255    Pix  5 33
  47  61  74  88 103  92 140 185 229 255    Pix  5 34
  49  62  77  92 106  91 140 185 231 255    Pix  5 35
  40  50  62  76  93  78 124 168 213 255    Pix  5 36
  43  52  64  79  95  81 128 174 221 255    Pix  5 37
  44  53  68  81  98  84 131 175 222 255    Pix  5 38
  45  55  69  83  98  85 135 181 225 255    Pix  5 39
  45  57  70  84 100  86 135 181 227 255    Pix  5 40
  40  48  63  77  93  78 125 171 214 255    Pix  5 41
  38  49  63  77  93  79 127 172 218 255    Pix  5 42
  40  50  64  79  95  82 130 176 222 255    Pix  5 43
  32  45  59  71  87  73 122 167 212 255    Pix  5 44
  45  54  69  83  99  85 134 179 225 255    Pix  5 45
  45  55  69  83  99  85 133 178 223 255    Pix  5 46
  37  49  62  78  92  78 126 171 218 255    Pix  5 47
  33  46  58  71  88  75 123 167 212 255    Pix  5 48
  37  47  62  77  94  78 127 173 219 255    Pix  5 49
  35  46  61  75  89  76 125 170 215 255    Pix  5 50
  47  61  75  89 104  91 140 185 232 255    Pix  5 51
  46  58  71  85 101  87 136 180 225 255    Pix  5 52
  46  59  72  87 102  87 138 183 229 255    Pix  5 53
  44  53  67  80  96  83 132 177 222 255    Pix  5 54
  42  52  65  79  95  81 130 175 222 255    Pix  5 55
  39  51  64  78  94  79 128 174 221 255    Pix  5 56
  45  56  69  83  98  85 134 181 227 255    Pix  5 57
  45  56  67  81  97  84 131 175 222 255    Pix  5 58
  41  52  64  79  94  80 129 174 222 255    Pix  5 59
  35  46  60  73  87  75 122 165 210 255    Pix  5 60
  32  44  58  73  87  74 122 169 214 255    Pix  5 61
  33  45  59  73  89  75 123 169 215 255    Pix  5 62
  37  48  62  77  92  78 126 173 219 255    Pix  5 63
  36  47  61  75  91  76 124 167 212 255    Pix  5 64
  44  55  68  81  97  83 131 176 222 255    Pix  5 65
  33  45  61  74  90  77 125 171 219 255    Pix  5 66
  38  48  64  78  93  79 129 174 222 255    Pix  5 67
  37  47  62  77  92  78 127 173 218 255    Pix  5 68
  46  61  73  86 102  90 138 182 228 255    Pix  5 69
  45  56  69  83  99  85 134 180 225 255    Pix  5 70
  44  54  68  80  96  83 132 176 221 255    Pix  5 71
  36  47  61  76  89  77 124 171 214 255    Pix  5 72
  41  51  65  78  95  80 130 175 221 255    Pix  5 73
  37  47  60  74  89  77 124 171 214 255    Pix  5 74
  40  52  65  79  95  80 130 175 222 255    Pix  5 75
  41  53  65  79  95  81 130 175 222 255    Pix  5 76
  36  46  61  73  87  75 120 165 208 255    Pix  5 77
  35  45  61  77  91  77 126 173 218 255    Pix  5 78
  33  45  57  71  85  72 117 160 205 255    Pix  5 79
  51  62  77  92 109  94 142 189 232 255    Pix  6  0
