  32  45  61  76  93  77 126 172 221 255    Pix 13 53
  21  33  46  62  77  62 110 156 205 255    Pix 13 54
  28  39  54  69  85  70 120 166 215 255    Pix 13 55
  24  35  47  63  78  64 111 159 206 255    Pix 13 56
  28  38  53  66  82  67 117 161 209 255    Pix 13 57
  24  34  46  61  77  61 109 151 200 255    Pix 13 58
  29  43  58  70  88  74 123 168 218 255    Pix 13 59
  23  35  46  63  78  65 112 159 206 255    Pix 13 60
  18  30  44  59  76  61 108 153 202 255    Pix 13 61
  24  35  50  65  81  67 117 164 212 255    Pix 13 62
  29  40  55  69  85  69 121 166 214 255    Pix 13 63
  25  35  48  63  79  63 113 158 206 255    Pix 13 64
  29  42  55  68  86  70 121 165 213 255    Pix 13 65
  19  31  45  61  76  61 110 157 205 255    Pix 13 66
  20  29  45  57  73  58 107 149 196 255    Pix 13 67
  15  28  41  54  71  56 106 149 198 255    Pix 13 68
  33  45  61  76  92  77 125 173 221 255    Pix 13 69
  30  43  57  71  86  72 121 166 213 255    Pix 13 70
  30  44  57  72  86  72 121 165 213 255    Pix 13 71
  22  33  46  62  77  63 110 157 203 255    Pix 13 72
  24  36  50  64  79  65 114 159 207 255    Pix 13 73
  24  33  46  61  77  62 110 155 203 255    Pix 13 74
  28  37  51  65  79  66 114 159 206 255    Pix 13 75
  29  42  56  68  86  70 119 165 212 255    Pix 13 76
  29  41  55  69  87  71 122 168 215 255    Pix 13 77
  20  30  45  61  76  61 108 151 197 255    Pix 13 78
  21  31  45  61  76  61 106 149 194 255    Pix 13 79
  42  52  65  79  96  80 130 175 222 255    Pix 14  0
  38  50  65  79  95  80 130 175 223 255    Pix 14  1
  38  48  65  79  95  80 131 176 223 255    Pix 14  2
  36  47  62  77  93  77 126 172 218 255    Pix 14  3
  37  48  63  77  94  78 128 173 221 255    Pix 14  4
  37  49  63  78  93  78 127 173 221 255    Pix 14  5
  33  46  61  77  93  77 126 173 221 255    Pix 14  6
  34  46  61  77  93  77 125 173 221 255    Pix 14  7
  29  41  54  69  84  71 117 161 207 255    Pix 14  8
  33  45  60  77  92  75 125 171 219 255    Pix 14  9
  40  51  66  80  97  81 132 180 228 255    Pix 14 10
  31  45  58  71  89  75 124 168 214 255    Pix 14 11
  29  40  55  69  84  70 120 164 212 255    Pix 14 12
  25  37  51  65  80  66 113 159 206 255    Pix 14 13
  29  43  56  70  88  73 124 172 219 255    Pix 14 14
  38  49  63  78  94  79 127 173 221 255    Pix 14 15
  38  49  62  77  93  78 126 172 220 255    Pix 14 16
  38  49  64  78  95  79 130 175 223 255    Pix 14 17
  31  45  60  74  91  76 124 170 215 255    Pix 14 18
  28  37  51  66  80  66 115 159 206 255    Pix 14 19
  31  45  60  75  90  77 125 169 218 255    Pix 14 20
  30  44  56  71  85  71 120 165 213 255    Pix 14 21
  31  45  60  75  92  76 125 172 219 255    Pix 14 22
  31  44  57  72  88  73 124 168 220 255    Pix 14 23
  28  40  53  68  84  69 120 166 213 255    Pix 14 24
  28  38  53  68  85  68 119 165 214 255    Pix 14 25
  29  42  57  72  87  72 123 169 217 255    Pix 14 26
  30  44  57  72  87  74 123 169 216 255    Pix 14 27
  32  46  61  77  93  77 127 174 224 255    Pix 14 28
  30  44  58  71  86  71 120 165 212 255    Pix 14 29
  28  37  51  65  82  67 116 163 212 255    Pix 14 30
  28  38  52  65  83  67 116 161 209 255    Pix 14 31
  29  39  53  69  85  70 118 165 213 255    Pix 14 32
  35  47  63  77  93  77 127 173 221 255    Pix 14 33
  39  51  66  80  97  81 133 178 228 255    Pix 14 34
  34  46  61  77  93  78 127 174 221 255    Pix 14 35
  29  39  54  68  84  69 117 164 213 255    Pix 14 36
  29  40  53  69  85  70 118 164 209 255    Pix 14 37
  29  38  52  69  83  68 116 162 209 255    Pix 14 38
  34  46  61  77  93  77 126 173 221 255    Pix 14 39
  31  45  59  75  91  76 125 172 219 255    Pix 14 40
  30  45  58  73  90  74 124 168 217 255    Pix 14 41
  25  36  47  63  79  64 111 157 204 255    Pix 14 42
  21  34  47  62  78  62 111 157 205 255    Pix 14 43
  25  34  46  62  77  63 110 156 204 255    Pix 14 44
  29  40  53  66  81  67 115 159 206 255    Pix 14 45
  32  46  61  76  93  77 126 172 221 255    Pix 14 46
  30  44  59  72  89  73 123 170 218 255    Pix 14 47
  27  36  50  65  81  65 116 162 212 255    Pix 14 48
  27  35  50  63  80  65 116 162 209 255    Pix 14 49
  27  36  49  64  79  65 113 158 206 255    Pix 14 50
  33  45  61  74  90  76 123 167 214 255    Pix 14 51
  36  46  62  77  93  77 128 174 221 255    Pix 14 52
  37  47  64  79  96  79 133 179 227 255    Pix 14 53
  30  44  58  72  89  74 123 168 215 255    Pix 14 54
  29  43  56  69  87  73 123 168 216 255    Pix 14 55
  27  37  49  64  79  65 114 159 207 255    Pix 14 56
  29  39  53  68  83  68 117 162 211 255    Pix 14 57
  32  45  61  76  92  76 126 173 221 255    Pix 14 58
  29  41  54  69  84  70 118 165 211 255    Pix 14 59
  28  37  53  66  83  67 119 162 211 255    Pix 14 60
  24  36  49  63  79  65 116 161 212 255    Pix 14 61
  23  34  47  63  77  63 111 158 205 255    Pix 14 62
  29  41  55  69  85  69 121 164 212 255    Pix 14 63
  30  43  59  72  87  73 123 168 217 255    Pix 14 64
  29  41  53  69  85  69 119 164 213 255    Pix 14 65
  22  34  47  63  78  63 110 158 206 255    Pix 14 66
  26  37  51  66  83  66 118 163 210 255    Pix 14 67
  25  36  49  64  79  64 113 159 207 255    Pix 14 68
  33  46  61  77  93  77 126 173 220 255    Pix 14 69
  32  46  59  75  91  77 124 170 219 255    Pix 14 70
  31  45  60  75  89  76 125 168 217 255    Pix 14 71
  28  37  53  67  83  67 115 162 209 255    Pix 14 72
  29  36  49  63  78  64 111 156 202 255    Pix 14 73
  29  43  57  71  86  73 122 167 216 255    Pix 14 74
  30  44  55  68  85  69 116 163 209 255    Pix 14 75
  32  46  61  77  93  77 127 174 223 255    Pix 14 76
  31  45  60  77  91  77 124 170 218 255    Pix 14 77
  26  36  49  64  79  64 113 159 207 255    Pix 14 78
  26  35  47  62  78  63 109 152 196 255    Pix 14 79
  36  46  61  77  92  77 125 171 221 255    Pix 15  0
  33  46  61  76  91  77 124 168 215 255    Pix 15  1
  34  46  61  77  93  77 126 173 221 255    Pix 15  2
  42  51  67  79  97  81 130 175 222 255    Pix 15  3
  41  53  68  84  99  84 136 181 229 255    Pix 15  4
  31  44  59  72  87  72 121 164 212 255    Pix 15  5
  30  43  56  71  86  72 121 166 214 255    Pix 15  6
  29  38  52  66  81  68 115 159 206 255    Pix 15  7
  29  38  52  67  80  67 115 158 206 255    Pix 15  8
  32  45  61  77  93  77 127 173 220 255    Pix 15  9
  29  41  54  69  85  70 119 164 213 255    Pix 15 10
  30  45  60  76  90  76 124 172 218 255    Pix 15 11
  23  34  48  63  79  64 112 158 206 255    Pix 15 12
  27  37  52  65  81  66 116 161 209 255    Pix 15 13
  27  37  48  63  78  64 111 157 204 255    Pix 15 14
  39  47  64  78  95  79 129 173 222 255    Pix 15 15
  36  46  61  77  93  77 126 173 221 255    Pix 15 16
  36  46  62  77  93  77 125 172 217 255    Pix 15 17
  29  41  54  69  85  69 118 163 212 255    Pix 15 18
  29  41  54  69  85  71 118 163 212 255    Pix 15 19
  29  43  57  70  87  71 122 167 217 255    Pix 15 20
  29  42  55  70  86  71 121 165 213 255    Pix 15 21
  31  45  60  73  89  74 123 167 215 255    Pix 15 22
  30  43  57  70  87  73 121 166 213 255    Pix 15 23
  29  37  52  66  81  67 114 159 208 255    Pix 15 24
  22  33  46  63  79  63 111 158 206 255    Pix 15 25
  28  37  52  67  81  67 116 162 209 255    Pix 15 26
  30  44  56  70  87  73 122 167 213 255    Pix 15 27
  29  40  53  67  84  69 117 162 209 255    Pix 15 28
  29  42  55  69  85  72 121 165 214 255    Pix 15 29
  21  31  46  61  77  61 109 155 202 255    Pix 15 30
  29  39  53  68  84  69 119 167 213 255    Pix 15 31
  25  35  47  63  78  63 111 157 205 255    Pix 15 32
  39  51  65  79  95  80 129 174 221 255    Pix 15 33
  36  47  62  77  93  78 126 173 221 255    Pix 15 34
  34  45  61  76  92  77 125 172 220 255    Pix 15 35
  30  43  56  72  89  73 122 169 217 255    Pix 15 36
  29  40  54  69  85  71 122 166 214 255    Pix 15 37
  28  36  48  63  78  65 111 157 205 255    Pix 15 38
  29  38  51  66  81  67 114 158 205 255    Pix 15 39
  31  44  59  72  90  74 125 168 217 255    Pix 15 40
  31  45  61  76  92  77 125 173 221 255    Pix 15 41
  24  35  48  63  78  64 111 157 205 255    Pix 15 42
  27  37  51  65  81  66 116 160 211 255    Pix 15 43
  19  31  46  61  77  61 110 157 204 255    Pix 15 44
  30  44  59  72  89  74 124 167 216 255    Pix 15 45
  29  44  54  69  85  70 118 163 209 255    Pix 15 46
  29  39  53  68  83  68 115 160 207 255    Pix 15 47
  22  33  46  63  78  63 110 158 206 255    Pix 15 48
  26  35  49  65  79  65 112 160 207 255    Pix 15 49
  23  34  47  62  78  63 111 156 205 255    Pix 15 50
  32  45  60  74  91  75 125 170 216 255    Pix 15 51
  36  46  62  77  93  77 125 168 215 255    Pix 15 52
  35  46  62  77  93  77 127 173 222 255    Pix 15 53
  29  43  58  70  87  72 124 170 218 255    Pix 15 54
  28  37  52  67  83  68 116 162 210 255    Pix 15 55
  29  37  51  65  81  67 116 159 207 255    Pix 15 56
  30  44  58  71  88  73 122 167 213 255    Pix 15 57
  32  45  59  71  90  75 123 170 218 255    Pix 15 58
  30  44  58  73  87  73 124 171 220 255    Pix 15 59
  21  32  46  61  77  62 110 157 205 255    Pix 15 60
  23  35  49  65  80  66 116 163 212 255    Pix 15 61
  21  33  47  63  78  64 111 158 205 255    Pix 15 62
  28  39  53  67  83  68 115 159 206 255    Pix 15 63
  27  37  51  65  79  66 114 159 205 255    Pix 15 64
  29  41  55  70  85  70 122 165 212 255    Pix 15 65
  21  32  46  61  77  61 111 157 206 255    Pix 15 66
  21  31  46  61  77  61 109 155 203 255    Pix 15 67
  22  32  46  61  77  61 110 157 202 255    Pix 15 68
  37  47  62  77  94  78 127 174 222 255    Pix 15 69
  31  45  60  72  89  73 124 167 213 255    Pix 15 70
  31  45  58  71  87  71 120 166 214 255    Pix 15 71
  24  34  47  63  78  64 111 157 205 255    Pix 15 72
  28  37  53  66  82  68 119 164 212 255    Pix 15 73
  28  37  51  65  81  65 114 159 207 255    Pix 15 74
  31  44  56  70  87  74 123 166 215 255    Pix 15 75
  31  44  59  75  91  77 124 171 219 255    Pix 15 76
  29  42  55  69  86  71 122 168 215 255    Pix 15 77
  25  36  48  65  80  66 115 159 206 255    Pix 15 78
  22  32  46  61  76  61 107 148 192 255    Pix 15 79
  47  60  76  90 106  92 140 184 229 255    Pix 16  0
  53  63  79  95 111  95 146 193 238 255    Pix 16  1
  48  62  77  90 109  92 141 188 231 255    Pix 16  2
  51  62  77  93 109  93 142 189 236 255    Pix 16  3
  55  68  82  95 113  99 148 195 241 255    Pix 16  4
  48  61  77  92 109  93 141 188 235 255    Pix 16  5
  45  59  71  86 101  87 137 181 229 255    Pix 16  6
  45  53  67  81  96  83 129 174 221 255    Pix 16  7
  46  60  73  85 103  89 137 182 227 255    Pix 16  8
  46  58  73  85 101  86 133 177 222 255    Pix 16  9
  47  61  73  89 109  92 141 188 233 255    Pix 16 10
  44  55  68  83  99  84 132 175 222 255    Pix 16 11
  41  52  65  81  96  81 130 175 221 255    Pix 16 12
  43  55  69  84 100  85 137 182 229 255    Pix 16 13
  38  49  64  78  95  78 128 173 221 255    Pix 16 14
  50  62  77  92 108  92 140 185 228 255    Pix 16 15
  52  64  78  94 110  94 143 190 238 255    Pix 16 16
  50  62  77  93 108  93 140 187 231 255    Pix 16 17
  43  54  68  82  99  83 131 178 223 255    Pix 16 18
  45  54  66  80  96  83 131 175 222 255    Pix 16 19
  42  53  66  79  96  80 128 174 221 255    Pix 16 20
  45  60  74  87 103  89 138 182 229 255    Pix 16 21
  45  57  71  84 100  85 132 176 221 255    Pix 16 22
  46  57  71  85 100  85 133 177 224 255    Pix 16 23
  39  51  65  79  95  80 130 176 222 255    Pix 16 24
  37  47  63  77  93  78 126 172 220 255    Pix 16 25
  37  46  62  77  92  77 125 171 217 255    Pix 16 26
  45  56  70  84  99  85 131 177 223 255    Pix 16 27
  44  54  68  83  99  84 133 179 227 255    Pix 16 28
  47  61  77  93 109  93 141 189 237 255    Pix 16 29
  38  48  64  78  94  79 127 173 221 255    Pix 16 30
  37  47  63  77  93  78 126 173 220 255    Pix 16 31
  37  47  62  77  93  77 125 170 215 255    Pix 16 32
  46  60  72  86 102  86 134 179 226 255    Pix 16 33
  47  61  76  88 104  92 139 183 230 255    Pix 16 34
  47  61  73  86 101  87 137 181 228 255    Pix 16 35
  44  53  68  81  98  82 131 176 222 255    Pix 16 36
  44  55  69  83  97  83 131 175 222 255    Pix 16 37
  45  55  70  83 101  85 133 180 228 255    Pix 16 38
  45  54  69  83  99  85 132 179 225 255    Pix 16 39
  45  57  70  84 100  87 133 176 223 255    Pix 16 40
  44  53  68  80  97  82 129 174 221 255    Pix 16 41
  37  47  62  77  93  77 126 172 220 255    Pix 16 42
  39  51  66  79  95  79 130 174 221 255    Pix 16 43
  35  46  61  76  91  77 124 170 215 255    Pix 16 44
  45  59  72  86 103  88 138 185 230 255    Pix 16 45
  44  53  68  81  98  83 131 176 224 255    Pix 16 46
  45  54  69  84  99  85 133 181 229 255    Pix 16 47
  39  51  64  78  93  78 128 173 220 255    Pix 16 48
  41  52  65  79  97  80 130 176 222 255    Pix 16 49
  34  46  61  74  90  76 121 165 211 255    Pix 16 50
  47  61  76  89 106  91 140 183 229 255    Pix 16 51
  45  55  69  84  97  84 130 174 221 255    Pix 16 52
  47  61  76  91 107  92 141 189 234 255    Pix 16 53
  41  52  67  80  99  83 133 178 224 255    Pix 16 54
  42  50  65  79  95  79 127 174 221 255    Pix 16 55
  41  52  65  79  95  79 129 174 221 255    Pix 16 56
  46  60  75  88 106  91 140 187 235 255    Pix 16 57
  42  52  65  79  96  79 129 174 222 255    Pix 16 58
  45  58  71  86 103  88 136 181 229 255    Pix 16 59
  36  45  61  76  93  77 125 173 220 255    Pix 16 60
  37  47  62  77  93  78 126 172 220 255    Pix 16 61
  37  47  63  77  94  78 127 173 221 255    Pix 16 62
  44  55  69  84 100  85 132 178 223 255    Pix 16 63
  42  52  68  79  96  80 128 174 221 255    Pix 16 64
  41  50  63  77  95  78 127 173 221 255    Pix 16 65
  36  47  62  78  94  78 127 174 222 255    Pix 16 66
  36  47  61  76  93  77 125 171 219 255    Pix 16 67
  37  47  62  77  94  77 128 173 220 255    Pix 16 68
  45  58  71  84 101  86 134 179 223 255    Pix 16 69
  45  56  69  83 100  85 133 178 223 255    Pix 16 70
  47  61  76  90 106  91 139 182 229 255    Pix 16 71
  39  49  63  78  94  78 127 173 220 255    Pix 16 72
  39  49  64  78  93  78 126 173 218 255    Pix 16 73
  37  48  63  77  93  78 126 173 218 255    Pix 16 74
  42  53  67  80  96  81 129 175 222 255    Pix 16 75
  45  56  70  85 101  86 134 181 227 255    Pix 16 76
  45  55  70  83 100  85 134 178 224 255    Pix 16 77
  37  48  62  78  93  78 127 174 220 255    Pix 16 78
  36  46  61  75  88  76 120 162 206 255    Pix 16 79
  47  61  76  89 106  89 140 181 229 255    Pix 17  0
  47  60  75  89 104  90 139 182 230 255    Pix 17  1
  50  62  78  93 109  93 142 189 237 255    Pix 17  2
  46  60  74  87 103  87 138 183 230 255    Pix 17  3
  47  60  71  85 101  85 132 176 223 255    Pix 17  4
  47  61  74  87 104  88 137 179 226 255    Pix 17  5
  45  56  70  85 101  85 133 179 227 255    Pix 17  6
  41  53  66  79  97  80 130 175 222 255    Pix 17  7
  39  50  63  78  93  78 126 171 214 255    Pix 17  8
  44  54  67  81  97  82 130 175 221 255    Pix 17  9
  45  57  71  85 103  86 135 180 227 255    Pix 17 10
  47  60  76  90 107  92 140 183 229 255    Pix 17 11
  37  47  63  77  93  78 125 173 219 255    Pix 17 12
  36  46  61  77  91  77 125 169 214 255    Pix 17 13
  37  47  62  77  93  77 125 172 217 255    Pix 17 14
  50  62  78  93 109  93 142 187 235 255    Pix 17 15
  47  61  77  91 107  92 140 183 231 255    Pix 17 16
  47  61  75  89 105  91 138 181 228 255    Pix 17 17
  45  60  75  87 104  90 140 185 234 255    Pix 17 18
  43  52  67  80  96  81 128 174 222 255    Pix 17 19
  45  55  70  85 101  86 134 180 225 255    Pix 17 20
  45  58  71  85 101  85 133 180 226 255    Pix 17 21
  46  58  71  84 100  86 133 177 225 255    Pix 17 22
  44  53  68  80  96  81 130 174 221 255    Pix 17 23
  36  47  61  77  93  77 125 169 216 255    Pix 17 24
  36  46  61  77  93  77 125 173 218 255    Pix 17 25
  38  48  65  80  95  79 128 175 221 255    Pix 17 26
  45  55  69  85 100  85 136 181 228 255    Pix 17 27
  45  53  69  82  98  84 132 178 225 255    Pix 17 28
  42  53  68  82  98  82 132 176 223 255    Pix 17 29
  37  47  62  77  93  77 126 172 220 255    Pix 17 30
  37  47  63  77  93  78 128 174 221 255    Pix 17 31
  41  53  68  81  99  83 134 180 227 255    Pix 17 32
  50  63  78  93 109  93 144 189 237 255    Pix 17 33
  46  59  71  85 102  87 133 179 224 255    Pix 17 34
  46  59  73  85 103  86 135 181 228 255    Pix 17 35
  45  53  69  84  98  84 133 177 223 255    Pix 17 36
  44  52  67  79  97  83 130 175 223 255    Pix 17 37
  43  53  67  80  96  83 131 175 222 255    Pix 17 38
  44  55  69  84 101  85 134 180 228 255    Pix 17 39
  41  52  65  79  95  80 128 174 220 255    Pix 17 40
  44  54  68  81  97  83 130 174 221 255    Pix 17 41
  31  44  59  71  87  74 122 165 211 255    Pix 17 42
  35  46  61  76  91  77 125 170 216 255    Pix 17 43
  35  45  61  75  92  77 125 170 216 255    Pix 17 44
  44  53  67  81  97  83 133 176 224 255    Pix 17 45
  44  52  67  81  98  82 130 174 221 255    Pix 17 46
  41  53  66  78  95  81 129 174 221 255    Pix 17 47
  36  47  62  77  93  78 126 172 221 255    Pix 17 48
  35  46  61  76  93  77 125 172 218 255    Pix 17 49
  32  45  61  75  89  75 124 169 215 255    Pix 17 50
  45  56  69  83 100  84 133 179 227 255    Pix 17 51
  45  59  70  84 100  85 131 176 222 255    Pix 17 52
  46  60  73  85 103  89 138 181 229 255    Pix 17 53
  43  53  67  80  97  82 129 175 222 255    Pix 17 54
  37  47  62  77  93  78 125 171 215 255    Pix 17 55
  43  53  68  82  99  83 132 179 227 255    Pix 17 56
  41  53  66  79  96  80 131 175 222 255    Pix 17 57
  37  46  61  74  90  77 122 164 209 255    Pix 17 58
  42  52  67  79  96  81 129 174 221 255    Pix 17 59
  35  46  61  76  92  77 125 171 217 255    Pix 17 60
  39  50  65  79  95  79 129 175 222 255    Pix 17 61
  35  46  61  73  89  76 122 165 212 255    Pix 17 62
  44  54  69  83  99  84 133 180 226 255    Pix 17 63
  45  57  70  85 100  86 136 181 229 255    Pix 17 64
  43  52  67  79  96  81 129 173 221 255    Pix 17 65
  35  46  61  76  93  77 124 169 215 255    Pix 17 66
  37  49  65  79  95  81 130 176 225 255    Pix 17 67
  34  45  61  76  92  77 125 173 217 255    Pix 17 68
  47  61  76  90 108  93 140 185 232 255    Pix 17 69
  47  61  77  91 106  93 141 186 235 255    Pix 17 70
  45  56  69  84  98  84 132 175 222 255    Pix 17 71
  38  49  63  78  93  78 126 173 220 255    Pix 17 72
  44  53  68  82  99  84 132 177 224 255    Pix 17 73
  42  53  67  83 100  83 132 177 225 255    Pix 17 74
  43  52  68  80  96  81 131 174 222 255    Pix 17 75
  42  53  68  82  97  83 130 175 222 255    Pix 17 76
  41  52  66  79  94  79 128 173 221 255    Pix 17 77
  36  46  61  76  93  77 125 172 218 255    Pix 17 78
  37  47  62  77  93  77 125 168 211 255    Pix 17 79
  53  64  79  93 110  94 143 189 237 255    Pix 18  0
  56  69  82  96 113  98 149 192 239 255    Pix 18  1
  58  68  83  98 116  99 149 197 243 255    Pix 18  2
  59  70  85 100 117 103 154 199 247 255    Pix 18  3
  61  71  87 101 117 102 153 199 248 255    Pix 18  4
  60  71  86 102 117 102 151 199 247 255    Pix 18  5
  47  61  76  90 105  90 139 185 230 255    Pix 18  6
  49  64  78  93 110  94 143 192 239 255    Pix 18  7
  47  60  76  91 108  91 141 188 236 255    Pix 18  8
  47  59  73  88 102  87 137 181 228 255    Pix 18  9
  52  63  77  93 109  93 142 189 236 255    Pix 18 10
  50  61  77  92 108  93 141 189 237 255    Pix 18 11
  45  55  69  83 100  85 133 179 224 255    Pix 18 12
  44  53  67  83  98  83 133 177 224 255    Pix 18 13
  45  58  70  85 101  86 138 182 229 255    Pix 18 14
  52  63  78  93 109  94 141 186 231 255    Pix 18 15
  56  67  80  95 111  96 145 191 237 255    Pix 18 16
  55  68  83  96 113  96 148 195 241 255    Pix 18 17
  46  60  74  86 102  88 136 181 227 255    Pix 18 18
  53  64  79  94 111  95 145 191 238 255    Pix 18 19
  47  60  76  89 106  91 140 188 233 255    Pix 18 20
  49  61  76  92 108  93 141 188 236 255    Pix 18 21
  51  63  78  93 110  94 143 191 238 255    Pix 18 22
  53  64  79  95 111  94 145 193 239 255    Pix 18 23
  46  60  76  89 108  91 141 189 236 255    Pix 18 24
  44  53  68  82  98  83 132 175 226 255    Pix 18 25
  41  53  68  81  98  83 132 178 226 255    Pix 18 26
  47  61  76  92 108  91 141 189 235 255    Pix 18 27
  50  62  78  93 110  94 143 191 239 255    Pix 18 28
  46  60  73  89 103  88 137 182 229 255    Pix 18 29
  46  60  76  89 108  92 141 186 237 255    Pix 18 30
  45  59  71  85 103  87 137 186 234 255    Pix 18 31
  40  50  64  79  95  79 128 176 223 255    Pix 18 32
  54  65  79  94 110  94 145 191 238 255    Pix 18 33
  52  63  78  93 109  94 143 190 238 255    Pix 18 34
  53  63  79  93 109  95 143 189 237 255    Pix 18 35
  44  54  69  83  99  84 133 178 227 255    Pix 18 36
  45  55  69  85 101  85 134 181 228 255    Pix 18 37
  50  62  78  93 109  93 141 189 237 255    Pix 18 38
  46  58  71  85 101  87 133 179 226 255    Pix 18 39
  53  65  79  95 112  96 147 193 240 255    Pix 18 40
  46  61  76  90 108  92 141 189 237 255    Pix 18 41
  39  51  65  79  95  79 129 174 221 255    Pix 18 42
  40  50  65  79  95  79 129 175 224 255    Pix 18 43
  44  53  67  81 100  82 131 179 227 255    Pix 18 44
  45  55  70  84 100  85 133 181 228 255    Pix 18 45
  47  61  77  91 109  92 141 189 237 255    Pix 18 46
  48  62  77  92 109  93 142 189 236 255    Pix 18 47
  41  53  68  82  98  83 132 178 228 255    Pix 18 48
  37  47  62  77  93  77 126 172 219 255    Pix 18 49
  43  52  67  81  97  82 133 178 226 255    Pix 18 50
  56  68  82  98 114  99 148 195 243 255    Pix 18 51
  57  67  83  96 113  99 147 195 243 255    Pix 18 52
  53  64  79  94 111  95 145 192 239 255    Pix 18 53
  46  59  75  87 106  89 140 185 232 255    Pix 18 54
  46  60  75  89 107  92 141 186 232 255    Pix 18 55
  47  60  76  89 106  90 140 187 233 255    Pix 18 56
  45  56  69  84  99  85 132 177 223 255    Pix 18 57
  47  61  77  92 108  92 141 189 236 255    Pix 18 58
  47  60  73  87 102  87 136 181 229 255    Pix 18 59
  45  54  70  83  99  85 134 179 226 255    Pix 18 60
  44  54  69  83 101  86 134 181 228 255    Pix 18 61
  40  49  65  79  94  79 128 174 222 255    Pix 18 62
  47  61  76  91 107  91 141 188 235 255    Pix 18 63
  45  55  69  82 100  85 133 181 229 255    Pix 18 64
  47  61  77  92 108  92 142 189 236 255    Pix 18 65
  41  52  67  80  96  82 131 176 225 255    Pix 18 66
  44  53  68  83 100  83 133 181 229 255    Pix 18 67
  35  46  62  77  93  77 126 173 219 255    Pix 18 68
  52  63  77  93 109  94 142 190 237 255    Pix 18 69
  50  63  78  93 109  93 142 189 237 255    Pix 18 70
  49  62  77  93 109  93 142 189 236 255    Pix 18 71
  44  54  69  81  99  83 133 179 227 255    Pix 18 72
  45  55  69  83 100  85 133 178 223 255    Pix 18 73
  45  59  72  87 104  87 138 183 230 255    Pix 18 74
  47  61  75  91 107  92 140 187 233 255    Pix 18 75
  46  60  72  86 101  88 134 180 225 255    Pix 18 76
  45  54  69  83  99  82 132 177 225 255    Pix 18 77
  38  50  64  79  95  78 128 174 221 255    Pix 18 78
  41  51  66  79  95  80 127 173 219 255    Pix 18 79
  50  62  77  92 107  93 139 187 231 255    Pix 19  0
  53  65  79  94 110  95 144 191 238 255    Pix 19  1
  52  62  78  92 109  93 141 189 236 255    Pix 19  2
  53  64  77  93 109  93 141 187 232 255    Pix 19  3
  53  64  78  94 110  94 143 189 236 255    Pix 19  4
  55  67  82  98 114  99 149 195 242 255    Pix 19  5
  46  60  77  90 107  92 140 187 233 255    Pix 19  6
  45  54  69  82 100  84 132 175 223 255    Pix 19  7
  46  61  71  85 102  87 134 179 223 255    Pix 19  8
  49  63  77  93 110  94 142 190 238 255    Pix 19  9
  47  61  75  89 108  89 139 183 231 255    Pix 19 10
  49  62  77  93 109  93 142 189 237 255    Pix 19 11
  44  54  69  83 100  84 135 180 228 255    Pix 19 12
  42  53  67  80  98  83 132 177 224 255    Pix 19 13
  43  52  68  79  97  82 132 176 224 255    Pix 19 14
  57  66  80  95 112  97 145 193 239 255    Pix 19 15
  59  69  83  99 117 100 150 197 245 255    Pix 19 16
  49  62  77  92 107  93 141 186 232 255    Pix 19 17
  46  60  73  86 103  89 138 184 231 255    Pix 19 18
  47  61  77  91 107  92 141 186 231 255    Pix 19 19
  47  61  76  91 108  91 141 187 236 255    Pix 19 20
  51  63  78  94 110  95 143 192 243 255    Pix 19 21
  45  57  71  85 101  86 135 182 229 255    Pix 19 22
  47  61  76  89 105  90 138 182 231 255    Pix 19 23
  44  55  69  84 102  85 134 181 229 255    Pix 19 24
  45  56  72  86 103  88 138 184 232 255    Pix 19 25
  41  52  67  79  96  80 130 175 222 255    Pix 19 26
  47  61  76  91 108  92 141 188 235 255    Pix 19 27
  51  62  78  93 109  95 144 192 239 255    Pix 19 28
  52  63  79  94 110  95 145 195 242 255    Pix 19 29
  38  47  62  77  93  77 126 171 219 255    Pix 19 30
  46  60  77  91 108  93 141 187 237 255    Pix 19 31
  39  49  65  79  95  79 130 175 224 255    Pix 19 32
  54  65  80  95 113  97 148 194 243 255    Pix 19 33
  51  63  77  93 109  93 141 188 234 255    Pix 19 34
  54  65  80  95 111  96 145 191 240 255    Pix 19 35
  46  58  72  87 103  87 136 182 228 255    Pix 19 36
  47  60  75  88 107  90 139 187 234 255    Pix 19 37
  44  54  68  81  99  84 132 178 225 255    Pix 19 38
  47  61  75  86 104  91 139 182 228 255    Pix 19 39
  47  60  77  90 107  91 140 186 233 255    Pix 19 40
  45  58  71  85 100  86 133 179 226 255    Pix 19 41
  45  56  71  85 102  85 136 182 230 255    Pix 19 42
  42  50  65  79  97  80 131 177 224 255    Pix 19 43
  40  51  64  79  94  80 128 174 221 255    Pix 19 44
  46  59  71  85 101  87 136 181 228 255    Pix 19 45
  45  57  70  83 100  85 132 178 225 255    Pix 19 46
  45  56  70  84 101  85 134 181 228 255    Pix 19 47
  42  51  67  80  97  82 131 176 227 255    Pix 19 48
  38  50  64  78  94  79 127 173 221 255    Pix 19 49
  45  58  71  87 104  89 137 183 232 255    Pix 19 50
  53  64  80  94 112  96 148 194 243 255    Pix 19 51
  50  62  77  92 109  93 141 185 233 255    Pix 19 52
  54  65  81  96 112  97 149 196 243 255    Pix 19 53
  46  60  74  91 107  91 140 186 234 255    Pix 19 54
