Mode 1 Ntrig 50
32  86   0   0   0   0   0   0   0   0   0   5   5   7  13  19  34  37  42  44  44  44  46  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   1   0   0   0   0   0   1   2   4  15  24  32  38  41  46  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   0   1   0   3   7  13  22  27  33  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   3   3   9   9  11  23  33  35  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   4   3   8  17  18  30  26  29  30  43  45  47  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   3   1   5   9   9  15  11  23  34  34  43  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   0   0   6  10  11  14  21  35  34  39  38  39  46  50  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   1   1   0   1   0   3   7   5  16  18  22  40  42  44  47  49  50  50  49  50  49  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   2   1   3   7  11  14  28  30  39  44  38  49  47  48  50  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   3   5   7  10  24  23  29  37  38  41  47  49  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   0   3   7  11  17  21  19  26  33  38  39  45  49  47  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   1   0   0   2   1   4   6   9   3  14  22  34  34  43  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3   7  13  21  26  27  38  40  45  44  44  47  48  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   2   2   6   8   3  23  28  27  43  47  49  48  48  50  49  50  49  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   4   4  10  17  21  27  31  39  42  43  44  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   2   0   1   0   5  15  24  31  36  35  46  45  41  48  48  49  50  50  50  49  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   5   8   9  19  25  28  31  34  40  44  46  46  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   3   5   5   9   2  13  23  32  33  43  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   1   1   3   2   6  11  11  13  23  24  26  38  44  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   4   3   4  12   8  18  25  34  36  37  45  46  49  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   1   0   0   0   1   0   2   6  10  18  16  26  35  40  39  43  46  46  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   0   4   3   3   9  14  16  26  29  37  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   1  10  12  16  32  33  41  43  48  50  49  46  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   4   6   4   3   9  15  24  21  25  33  41  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   6   7   9  18  33  21  30  34  39  43  50  45  50  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   0   3   9  15  22  29  32  38  37  44  50  49  45  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   1   1   3   5  12  17  23  20  32  35  36  44  42  45  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   0   0   1   9  11  13  20  28  42  47  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   0   0   2   7   4   9  19  21  33  43  45  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   0   1   3   8  11  19  18  30  36  40  44  47  46  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   2   0   1   1   2   4  11  18  24  25  32  41  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   2   4   1   8  19  21  33  39  41  49  49  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   0   9  10  16  15  28  36  34  43  37  45  46  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   3   0   2   7   6  17  25  31  37  40  44  37  42  49  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   3   2   5   8  10  18  29  31  33  34  44  45  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   0   3   3   5  13  23  24  35  38  45  43  49  49  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   2   1   3   9  15  16  17  17  30  33  38  50  47  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   0   6   6  18  22  30  35  33  44  45  48  49  49  50  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   3   7   7  17  24  28  30  38  39  42  46  50  49  49  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   2   8  12  24  33  41  47  46  48  50  49  49  50  49  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   0   4  10  12  22  21  26  32  27  41  44  47  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   1   2  10  12  14  15  21  35  44  41  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   0   1   1   7  16  19  26  31  36  46  45  47  46  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   3   2   6   9  11  12  23  17  25  38  46  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   0   0   1   2   3   6   6  10  20  22  25  40  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   3   8   8  19  18  45  46  48  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   3   1   3   5   7  14  26  39  43  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   4   1   8   4  10  17  27  29  41  41  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   5   1   1   7   8   8   8  22  25  30  41  44  45  50  48  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   2   0   5   7  11  17  16  34  38  43  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   2   1   9  21  24  30  35  38  47  49  47  49  48  48  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   1   4   5  19  24  34  42  40  45  49  47  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   4   5  11  15  21  30  37  40  39  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2  10  15  22  26  29  29  33  42  38  49  50  48  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   2   2   4  12  28  33  43  40  49  50  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   4   9  11  24  24  27  31  32  43  43  48  47  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   0   3   4   8  20  31  38  39  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   2   0   4   5  10  24  25  37  38  42  48  48  48  48  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   0   3   2  16  17  25  39  40  48  44  49  50  50  50  50  49  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   0   4   3   6  22  28  31  37  43  48  50  47  50  48  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   0   5   8  14  20  28  25  36  37  44  47  48  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   1   2   3  12  15  28  38  44  44  49  47  48  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   1   0   3   5   7  13  13  24  22  29  38  43  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   2   2   4   3  15  31  36  39  42  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   3   4   9  10  19  27  33  35  42  44  41  47  49  49  49  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3   9  13  17  24  32  38  42  42  43  48  48  50  50  49  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   8   4  10  13  21  37  42  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   1   7   9  12  20  25  41  45  45  44  49  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   2   1   3   7  10  15  22  31  32  40  45  48  48  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   2   8   5  20  20  32  36  45  41  41  46  49  49  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   3   3   1   7   3  12   7  20  27  34  42  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   2   2  10  17  28  35  37  41  44  46  49  48  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   0   6   3  11  22  30  35  41  48  47  48  47  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   1   7  10  16  24  32  40  41  49  45  50  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   2   1   2   3   5  13  26  34  39  46  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   3   1   1  10  10  11  12  16  23  27  33  38  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   1   4   3   7   8  14  23  34  37  45  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   2   9  14  15  23  33  25  44  43  48  43  46  47  49  48  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   0   9  11  12  25  28  35  36  40  44  43  47  50  50  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   0   2   4  11  22  26  25  30  33  40  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   0   1   4   4   9  18  26  26  38  43  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   2   5   5   7  17  21  42  39  45  46  48  49  50  49  49  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   4   2  11  14  23  30  39  45  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   2   1   1   2   4  10  14  23  24  32  38  48  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   3   2   7  14  22  28  32  29  38  38  44  50  49  50  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   3   5  10  15  16  28  28  35  39  37  40  46  49  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   3   6  11  12  15  28  24  30  35  45  47  47  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   2   3  11  14  15  13  27  24  33  40  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   8   7  13  19  33  38  36  41  37  48  49  48  49  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   1   0   2   7   9  13  26  36  36  47  49  48  50  50  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   5   2  10  12  20  28  32  44  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   2   5   9  22  28  41  45  46  45  50  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   1   6   8  12  28  28  34  38  42  45  43  50  50  49  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   4   6   1   7  10  17  32  33  42  45  45  47  49  48  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   2   2   4   3  10  16  19  30  26  35  40  49  49  48  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   0   1   4   6  13  23  23  34  33  44  46  47  48  49  48  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   4   6   8   9  17  20  31  31  31  40  44  45  47  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   2   6   7  13  27  21  40  37  41  47  50  47  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   1   3  14  21  33  33  43  47  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   0   1   0   4   3  11  22  21  39  46  47  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   3   3   4  10  16  21  29  29  36  37  45  46  50  49  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   3   5   9  16  22  22  31  37  45  40  44  48  50  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   0   2   5   7  10  18  16  22  36  39  43  48  49  49  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   0   2   4   5  15  28  30  35  44  45  49  46  50  50  49  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   0   6   5   9  18  24  35  42  44  46  47  49  49  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   2   4   5   8  22  21  34  37  39  45  48  47  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   2   9  11  12  14  30  28  35  46  44  49  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   1   8  12  14  25  22  33  42  35  40  43  47  48  49  50  49  49  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   1   5  11  13  14  20  29  27  37  42  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   1   1   1   0   3   5   9  11  10  15  13  29  30  37  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   1   4   6  11  18  25  35  38  44  46  48  47  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   0   3   4   8  18  29  31  41  39  48  48  48  48  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   4   7  13  20  25  24  31  35  37  42  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   0   4  12  14  24  25  30  35  39  41  45  46  50  49  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   0   1   1   6   7  15  18  25  38  46  45  50  47  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   1   5   2   6   5  13  16  20  24  19  29  37  41  45  42  48  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   0   3   4  20  23  26  35  40  45  46  47  49  47  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   5   3   9  11  17  19  28  30  36  43  46  48  47  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   5   4  11  11  19  24  29  33  35  41  46  47  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   2   1   2   8   9  18  24  33  44  48  50  48  50  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   4   1   9  14  21  22  25  25  34  42  49  47  49  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   0   2   1   5  12   7  28  24  41  42  49  50  49  49  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   1   1   1  13  12  20  34  31  42  46  43  45  49  49  48  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   1  10  12  23  24  41  42  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   2   0   2   5   2   8  16  14  25  26  32  41  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   1   3   8   5   5  14  23  33  34  38  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   5   5   5  15  20  30  22  39  34  39  46  49  50  50  48  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   3   5   5  10  19  18  18  25  34  39  43  42  48  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   2   3   9   7  13  12  15  30  28  38  42  44  49  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   2   9  10  17  21  30  33  42  41  49  47  49  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   1   6   5  13  20  20  24  31  39  42  44  45  48  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   1   7   4  11  12  16  19  22  39  37  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   1   0   0   1   0   3   5   1  16  10  30  33  41  45  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   1   3  12  15  15  22  19  33  35  45  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   3   5   6   8   9  25  30  35  42  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   1   0   2   2   5  11  23  36  36  37  45  48  46  48  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   2   2   7  13  23  23  35  41  42  44  49  49  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   1   2   1   3   2   6  10  15  18  33  41  43  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   1   0   0   1   0   2   2   3   7   8  17  29  36  43  46  50  49  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   5   2   8  16  26  25  36  34  45  48  45  48  48  50  49  50  50  50  50  50  50  50  50
32  95   0   0   0   1   0   0   0   0   0   2   3   9   8  15  24  29  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3   9   6  25  28  33  35  38  43  45  47  49  48  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   4   1   3  10   8  10  21  25  35  38  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   2   2   4   4  20  28  23  31  27  35  44  48  45  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   6   9  12  21  23  36  40  40  41  43  46  48  50  48  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   1   2   5   5   7  14  23  29  35  41  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   1   2   4  11  18  24  30  38  40  44  47  50  47  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   0   3   5   8  16  26  35  41  39  48  47  49  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   5   3  14  17  24  28  27  30  37  44  46  50  47  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   2  13  17  23  35  32  41  44  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   0   0   5   8  13  25  31  36  43  43  49  48  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   0   2   2   9  14  22  34  41  40  49  48  48  50  50  49  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   2   7   9  20  26  26  40  43  42  49  46  49  48  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   1   3   5  11   7  15  25  26  38  31  32  40  44  49  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   2   4   6  14  22  28  30  32  42  45  45  49  49  50  48  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   2   5  13  16  27  37  41  46  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   3   7  13  14  12  19  20  35  40  45  47  46  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   1   0   2   5   6  15  19  22  35  36  41  49  46  49  48  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   0   0   3  11  13  24  22  37  43  33  41  39  42  49  48  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   1   3   6   3  14  21  19  31  35  32  42  47  49  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   3   4  11  14  16  23  32  43  49  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   2   6   9  14  23  30  40  36  44  47  46  49  47  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   0   0   0   1   9  19  15  28  39  45  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   4   6   6  14  25  23  36  45  40  42  48  49  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   1   0   0   0   0   3   5  11  18  26  35  41  40  48  47  48  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   1   1   2   6  11  13  19  32  43  46  50  50  47  50  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   1  13  16  25  26  29  37  44  40  43  46  49  48  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   3   6  14  15  18  25  33  37  40  37  47  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   0   3  14  17  30  35  35  44  48  44  48  47  49  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   1   0   0   1   1   2   1  10  13  16  25  35  32  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   3   1   3  11   8  12  18  29  26  36  38  38  45  48  48  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   0   0   2   5   8  13  25  28  37  46  41  45  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   5   8  11  18  27  30  35  37  42  42  47  49  49  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   0   1   7   6  17  23  28  33  38  39  42  42  48  49  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   1   5   8  16  14  19  39  30  44  36  39  41  50  49  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   3   5  11  16  20  16  28  28  36  42  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   4   9  18  21  27  31  39  43  46  48  49  49  49  50  50  50  50  50  50  50  50  50
32  78   0   0   1   0   0   0   1   2   4   6   4   7  12  14  19  36  33  45  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   2   7   6  10  13  21  26  41  39  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   1   0   0   0   0   0   0   3   1   3  11  14  27  36  41  46  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   4   0   7   7   9  14  19  30  35  38  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   0   4   6   7   8  16  28  40  41  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4  13  14  18  18  24  27  42  41  44  45  49  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   3   6   8  12  15  32  24  36  37  39  40  44  49  47  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   3   0   8  11  14  33  39  42  49  48  49  49  49  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   2   1   3   7  10  21  26  31  29  46  42  45  45  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   0   0   0   0   3   7  11  21  36  43  43  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   2   0   6   7  19  29  34  36  43  45  46  49  48  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   1   8   3  15  20  20  32  44  41  40  48  49  50  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   1   1   4   5  13  28  31  46  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   1   3   5   5  14  20  18  26  34  40  42  40  45  49  47  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   0   7  10   9  16  21  28  34  37  41  48  48  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   1   3   4  10  16  25  25  33  32  36  44  46  45  47  46  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   8   7  20  20  30  35  38  44  46  50  47  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   5   3   7   7  10  27  31  34  36  45  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   5   5  15  22  25  33  43  42  47  48  50  49  50  49  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   2   9  13  14  13  21  27  40  40  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   4   2   9  18  17  20  26  30  36  39  41  44  46  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   1   1   0   3   4  14   8  16  15  20  34  36  44  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   2   3   7   5  28  27  29  31  35  42  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   1   2   1   7  12  21  32  38  47  45  47  50  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   5  10  11  14  25  35  28  34  44  45  45  49  48  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   3   4   7  12  14  32  32  35  46  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   0   0   5  12   5  15  12  22  23  36  40  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   6  11  11  26  27  35  38  45  45  45  47  49  50  50  50  50  50  50  50  50  50  50
