Mode 1 Ntrig 50
32  99   0   0   0   0   0   0   0   0   0   1   0   2  15  22  35  40  39  45  47  44  50  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   3   0   3   5  15  26  41  44  45  50  46  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   3   2  10  18  23  30  26  38  44  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   4   7  14  22  27  29  28  31  40  44  45  48  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   0   2   1  13   8  12  20  31  39  31  46  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   0   0   2   2   3   6  27  34  39  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   0   0   2   5   4   8  10  13  21  30  36  42  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   4   7   5  13  25  24  34  38  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   1   2   5   1   4   8  11  25  36  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   2   2   4  11   6  12  18  21  35  41  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   1   6   7   9  12  11  21  30  30  40  44  46  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   1   4   5  12  18  17  20  27  36  39  43  47  49  48  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   0   1   1   5   7  13  21  29  47  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   0   0   1   1   1   5   5  13  17  25  34  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   1   4   6   9  17  20  20  29  36  40  47  47  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   2   1   3   1   2  18  19  25  47  44  50  50  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   2   3   5   6  11  11  21  38  42  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   4   4   6  26  36  43  42  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   1   2   5   9   9  16  20  28  46  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   1   3   3  12  25  32  29  38  42  44  49  46  47  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   3   0   6  12  25  34  44  47  46  49  49  48  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   0   1   3   4  10  14  18  30  38  37  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   4  12   8  22  30  24  35  42  43  45  47  47  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   0   3   0   4   4  11  18  23  22  27  28  35  39  45  49  49  49  50  49  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   1   1   4   7  12  18  31  44  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   4   6  17  18  25  26  37  42  42  41  47  47  47  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   0   4   3   3   9  15  22  33  46  48  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   0   2   2   2   8   6  19  13  22  31  27  39  45  48  50  50  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   0   0   1   7   8  10  11  17  24  23  32  41  40  48  49  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   1   4  11  24  23  38  39  46  45  47  44  47  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   0   1   2   3   3  12  10  22  28  33  43  47  49  50  49  50  50  50  49  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   4   2   8  17  17  30  32  33  36  38  48  46  46  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   3   1   0   3   5  10  15   7  25  31  36  42  48  48  50  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   2   0   0   1   1   3   3  10  18  16  26  31  47  50  44  50  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   1   0   1   6   7   7   9  25  30  31  30  38  42  46  48  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   3   9   8   6  11  18  31  32  40  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   4   6   6  11  16  12  21  31  32  39  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   4   4   4  10  17  18  22  30  33  40  41  44  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   4   0   5   7  18  26  40  39  50  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   3   6  12   7  13  14  22  29  32  40  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   1   0   2   2   4   6   6  18  34  40  40  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   0   3   7   3   8  16  19  28  34  46  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   3   0   1   6   5  11  10  21  27  33  39  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   2   5  10  27  27  39  39  43  44  49  49  50  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   3   7   6  14  16  18  35  34  33  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   1   0   5   4  10  11  20  27  39  42  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   3   7   4   9   7  18  28  29  38  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   2   1   6   6  10  21  38  40  46  49  50  48  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   3   5   8  29  29  36  47  49  48  48  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   2   2   5  18  20  38  34  40  45  49  47  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   3   7   8  19  38  36  45  47  48  48  49  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   1   1   9   2   7  12  16  19  23  28  31  37  36  46  46  47  50  50  50  49  49  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   2   3  18  21  24  33  36  40  47  48  49  49  49  50  49  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   0   3   8   9  20  15  33  46  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32 102   0   0   0   0   0   0   0   0   0   7   7   7  11  18  30  32  33  44  42  45  48  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   2   1   5  10  13  19  30  30  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   3   1   4   9  15  17  24  32  30  35  36  43  45  49  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   1   9  12  22  31  38  42  40  43  46  49  49  49  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   1   0   1   0   4   9  16  28  39  36  37  44  42  50  47  48  49  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   2   7   5  15  32  31  39  41  47  48  47  46  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   1   8  12  25  22  33  35  44  43  42  48  48  50  49  50  49  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   1   8   4   5   8  14  19  21  28  39  50  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   1   3   8  12  31  40  42  41  44  50  50  48  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   2   1   3   6  24  30  30  36  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   2   2   5   6  21  15  19  18  27  28  31  38  46  45  47  49  46  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   4   3   4  14  14  20  35  42  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   2   3   5  10  15  14  22  18  27  35  44  39  48  46  49  50  50  50  49  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   3  18  11  23  26  30  36  41  44  44  45  49  49  49  50  50  49  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   1   7   8   5  14  20  26  32  40  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   0   3   9   8  17  39  39  46  48  46  49  50  50  50  49  50  50  50  50  50  50  50
32 112   0   0   0   0   0   0   0   2   3   2  12  11  14  19  23  34  37  40  45  47  47  49  49  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   1   1   3   1   8  16  14  30  33  34  47  50  50  50  50  49  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   0   1   4   8  10  11  27  11  26  27  30  36  44  46  49  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   5   5   6  16  20  34  39  41  46  49  49  49  50  49  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   1   1   6   7  24  28  32  37  43  50  49  50  50  50  50  49  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   2   2   5  11  18  21  33  38  49  49  50  50  50  50  50  49  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   6   6   8  19  22  42  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   2   2  12  14  31  39  41  50  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   0   0   0   0   1   5   9  14  33  42  42  43  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   4   7   9  14  11  23  22  34  37  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   0   3   3   4   6  14  22  23  35  48  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   4   3   7  12  33  32  37  46  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   0   1   1   3  13  14  17  24  28  33  38  40  47  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   3   3   3   6  10  14  22  20  30  39  38  43  48  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   2   1   3  10  29  41  43  47  48  46  50  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   0   1   1   3   7  10  20  27  38  50  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   0   3   3   6  13   9  19  32  27  33  38  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   0   4   2  11  11  23  25  37  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   2   1   3   7  13  30  40  47  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   2   3   4   5  14  18  23  23  31  33  37  44  48  49  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   0   1   9  22  30  35  41  38  48  50  49  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   1   6   4  12  10  14  31  36  40  44  46  50  48  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   4   5   4   5  15   9  22  24  32  39  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   1   2   2  11  13  15  25  43  45  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   3   1   5  21  30  39  40  45  49  49  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   0   7   5   9  13  14  31  30  40  48  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   0   5   5   9  11  27  28  47  48  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   2   2   4  12  15  16  25  31  35  38  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   2   0   2   5   7  19  29  25  43  46  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   5   4  23  22  28  35  38  40  46  48  48  48  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   4   2   9  17  20  32  27  31  45  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   0   5   3  12  20  33  29  42  33  45  47  46  49  50  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   1   0   1   3   1   6   6  17  21  26  34  33  41  40  45  47  49  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   2   1   6  19  15  24  34  35  45  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   0   0   2   7  10  14  24  31  37  41  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   2   0   2   3   2   9   8  19  21  39  43  50  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   2  11   9  11  18  17  23  28  36  36  38  45  48  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   1   2   1   4   2   6  17  12  20  25  37  39  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   1   0   1   4   6  11  11  24  28  35  30  35  36  45  43  49  48  50  50  50  50  50  50  50  50  50
32  97   0   0   0   1   0   0   0   0   0   0   1   5   7   8  25  44  40  46  48  48  48  49  50  49  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   0   6  12  15  28  29  35  40  45  41  43  49  49  48  49  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   0   3   6   8   8  17  18  35  27  34  35  38  49  46  47  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   1   1   8   6  13   6  17  24  21  39  43  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   2   1   3   6  13  22  23  34  42  46  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   2   5  11  21  34  37  41  43  47  48  49  49  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   0   5   3   5   5  14  17  17  23  27  35  38  39  42  49  49  49  50  49  49  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   1   5  10  16  20  23  35  39  38  45  46  48  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   4   5  10   8  12  20  20  28  39  43  43  46  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   2   7   3  13  17  20  29  34  38  33  43  48  50  47  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   0   2   4   7  17  19  33  43  43  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   2   3   1   7  18  32  37  35  42  48  47  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   3   2   1   0   3  11   8  11  28  36  34  48  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32 102   0   0   0   0   0   0   0   0   0   4  16  13  16  25  28  38  35  36  33  45  49  49  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   1   0   0   6   6  11  15  16  17  22  29  42  41  48  49  50  48  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   1   7   8  11  15  15  23  30  34  43  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   0   1   5   8  21  25  34  41  39  47  46  48  50  49  50  49  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   6   5   8  13  19  20  26  27  31  34  42  46  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   3   5   8   8  11  18  20  23  33  39  41  42  50  49  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   1   0   1   3   7  12  10  17  20  28  25  40  43  39  44  49  49  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   0   5   6   9  20  39  41  42  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   1   1   2   1   4  10   9  19  22  28  36  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   1   4   2   3   6   9  14  19  22  29  40  47  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   0   3  16  23  37  27  36  43  46  47  50  49  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   3   6  20  22  29  32  32  42  46  49  46  48  48  49  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   1   3   4   7  11  14  24  27  24  25  34  43  46  45  47  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   2   6   6  10  15  23  26  35  38  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   2   2   7  12  25  31  39  44  46  47  48  49  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   3   0   2  12  14  20  35  42  44  47  48  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   0   2   2   9  12  17  41  37  49  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   3   1  15  23  22  26  31  39  41  44  46  47  48  47  50  49  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   5   2   4   7   6  13  17  34  38  45  48  48  50  49  50  50  50  50  50  50  50  50  50  50
32 106   0   0   0   0   0   1   0   4   3   6  10  14  16  22  20  33  33  41  44  46  50  50  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   1   2   3   9   9  15  28  41  46  48  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   1   4   9   6  13  18  22  39  41  45  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   2   0   4   3   8  11  26  23  39  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   2   2   8   1   5  12  15  16  27  30  48  49  47  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   2   1   4   4   6   9  17  14  21  26  34  42  45  46  49  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   3   4   8   9  11  11  17  18  32  40  36  39  47  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   4   1   1   8   7  13  17  27  34  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   5   3  13  26  33  36  40  43  45  48  47  50  49  49  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   1   4   7   8  14  31  34  44  45  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   0   4   3   3  13  14  24  43  38  45  46  48  49  49  50  50  48  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   1   0   1   6   5  14  21  22  30  34  33  35  45  44  47  49  49  50  49  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   2   5   7   8  13  18  37  47  45  49  47  49  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   4   1   4   8  26  32  44  43  44  45  50  50  50  50  50  50  49  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   4   1   3  15  17  37  44  48  48  49  49  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   0   3   4  13  12  22  32  39  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   0   2   1   4  16  18  41  45  45  50  50  50  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   0   2   0   2   7  12  20  20  28  46  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   8   2   4   8  12  21  25  33  38  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   2   0   3  10  11  19  27  28  38  41  42  47  47  48  50  48  50  49  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   0   7   7   5  16  22  36  42  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   1  14  11  21  31  38  36  44  46  46  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   3   4   3  13  19  39  44  45  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   2   1   0   0   4  11  21  29  30  38  45  46  47  48  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   4   3   6   8  14  25  24  28  49  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   2   4   9  14  22  27  35  38  42  46  45  47  50  49  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   0   3   3   6  14  14  22  29  40  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   3   1   5  10   8  20  18  24  42  45  43  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   0   0   0   0   2   0   3   5   7  24  28  37  49  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   2   2   6  20  27  37  41  45  46  49  49  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   3   2   1   9  20  32  37  44  49  49  47  50  48  48  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   0   3   4  12  21  31  41  46  45  49  49  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   5   6  11   8  21  29  36  35  42  39  41  47  49  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   1   1   0   1   7  15  15  24  30  47  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   4   2   4   5  10  11  25  25  25  39  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   0   5   7  12  16  20  27  45  46  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   2   0   6   3   6  17  25  25  41  37  50  48  50  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   1   1   0   3   2   8   9  20  36  38  45  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   2   2   0   3   6  11  19  20  33  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   0   5   5  11  13  17  21  31  36  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   0   0   5   9   9   7  21  27  30  38  40  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   4   5   6   7   8   9  17  27  36  39  41  41  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   0   2   1   4   7  14  21  33  29  47  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   2   3   8  20  26  34  31  44  47  47  49  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   1   3   3   3  10  11  24  25  33  48  50  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   2   4   7   6  12  18  21  32  38  37  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   1   2   4   9  22  17  26  25  35  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   7  10  16  34  40  44  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   1   6   7   6  11  11  15  25  30  33  39  43  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   3   4  12   9  14  38  43  45  45  47  47  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   0   2   6   5   6  13  23  24  27  29  38  39  42  44  49  47  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   2   0   5   4   7  14  14  25  28  35  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   0   3   1   3   7  13  17  30  39  42  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   1   0   3   1   3   5  16  20  23  34  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   0   3   0   6   6  10  27  38  34  44  45  49  48  48  50  49  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   5   7  15  11  26  32  37  33  43  43  45  46  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   3   1   5   2   6   8  15  23  31  42  45  46  47  50  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   2   2   1  18  16  15  30  29  39  46  46  43  46  49  49  48  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   3   3   3  11  15  14  16  26  34  33  41  41  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   3   2   3   6   5  16  16  26  28  41  38  50  47  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   4   5   5   8  12  17  27  35  36  39  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   4   6  14   3  19  38  43  46  49  49  50  49  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   1   4   6  13  13   9  28  31  30  30  38  44  42  48  45  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   0   1   0   2   6  12  34  30  33  38  48  46  49  48  50  50  50  50  50  50  50  50  50  50
