  30  44  58  73  90  76 125 171 215 255    Pix 11 69
  34  47  63  78  95  80 131 175 222 255    Pix 11 70
  31  45  61  76  92  78 127 173 220 255    Pix 11 71
  28  41  54  69  86  72 123 166 213 255    Pix 11 72
  26  37  52  68  84  71 122 164 211 255    Pix 11 73
  28  40  53  70  85  70 123 165 210 255    Pix 11 74
  29  42  56  72  89  75 125 170 214 255    Pix 11 75
  29  42  58  71  88  75 124 168 213 255    Pix 11 76
  24  35  48  63  79  65 112 157 201 255    Pix 11 77
  22  35  49  64  80  68 117 162 207 255    Pix 11 78
  20  32  46  60  76  62 108 148 191 255    Pix 11 79
  44  58  74  88 105  92 141 188 233 255    Pix 12  0
  39  51  66  82  98  84 134 177 223 255    Pix 12  1
  43  56  71  86 104  88 140 185 229 255    Pix 12  2
  43  55  71  86 101  89 140 183 228 255    Pix 12  3
  45  58  73  88 106  92 142 188 231 255    Pix 12  4
  43  55  70  85 102  90 140 184 229 255    Pix 12  5
  37  48  64  79  96  82 133 180 224 255    Pix 12  6
  44  58  74  90 107  93 142 189 237 255    Pix 12  7
  35  47  63  79  96  81 134 178 224 255    Pix 12  8
  41  53  69  85 102  88 141 186 232 255    Pix 12  9
  37  49  64  79  96  82 133 179 224 255    Pix 12 10
  36  47  63  78  95  80 131 174 221 255    Pix 12 11
  30  44  60  75  92  76 127 172 219 255    Pix 12 12
  31  44  60  76  92  77 127 173 219 255    Pix 12 13
  29  41  57  72  86  75 124 167 212 255    Pix 12 14
  42  54  68  84 100  85 137 180 225 255    Pix 12 15
  43  54  70  84 101  89 139 182 227 255    Pix 12 16
  42  52  68  83  99  86 135 179 224 255    Pix 12 17
  33  47  63  78  94  81 132 176 222 255    Pix 12 18
  36  49  65  80  97  83 134 179 223 255    Pix 12 19
  35  47  64  79  96  80 132 175 222 255    Pix 12 20
  39  53  67  84  99  86 137 180 225 255    Pix 12 21
  35  47  63  78  95  82 131 176 223 255    Pix 12 22
  30  43  56  71  87  75 123 165 207 255    Pix 12 23
  30  43  58  74  89  76 124 166 213 255    Pix 12 24
  31  45  60  77  92  78 127 173 220 255    Pix 12 25
  31  44  60  75  91  77 127 172 218 255    Pix 12 26
  36  49  66  81  96  83 134 180 226 255    Pix 12 27
  31  44  58  72  87  75 123 164 208 255    Pix 12 28
  36  47  64  78  94  80 130 175 221 255    Pix 12 29
  30  43  58  72  88  75 125 169 211 255    Pix 12 30
  32  46  62  78  93  79 130 174 221 255    Pix 12 31
  29  43  56  72  87  75 124 166 212 255    Pix 12 32
  39  51  66  79  96  83 132 174 221 255    Pix 12 33
  40  52  67  82  98  86 136 179 223 255    Pix 12 34
  45  59  76  91 107  92 142 188 235 255    Pix 12 35
  33  46  61  77  94  79 129 173 218 255    Pix 12 36
  32  45  60  76  92  78 128 172 218 255    Pix 12 37
  32  46  62  77  93  78 128 174 220 255    Pix 12 38
  37  50  65  80  96  83 133 177 223 255    Pix 12 39
  34  46  62  77  92  78 127 172 217 255    Pix 12 40
  32  46  61  77  92  78 129 173 220 255    Pix 12 41
  27  40  54  69  86  72 123 165 212 255    Pix 12 42
  30  44  60  75  91  77 127 172 219 255    Pix 12 43
  28  38  53  69  86  71 124 166 212 255    Pix 12 44
  33  47  63  78  95  80 132 176 222 255    Pix 12 45
  30  44  58  73  90  76 124 169 213 255    Pix 12 46
  35  47  63  79  95  79 131 175 221 255    Pix 12 47
  29  40  53  69  84  70 121 162 206 255    Pix 12 48
  28  41  55  71  88  75 124 168 213 255    Pix 12 49
  29  42  58  73  89  76 124 168 212 255    Pix 12 50
  41  53  69  85 101  88 138 182 227 255    Pix 12 51
  41  53  69  84  99  86 137 181 226 255    Pix 12 52
  37  50  65  79  96  82 133 176 222 255    Pix 12 53
  32  45  60  76  92  77 126 172 214 255    Pix 12 54
  31  45  61  76  92  77 126 171 217 255    Pix 12 55
  29  43  57  70  85  75 121 165 207 255    Pix 12 56
  35  48  63  78  95  80 131 174 221 255    Pix 12 57
  36  48  64  78  94  80 132 175 222 255    Pix 12 58
  32  45  61  76  93  79 128 173 219 255    Pix 12 59
  27  37  52  67  83  69 118 164 208 255    Pix 12 60
  28  37  52  67  82  69 117 160 206 255    Pix 12 61
  28  41  54  69  86  73 123 167 212 255    Pix 12 62
  30  44  59  73  90  76 125 170 215 255    Pix 12 63
  34  46  63  78  94  79 130 175 221 255    Pix 12 64
  32  46  61  77  94  79 128 174 219 255    Pix 12 65
  28  41  53  69  85  72 123 164 210 255    Pix 12 66
  25  36  51  64  80  68 116 160 205 255    Pix 12 67
  28  39  54  69  85  74 123 168 212 255    Pix 12 68
  37  51  67  81  97  83 133 178 223 255    Pix 12 69
  41  54  70  85 101  89 140 183 228 255    Pix 12 70
  36  47  64  79  95  82 131 176 222 255    Pix 12 71
  28  40  54  69  84  71 119 162 207 255    Pix 12 72
  29  43  57  73  87  74 122 166 211 255    Pix 12 73
  29  44  58  71  86  75 124 167 212 255    Pix 12 74
  30  44  60  75  91  77 126 170 214 255    Pix 12 75
  29  41  55  70  84  73 122 164 208 255    Pix 12 76
  30  44  60  75  90  76 125 168 211 255    Pix 12 77
  29  41  56  71  88  75 124 169 213 255    Pix 12 78
  27  38  52  66  82  68 116 158 203 255    Pix 12 79
  37  49  64  79  96  82 130 174 220 255    Pix 13  0
  36  48  64  79  95  80 130 174 221 255    Pix 13  1
  34  46  61  77  93  79 129 173 220 255    Pix 13  2
  40  54  69  84 101  89 139 182 228 255    Pix 13  3
  42  53  69  84 100  86 139 184 229 255    Pix 13  4
  37  48  65  79  94  82 131 174 221 255    Pix 13  5
  36  49  64  79  95  82 132 175 222 255    Pix 13  6
  34  46  62  78  93  79 128 174 220 255    Pix 13  7
  34  46  63  78  94  80 132 177 223 255    Pix 13  8
  37  50  66  81  96  84 135 178 223 255    Pix 13  9
  32  46  62  77  94  79 131 174 221 255    Pix 13 10
  32  46  62  76  93  78 128 173 218 255    Pix 13 11
  27  40  55  70  88  73 123 168 214 255    Pix 13 12
  28  40  55  71  87  74 124 167 213 255    Pix 13 13
  29  42  59  74  91  76 127 172 219 255    Pix 13 14
  44  59  74  91 106  92 141 187 231 255    Pix 13 15
  40  53  69  83  98  86 135 178 222 255    Pix 13 16
  45  59  75  92 108  93 142 188 235 255    Pix 13 17
  32  45  61  77  92  78 127 173 219 255    Pix 13 18
  32  46  60  76  92  78 127 173 220 255    Pix 13 19
  30  44  59  72  89  75 125 167 213 255    Pix 13 20
  32  46  61  77  93  78 127 172 218 255    Pix 13 21
  35  46  62  78  94  79 129 174 221 255    Pix 13 22
  37  49  65  81  96  84 133 178 225 255    Pix 13 23
  32  46  62  77  92  78 127 172 219 255    Pix 13 24
  30  44  59  74  89  75 125 171 214 255    Pix 13 25
  28  40  56  72  86  74 124 168 215 255    Pix 13 26
  33  47  62  77  94  79 128 172 216 255    Pix 13 27
  36  49  65  80  96  83 133 176 222 255    Pix 13 28
  33  46  61  76  92  78 127 171 215 255    Pix 13 29
  28  41  54  69  86  74 123 166 211 255    Pix 13 30
  28  39  55  69  85  73 121 165 210 255    Pix 13 31
  23  36  51  65  81  68 117 161 208 255    Pix 13 32
  41  53  67  82  97  85 135 178 223 255    Pix 13 33
  41  53  68  83  98  85 134 176 222 255    Pix 13 34
  36  47  63  78  93  79 128 172 215 255    Pix 13 35
  31  46  62  77  93  78 128 172 219 255    Pix 13 36
  31  44  60  76  91  76 126 171 215 255    Pix 13 37
  31  45  60  76  92  78 127 172 219 255    Pix 13 38
  35  47  64  78  94  80 130 173 220 255    Pix 13 39
  32  45  60  77  92  77 126 172 216 255    Pix 13 40
  37  50  67  83  97  85 134 178 224 255    Pix 13 41
  29  43  59  75  91  77 126 171 217 255    Pix 13 42
  29  40  54  68  85  73 122 166 211 255    Pix 13 43
  28  38  53  68  84  70 120 164 209 255    Pix 13 44
  32  45  61  76  92  77 127 171 214 255    Pix 13 45
  32  46  61  77  93  78 128 173 220 255    Pix 13 46
  34  46  61  77  92  78 127 171 215 255    Pix 13 47
  28  37  53  68  84  70 122 165 210 255    Pix 13 48
  29  44  59  74  91  77 125 171 216 255    Pix 13 49
  28  41  57  71  87  75 123 166 209 255    Pix 13 50
  39  51  66  81  96  83 133 175 221 255    Pix 13 51
  41  53  68  83 100  85 137 179 226 255    Pix 13 52
  42  55  71  86 103  89 140 183 230 255    Pix 13 53
  34  46  62  77  93  78 128 173 219 255    Pix 13 54
  30  43  58  69  88  74 123 165 210 255    Pix 13 55
  30  44  60  75  90  76 126 171 215 255    Pix 13 56
  34  47  62  78  94  79 131 175 223 255    Pix 13 57
  35  48  63  79  95  82 132 177 222 255    Pix 13 58
  32  46  61  77  93  79 129 174 220 255    Pix 13 59
  24  36  49  63  79  65 115 158 203 255    Pix 13 60
  29  42  56  71  87  74 125 171 213 255    Pix 13 61
  26  38  52  68  84  70 120 165 208 255    Pix 13 62
  35  47  64  79  95  81 133 178 223 255    Pix 13 63
  31  46  61  77  93  77 128 174 220 255    Pix 13 64
  30  44  58  73  88  76 124 165 210 255    Pix 13 65
  28  41  57  69  85  74 124 167 212 255    Pix 13 66
  27  40  55  69  86  73 124 167 211 255    Pix 13 67
  26  36  51  65  82  68 117 159 205 255    Pix 13 68
  36  47  64  78  95  80 132 176 222 255    Pix 13 69
  33  46  61  76  92  78 127 173 219 255    Pix 13 70
  36  47  63  79  95  80 131 174 221 255    Pix 13 71
  29  43  59  73  88  76 125 171 215 255    Pix 13 72
  30  43  58  73  89  75 125 170 215 255    Pix 13 73
  30  44  59  75  91  77 126 172 218 255    Pix 13 74
  32  46  60  76  92  78 127 172 216 255    Pix 13 75
  30  44  58  72  87  74 123 164 209 255    Pix 13 76
  33  46  62  77  94  78 130 173 220 255    Pix 13 77
  28  41  56  71  87  74 124 169 213 255    Pix 13 78
  27  36  50  65  79  67 113 156 200 255    Pix 13 79
  51  65  80  96 111  97 149 194 239 255    Pix 14  0
  51  63  79  95 110  96 147 191 237 255    Pix 14  1
  52  65  81  95 111  97 147 190 237 255    Pix 14  2
  57  69  85 101 116 106 156 201 245 255    Pix 14  3
  56  69  85 100 116 102 154 199 244 255    Pix 14  4
  56  71  86 101 117 104 156 201 244 255    Pix 14  5
  47  61  77  93 109  95 145 190 237 255    Pix 14  6
  50  63  79  95 111  96 149 192 239 255    Pix 14  7
  48  63  79  94 111  97 149 195 240 255    Pix 14  8
  47  62  78  93 109  95 145 191 237 255    Pix 14  9
  49  63  79  94 110  95 146 191 237 255    Pix 14 10
  47  63  78  94 111  95 148 193 239 255    Pix 14 11
  36  49  64  79  96  82 130 176 222 255    Pix 14 12
  44  56  71  85 102  89 140 185 228 255    Pix 14 13
  41  54  69  84  99  85 136 178 223 255    Pix 14 14
  55  68  84 100 117 103 156 200 244 255    Pix 14 15
  49  63  78  93 109  95 144 188 234 255    Pix 14 16
  56  69  85  99 116 101 152 197 244 255    Pix 14 17
  48  61  77  93 109  93 143 189 235 255    Pix 14 18
  46  60  75  92 108  93 142 188 233 255    Pix 14 19
  44  57  72  88 103  90 140 185 228 255    Pix 14 20
  51  64  79  95 111  98 149 194 240 255    Pix 14 21
  48  62  77  93 109  95 145 188 234 255    Pix 14 22
  47  61  76  92 108  93 143 188 232 255    Pix 14 23
  36  47  65  78  95  81 131 175 222 255    Pix 14 24
  43  56  70  85 101  87 139 181 225 255    Pix 14 25
  44  58  74  89 106  91 141 185 230 255    Pix 14 26
  46  61  76  92 107  94 142 187 232 255    Pix 14 27
  46  59  75  89 104  92 141 183 227 255    Pix 14 28
  47  60  77  92 107  94 142 188 233 255    Pix 14 29
  38  51  66  79  95  82 132 176 221 255    Pix 14 30
  43  54  69  85 101  87 138 180 225 255    Pix 14 31
  39  53  68  82  98  84 134 179 222 255    Pix 14 32
  51  65  79  95 111  98 148 193 238 255    Pix 14 33
  53  66  82  97 113  99 150 195 239 255    Pix 14 34
  49  63  78  93 109  95 143 188 235 255    Pix 14 35
  44  58  74  88 102  91 140 182 227 255    Pix 14 36
  46  61  77  92 108  94 144 190 237 255    Pix 14 37
  46  61  76  91 108  93 143 189 235 255    Pix 14 38
  45  60  76  90 106  92 142 188 230 255    Pix 14 39
  48  62  77  93 109  95 145 191 236 255    Pix 14 40
  45  58  74  87 104  91 140 185 229 255    Pix 14 41
  41  54  69  84  99  86 135 179 223 255    Pix 14 42
  40  52  67  83  98  85 134 178 225 255    Pix 14 43
  39  53  67  81  97  84 134 179 224 255    Pix 14 44
  44  56  72  87 102  90 139 183 227 255    Pix 14 45
  46  60  76  91 104  92 142 187 231 255    Pix 14 46
  46  61  76  90 107  93 142 188 233 255    Pix 14 47
  37  48  65  79  96  83 132 177 222 255    Pix 14 48
  44  58  73  88 104  92 140 185 229 255    Pix 14 49
  36  48  64  79  94  82 131 177 221 255    Pix 14 50
  48  63  78  94 109  95 144 190 234 255    Pix 14 51
  50  62  78  94 110  96 146 191 237 255    Pix 14 52
  50  63  79  95 110  97 147 191 238 255    Pix 14 53
  46  58  74  88 103  91 140 183 226 255    Pix 14 54
  42  53  68  83  98  86 135 178 223 255    Pix 14 55
  45  58  74  89 103  91 141 186 230 255    Pix 14 56
  45  60  75  90 107  93 142 188 234 255    Pix 14 57
  45  60  75  89 105  92 141 183 228 255    Pix 14 58
  44  54  69  84  98  86 135 176 222 255    Pix 14 59
  39  51  68  81  98  84 136 180 223 255    Pix 14 60
  38  52  65  80  95  83 132 175 222 255    Pix 14 61
  38  50  65  80  96  82 132 176 221 255    Pix 14 62
  44  57  73  87 103  91 141 186 229 255    Pix 14 63
  44  58  72  87 103  89 139 182 229 255    Pix 14 64
  42  54  69  84 100  86 136 178 223 255    Pix 14 65
  34  47  62  77  93  79 129 172 218 255    Pix 14 66
  36  49  64  79  95  81 132 174 221 255    Pix 14 67
  33  46  61  76  92  77 125 169 212 255    Pix 14 68
  50  63  79  94 111  96 149 192 238 255    Pix 14 69
  47  61  77  92 108  94 142 188 235 255    Pix 14 70
  47  62  78  93 110  95 145 191 236 255    Pix 14 71
  41  52  68  83  99  87 136 179 223 255    Pix 14 72
  41  52  68  82  97  84 134 177 222 255    Pix 14 73
  44  57  72  86 102  90 138 181 227 255    Pix 14 74
  45  57  73  86 102  90 138 181 223 255    Pix 14 75
  45  58  73  87 103  91 140 181 227 255    Pix 14 76
  43  55  69  85  99  86 133 175 221 255    Pix 14 77
  36  48  64  79  95  81 131 175 222 255    Pix 14 78
  36  47  63  77  92  79 126 166 211 255    Pix 14 79
  47  62  77  92 108  94 144 189 236 255    Pix 15  0
  48  62  78  93 110  95 145 190 236 255    Pix 15  1
  45  59  72  86 101  90 138 178 222 255    Pix 15  2
  55  68  84  98 114 100 150 193 237 255    Pix 15  3
  50  63  79  94 110  95 146 190 234 255    Pix 15  4
  54  68  83  98 116 101 155 197 243 255    Pix 15  5
  47  61  76  92 108  93 143 189 235 255    Pix 15  6
  49  62  78  94 110  96 148 192 237 255    Pix 15  7
  46  60  76  90 107  93 142 188 232 255    Pix 15  8
  46  60  75  90 106  92 142 188 230 255    Pix 15  9
  44  57  72  87 105  91 140 186 228 255    Pix 15 10
  48  62  77  92 108  94 144 187 233 255    Pix 15 11
  37  49  66  79  96  83 133 177 222 255    Pix 15 12
  43  56  72  87 104  90 140 186 232 255    Pix 15 13
  46  60  76  92 109  94 144 190 236 255    Pix 15 14
  53  69  83  99 114 102 152 197 242 255    Pix 15 15
  52  65  79  95 111  98 148 193 239 255    Pix 15 16
  52  64  80  95 111  98 149 194 239 255    Pix 15 17
  44  58  72  85 101  90 139 181 227 255    Pix 15 18
  44  58  72  87 102  91 139 181 228 255    Pix 15 19
  44  58  72  88 102  90 139 182 226 255    Pix 15 20
  44  58  74  89 104  92 140 186 229 255    Pix 15 21
  46  60  76  91 108  93 142 188 234 255    Pix 15 22
  46  59  73  89 102  91 139 182 228 255    Pix 15 23
  38  52  65  80  97  83 134 176 223 255    Pix 15 24
  38  51  66  82  97  83 134 176 222 255    Pix 15 25
  39  51  67  81  97  84 133 180 223 255    Pix 15 26
  46  60  76  91 108  93 142 188 235 255    Pix 15 27
  44  58  73  88 102  92 140 182 227 255    Pix 15 28
  46  60  76  92 107  93 142 188 233 255    Pix 15 29
  44  55  71  85 102  90 139 181 227 255    Pix 15 30
  39  51  67  81  97  84 133 177 223 255    Pix 15 31
  43  54  70  85 101  89 139 183 227 255    Pix 15 32
  52  64  79  94 110  97 147 192 237 255    Pix 15 33
  50  62  78  93 109  94 144 188 232 255    Pix 15 34
  48  62  77  92 108  94 142 188 230 255    Pix 15 35
  44  56  70  85 100  88 137 180 224 255    Pix 15 36
  46  62  78  93 108  95 144 190 237 255    Pix 15 37
  44  54  69  84  97  84 133 177 222 255    Pix 15 38
  46  60  76  90 107  92 141 185 230 255    Pix 15 39
  46  59  74  90 104  92 141 185 228 255    Pix 15 40
  46  59  76  91 106  92 141 185 228 255    Pix 15 41
  41  55  69  84  99  87 136 179 224 255    Pix 15 42
  39  51  66  82  98  84 133 178 224 255    Pix 15 43
  34  46  61  78  93  78 127 172 218 255    Pix 15 44
  45  59  74  88 103  92 140 184 229 255    Pix 15 45
  45  58  73  88 102  91 139 182 228 255    Pix 15 46
  47  61  77  92 107  93 142 186 231 255    Pix 15 47
  38  49  65  80  96  82 132 175 222 255    Pix 15 48
  35  47  63  78  94  80 128 174 219 255    Pix 15 49
  36  47  63  78  93  79 129 173 218 255    Pix 15 50
  50  64  79  95 111  96 148 192 238 255    Pix 15 51
  49  62  79  93 109  95 145 189 236 255    Pix 15 52
  51  63  78  93 108  94 143 188 232 255    Pix 15 53
  44  57  71  85 102  89 138 181 226 255    Pix 15 54
  43  56  69  86 101  87 137 180 225 255    Pix 15 55
  44  57  71  86 103  90 140 181 226 255    Pix 15 56
  47  62  78  93 109  95 146 191 237 255    Pix 15 57
  45  59  74  88 103  91 139 181 227 255    Pix 15 58
  41  52  68  81  97  84 132 175 221 255    Pix 15 59
  43  56  70  86 101  90 141 186 231 255    Pix 15 60
  35  48  63  79  94  79 129 175 222 255    Pix 15 61
  35  47  63  79  94  81 131 174 220 255    Pix 15 62
  42  53  68  84 100  85 137 180 227 255    Pix 15 63
  44  55  71  85 101  87 138 181 227 255    Pix 15 64
  44  57  73  87 102  91 139 184 229 255    Pix 15 65
  33  46  61  76  92  78 126 172 214 255    Pix 15 66
  38  51  66  80  97  84 134 177 223 255    Pix 15 67
  36  49  63  79  95  82 132 176 222 255    Pix 15 68
  47  61  76  91 107  93 142 186 231 255    Pix 15 69
  46  60  76  92 106  93 142 186 229 255    Pix 15 70
  46  60  75  91 106  93 141 185 229 255    Pix 15 71
  45  58  74  87 103  91 140 184 229 255    Pix 15 72
  45  59  74  88 106  92 141 186 229 255    Pix 15 73
  43  54  69  84  99  86 134 179 223 255    Pix 15 74
  45  57  75  89 104  91 141 184 230 255    Pix 15 75
  44  58  74  87 103  92 140 185 228 255    Pix 15 76
  45  58  73  86 102  91 139 181 226 255    Pix 15 77
  39  52  67  83  99  85 136 179 223 255    Pix 15 78
  37  48  64  79  93  80 126 171 212 255    Pix 15 79
  38  50  65  80  96  82 133 175 221 255    Pix 16  0
  41  53  69  84 101  87 139 183 227 255    Pix 16  1
  38  51  66  83  99  85 136 180 225 255    Pix 16  2
  42  54  70  84 100  87 139 181 225 255    Pix 16  3
  41  53  68  82  99  85 134 178 222 255    Pix 16  4
  38  49  65  79  95  83 133 175 221 255    Pix 16  5
  37  48  65  80  98  84 135 179 225 255    Pix 16  6
  30  43  58  72  89  76 124 167 213 255    Pix 16  7
  34  46  62  77  93  79 129 173 220 255    Pix 16  8
  35  48  65  79  95  83 134 178 224 255    Pix 16  9
  38  52  67  81  98  83 136 179 225 255    Pix 16 10
  36  50  66  80  97  84 135 178 224 255    Pix 16 11
  28  39  53  69  85  71 120 164 208 255    Pix 16 12
  32  47  63  78  94  80 132 175 223 255    Pix 16 13
  30  45  60  75  91  77 127 172 216 255    Pix 16 14
  37  52  66  80  98  84 133 175 222 255    Pix 16 15
  45  59  75  91 107  92 142 187 232 255    Pix 16 16
  41  54  70  84  99  87 136 179 224 255    Pix 16 17
  35  47  64  78  95  81 131 175 221 255    Pix 16 18
  32  46  62  77  93  79 127 173 217 255    Pix 16 19
  32  46  62  76  93  78 128 172 216 255    Pix 16 20
  33  46  62  77  93  79 128 173 218 255    Pix 16 21
  34  47  63  77  94  79 129 173 220 255    Pix 16 22
  35  47  62  78  93  79 127 171 215 255    Pix 16 23
  30  43  58  73  88  76 124 166 212 255    Pix 16 24
  30  43  58  72  86  75 123 163 209 255    Pix 16 25
  28  41  55  70  85  74 122 164 209 255    Pix 16 26
  35  47  63  78  93  78 127 172 216 255    Pix 16 27
  31  44  59  75  88  76 124 169 211 255    Pix 16 28
  31  44  61  75  90  76 124 171 213 255    Pix 16 29
  28  41  56  71  87  74 124 165 210 255    Pix 16 30
  29  42  58  72  86  75 123 166 210 255    Pix 16 31
  30  44  60  72  89  76 125 168 213 255    Pix 16 32
  39  52  67  80  96  85 132 175 221 255    Pix 16 33
  37  49  64  79  95  82 131 174 221 255    Pix 16 34
  36  47  63  78  93  79 127 172 214 255    Pix 16 35
  31  46  61  76  92  78 127 171 217 255    Pix 16 36
  36  47  65  79  95  82 133 176 221 255    Pix 16 37
  32  46  61  77  92  78 126 171 214 255    Pix 16 38
  32  46  61  76  92  78 126 172 216 255    Pix 16 39
  33  46  62  77  93  79 128 173 216 255    Pix 16 40
  30  44  59  73  88  75 124 166 211 255    Pix 16 41
  28  38  52  67  82  70 119 162 206 255    Pix 16 42
  28  40  55  69  86  74 124 166 211 255    Pix 16 43
  28  40  54  71  85  74 124 166 212 255    Pix 16 44
  34  47  63  78  94  79 129 174 219 255    Pix 16 45
  33  46  61  77  93  79 128 173 218 255    Pix 16 46
  33  46  61  76  93  78 126 171 216 255    Pix 16 47
  29  41  55  70  87  74 123 167 211 255    Pix 16 48
  29  42  56  73  87  76 123 166 208 255    Pix 16 49
  28  40  54  69  84  72 121 164 209 255    Pix 16 50
  37  49  66  80  96  83 132 177 222 255    Pix 16 51
  38  51  66  82  96  85 134 178 223 255    Pix 16 52
  39  52  67  81  96  84 133 176 221 255    Pix 16 53
  30  43  57  72  87  74 124 167 211 255    Pix 16 54
  31  45  59  76  91  77 126 172 215 255    Pix 16 55
  29  42  54  69  84  74 123 164 208 255    Pix 16 56
  33  46  61  77  93  78 128 173 219 255    Pix 16 57
  30  43  57  72  88  75 123 165 210 255    Pix 16 58
  36  47  64  78  95  79 131 175 221 255    Pix 16 59
  23  35  47  64  79  66 115 157 203 255    Pix 16 60
  27  37  52  65  80  68 116 159 203 255    Pix 16 61
  27  36  52  66  82  69 117 160 206 255    Pix 16 62
  29  41  55  69  84  72 121 163 206 255    Pix 16 63
  32  46  61  77  92  78 127 172 216 255    Pix 16 64
  31  45  60  75  91  77 126 171 215 255    Pix 16 65
  27  40  52  68  84  70 121 164 208 255    Pix 16 66
  27  39  53  68  84  70 121 162 207 255    Pix 16 67
  25  37  51  66  81  69 117 159 204 255    Pix 16 68
  31  44  58  73  86  75 122 164 207 255    Pix 16 69
  32  45  60  76  90  77 124 165 209 255    Pix 16 70
  37  49  64  79  95  81 132 175 220 255    Pix 16 71
  31  44  59  74  88  76 125 168 213 255    Pix 16 72
  31  45  59  74  89  76 124 168 211 255    Pix 16 73
  29  42  56  71  86  75 123 165 208 255    Pix 16 74
  31  46  60  76  91  77 126 169 212 255    Pix 16 75
  29  43  57  70  85  74 123 164 210 255    Pix 16 76
  30  44  58  72  87  74 122 163 207 255    Pix 16 77
  26  37  51  67  82  69 118 161 206 255    Pix 16 78
  27  37  50  63  78  67 113 155 196 255    Pix 16 79
   0   0   0   0   0   0   0   0   0   0    Pix 17  0
  38  50  65  79  95  83 132 175 220 255    Pix 17  1
  35  47  63  78  93  80 129 174 220 255    Pix 17  2
  38  50  64  80  96  82 133 175 222 255    Pix 17  3
  40  52  68  81  99  85 134 178 222 255    Pix 17  4
  37  50  65  80  95  84 132 175 221 255    Pix 17  5
  32  47  61  78  94  79 129 174 221 255    Pix 17  6
  30  44  60  74  91  77 125 169 216 255    Pix 17  7
  30  44  58  72  88  75 124 164 207 255    Pix 17  8
  32  45  61  76  92  78 127 171 215 255    Pix 17  9
  32  46  60  77  92  78 128 172 219 255    Pix 17 10
  30  44  60  75  90  77 125 170 214 255    Pix 17 11
  27  38  52  67  83  69 119 162 206 255    Pix 17 12
  29  43  56  71  87  75 124 166 209 255    Pix 17 13
  28  40  54  68  85  73 122 164 211 255    Pix 17 14
  34  47  61  76  92  78 126 172 216 255    Pix 17 15
  36  47  62  78  93  79 126 171 213 255    Pix 17 16
  44  56  72  87 102  92 140 181 227 255    Pix 17 17
  33  46  61  78  93  79 130 174 219 255    Pix 17 18
  30  44  58  73  90  76 124 168 213 255    Pix 17 19
  36  48  64  79  95  83 133 176 222 255    Pix 17 20
  31  44  60  75  92  77 126 170 215 255    Pix 17 21
  31  44  60  75  90  77 124 166 208 255    Pix 17 22
  31  45  60  76  92  77 126 170 213 255    Pix 17 23
  31  45  60  76  92  78 127 172 216 255    Pix 17 24
  27  37  52  67  82  69 118 162 206 255    Pix 17 25
  27  37  52  67  81  69 117 159 204 255    Pix 17 26
  32  46  61  77  92  78 127 172 215 255    Pix 17 27
  32  45  61  75  91  77 125 167 212 255    Pix 17 28
  33  47  63  78  94  82 129 173 220 255    Pix 17 29
  27  40  53  69  85  73 122 165 209 255    Pix 17 30
  31  44  60  76  92  77 125 171 214 255    Pix 17 31
  28  40  54  68  84  70 120 164 208 255    Pix 17 32
  35  47  62  78  94  79 128 172 219 255    Pix 17 33
  40  53  70  84 100  88 139 183 228 255    Pix 17 34
  36  48  63  79  94  81 131 175 221 255    Pix 17 35
  31  45  59  74  90  77 125 169 212 255    Pix 17 36
  29  41  57  70  86  72 123 165 210 255    Pix 17 37
  31  45  59  75  91  77 125 168 212 255    Pix 17 38
  30  44  59  73  89  76 124 167 211 255    Pix 17 39
  30  44  59  74  90  76 125 171 212 255    Pix 17 40
  31  45  61  76  91  77 126 171 216 255    Pix 17 41
  24  35  49  64  79  66 115 158 203 255    Pix 17 42
  28  41  55  70  86  74 124 167 212 255    Pix 17 43
  27  38  52  67  83  70 118 163 207 255    Pix 17 44
  31  46  61  76  92  77 126 171 214 255    Pix 17 45
  32  46  61  77  93  78 128 173 219 255    Pix 17 46
  31  45  60  75  91  77 125 169 213 255    Pix 17 47
  28  39  53  68  84  71 119 163 207 255    Pix 17 48
  28  39  53  68  85  72 121 164 208 255    Pix 17 49
  25  35  50  64  80  67 114 158 204 255    Pix 17 50
  32  46  61  77  92  78 126 171 215 255    Pix 17 51
  40  52  68  81  98  85 133 175 221 255    Pix 17 52
  35  48  63  79  95  80 131 174 220 255    Pix 17 53
  30  45  60  75  92  77 124 168 213 255    Pix 17 54
  28  37  51  66  81  68 116 158 204 255    Pix 17 55
  31  45  60  74  89  77 124 167 212 255    Pix 17 56
  34  47  62  78  93  79 129 174 220 255    Pix 17 57
  31  45  59  75  90  76 126 169 213 255    Pix 17 58
  30  43  57  72  86  74 122 163 207 255    Pix 17 59
  22  34  48  63  79  65 116 158 204 255    Pix 17 60
  28  39  54  69  85  73 122 165 212 255    Pix 17 61
  26  38  53  68  84  71 121 164 210 255    Pix 17 62
  30  44  59  75  90  77 125 171 214 255    Pix 17 63
  30  43  58  73  88  75 123 165 208 255    Pix 17 64
  30  44  59  73  90  76 124 167 212 255    Pix 17 65
  28  41  57  71  88  75 123 167 211 255    Pix 17 66
  28  40  53  69  85  73 122 164 210 255    Pix 17 67
  24  37  51  66  83  69 119 162 207 255    Pix 17 68
  36  48  63  79  94  80 130 174 220 255    Pix 17 69
  34  47  63  78  93  79 128 171 215 255    Pix 17 70
