Mode 1 Ntrig 50
32  92   0   0   0   0   0   0   0   2   4   4  11  11   9  20  24  29  41  43  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   1   1   7   9  16  19  29  46  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   1   8   5  14  16  23  32  40  43  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   4   7  13  23  30  30  40  39  44  44  46  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   2   2   2   8   6  17  25  38  47  49  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   4   4   7   3  12  18  26  27  31  34  44  46  45  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   3   8  12  18  25  35  42  41  36  46  47  50  50  50  49  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   0   2   3   4  15  14  30  32  36  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   2   3   5  13  19  21  35  30  35  40  46  46  50  47  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   1   2  10  11  15  26  32  39  40  43  47  49  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   1   1  11   9  22  24  28  38  40  44  44  46  49  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   2   1   3   9  10  19  27  41  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   4   5  12  28  37  42  43  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   2   4   5   7  14  20  31  35  38  41  41  45  50  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   1   5  11  26  40  41  42  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   1   5  11  13  15  17  22  24  38  42  41  44  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   0   0   4  18  33  33  38  44  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   0   5   9  16  18  39  47  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   0   6   5   9  16  15  27  31  42  48  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   1   4  14  17  20  32  42  40  49  45  48  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   2   2   1   4  10  14  22  26  32  40  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   0   1   3   3   7  14  25  31  35  49  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   2   2  11  24  28  34  40  47  47  48  50  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   0   3   1   2   2  10  10  18  25  33  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   1   4   5  15  12  24  20  35  39  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   0   1   2   7   9  16  24  30  27  35  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   2   9  15  17  17  23  29  39  44  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   4   2   8   6  14  13  26  32  38  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3  11  10  19  29  34  43  47  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   5   5   7  10  15  26  26  34  38  38  47  48  47  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   3   7  11  15  17  26  33  41  43  50  47  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   3   3   7  13  21  25  35  35  38  41  43  46  47  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   7   5   6   8  23  37  44  48  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   2   6  12  25  32  39  41  44  46  48  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   3   4   4   9  10  20  24  28  30  38  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   1  10   8  10  18  22  32  33  38  42  44  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   1   1   0   1   0   4  10  15  23  34  39  35  43  43  46  47  48  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   4   0   2   4   8  14  28  34  40  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   2  11  10  14  17  25  22  40  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   3   4   7   9  22  27  45  46  47  49  50  48  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   0   4  11  20  27  29  41  42  42  42  50  48  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   2   0   0   0   2   5  10  19  25  38  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   2   4   5  19  17  29  38  41  47  47  48  50  47  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   4   2   4   2   7  11  23  31  36  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   3   0   4   4   7  18  23  23  34  32  32  46  44  49  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   0   5  15  21  26  36  37  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   1   0   1   0   0   1   2   3   6  13  17  22  31  39  42  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   0   0   3   0   8  10  21  25  27  45  50  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   1   0   0   1   2   0   7   9  14  16  22  24  39  42  41  47  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   3   3   8  13  20  18  30  27  36  46  48  46  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   0   3   7  12  16  22  36  38  37  39  47  47  47  48  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   1   6  13  11  24  17  32  39  35  44  45  47  49  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   2   0   4   4  13  22  23  32  31  37  40  48  48  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   2   5   5   9  20  29  26  34  42  39  47  47  50  50  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   0   5   3   4  10  13  23  33  38  41  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   0   0   7  11  19  24  30  33  44  40  45  47  47  49  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   2   3   5   8  12  30  38  46  45  46  49  50  48  48  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   1   1   5  12  19  24  33  40  42  45  49  46  50  50  48  50  50  50  50  50  50  50  50
32  86   0   0   0   0   1   0   1   0   0   3   5   4  20  16  20  35  38  40  43  46  49  49  50  50  49  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   0   1   7  13  16  27  19  34  35  32  41  46  50  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   2   0   1   1   2   8  19  27  37  39  45  44  47  49  49  49  48  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   4   4   5  12  16  31  27  38  42  42  44  47  48  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   3  12  14  17  18  23  25  42  39  44  47  47  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2   3   8  15  23  29  36  38  38  44  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   2   4   5   9  11  18  31  37  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   1   6  12  17  26  32  40  43  46  45  50  50  49  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   1   2   2   9  13  22  27  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   1   3   5  16  24  25  36  34  36  37  43  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   2   2   5   4  13  25  22  28  36  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   5   5   6  12  19  23  35  35  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   0   2   4   7   6   9  17  17  18  28  27  37  44  46  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   1   0   0   1   1   4   4  19  17  30  30  37  36  48  46  45  48  48  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   0   1   0   2   9   8  26  21  35  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   1   1   8  10  14  20  26  33  36  47  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   1   3   6   4   8  18  27  31  35  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   2   4   8  10  17  19  42  46  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   2   7  11  20  26  32  28  33  37  48  45  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   3   1   3  19  21  25  28  40  41  44  44  49  49  50  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   4   8  15  18  18  24  29  38  36  40  47  47  49  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   1   1   7   7  13  22  24  32  38  45  50  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   1   0   1   1   3   8  16  25  29  39  49  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   0   2   3   8  10  11  13  20  30  37  49  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   1   6   6  10  19  31  42  45  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   4   8   9  18  36  45  48  47  48  49  50  50  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   4   2   7  17  24  22  24  35  39  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   3   4  13  15  28  36  43  48  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   2   1   2   7   6  15  26  24  46  45  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   2   0   5   2   8   9  15  20  28  36  40  40  48  47  47  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   3   5   7   7  15  18  24  22  33  37  42  47  46  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   2   0   1   2   7  17  13  32  41  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   2   6   4  11  12  14  11  21  38  47  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   5   4  11  16  27  38  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   0   1   4   9   7  12  15  21  30  40  45  44  47  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   2   1   0   3   5   8  12   9  27  43  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   1   4   5   7  14  23  28  41  47  50  49  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   1   7   4   4  12  16  20  35  37  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   3   4   3  13  15  21  20  27  34  40  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   0   0   1   4   8  17  33  44  41  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   3   5   6   8   7  19  22  31  36  46  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   0   3  16   9  16  18  23  32  40  42  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   1   0   6  14  25  43  44  50  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   4   4  11   9  14  27  35  34  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   1   0   3  19  20  30  38  44  45  50  49  47  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   2   4   6   4  11  16  26  28  42  48  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   5   4  12  18  22  24  30  40  42  46  49  48  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   1   6  10   6  12  20  34  41  37  46  46  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   0   3   4  10  11   9  19  28  38  44  45  46  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   3   4   8  13  19  27  35  39  39  45  46  48  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   3   3   3  15  17  29  34  42  43  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   0   5  17  20  31  31  38  43  41  48  48  48  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   3   4   7  10  19  25  26  30  32  36  47  47  50  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   1   2   6  14  14  14  26  24  36  45  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   4   7   4  12  11  17  23  34  38  43  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   4   3  13  11  11  14  24  36  39  45  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   3   5   8  14  16  19  32  38  40  43  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   1   6  16  14  26  31  38  35  42  45  46  49  50  49  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   2   1  11   8   8  14  22  33  35  43  41  50  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   6   5  11  18  25  27  37  37  41  45  46  46  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2  10   8  12  19  21  37  41  40  40  43  46  50  48  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   2   2  13  12  26  26  40  47  44  45  46  49  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   1   0   0   0   1   3   1  18  13  21  33  26  37  38  45  47  47  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   2   9  12  20  29  41  42  43  40  44  48  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   2   6   5  11  10  20  24  29  37  45  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   1   2   4  13  17  24  25  37  41  44  48  46  46  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   0   5   7  11  15  22  30  29  37  40  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   1   9  11  14  22  28  30  39  43  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   3   2   4   4   3   7  15  15  30  37  44  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   3   4  15  14  26  30  32  34  40  44  45  48  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   1   0   0   1   1   2   1  10   7  16  16  30  29  44  46  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   0   4   9   6  21  23  28  34  32  42  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   0   0   0   5   6  11  15  17  28  34  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   2   3   5  17  23  19  29  30  37  40  48  49  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   3   1   1   5   8  20  18  25  33  38  38  43  42  48  50  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   3   7  11   7  24  27  34  41  43  49  49  48  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   1   4   1   5  13  16  24  44  48  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   5   6   5   9   9  18  23  30  48  47  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   2   3   7  11  16  22  33  37  45  47  47  47  50  50  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   4   3   7  10  17  22  29  31  32  41  44  48  47  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   2   4   3   5   6  25  35  36  44  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   1   3   4   9  18  24  28  38  44  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   3   4  11  14  21  25  28  31  38  43  47  47  50  48  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   2   0   5   4  16  22  30  39  46  49  43  47  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   1   1   3  10  17  30  27  34  43  45  44  49  47  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   0   2   6  10  14  18  23  29  32  41  47  48  48  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   1   4   5   5   8  15  18  16  33  37  45  43  48  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   1   2   4   7  11  18  25  42  45  49  49  48  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   0   2   5  13  14  18  24  27  37  36  41  47  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   2   8  11  14  23  30  29  38  38  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2   2   7  13  25  22  35  34  40  43  45  47  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   4   1   2   7   6  10  14  23  32  41  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   5   4   6  11  12  23  33  34  35  38  41  47  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   0   6   6  17  20  24  32  33  39  47  49  50  48  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   2   1   3   3   2   6   7  17  21  28  38  39  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   3   3   3   7  10  14  11  18  32  34  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   1   1   4   5   9  14  14  30  39  43  42  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   3   8   7  18  16  23  32  31  41  43  47  47  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   5   4   5  10  24  29  35  35  36  36  42  49  49  50  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   1   3   3   6  10  21  28  27  32  41  42  48  48  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   2   1   5   5   9  12  19  27  34  45  40  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   0   6   8   8  11  13  20  33  35  40  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   0   0   1   1   3  10  13  22  30  41  47  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   2   5   9   7  16  16  24  33  36  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   6   4   8  14  20  19  35  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   3   2   4   9  12  15  19  19  29  37  42  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   0   3   8  11  23  23  39  40  40  47  49  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   0   0   5   6  12  15  30  34  39  45  46  49  47  48  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   0   1   7   7  18  26  29  29  39  46  42  47  46  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   2   5  10  10  13  16  18  23  26  46  42  44  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   0   2   3   7  12  15  23  30  32  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   1   3   2   7  20  24  42  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   0   2   2   3  12  12  26  44  46  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   3   3   8  15  25  28  21  40  40  40  48  47  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   3   6   4   8   3  14  23  25  43  37  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   2   5   2   5   8  12  20  28  31  40  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   4   6  11  18  23  32  32  33  41  47  47  49  50  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   2   2   1   8   7  12  25  21  40  46  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   2   0   0   1   2   4  12  23  22  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   1   2   5  10  18  26  20  31  38  46  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   0   0   0   3   4   9  14  16  21  29  34  41  38  48  50  49  48  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   0   5   7  13  15  20  27  33  45  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   2   4   7   9  11  36  38  45  49  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   0  11  11  15  21  23  28  40  37  46  42  49  49  48  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   1   7   6  18  23  23  29  41  43  43  47  48  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   3   4   5  12  20  27  32  42  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   2   3   8   8  20  29  36  38  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   0   0   6  15  20  22  26  24  29  44  45  42  49  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   1   4   1   9  18  26  36  37  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   3   4   5  10  13  30  34  39  48  47  48  48  49  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   1   2   0   4  10   5  18  26  32  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   0   1   5  14   7  15  24  36  33  41  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   0   3   5   6   5  20  18  30  42  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   0   1   3   4  11  17  23  34  35  39  39  46  46  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   2   1  10  15  21  26  36  41  41  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   2   2   3   2   1   8  11  16  23  31  41  49  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   5   6   6  14  16  22  20  25  32  44  45  45  50  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   3   3   2   6   8   9  26  26  35  47  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   2   3  10  11   7  19  15  21  36  38  41  49  47  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   2   1   5   6  13  19  29  35  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   0   2   4   7  17  26  30  39  41  47  47  48  49  50  49  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   0   4   6  19  23  32  39  44  41  43  46  48  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   3   5   5  15  13  29  28  35  42  41  48  50  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   1  10  12  16  22  26  35  41  41  45  50  48  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   2   1   3   4   8  14  24  28  35  48  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   1   0  11  17  17  25  35  42  48  44  47  47  49  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   2   3   9  13  28  23  29  37  36  36  45  45  48  50  50  50  50  50  50  50  50  50  50
