Mode 1 Ntrig 50
32  95   0   0   0   0   0   0   0   0   0   1   1   4   7  12  19  30  46  47  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   1   1   0   0   0   1   0   3   7  11  32  37  42  47  48  49  48  47  50  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   2   4   7   9  12  13  32  27  34  42  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   3   1   4  11  29  38  46  47  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   2   2   1   7   9  11  23  30  38  39  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   2   1   2  24  18  31  33  41  45  47  49  49  50  50  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   2   0   2   2   8   9  21  25  34  37  28  47  35  47  48  47  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   1   3   2   4  14  21  15  31  34  44  42  44  45  43  48  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   1   2   4  14  18  23  32  35  41  44  47  48  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   0   3   4   6  15  22  26  43  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   1   0   0   0   0   0   2   0   3   3   3   4  17  24  40  45  46  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   4   4   2   8  11  17  24  41  35  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   1   0   1   0   3   1   4   9   7  13  27  30  49  48  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   2   4   6   9  12  44  46  44  43  50  49  50  50  50  49  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   1   2   1   5   8  12   7  24  26  36  35  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   5   3   4   2  11   9   6  16  34  36  41  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 107   0   0   0   0   0   0   1   2   0   4  14  11  13  16  24  31  37  42  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   2   3   7   7   8  16  16  28  34  40  42  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32 110   0   0   0   0   2   0   1   4   4   5   1  11  18  19  25  36  37  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   0   1   5  23  27  36  43  44  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   1   2   4  17  33  40  43  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   3   5   3  12  32  46  48  47  50  48  50  50  50  49  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   0   2   1   8   9  18  39  44  49  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   7   2   6   6  16  22  27  35  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   0   3   8  13  33  36  42  42  48  46  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   2   3   3   8  16  24  24  35  40  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   2   3   1   7   4   8  10  21  18  26  35  35  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   3   5   8  10  12  20  23  35  40  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   1   1   4   6  15  21  30  38  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   1   6   3   9  13  17  27  31  35  46  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   0   0   2   7  14  13  37  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   0   0   2   4   7   8  14  19  39  42  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   1   0   1   1   0   1   5   2   6  12  37  36  41  50  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   1   0   0   1   2   4   5  11  37  40  44  44  49  49  50  50  50  49  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   2   1   5  14  24  22  31  38  44  48  47  48  48  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   0   4   2   5  14  21  18  23  31  35  46  43  50  48  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   0   5  12  12  19  24  33  40  41  44  40  48  46  49  49  47  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   1   2   8   6  14  15  23  47  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   2   0   3   4  13  11  13  23  31  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   1   1   2   5  10  13  17  18  23  26  27  38  42  41  45  49  50  50  50  50  50  50  50  50  50  50
32 105   0   0   0   0   0   0   0   0   1   9   9  10  21  16  22  26  27  43  41  46  46  49  50  49  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   3   3   9  10   9  17  19  25  35  41  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   2   2   2  14  22  32  38  39  44  48  49  48  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   2   4   9  22  38  38  42  48  50  50  46  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   3   2   5   5   7  17  18  25  35  39  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   0   0   4   6  12  16  25  46  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   2  10  21  20  30  36  37  43  43  48  45  48  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   2   1   1   2  11  12  17  43  43  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   4   2   4   4   6  11  11  23  28  33  36  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   2   1   2   5   3   5  18  23  29  30  25  38  41  47  47  49  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   1   0   0   1   3   6   8  10  16  18  25  30  27  42  43  46  46  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   3   7   7  32  35  41  39  46  47  50  50  50  49  49  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   0   2  17  24  36  35  36  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   0   2   3  12  27  37  35  42  48  46  50  48  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   3   4   3   8   7  14  41  46  46  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   3   3   2   4  11   8  14  23  22  27  39  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   1   4   7  10   8  21  30  39  41  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   5   5  14  37  39  43  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   2   1   1   8   9  10  19  25  29  39  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   4   4  10   9  11  21  25  36  41  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   2   7   9  10  10  18  21  34  38  41  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   2   1   5   5  29  35  42  42  43  48  46  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   2   0   1   8  24  24  44  49  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   2   5   8  13  14  19  34  40  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   0   1   3   4  11  16  17  29  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   1   1   3   5   8  17  21  28  33  46  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   4   5  11  31  35  43  48  47  49  49  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   4  12  22  26  33  33  38  42  46  46  49  49  49  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   4   2   3   7   9  12  21  29  34  36  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   0   2   2   4   3   4  12  20  28  40  49  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   2   0   1   2   4   7   6  15  30  43  40  44  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   1   2   8  11  11  17  20  30  30  36  43  45  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   0   0   3   6   8   9  14  14  23  40  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   0   0   2   2   3   9  11  20  17  25  37  43  42  47  49  49  50  48  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   1  13  12  20  26  32  40  44  45  44  46  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   2   0   1   2   4   7  12  17  19  29  41  41  41  44  49  49  47  49  48  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   1   0   0   2   1  17  25  23  30  33  42  47  46  47  48  49  49  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   3   3   7  16  22  34  38  44  43  47  49  49  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   4   5   6  10  15  15  26  33  31  37  46  46  49  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   0   3  11  11  14  15  18  27  35  39  43  45  48  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   3   1   6  22  30  34  41  41  49  48  50  49  48  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   4   3   6  12  16  18  20  32  38  40  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   0   3   7  10  18  20  24  26  39  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   2   1   1   5   7   6  13  16  31  29  39  41  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   4   6   9  11  15  18  22  28  42  45  45  45  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   1   5   6   4   5  13  18  29  30  38  50  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   0   4   3   4  12  21  44  39  46  45  49  50  49  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   0   8  14  13  25  24  31  40  48  43  47  48  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   3   2   6   9  13  17  17  22  29  34  41  47  43  49  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   3   5   7   7  13  25  26  35  39  41  43  44  49  49  48  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   6   5   2  27  29  34  40  40  49  47  49  49  49  50  50  50  49  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   1   7  13  22  24  34  41  46  45  49  50  48  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   1   0   1   3   8   9  12  20  13  29  29  33  47  47  47  50  49  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   1   2   4  19  20  35  43  39  45  49  48  48  49  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   1   8  13  17  26  33  37  41  46  40  46  49  49  50  50  50  49  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   5   5   9  12  16  20  28  28  33  44  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   1   0   7  10  12  25  26  35  34  44  46  42  46  49  49  49  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   3   2   6   9  13  27  26  45  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   1   5   5  13  23  31  28  38  41  34  40  46  47  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   1   8   8  18  23  27  30  39  41  46  47  48  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   2   3   2   4   7  13  14  27  42  45  46  48  49  50  50  50  49  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   1   2   4   4  22  26  40  43  45  45  46  49  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   0   2   3   2   6   3  11  13  15  25  32  43  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   1   0   0   0   1   1   1   7  11  14  34  41  44  48  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   2   0   1   3   3   9  10  24  44  49  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   1   2   6  15  17  26  32  41  49  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   3   7   4   6  16  19  28  27  34  44  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   0   0   6   4  10  11  15  14  25  40  37  43  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   0   3   4   9  15  23  39  48  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   3   1   2   3  17  12  13  28  24  36  37  44  49  45  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   3   5   3  13   5  20  23  31  47  46  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   2   4   7  12  21  30  24  25  38  46  46  49  47  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   2   1   3  11   8  19  40  45  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   0   6   5  14  16  25  32  37  36  43  46  47  47  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   1   2   1   8  12  20  27  41  48  50  50  50  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   2   1   2  15  22  23  30  45  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   3   7   5  12  13  25  34  47  49  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   3   0   1   3   4   5   9  21  29  37  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   3   2   1   2   9  13  11   9  21  34  29  40  43  44  50  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   0   0   2   1   5   8  21  32  41  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   0   0   0   6   3   3  11   7  24  28  37  39  44  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   1   2   5  30  32  35  46  42  49  48  49  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   2   2   5   4   9  12  12  26  19  36  39  41  50  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   3   5   8  14  17  27  29  31  42  41  45  50  50  49  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   0   2   0   2   7  13  14  17  42  48  49  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32 104   0   0   0   0   0   0   0   0   2   0  10   6   9  27  23  31  30  35  43  43  47  49  49  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   2   2   5   7   4  13  20  21  39  36  48  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3   8  13  21  27  31  35  40  45  46  45  50  49  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   0   1   7   5   5   9   9  14  21  21  32  43  37  49  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   4   2   6  12  18  19  25  45  47  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   1   1   4   3   4  17  22  20  33  38  38  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   2   3   7  11  19  41  45  44  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   0   0   3   7   2   7  32  38  42  46  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   2   0   3   6   7  13   8  18  21  36  35  41  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   1   0   3  20  25  27  38  35  43  47  47  47  50  48  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   7   9   8  16  18  20  37  39  40  45  43  48  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   3   1   5   6  14  26  30  28  39  43  44  48  47  49  49  50  48  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   3   5   9  18  13  20  29  36  38  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   0   1   4   7  11  16  39  41  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   0   1   2   7   6   8   7  14  29  27  36  46  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   1   2   1   8  15  13  24  36  35  50  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   1   1   2   0   0   2   3   8  12  18  19  40  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   2   0   2   4   6  10  20  29  42  40  49  50  49  50  49  50  49  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   3   4   8  11  14  26  30  43  48  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   5   6   7  12   3  19  21  26  32  42  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   1   2   7   6   6   8  12  21  27  32  36  41  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   1   0   0   6  23  25  32  34  42  44  46  49  48  47  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   2   2   3   4  11  11  12  20  25  31  41  44  44  50  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   2   0   8  14  13  25  41  46  45  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   2   2  20  23  34  31  45  44  48  50  46  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   3   0   4   7  11  25  18  38  33  40  39  46  46  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   0   2   1   1  10   8  10  24  27  45  48  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   3   5   5  13  19  21  21  24  32  40  40  41  47  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   2   3   3   4   0  11  15  27  23  28  30  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   1   0   0   0   1   1   1   2   9  10  22  19  26  44  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   1   0   3   3   4   4  16  15  22  35  38  46  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   3   4   7   6  13  14  22  31  38  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   2   7  12  14  20  28  32  36  46  42  43  48  48  47  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   4   2   9   5  14  17  22  20  27  30  45  44  50  49  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   2   3   0   4  15  33  39  37  41  48  48  50  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   1   4   6  29  37  40  41  47  49  49  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   1   2   1   2   3   4   9  21  24  27  28  37  40  43  44  47  48  48  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   2   3   1   7   6  11  18  22  23  49  44  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   1   0   0   1   0   7   5  25  29  39  43  43  49  49  50  48  50  50  50  50  50  50  50  50  50  50
32 101   0   0   0   0   0   0   0   0   0   1   8  12  21  27  32  31  39  42  42  45  47  49  50  50  50  49  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   2   6   4   9  16  21  23  33  41  45  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   1   1   2   9   9  20  19  21  22  36  34  44  49  48  49  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   1   0   0   0   0   1   0   1   1  11  13  33  41  42  46  44  50  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   2   0   4   7   6  10  14  18  35  40  42  46  46  50  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   1   6   6  20  27  33  42  44  47  48  50  48  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   0   0  10  13  19  32  33  44  41  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   2   5   6   4  19  20  40  43  47  47  48  48  49  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   4   6   6   3  17  42  46  47  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   1   2   6   7  16  35  42  49  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   0   4   4   5   8  13  22  16  34  30  41  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   0   1   7   9  16  25  29  46  45  48  50  48  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   0   0   2   4   2   5   9  12  25  27  34  38  42  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   1   4   6  14  37  44  42  44  50  49  50  48  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   0   1   6   8  10  18  15  22  26  34  39  42  47  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   0   1   3   3   8   9  15  19  27  32  37  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   0   1   6  19  31  40  42  40  49  50  48  50  50  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   1   1   8  15  28  24  37  44  47  47  46  47  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   1   1   2   0   2   8  11  14  20  23  45  45  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   3   4  10  11  20  27  29  35  41  43  47  45  49  49  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   1   2   2  10   7  17  22  38  36  50  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   2   0   1   1   4   2  10   8  18  30  45  47  46  50  50  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   2   3   5   5  11  18  31  30  44  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  99   0   0   0   0   0   0   0   0   0   0   1   2  11  14  27  37  36  41  44  50  47  47  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   2   1   6   6  13  10  31  30  41  45  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   1   3   1   8   7  12  23  28  33  47  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   1   2   3   3  18  15  18  29  31  47  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   3   2   3   6  27  32  43  39  45  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   0   0   4   2   5  26  30  36  44  45  45  49  48  49  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   1   0   3   5  12  11  16  20  24  22  37  42  46  48  48  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   2   5   7  12  13  18  17  31  36  42  44  47  48  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   0   2   2   5   4   9  21  17  29  36  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   0   1   3   4   8  11  16  21  44  48  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   4   8  13  10  24  19  30  32  34  41  43  50  50  50  50  50  50  50  50  50  50  50  50
32 103   0   0   0   0   0   0   0   0   1   4   6  14  20  22  22  26  34  29  36  41  48  48  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   3   3  10  10  13  35  40  41  46  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   3   3   5  17  18  19  27  28  37  35  44  43  50  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   1   2   0   7  12  14  36  44  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   1   3   4   8  13  14  28  31  39  47  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   5   6   7  14  19  23  31  33  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   1   1   1   2   1   5   5  12  13  16  24  26  33  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
