  49  62  77  92 109  93 142 186 229 255    Pix 12  6
  47  60  73  86 101  87 134 174 221 255    Pix 12  7
  46  59  72  86 101  87 134 175 220 255    Pix 12  8
  47  59  74  88 103  88 137 178 222 255    Pix 12  9
  47  59  72  86 102  87 133 175 222 255    Pix 12 10
  47  60  75  88 104  90 135 176 223 255    Pix 12 11
  42  53  67  81  96  83 130 173 219 255    Pix 12 12
  44  55  69  84 100  85 133 175 221 255    Pix 12 13
  42  51  63  78  94  79 126 170 212 255    Pix 12 14
  48  62  76  89 105  90 139 179 224 255    Pix 12 15
  52  63  78  93 108  94 142 183 227 255    Pix 12 16
  52  62  78  92 108  94 142 184 228 255    Pix 12 17
  46  58  73  85 101  88 134 175 221 255    Pix 12 18
  46  59  74  87 105  90 139 180 225 255    Pix 12 19
  46  58  72  84 101  86 135 176 222 255    Pix 12 20
  46  59  72  85 101  88 134 175 221 255    Pix 12 21
  51  62  76  90 107  92 139 178 223 255    Pix 12 22
  46  58  71  84 100  85 132 175 220 255    Pix 12 23
  43  53  68  82  98  84 131 174 221 255    Pix 12 24
  37  48  63  78  94  79 125 168 213 255    Pix 12 25
  42  52  68  82  98  82 130 174 219 255    Pix 12 26
  49  62  76  91 106  92 140 180 225 255    Pix 12 27
  46  58  71  85 100  85 132 174 220 255    Pix 12 28
  46  59  74  87 103  89 137 179 224 255    Pix 12 29
  43  53  67  81  96  82 131 173 217 255    Pix 12 30
  44  54  68  79  97  83 130 173 219 255    Pix 12 31
  39  50  63  78  93  78 126 165 210 255    Pix 12 32
  55  66  79  95 110  96 143 188 233 255    Pix 12 33
  57  67  81  96 111  97 143 186 230 255    Pix 12 34
  52  63  78  92 109  94 142 183 229 255    Pix 12 35
  44  54  68  82  97  83 131 173 219 255    Pix 12 36
  47  59  72  88 102  88 136 175 222 255    Pix 12 37
  43  53  66  80  95  80 128 172 214 255    Pix 12 38
  46  59  74  87 103  88 138 179 225 255    Pix 12 39
  45  56  68  82  97  84 132 174 221 255    Pix 12 40
  46  57  69  82  97  84 128 173 215 255    Pix 12 41
  46  58  72  85 102  87 136 177 223 255    Pix 12 42
  43  54  67  81  96  83 129 172 219 255    Pix 12 43
  38  47  63  77  92  77 124 165 210 255    Pix 12 44
  46  59  71  85 100  87 133 175 221 255    Pix 12 45
  46  60  73  87 102  89 136 177 223 255    Pix 12 46
  46  55  68  82  97  84 129 172 215 255    Pix 12 47
  40  47  62  77  92  77 124 163 208 255    Pix 12 48
  39  50  63  78  93  79 127 171 214 255    Pix 12 49
  40  50  64  78  94  79 127 170 214 255    Pix 12 50
  54  65  78  94 109  95 142 183 227 255    Pix 12 51
  50  62  76  92 106  92 140 181 225 255    Pix 12 52
  52  63  78  93 108  93 141 183 230 255    Pix 12 53
  45  55  70  84 100  85 134 175 221 255    Pix 12 54
  44  54  68  80  96  81 129 172 218 255    Pix 12 55
  44  55  68  81  96  82 130 172 219 255    Pix 12 56
  43  53  66  79  94  80 126 169 213 255    Pix 12 57
  46  56  69  83  98  84 131 173 216 255    Pix 12 58
  44  53  67  81  97  81 130 172 219 255    Pix 12 59
  44  52  68  81  98  82 129 173 218 255    Pix 12 60
  38  47  62  76  92  77 125 166 210 255    Pix 12 61
  41  50  64  79  95  79 128 173 220 255    Pix 12 62
  45  56  69  82  98  84 130 173 218 255    Pix 12 63
  47  61  73  87 103  89 137 176 223 255    Pix 12 64
  44  55  67  80  96  82 130 173 218 255    Pix 12 65
  37  47  62  77  93  78 125 166 210 255    Pix 12 66
  36  46  62  76  91  76 123 163 208 255    Pix 12 67
  33  45  57  70  85  71 115 157 202 255    Pix 12 68
  47  60  73  86 102  87 134 175 220 255    Pix 12 69
  50  63  77  91 107  93 140 181 226 255    Pix 12 70
  50  62  75  89 105  91 137 178 222 255    Pix 12 71
  45  57  72  85 100  85 133 174 222 255    Pix 12 72
  40  50  64  78  93  78 126 164 210 255    Pix 12 73
  43  52  66  79  96  81 127 171 214 255    Pix 12 74
  45  58  70  85 100  85 134 175 222 255    Pix 12 75
  41  50  63  77  93  78 124 165 207 255    Pix 12 76
  43  53  66  79  94  80 127 166 212 255    Pix 12 77
  37  47  61  76  92  77 123 163 207 255    Pix 12 78
  40  51  64  78  93  79 126 164 207 255    Pix 12 79
  46  60  74  87 102  88 134 175 222 255    Pix 13  0
  52  62  78  91 107  92 140 180 225 255    Pix 13  1
  51  62  78  92 108  93 141 183 228 255    Pix 13  2
  50  62  77  90 107  92 139 180 224 255    Pix 13  3
  51  63  77  90 105  92 136 175 221 255    Pix 13  4
  46  60  73  85 100  85 134 174 221 255    Pix 13  5
  44  53  67  79  97  82 128 171 216 255    Pix 13  6
  44  55  68  82  98  83 131 173 219 255    Pix 13  7
  45  55  69  82  98  84 130 173 218 255    Pix 13  8
  46  59  72  85 101  87 133 174 220 255    Pix 13  9
  46  57  70  83  98  84 130 172 216 255    Pix 13 10
  46  59  74  88 105  90 137 177 222 255    Pix 13 11
  39  49  62  77  93  78 124 165 209 255    Pix 13 12
  36  47  61  75  90  77 123 164 209 255    Pix 13 13
  38  47  62  77  92  78 124 163 207 255    Pix 13 14
  50  63  78  91 108  93 141 182 229 255    Pix 13 15
  53  64  78  93 108  94 141 183 227 255    Pix 13 16
  53  63  78  93 109  94 142 184 229 255    Pix 13 17
  46  57  71  83 100  86 132 174 221 255    Pix 13 18
  47  59  75  87 104  90 137 178 223 255    Pix 13 19
  47  60  74  87 103  89 135 176 222 255    Pix 13 20
  46  57  70  83  99  85 131 174 219 255    Pix 13 21
  49  61  77  90 108  92 140 181 225 255    Pix 13 22
  43  52  65  79  94  79 127 167 213 255    Pix 13 23
  43  52  65  80  96  80 129 172 219 255    Pix 13 24
  41  50  64  78  93  79 125 166 211 255    Pix 13 25
  38  47  62  76  92  77 124 163 210 255    Pix 13 26
  47  60  76  89 105  91 138 176 223 255    Pix 13 27
  47  60  74  88 104  89 136 178 223 255    Pix 13 28
  48  62  75  90 104  91 137 178 223 255    Pix 13 29
  42  52  66  79  95  81 129 172 218 255    Pix 13 30
  39  47  62  77  91  77 123 162 207 255    Pix 13 31
  39  49  63  78  94  79 126 168 212 255    Pix 13 32
  48  61  72  87 101  89 134 176 222 255    Pix 13 33
  47  61  76  89 104  91 136 177 222 255    Pix 13 34
  48  61  75  88 103  90 135 176 223 255    Pix 13 35
  45  58  69  84 100  86 134 174 222 255    Pix 13 36
  45  57  71  84 100  84 133 174 221 255    Pix 13 37
  41  52  64  79  94  79 126 169 214 255    Pix 13 38
  47  61  76  89 105  91 138 180 224 255    Pix 13 39
  45  56  71  84 100  84 131 174 221 255    Pix 13 40
  45  54  68  81  97  83 128 171 215 255    Pix 13 41
  43  54  68  80  97  82 129 174 220 255    Pix 13 42
  42  52  67  80  96  82 131 174 221 255    Pix 13 43
  43  54  69  82  99  83 132 175 222 255    Pix 13 44
  47  60  74  89 104  90 137 178 224 255    Pix 13 45
  46  55  70  82  98  84 129 172 216 255    Pix 13 46
  46  56  70  83 100  84 132 173 219 255    Pix 13 47
  37  47  62  76  91  76 123 162 207 255    Pix 13 48
  37  47  62  76  92  77 123 165 209 255    Pix 13 49
  41  52  66  79  95  81 127 171 217 255    Pix 13 50
  47  60  73  85 101  87 133 174 220 255    Pix 13 51
  51  63  77  93 109  93 141 182 228 255    Pix 13 52
  47  59  73  86 101  87 133 175 221 255    Pix 13 53
  46  58  72  85 101  85 133 175 223 255    Pix 13 54
  45  56  70  83 100  84 132 174 221 255    Pix 13 55
  44  53  68  80  95  81 128 172 218 255    Pix 13 56
  43  53  66  79  94  80 127 169 214 255    Pix 13 57
  44  54  67  80  95  80 127 169 211 255    Pix 13 58
  44  55  68  82  96  83 130 172 217 255    Pix 13 59
  37  47  62  76  92  77 123 164 208 255    Pix 13 60
  39  48  62  77  92  78 124 165 208 255    Pix 13 61
  37  48  63  78  94  79 126 169 214 255    Pix 13 62
  45  55  68  82  97  84 129 172 216 255    Pix 13 63
  46  58  72  85  99  86 131 173 217 255    Pix 13 64
  45  55  69  81  98  84 130 174 219 255    Pix 13 65
  37  47  63  76  92  77 125 166 211 255    Pix 13 66
  39  50  63  78  95  78 126 168 210 255    Pix 13 67
  35  46  60  74  90  76 123 163 207 255    Pix 13 68
  49  61  76  89 105  90 137 178 222 255    Pix 13 69
  48  61  74  88 105  89 137 176 223 255    Pix 13 70
  47  58  70  83  98  85 129 172 217 255    Pix 13 71
  45  54  68  81  96  83 130 173 217 255    Pix 13 72
  44  52  65  79  95  80 126 168 212 255    Pix 13 73
  39  48  62  77  92  78 124 163 207 255    Pix 13 74
  46  58  71  85 100  87 133 174 220 255    Pix 13 75
  46  59  71  84 100  86 132 174 219 255    Pix 13 76
  43  52  64  78  94  79 126 166 211 255    Pix 13 77
  35  46  60  73  88  74 120 159 206 255    Pix 13 78
  35  47  60  72  86  74 117 156 198 255    Pix 13 79
  52  63  79  93 110  95 143 186 231 255    Pix 14  0
  47  61  75  89 104  91 138 177 223 255    Pix 14  1
  52  63  78  93 109  94 142 185 229 255    Pix 14  2
  54  66  81  95 111  96 144 189 234 255    Pix 14  3
  53  64  77  93 108  93 141 182 227 255    Pix 14  4
  54  64  79  93 110  95 142 183 227 255    Pix 14  5
  46  57  70  85 100  85 133 175 221 255    Pix 14  6
  47  61  76  89 106  91 139 180 225 255    Pix 14  7
  42  51  65  79  95  79 126 167 212 255    Pix 14  8
  50  62  77  91 108  93 141 181 228 255    Pix 14  9
  47  60  74  86 103  90 136 177 222 255    Pix 14 10
  46  59  71  85 102  86 133 176 221 255    Pix 14 11
  42  52  66  81  96  82 129 174 220 255    Pix 14 12
  38  49  63  78  93  78 126 167 211 255    Pix 14 13
  44  54  67  80  96  83 129 172 218 255    Pix 14 14
  56  68  81  97 113  99 148 191 237 255    Pix 14 15
  53  64  78  93 109  94 141 182 227 255    Pix 14 16
  56  67  80  95 112  96 144 189 235 255    Pix 14 17
  47  59  73  85 101  88 135 175 221 255    Pix 14 18
  46  57  72  86 102  88 136 177 223 255    Pix 14 19
  45  57  69  83 100  85 132 175 220 255    Pix 14 20
  45  55  69  80  99  83 130 173 218 255    Pix 14 21
  46  60  75  88 105  91 137 180 224 255    Pix 14 22
  44  53  67  81  96  83 129 172 217 255    Pix 14 23
  41  51  65  79  96  79 128 172 218 255    Pix 14 24
  38  47  62  76  91  77 123 164 208 255    Pix 14 25
  41  51  65  79  95  80 128 172 215 255    Pix 14 26
  46  60  74  87 103  89 138 179 224 255    Pix 14 27
  47  59  74  87 104  90 138 179 224 255    Pix 14 28
  46  57  70  83  98  85 131 174 219 255    Pix 14 29
  42  52  66  79  95  81 128 172 218 255    Pix 14 30
  38  49  63  77  93  79 125 168 214 255    Pix 14 31
  38  49  63  78  94  79 126 169 213 255    Pix 14 32
  49  61  75  89 105  91 136 177 223 255    Pix 14 33
  48  61  76  87 103  90 137 177 222 255    Pix 14 34
  50  61  75  87 101  89 134 175 220 255    Pix 14 35
  44  56  69  82  99  84 130 174 219 255    Pix 14 36
  46  58  73  87 103  88 136 179 225 255    Pix 14 37
  43  52  66  79  94  80 129 172 217 255    Pix 14 38
  46  58  71  84 101  85 133 175 221 255    Pix 14 39
  45  55  68  80  98  81 129 173 218 255    Pix 14 40
  44  55  68  81  95  82 128 171 215 255    Pix 14 41
  39  49  63  78  93  79 127 170 215 255    Pix 14 42
  39  48  63  78  93  78 124 165 208 255    Pix 14 43
  37  47  63  77  93  78 126 168 212 255    Pix 14 44
  45  57  69  83 100  85 133 175 222 255    Pix 14 45
  45  56  68  82  98  84 130 174 220 255    Pix 14 46
  42  53  67  80  95  81 129 173 219 255    Pix 14 47
  35  45  60  72  87  74 120 161 206 255    Pix 14 48
  34  46  60  74  88  74 122 163 208 255    Pix 14 49
  36  47  62  77  92  78 125 167 214 255    Pix 14 50
  47  60  73  87 102  89 136 176 222 255    Pix 14 51
  48  61  75  87 104  90 138 178 224 255    Pix 14 52
  46  57  70  83  98  85 129 172 218 255    Pix 14 53
  40  52  66  79  95  80 126 168 212 255    Pix 14 54
  43  52  67  79  95  81 128 170 215 255    Pix 14 55
  43  52  66  79  95  80 128 171 216 255    Pix 14 56
  42  52  65  78  94  79 127 173 215 255    Pix 14 57
  47  60  73  86 103  89 134 176 223 255    Pix 14 58
  44  56  69  82  97  84 130 172 218 255    Pix 14 59
  36  46  61  74  90  75 121 162 208 255    Pix 14 60
  36  47  61  76  92  76 122 164 208 255    Pix 14 61
  36  47  61  76  91  77 124 165 209 255    Pix 14 62
  43  52  66  79  94  80 127 170 212 255    Pix 14 63
  44  54  68  82  98  84 131 174 221 255    Pix 14 64
  45  55  68  81  96  84 130 172 217 255    Pix 14 65
  35  46  60  75  92  75 123 164 207 255    Pix 14 66
  41  49  64  78  94  79 127 172 217 255    Pix 14 67
  37  48  61  76  92  77 125 165 211 255    Pix 14 68
  45  55  68  80  96  83 128 172 217 255    Pix 14 69
  47  60  73  86 101  88 134 174 221 255    Pix 14 70
  47  60  72  85 100  88 133 174 220 255    Pix 14 71
  40  51  63  78  93  79 125 168 211 255    Pix 14 72
  43  52  66  79  95  80 126 169 213 255    Pix 14 73
  41  51  63  78  94  78 126 168 213 255    Pix 14 74
  40  49  63  77  92  78 125 165 209 255    Pix 14 75
  39  48  62  76  91  77 122 163 207 255    Pix 14 76
  43  53  66  81  95  81 128 172 218 255    Pix 14 77
  33  45  58  70  86  72 117 159 204 255    Pix 14 78
  35  46  60  72  86  74 117 158 201 255    Pix 14 79
  47  61  75  89 104  91 138 179 225 255    Pix 15  0
  49  62  77  90 106  92 139 178 223 255    Pix 15  1
  47  61  75  89 106  91 138 179 226 255    Pix 15  2
  49  61  75  87 104  90 135 179 223 255    Pix 15  3
  50  62  76  89 105  92 138 178 224 255    Pix 15  4
  50  62  76  90 107  92 141 180 226 255    Pix 15  5
  46  56  70  83  99  84 132 174 219 255    Pix 15  6
  44  54  65  80  96  82 129 173 219 255    Pix 15  7
  46  57  71  85 100  87 133 175 220 255    Pix 15  8
  48  60  73  87 101  88 135 176 222 255    Pix 15  9
  46  58  72  84 100  85 134 175 221 255    Pix 15 10
  46  57  72  86 102  87 135 177 223 255    Pix 15 11
  37  47  62  76  92  78 125 166 212 255    Pix 15 12
  39  48  63  78  94  79 127 170 215 255    Pix 15 13
  42  52  65  79  95  81 128 172 219 255    Pix 15 14
  54  65  79  95 111  96 146 189 236 255    Pix 15 15
  55  65  79  94 111  95 143 187 235 255    Pix 15 16
  49  61  76  89 104  90 139 179 223 255    Pix 15 17
  45  54  69  80  97  83 128 170 215 255    Pix 15 18
  46  58  71  85 100  85 133 175 222 255    Pix 15 19
  43  53  68  80  96  83 129 173 219 255    Pix 15 20
  48  61  76  90 106  92 139 180 227 255    Pix 15 21
  46  56  69  82  98  84 129 172 216 255    Pix 15 22
  45  56  69  82  98  84 131 174 220 255    Pix 15 23
  38  48  62  75  92  77 123 164 210 255    Pix 15 24
  42  52  65  79  95  80 129 171 218 255    Pix 15 25
  38  48  63  78  92  78 124 166 209 255    Pix 15 26
  43  52  65  78  94  80 127 168 215 255    Pix 15 27
  46  56  69  83  99  84 132 174 221 255    Pix 15 28
  43  53  65  79  95  81 128 172 216 255    Pix 15 29
  39  49  62  77  93  79 126 167 212 255    Pix 15 30
  37  48  62  76  92  77 125 165 211 255    Pix 15 31
  34  46  59  73  88  74 119 159 206 255    Pix 15 32
  54  65  79  94 110  95 143 186 231 255    Pix 15 33
  47  59  73  85 100  88 133 175 222 255    Pix 15 34
  49  61  76  91 106  92 138 178 225 255    Pix 15 35
  37  47  62  75  91  77 122 163 207 255    Pix 15 36
  41  52  65  79  95  80 127 170 217 255    Pix 15 37
  47  59  73  87 104  89 138 180 226 255    Pix 15 38
  43  52  65  78  93  79 125 164 207 255    Pix 15 39
  42  51  66  78  94  79 126 167 212 255    Pix 15 40
  45  54  68  81  96  82 128 171 217 255    Pix 15 41
  39  51  64  79  95  79 127 172 217 255    Pix 15 42
  40  51  64  79  94  79 128 171 214 255    Pix 15 43
  44  56  69  83  99  85 133 176 222 255    Pix 15 44
  46  56  71  85 101  85 133 175 222 255    Pix 15 45
  47  58  70  84  99  86 132 174 221 255    Pix 15 46
  45  55  69  84  99  84 132 174 220 255    Pix 15 47
  36  47  61  74  90  76 122 162 207 255    Pix 15 48
  35  46  60  71  86  75 118 158 205 255    Pix 15 49
  39  48  63  77  92  78 124 164 208 255    Pix 15 50
  48  61  75  89 105  91 138 178 224 255    Pix 15 51
  47  61  75  88 104  91 137 179 225 255    Pix 15 52
  52  63  78  91 108  92 140 180 226 255    Pix 15 53
  40  50  63  78  93  78 125 165 211 255    Pix 15 54
  43  53  66  80  95  82 129 173 219 255    Pix 15 55
  44  55  68  83  98  84 131 174 221 255    Pix 15 56
  42  52  64  78  93  78 125 168 213 255    Pix 15 57
  47  59  74  86 102  89 135 176 223 255    Pix 15 58
  44  55  68  81  99  84 132 174 220 255    Pix 15 59
  38  49  63  78  93  79 127 171 215 255    Pix 15 60
  35  46  61  74  90  76 123 164 209 255    Pix 15 61
  35  46  60  74  88  76 122 162 207 255    Pix 15 62
  46  56  71  84 101  86 132 174 220 255    Pix 15 63
  43  51  64  77  93  79 125 163 207 255    Pix 15 64
  45  54  69  81  97  83 129 171 215 255    Pix 15 65
  35  46  61  75  91  77 123 164 209 255    Pix 15 66
  42  54  68  80  97  81 130 174 220 255    Pix 15 67
  37  47  62  77  93  77 125 166 212 255    Pix 15 68
  46  56  68  81  96  82 129 171 216 255    Pix 15 69
  46  57  69  83  99  85 131 174 220 255    Pix 15 70
  47  58  71  84  99  86 131 173 218 255    Pix 15 71
  41  51  65  78  93  79 125 165 210 255    Pix 15 72
  38  48  62  76  91  78 123 163 207 255    Pix 15 73
  44  53  67  80  96  82 129 172 216 255    Pix 15 74
  45  56  68  82  97  84 130 173 218 255    Pix 15 75
  45  54  68  81  96  83 130 172 217 255    Pix 15 76
  42  52  64  78  95  79 127 169 212 255    Pix 15 77
  38  49  63  78  92  79 125 165 208 255    Pix 15 78
  36  46  61  74  87  76 118 158 201 255    Pix 15 79
  56  68  81  96 112  97 146 189 236 255    Pix 16  0
  57  67  80  94 111  95 143 186 231 255    Pix 16  1
  53  64  78  92 108  94 141 180 224 255    Pix 16  2
  56  66  80  94 111  95 142 186 230 255    Pix 16  3
  59  72  85 100 116 100 149 192 239 255    Pix 16  4
  59  68  81  97 113  98 147 190 236 255    Pix 16  5
  50  63  78  92 108  93 141 184 229 255    Pix 16  6
  49  62  76  90 106  92 139 181 227 255    Pix 16  7
  49  62  76  92 108  92 141 184 229 255    Pix 16  8
  56  66  80  96 111  97 144 189 233 255    Pix 16  9
  52  63  77  92 109  93 141 183 227 255    Pix 16 10
  52  62  78  91 108  93 141 182 228 255    Pix 16 11
  43  52  66  80  97  82 129 173 218 255    Pix 16 12
  44  54  68  81  96  82 130 174 219 255    Pix 16 13
  45  57  71  85 101  86 135 176 222 255    Pix 16 14
  59  69  83  97 113  99 145 189 235 255    Pix 16 15
  60  72  85  98 115 101 149 191 238 255    Pix 16 16
  58  67  81  96 112  97 145 190 236 255    Pix 16 17
  48  62  75  88 104  90 137 176 223 255    Pix 16 18
  47  61  74  89 103  90 138 178 224 255    Pix 16 19
  52  64  78  93 110  94 142 186 230 255    Pix 16 20
  49  60  74  87 103  89 134 175 221 255    Pix 16 21
  51  63  78  92 109  93 141 181 227 255    Pix 16 22
  50  62  76  88 106  92 139 177 224 255    Pix 16 23
  45  57  70  84 101  86 134 176 222 255    Pix 16 24
  46  57  71  85  99  85 133 175 221 255    Pix 16 25
  46  58  71  85 100  85 133 175 221 255    Pix 16 26
  54  65  79  95 110  95 143 188 235 255    Pix 16 27
  52  63  78  92 109  94 142 185 228 255    Pix 16 28
  52  63  79  93 110  93 143 187 230 255    Pix 16 29
  45  56  70  83  99  84 130 172 219 255    Pix 16 30
  46  58  71  85 100  86 133 175 222 255    Pix 16 31
  42  51  64  78  94  79 127 167 213 255    Pix 16 32
  55  66  79  94 110  95 142 185 229 255    Pix 16 33
  52  63  78  92 108  93 140 181 227 255    Pix 16 34
  54  64  78  93 109  95 142 181 227 255    Pix 16 35
  52  63  77  90 106  91 138 179 223 255    Pix 16 36
  46  57  69  83  98  84 131 174 218 255    Pix 16 37
  49  62  76  89 104  91 138 179 224 255    Pix 16 38
  49  62  77  91 107  93 141 183 226 255    Pix 16 39
  47  60  74  88 104  90 137 177 224 255    Pix 16 40
  46  58  71  85 101  86 134 176 222 255    Pix 16 41
  44  53  66  80  96  83 129 173 218 255    Pix 16 42
  43  53  66  79  94  80 127 169 213 255    Pix 16 43
  44  55  68  82  98  84 132 175 222 255    Pix 16 44
  46  59  72  85 102  87 135 177 222 255    Pix 16 45
  47  60  72  87 102  87 135 176 223 255    Pix 16 46
  50  62  78  92 107  94 141 183 229 255    Pix 16 47
  43  52  66  80  96  83 130 174 220 255    Pix 16 48
  46  56  70  85 100  87 133 177 222 255    Pix 16 49
  45  55  70  84 100  85 134 175 222 255    Pix 16 50
  52  63  77  92 108  93 139 181 227 255    Pix 16 51
  51  63  78  93 108  93 141 182 229 255    Pix 16 52
  52  63  78  93 109  94 142 185 229 255    Pix 16 53
  45  56  69  83  99  85 131 175 221 255    Pix 16 54
  46  56  68  82  96  81 128 171 213 255    Pix 16 55
  47  59  73  85 102  88 135 176 225 255    Pix 16 56
  53  64  78  95 110  95 143 188 235 255    Pix 16 57
  48  61  75  89 104  90 138 178 224 255    Pix 16 58
  46  59  74  87 101  88 135 176 222 255    Pix 16 59
  43  53  66  80  96  81 130 173 219 255    Pix 16 60
  38  47  62  76  90  77 124 163 207 255    Pix 16 61
  41  51  64  79  94  79 125 167 210 255    Pix 16 62
  49  62  77  89 106  92 140 182 227 255    Pix 16 63
  47  59  70  84  98  85 130 173 219 255    Pix 16 64
  47  60  74  87 103  88 135 178 222 255    Pix 16 65
  46  57  69  83  99  85 133 175 220 255    Pix 16 66
  46  58  72  86 101  87 134 176 222 255    Pix 16 67
  43  53  65  80  95  81 130 173 219 255    Pix 16 68
  49  61  74  86 102  89 133 175 220 255    Pix 16 69
  49  60  73  85 101  87 133 174 220 255    Pix 16 70
  52  63  77  92 108  93 141 181 227 255    Pix 16 71
  45  55  68  82  97  83 129 172 217 255    Pix 16 72
  48  62  76  90 105  90 139 178 224 255    Pix 16 73
  46  59  71  84 101  86 133 175 222 255    Pix 16 74
  47  59  73  85 100  86 132 175 221 255    Pix 16 75
  47  60  72  85 100  87 134 174 220 255    Pix 16 76
  47  60  72  85 102  87 133 175 221 255    Pix 16 77
  38  47  62  77  92  78 124 164 209 255    Pix 16 78
  43  52  64  79  94  79 126 165 206 255    Pix 16 79
  58  69  82  96 112  99 147 190 236 255    Pix 17  0
  53  64  79  94 110  94 142 187 231 255    Pix 17  1
  52  63  78  93 108  93 141 182 226 255    Pix 17  2
  54  64  78  93 109  94 142 182 228 255    Pix 17  3
  55  65  79  94 110  95 143 186 230 255    Pix 17  4
  54  64  79  94 109  94 141 181 227 255    Pix 17  5
  46  58  72  85 100  85 132 174 220 255    Pix 17  6
  54  65  79  94 110  95 143 186 231 255    Pix 17  7
  47  60  72  86 102  89 135 175 222 255    Pix 17  8
  48  61  76  89 105  91 138 178 222 255    Pix 17  9
  52  63  77  92 108  93 141 181 226 255    Pix 17 10
  52  63  78  93 109  93 141 184 228 255    Pix 17 11
  44  55  68  84  99  83 132 174 220 255    Pix 17 12
  46  57  70  85 100  87 134 175 222 255    Pix 17 13
  42  51  66  79  96  82 130 173 219 255    Pix 17 14
  55  66  79  94 110  95 142 186 230 255    Pix 17 15
  55  67  79  94 110  94 142 185 229 255    Pix 17 16
  57  68  81  96 111  98 144 188 233 255    Pix 17 17
  52  63  78  92 107  93 142 182 228 255    Pix 17 18
  46  58  72  84 100  85 131 173 216 255    Pix 17 19
  46  60  71  85 101  86 134 175 222 255    Pix 17 20
  48  61  75  87 105  90 136 176 222 255    Pix 17 21
  52  63  78  93 109  94 142 184 229 255    Pix 17 22
  51  62  77  91 108  92 140 182 226 255    Pix 17 23
  41  50  64  78  93  79 124 164 207 255    Pix 17 24
  41  51  65  79  94  79 127 171 213 255    Pix 17 25
  37  48  62  77  92  78 125 165 211 255    Pix 17 26
  52  65  78  94 110  94 143 188 233 255    Pix 17 27
  46  59  70  84  99  85 131 173 218 255    Pix 17 28
  46  56  69  82  98  84 131 174 219 255    Pix 17 29
  40  49  64  77  93  78 125 167 213 255    Pix 17 30
  45  55  68  83  98  84 132 173 219 255    Pix 17 31
  38  49  63  78  93  79 126 168 212 255    Pix 17 32
  55  65  79  93 109  95 142 184 229 255    Pix 17 33
  53  65  78  94 109  95 142 184 228 255    Pix 17 34
  52  62  77  91 106  92 140 180 224 255    Pix 17 35
  46  58  72  85 101  87 133 175 221 255    Pix 17 36
  45  54  66  79  95  80 126 165 209 255    Pix 17 37
  47  60  73  87 103  88 135 176 223 255    Pix 17 38
  46  56  67  81  97  83 129 171 217 255    Pix 17 39
  47  60  73  87 102  87 133 175 221 255    Pix 17 40
  48  60  74  87 101  88 134 175 220 255    Pix 17 41
  43  53  66  79  95  80 128 171 214 255    Pix 17 42
  41  51  65  78  95  79 127 170 216 255    Pix 17 43
  36  47  60  74  89  74 119 159 205 255    Pix 17 44
  46  57  68  82  98  83 131 173 220 255    Pix 17 45
  47  59  72  86 100  86 133 175 222 255    Pix 17 46
  45  56  69  81  96  83 129 173 218 255    Pix 17 47
  39  50  63  78  94  78 127 169 213 255    Pix 17 48
  40  51  63  78  94  79 127 170 215 255    Pix 17 49
  38  47  61  75  90  77 122 161 206 255    Pix 17 50
  52  63  77  91 106  92 138 177 223 255    Pix 17 51
  54  65  79  93 110  95 143 185 229 255    Pix 17 52
  48  61  75  86 104  90 135 177 223 255    Pix 17 53
  44  53  67  80  96  81 128 172 218 255    Pix 17 54
  45  56  69  82  97  83 130 172 219 255    Pix 17 55
  44  53  66  80  96  80 128 172 216 255    Pix 17 56
  46  58  70  83  99  84 131 173 219 255    Pix 17 57
  46  56  68  81  96  82 128 172 217 255    Pix 17 58
  44  54  67  80  96  81 129 171 215 255    Pix 17 59
  41  52  65  78  94  79 127 170 214 255    Pix 17 60
  44  54  66  80  96  82 128 169 213 255    Pix 17 61
  36  46  60  73  87  74 119 161 206 255    Pix 17 62
  46  57  70  84  99  85 133 174 221 255    Pix 17 63
  45  54  68  82  96  83 129 173 218 255    Pix 17 64
  45  55  68  80  96  79 127 167 211 255    Pix 17 65
  41  50  64  78  94  79 126 169 214 255    Pix 17 66
  36  47  61  76  89  76 123 163 207 255    Pix 17 67
  38  47  62  76  91  77 124 163 209 255    Pix 17 68
  50  62  76  91 106  91 138 178 223 255    Pix 17 69
  50  63  76  90 107  92 138 180 224 255    Pix 17 70
  51  62  75  87 102  89 134 174 218 255    Pix 17 71
  45  54  67  79  95  81 127 169 211 255    Pix 17 72
  47  60  72  86 102  87 133 175 221 255    Pix 17 73
  45  56  68  82  97  85 129 172 219 255    Pix 17 74
  48  62  75  88 103  90 138 177 223 255    Pix 17 75
  47  60  72  85 101  87 133 175 220 255    Pix 17 76
  48  61  74  88 103  90 137 176 223 255    Pix 17 77
  42  51  65  78  93  79 125 165 208 255    Pix 17 78
  38  48  62  75  90  77 121 159 204 255    Pix 17 79
  54  64  78  94 110  94 142 186 231 255    Pix 18  0
  53  63  78  93 109  94 142 186 232 255    Pix 18  1
  51  63  78  93 109  94 142 186 231 255    Pix 18  2
  55  66  79  95 111  95 143 187 231 255    Pix 18  3
  55  66  80  94 111  96 144 189 234 255    Pix 18  4
  58  69  83  97 113 100 147 192 238 255    Pix 18  5
  48  62  77  92 109  93 141 185 231 255    Pix 18  6
  48  62  76  90 107  92 140 182 227 255    Pix 18  7
