Mode 1 Ntrig 50
32  90   0   0   0   0   0   0   0   0   3   6   6   6  10  13  22  26  33  42  45  46  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   0   3   3   7  13  12  18  27  36  44  43  48  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   2   2   6   9  12  13  23  30  33  43  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   5   7  12  13  23  30  26  32  40  43  48  48  47  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   2   6  10  15  22  27  32  37  40  45  47  48  50  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   0   0   1   9   5  17  22  36  39  46  42  48  47  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   0   5   5  13  14  28  33  33  40  38  46  48  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   4   2   8  12  13  28  33  36  39  42  45  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   0   1   2   7  11  18  18  19  31  41  36  42  44  48  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   2   6  11  15  17  25  39  40  43  42  48  47  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   2   0   3   5   8   9  13  16  20  30  38  37  41  48  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   2   5   4   4  13  20  29  34  40  46  48  49  49  49  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   1   0   0   0   2   1   4   7  16   9  17  36  39  43  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   2   1   6  11   6  17  22  25  35  39  38  42  43  43  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   0   1   2   5  10  17  18  25  30  38  44  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   1   3   7  14  19  25  30  33  32  44  43  47  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   0   3   3  10  16  21  23  26  33  39  42  47  46  48  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   2   3   6   8  14  12  22  29  39  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   0   2   5  13  12  23  22  33  37  46  44  44  46  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   0   3   4   3  13  24  28  38  31  40  43  44  47  50  48  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   1   0   0   1   1   1   4  13  16  17  25  39  42  42  43  48  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   3   5   7   7   9  20  27  25  41  40  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   2   2   5   5   6   6  12  19  24  29  37  42  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   0   5  15  11  20  29  33  37  44  48  48  48  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   0   0   3   5  13  17  20  28  30  34  45  46  46  47  49  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   3   1   1   8  13  13  15  22  29  33  40  42  48  49  50  50  50  50  50  49  50  50  50  50  50
32  87   0   0   0   0   0   1   0   1   3   8   4  14  17  26  31  36  32  37  42  42  48  48  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   2   2   1   3   6   9  23  25  31  41  33  44  43  48  50  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   7   6  11  24  25  32  29  33  41  46  46  48  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   1   0   2   9  15  14  23  28  32  33  30  39  44  48  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   1   3   2   4   8  12   9  23  29  34  33  45  45  48  49  49  49  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   1   0   0   3   3   8  12  38  35  49  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   0   2   1   4   5  14  15  20  33  32  41  41  46  49  48  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   1   0   4   0   2   2   4  16  18  24  31  40  47  46  48  44  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   2   2   2   2   2   6   8  15  20  23  34  40  47  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   1   2   4   1   5   7   9  10  20  22  29  38  47  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   2   1   8   6  17  18  23  31  37  44  47  45  49  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   2   6   2  12  17  25  33  31  42  46  44  50  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   1   3   2  11  16  28  15  24  36  33  41  44  49  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   1   2   0   5   2   8  13  13  20  42  43  45  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   3   5  12  10  23  22  26  32  33  37  44  47  46  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   2   6   4   6  17  19  23  41  43  44  41  48  48  48  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   2   3   5  16  21  22  34  36  40  47  41  45  47  49  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   0   2   2   4   4   8  14  25  33  29  40  36  43  45  46  49  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   2   2   3   8   5  16  14  25  33  37  37  35  43  49  47  50  48  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   4   2   8  12   9  19  22  22  30  37  42  42  48  48  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   1   0   3   3   8   7  16  24  31  32  41  46  47  48  50  50  50  49  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   3   5   1   8   8  18  15  27  41  43  46  50  49  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   1   1   0   4   7  15  18  25  31  35  43  38  47  50  49  47  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   4  10  15  20  33  34  34  43  49  47  49  48  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   1   0   2   1   3   3   5   6  13  22  32  32  42  43  43  50  48  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   2   5   6   6  19  27  22  33  34  44  47  48  48  50  49  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   1   4   2   9  11  18  15  25  33  37  40  44  47  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   1   0   0   0   0   5   6  11  23  33  32  40  46  47  49  47  48  50  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   2   3   6  13  15  20  22  27  34  38  40  45  46  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   1   0   3   2   0   3   5  12  14  17  30  33  42  42  46  49  49  50  49  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   4   5   6  12  16  20  32  39  33  33  47  48  48  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   1   2   5   7   5  15  19  27  36  43  49  49  49  47  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   1   0   7  13  12  22  29  30  36  39  43  49  49  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   4   6  16  13  19  24  29  30  36  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   1   5   8  11  12  24  34  32  44  35  44  46  48  47  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   4   4  13  17  27  35  37  45  46  45  47  50  49  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   1   1   0   4   2   9  12  19  23  32  46  50  49  49  50  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   1   6  11  11  19  23  33  31  41  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   0   0   2   1   5   9  14  20  20  33  30  42  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   0   2   5   7   8  24  27  33  39  43  42  49  48  47  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   3   1   4   6   9  15  15  20  32  41  45  44  44  47  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   2   1   7   7  13  14  21  29  42  40  44  47  48  50  50  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   1   2   6   9   8  18  23  27  35  42  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   0   8   8  18  19  26  29  41  40  43  44  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   0   1   1   8   9   7  16  38  44  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   2   1   3   6  12  13  19  26  21  39  37  43  46  47  50  50  49  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   1   2   3   7  14  25  33  39  42  42  47  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   1   3   1   5  11  16  19  34  35  42  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   3   5   3   4   9  12  14  18  35  28  38  46  50  50  50  49  50  50  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   0   1   1   9   9  21  26  34  34  43  49  47  48  48  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   1   5   8  18  18  22  25  36  41  42  48  47  48  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   0   3   8  12  19  24  29  35  44  44  43  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   0   8   7  11  20  28  30  34  40  43  50  49  50  49  49  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   1   0   2   2   5   7  15  20  31  35  42  46  46  49  48  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   0   1   2   4   8   5  18  25  44  46  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   2   0   0   2   4   7   9  16  29  39  43  45  43  44  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   0   0   1   0   2  12  12  15  22  31  36  41  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   0   2   4   3  16  24  33  24  37  43  45  48  48  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   4   7  10  14  25  24  28  41  41  43  44  48  49  48  49  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   1   6   6  15  13  20  34  35  43  44  49  49  49  49  49  49  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   2   2   4   6   9  16  20  24  37  34  39  46  46  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   1   0   2   4   8  14  29  27  35  41  39  44  47  50  50  50  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   5   3  12  19  23  33  33  39  41  46  48  49  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   4   1   2   6  13  19  37  33  42  44  44  46  50  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   1   3   7   7  11  22  22  28  44  46  48  49  50  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   1   0   0   0   0   0   6   7   8  19  32  35  38  43  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   0   4   4   7  15  17  26  33  30  35  40  42  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   2   5   8   8  18  21  33  40  43  48  48  48  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   0   3   2   3  14  12  20  27  35  35  41  35  45  48  48  49  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   4   7   8  21  23  29  36  35  36  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   5   1   3   7  13  13  16  24  27  37  38  43  46  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   2   2   1   5  14  14  19  23  44  45  47  48  50  50  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   3   1   2   5  14  10  19  27  26  34  35  40  47  44  49  47  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   0   0   1   2   3   7   9  17  23  29  42  46  46  49  49  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   2   4   8  14  24  25  33  39  41  41  48  46  48  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   2   4   7  16  18  14  19  28  40  46  45  50  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   1   5   3   4  10  14  17  19  30  29  35  38  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   0   3   5   6  15  21  27  32  33  36  42  42  50  48  50  49  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   2   1   4   2  12  10  19  24  23  41  40  46  45  47  47  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   4   8   5  17  12  19  28  32  40  40  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   1   2   2   9  13  10  16  20  30  30  34  35  47  46  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   1   1   7  10  19  24  27  30  36  43  42  45  49  48  50  49  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   1   3   3   8  11  20  23  30  31  34  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   1   1   1   3   5   9  13  12  20  27  29  39  42  41  48  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   0   4   7  14  15  25  27  31  46  47  46  49  49  49  50  49  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   1   4  11  20  23  22  34  31  38  41  45  46  48  49  49  50  50  50  50  50  50  50  50
32  79   0   0   0   0   1   0   1   1   3   1   3   9  11  23  30  38  41  42  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   4   7  10  11  17  25  30  37  36  42  44  48  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   0   5   6   9  18  22  33  29  44  48  48  49  47  49  49  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   3   1   3   5  14  13  27  22  39  34  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   4   4   9  11  24  25  34  33  38  38  44  47  50  49  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   1   0   0   1   5   3   5  12  20  23  32  44  42  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   2   3   0   3   5   7  13  14  16  22  37  34  40  43  49  48  49  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   1   0   1   1   3   1   0   4  12  14  15  29  29  39  47  50  49  49  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   2   1   4   5  10  14  24  25  31  44  46  48  49  50  50  49  49  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   2   1   5   9  21  25  25  37  38  42  44  46  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   3   5   8  13  21  19  19  37  33  40  42  46  49  49  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   1   0   1   0   2   4   9  12  19  25  31  41  35  41  48  46  48  48  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   3   9   5  10  20  25  27  32  31  45  38  47  47  49  48  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   3   2   6  15  26  26  28  38  42  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   0   0   1   1   1   2   2   8  13  21  33  36  42  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   3   3   4   9  17  21  29  30  35  38  43  48  47  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   0   1   3   4   7   7  19  10  23  23  37  34  39  43  48  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   3   3   3   6   5  15  13  14  22  30  42  44  42  49  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   5  10  19  25  18  29  25  40  38  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   1   0   3   4  14   8  19  21  27  36  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   3   0   3  15  17  22  37  33  36  37  45  46  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   4   2   6  12  18  25  31  23  29  44  40  47  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   2   0   5   7  10  13  14  22  26  35  43  40  46  47  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   1   0   0   0   2   4   3   3   7   7  16  13  26  32  36  48  50  49  49  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   3   4   6   6  17  21  22  28  28  37  42  44  48  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   3   7  11  16  15  26  26  32  40  45  45  48  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   5   3   9  10  21  25  31  38  39  46  48  48  50  49  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   3   1   3   2   9  15  22  29  26  40  47  49  50  49  50  50  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   2   4   7   8  25  33  40  47  45  46  50  49  50  49  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   2   8   7   5  17  19  23  26  30  39  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   4   7  11  22  31  35  41  47  45  49  48  49  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   0   3   3  11  13  11  19  32  35  44  42  48  49  49  50  49  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   0   1   3   3   7   8  17  20  33  35  40  40  49  49  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   3   5   3   7  13  20  20  27  32  38  45  43  47  48  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   1   0   0   1   1   0   5   9  14  20  29  32  41  42  41  47  49  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   2   3   1   6   6  19  26  33  35  39  44  49  49  49  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   2   7   9  10  16  27  31  30  39  40  45  47  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   0   3   3   4  10  18  22  16  34  47  49  49  50  50  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   5   1   9  16  19  21  35  40  42  43  48  48  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   2   2   3  12  14  21  29  29  40  42  45  45  50  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   1   5   6  14  16  28  23  32  37  45  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   5   3  10   8  23  31  29  40  38  39  45  49  49  49  49  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   1   1   2   7   9  25  32  37  46  45  49  48  50  47  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   1   0   3   6  11  10  38  40  45  49  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   2   3   1   4   7  12  25  29  36  43  47  48  49  49  50  50  49  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   3   9   9  24  24  30  45  42  48  46  48  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   3   2   1  10  19  16  23  31  39  43  42  48  48  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   2   0   4  10  16  19  25  39  45  45  47  49  50  49  50  50  49  50  50  50  50  50  50
32  78   0   0   0   0   0   0   2   0   1   3   5   3   9  18  23  27  40  45  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   0   3   8  11  14  26  25  35  46  41  49  46  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   3   3   6  12  15  18  25  33  35  36  43  48  48  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   1   3   6   7  12  20  26  38  43  45  44  48  50  47  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   5   4   7   9  20  23  27  44  44  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   1   2   2  13  19  25  30  45  44  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   2   9  12  25  16  28  27  31  42  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   1   2   1   9  15  21  21  29  35  33  40  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   2   0   0   1   4   5   6  13  23  31  31  34  42  44  45  50  48  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   1   0   2   5   4   1  13  22  23  34  31  37  42  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   2   4  10   8  19  16  32  40  43  47  47  49  48  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   2   4   6  12  10  16  35  24  42  44  48  47  48  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   1   1   2   4  10  10  13  14  28  33  37  32  39  44  47  47  44  48  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   3   2   3   5   7  15  17  27  32  30  36  44  47  50  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   0   1   1   5   6  19  23  21  28  31  40  46  43  47  49  49  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   0   2   6  11  14  13  12  30  27  43  43  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   1   1   0   3   1   2   3   8  13  15  28  23  39  40  41  47  48  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   3   3   5   8  13  16  26  34  40  45  47  49  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   1   0   1   2   4   2  10  17  12  23  34  36  46  43  48  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   0   5   4   8   8  14  20  36  43  45  48  50  49  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   1   3   0   4   8  14  16  25  29  30  31  39  44  48  47  48  48  49  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   2   8   7  16  28  29  41  38  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   1   0   0   1   1   0   4   9   2  18  16  22  34  33  38  41  42  42  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   7   2   6   9  19  30  38  42  39  44  47  49  47  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   4  10  11  24  29  37  36  43  45  49  47  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   0   7   6  10  23  31  30  36  40  46  47  49  50  48  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   1   0   1   1   3   6   8  11  13  12  21  36  36  43  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   1   0   0   0   5   6   8  12  18  23  19  26  35  42  46  46  47  50  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   1   0   0   2   2   3   5   8  22  29  34  43  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   1   5   6   5  11  19  25  34  35  40  41  43  50  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   1   1   1   1   1   7   7  20  15  26  36  41  44  46  50  48  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   1   0   1   0   2   4  10  13  26  28  36  38  45  47  46  49  48  49  49  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   1   0   2   5  10  17  19  22  36  36  46  50  48  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   2   4   7   6  12  25  29  36  43  42  46  49  49  49  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   1   1   1   1   3   6   5  10  13  22  25  31  38  45  48  47  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   5   6  12  11  25  25  26  35  40  37  46  50  48  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   0   4   1   2   5  11  16  26  23  32  44  46  47  47  48  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   1  13  10  21  29  25  29  39  36  41  44  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   2   5   8   8   6  14  22  31  38  43  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   1   0   0   1   0   2   5   6  13  20  25  24  30  39  44  47  43  45  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   3   2   5   5  14  17  25  25  44  40  48  46  49  48  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   0   3   5   8  10  16  28  29  29  40  39  46  47  47  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   6  11   5  14  19  32  34  42  46  44  50  48  49  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   1   0   1   0   1   1   5  12  21  16  29  25  36  40  37  46  49  50  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   1   2   3  13  11  15  26  28  30  34  41  42  46  49  48  49  50  50  50  50  50  50  50  50  50
