  17  29  42  56  71  60 106 151 196 255    Pix 13 55
  21  32  46  60  76  63 110 157 203 255    Pix 13 56
  21  32  46  61  77  63 111 157 205 255    Pix 13 57
  23  33  47  62  78  65 115 159 207 255    Pix 13 58
  19  31  45  60  75  62 110 156 203 255    Pix 13 59
  16  30  44  57  73  61 109 156 202 255    Pix 13 60
  14  27  39  53  68  59 106 151 197 255    Pix 13 61
  12  21  33  46  62  50  97 142 188 255    Pix 13 62
  25  36  47  63  78  66 115 161 206 255    Pix 13 63
  21  32  47  62  76  64 111 158 205 255    Pix 13 64
  20  31  46  61  77  63 111 158 205 255    Pix 13 65
  13  24  36  50  65  53 101 146 192 255    Pix 13 66
  12  21  34  47  63  52  99 144 190 255    Pix 13 67
  12  23  36  49  65  54 101 146 191 255    Pix 13 68
  26  36  49  63  78  65 113 157 204 255    Pix 13 69
  28  40  52  68  83  71 120 166 211 255    Pix 13 70
  19  30  45  57  72  60 107 150 195 255    Pix 13 71
  18  30  42  58  71  60 108 151 195 255    Pix 13 72
  20  30  46  60  75  61 109 153 199 255    Pix 13 73
  21  33  46  61  77  65 113 159 205 255    Pix 13 74
  22  35  46  62  78  65 114 158 205 255    Pix 13 75
  23  35  48  63  78  66 116 159 207 255    Pix 13 76
  22  33  46  61  77  64 112 158 204 255    Pix 13 77
  13  22  35  48  64  52  99 143 190 255    Pix 13 78
  14  25  36  50  65  54  98 142 187 255    Pix 13 79
  45  58  73  89 104  93 142 189 237 255    Pix 14  0
  44  56  69  85 102  89 140 189 236 255    Pix 14  1
  43  55  69  85 100  89 140 185 232 255    Pix 14  2
  43  58  71  87 102  91 141 189 237 255    Pix 14  3
  43  54  68  83 100  88 138 184 231 255    Pix 14  4
  42  54  69  83 101  90 140 188 234 255    Pix 14  5
  31  46  60  75  90  77 125 172 220 255    Pix 14  6
  34  46  61  77  93  79 128 174 222 255    Pix 14  7
  35  46  62  78  94  80 132 178 225 255    Pix 14  8
  36  48  63  78  94  81 132 179 226 255    Pix 14  9
  34  47  62  77  93  79 129 174 222 255    Pix 14 10
  32  46  60  76  92  78 128 174 222 255    Pix 14 11
  28  38  52  66  81  71 119 165 214 255    Pix 14 12
  26  38  52  67  82  71 120 165 214 255    Pix 14 13
  29  43  58  72  88  77 125 173 221 255    Pix 14 14
  41  53  67  82  97  85 136 181 226 255    Pix 14 15
  46  60  73  91 106  93 142 190 237 255    Pix 14 16
  40  52  68  83  98  87 138 185 231 255    Pix 14 17
  33  46  62  77  94  79 130 175 223 255    Pix 14 18
  34  47  61  76  92  79 129 174 222 255    Pix 14 19
  30  43  57  71  85  75 124 170 216 255    Pix 14 20
  35  47  62  77  93  79 130 174 222 255    Pix 14 21
  35  46  62  78  94  81 131 177 224 255    Pix 14 22
  32  46  60  74  90  78 126 173 220 255    Pix 14 23
  29  42  57  72  86  75 125 171 218 255    Pix 14 24
  25  37  51  65  80  69 118 163 208 255    Pix 14 25
  23  35  47  64  79  67 116 161 206 255    Pix 14 26
  32  46  60  75  89  78 126 172 219 255    Pix 14 27
  33  46  60  75  90  78 127 173 220 255    Pix 14 28
  34  46  61  76  91  78 127 172 221 255    Pix 14 29
  30  41  56  70  86  73 123 167 213 255    Pix 14 30
  26  37  51  64  80  69 117 161 207 255    Pix 14 31
  29  42  54  68  85  75 124 171 217 255    Pix 14 32
  34  46  60  76  90  78 125 170 217 255    Pix 14 33
  37  49  63  78  93  80 128 173 220 255    Pix 14 34
  36  48  63  79  94  82 131 176 222 255    Pix 14 35
  31  43  57  70  86  76 123 166 213 255    Pix 14 36
  31  44  58  73  89  77 125 171 218 255    Pix 14 37
  30  42  56  70  85  75 122 166 211 255    Pix 14 38
  34  46  61  77  93  79 128 175 222 255    Pix 14 39
  33  46  60  74  89  78 125 170 214 255    Pix 14 40
  31  43  56  69  84  75 122 166 212 255    Pix 14 41
  30  44  59  72  89  77 126 172 219 255    Pix 14 42
  27  39  53  67  82  71 120 165 213 255    Pix 14 43
  22  33  46  61  77  64 112 157 203 255    Pix 14 44
  30  41  55  69  85  73 119 164 210 255    Pix 14 45
  31  45  59  73  89  77 126 171 219 255    Pix 14 46
  33  46  61  75  91  79 127 173 220 255    Pix 14 47
  23  34  48  62  78  66 114 159 205 255    Pix 14 48
  24  36  49  63  79  68 115 161 207 255    Pix 14 49
  25  35  49  64  79  68 115 160 206 255    Pix 14 50
  36  47  62  77  93  80 128 174 220 255    Pix 14 51
  35  47  62  76  92  79 128 173 221 255    Pix 14 52
  40  51  66  79  96  84 134 181 227 255    Pix 14 53
  29  41  54  69  83  72 121 166 211 255    Pix 14 54
  31  45  60  75  91  78 128 173 221 255    Pix 14 55
  31  45  59  73  88  77 126 171 218 255    Pix 14 56
  28  38  51  65  80  70 117 161 207 255    Pix 14 57
  30  42  54  68  83  73 119 163 207 255    Pix 14 58
  30  43  57  70  86  75 123 167 214 255    Pix 14 59
  28  39  54  68  83  73 121 168 215 255    Pix 14 60
  25  36  50  64  78  67 115 160 206 255    Pix 14 61
  23  34  47  62  78  66 112 157 204 255    Pix 14 62
  33  46  61  76  91  78 127 174 221 255    Pix 14 63
  30  44  56  69  86  74 123 168 215 255    Pix 14 64
  28  40  54  67  82  71 118 164 208 255    Pix 14 65
  19  31  45  59  74  61 110 154 197 255    Pix 14 66
  27  39  52  66  82  70 119 163 209 255    Pix 14 67
  18  30  45  58  73  60 107 150 194 255    Pix 14 68
  31  45  57  71  87  75 123 164 209 255    Pix 14 69
  35  47  61  75  91  78 126 169 215 255    Pix 14 70
  38  51  63  78  94  83 131 175 221 255    Pix 14 71
  28  40  53  66  82  70 117 160 207 255    Pix 14 72
  29  42  55  68  84  73 120 164 208 255    Pix 14 73
  25  35  47  62  78  66 112 157 204 255    Pix 14 74
  27  37  51  63  79  68 115 158 204 255    Pix 14 75
  27  39  51  66  80  69 117 161 206 255    Pix 14 76
  28  40  53  68  82  71 116 163 208 255    Pix 14 77
  22  34  48  62  77  65 111 157 203 255    Pix 14 78
  21  31  46  59  73  61 105 147 190 255    Pix 14 79
  36  47  62  77  94  79 129 175 222 255    Pix 15  0
  41  54  69  84 101  89 140 185 234 255    Pix 15  1
  40  53  67  82  98  87 137 182 229 255    Pix 15  2
  45  57  71  86 101  89 141 186 234 255    Pix 15  3
  41  53  66  80  97  85 134 179 224 255    Pix 15  4
  37  51  65  79  96  84 134 178 227 255    Pix 15  5
  31  45  60  74  91  78 128 174 222 255    Pix 15  6
  31  46  60  75  91  78 125 172 219 255    Pix 15  7
  31  45  59  74  90  77 127 172 220 255    Pix 15  8
  34  47  62  76  93  79 128 174 220 255    Pix 15  9
  32  45  60  75  92  78 127 174 221 255    Pix 15 10
  31  45  59  75  92  78 127 173 221 255    Pix 15 11
  27  37  52  65  82  72 122 168 214 255    Pix 15 12
  28  40  54  70  85  74 124 171 218 255    Pix 15 13
  26  37  52  67  82  70 120 166 212 255    Pix 15 14
  40  53  67  83  98  87 139 184 231 255    Pix 15 15
  36  47  63  78  94  80 130 175 222 255    Pix 15 16
  37  48  63  78  94  81 131 174 221 255    Pix 15 17
  32  46  61  74  90  77 126 171 220 255    Pix 15 18
  28  40  53  66  82  70 117 162 207 255    Pix 15 19
  31  43  56  70  84  73 122 167 212 255    Pix 15 20
  31  44  57  71  86  76 123 166 213 255    Pix 15 21
  34  46  61  77  91  79 128 173 220 255    Pix 15 22
  33  46  61  76  92  79 128 175 222 255    Pix 15 23
  26  37  51  65  81  70 119 162 210 255    Pix 15 24
  28  37  51  65  81  71 117 163 208 255    Pix 15 25
  28  41  55  69  84  74 123 166 213 255    Pix 15 26
  34  46  62  76  91  78 127 174 221 255    Pix 15 27
  30  43  56  69  85  75 123 167 213 255    Pix 15 28
  32  45  59  74  90  77 127 172 219 255    Pix 15 29
  26  36  50  63  80  69 116 160 207 255    Pix 15 30
  24  35  48  63  79  67 115 159 206 255    Pix 15 31
  27  37  51  66  80  70 120 163 211 255    Pix 15 32
  39  49  64  78  95  82 132 177 223 255    Pix 15 33
  38  50  63  78  94  80 129 173 220 255    Pix 15 34
  36  46  61  76  91  78 127 170 215 255    Pix 15 35
  31  45  58  73  89  76 125 171 217 255    Pix 15 36
  30  42  55  69  83  74 120 164 210 255    Pix 15 37
  29  42  54  69  84  73 120 164 211 255    Pix 15 38
  30  42  57  71  88  76 124 170 214 255    Pix 15 39
  33  46  60  75  92  78 128 172 220 255    Pix 15 40
  28  40  51  66  81  71 118 161 207 255    Pix 15 41
  20  32  46  61  78  63 111 156 204 255    Pix 15 42
  20  31  46  60  77  62 110 156 203 255    Pix 15 43
  22  33  47  62  77  64 111 157 204 255    Pix 15 44
  31  43  57  71  86  75 123 167 212 255    Pix 15 45
  31  44  58  73  88  76 126 170 217 255    Pix 15 46
  30  42  53  67  81  71 117 162 208 255    Pix 15 47
  21  32  45  61  75  62 110 156 202 255    Pix 15 48
  28  38  52  66  80  70 118 162 211 255    Pix 15 49
  26  38  51  67  81  70 118 164 211 255    Pix 15 50
  34  46  61  75  91  78 125 172 219 255    Pix 15 51
  38  50  65  79  95  82 132 175 224 255    Pix 15 52
  32  45  59  73  88  76 124 168 214 255    Pix 15 53
  31  45  58  73  88  77 124 172 219 255    Pix 15 54
  30  41  55  68  84  73 122 166 213 255    Pix 15 55
  26  36  49  62  77  66 111 157 202 255    Pix 15 56
  29  40  52  66  80  70 116 160 206 255    Pix 15 57
  26  36  49  63  78  67 111 157 203 255    Pix 15 58
  31  45  59  73  89  77 125 170 214 255    Pix 15 59
  23  33  47  62  78  64 111 157 204 255    Pix 15 60
  24  36  48  63  79  66 115 160 206 255    Pix 15 61
  23  33  47  62  77  65 111 158 204 255    Pix 15 62
  31  44  59  73  89  77 125 172 215 255    Pix 15 63
  31  43  57  72  87  76 124 168 215 255    Pix 15 64
  29  41  54  69  84  73 120 166 211 255    Pix 15 65
  25  37  51  66  81  69 118 164 212 255    Pix 15 66
  27  37  49  64  79  68 116 161 206 255    Pix 15 67
  20  34  46  62  77  65 112 157 204 255    Pix 15 68
  35  46  61  76  92  78 127 173 220 255    Pix 15 69
  36  48  61  77  92  78 127 173 219 255    Pix 15 70
  36  47  62  77  93  79 128 174 221 255    Pix 15 71
  27  38  50  65  79  69 116 160 206 255    Pix 15 72
  26  36  48  62  78  64 111 157 201 255    Pix 15 73
  27  38  50  64  78  68 113 158 204 255    Pix 15 74
  30  41  54  68  83  72 118 163 206 255    Pix 15 75
  30  43  56  69  85  74 121 164 208 255    Pix 15 76
  31  43  57  72  87  75 123 169 213 255    Pix 15 77
  22  33  47  62  77  63 111 157 202 255    Pix 15 78
  26  37  48  63  78  66 111 155 200 255    Pix 15 79
  44  58  72  88 104  92 141 188 235 255    Pix 16  0
  46  60  76  91 106  93 143 191 237 255    Pix 16  1
  45  56  71  87 101  91 141 186 232 255    Pix 16  2
  46  62  77  91 109  94 145 192 238 255    Pix 16  3
  49  63  79  93 110  96 146 192 238 255    Pix 16  4
  46  59  73  88 102  91 140 185 228 255    Pix 16  5
  41  53  69  83  99  87 137 182 230 255    Pix 16  6
  44  57  73  87 104  92 142 188 236 255    Pix 16  7
  37  48  64  78  95  83 132 176 224 255    Pix 16  8
  39  52  65  81  95  84 133 177 223 255    Pix 16  9
  40  52  68  83  99  86 137 182 227 255    Pix 16 10
  39  49  64  79  94  82 132 176 222 255    Pix 16 11
  31  44  59  74  89  77 126 172 218 255    Pix 16 12
  34  47  63  78  95  81 132 179 225 255    Pix 16 13
  31  44  60  73  89  77 126 172 220 255    Pix 16 14
  46  60  76  92 108  93 143 191 237 255    Pix 16 15
  47  61  76  91 108  94 144 191 238 255    Pix 16 16
  46  59  73  87 103  92 141 187 234 255    Pix 16 17
  37  48  64  79  94  82 132 177 226 255    Pix 16 18
  36  47  63  78  93  80 130 175 222 255    Pix 16 19
  36  47  62  77  93  80 127 173 219 255    Pix 16 20
  40  51  66  80  95  83 132 176 223 255    Pix 16 21
  42  53  69  81  98  86 136 180 225 255    Pix 16 22
  36  48  62  77  93  79 128 173 218 255    Pix 16 23
  31  45  59  75  89  78 126 172 220 255    Pix 16 24
  31  45  58  72  86  77 124 169 215 255    Pix 16 25
  34  46  62  77  94  80 129 175 221 255    Pix 16 26
  37  49  65  79  96  84 134 177 224 255    Pix 16 27
  39  52  66  81  97  85 134 178 226 255    Pix 16 28
  35  47  62  77  93  79 127 172 218 255    Pix 16 29
  31  44  59  73  89  77 125 172 219 255    Pix 16 30
  28  40  54  67  83  71 120 165 211 255    Pix 16 31
  30  41  54  68  84  73 119 164 210 255    Pix 16 32
  44  56  69  84 100  87 138 180 226 255    Pix 16 33
  42  53  68  81  97  85 133 176 223 255    Pix 16 34
  43  53  67  80  94  84 132 174 221 255    Pix 16 35
  40  50  65  80  95  84 132 175 221 255    Pix 16 36
  39  51  65  78  96  84 133 177 223 255    Pix 16 37
  32  45  61  75  89  78 126 171 219 255    Pix 16 38
  36  48  63  77  93  80 128 173 219 255    Pix 16 39
  38  48  63  78  94  81 129 174 220 255    Pix 16 40
  35  47  62  77  92  79 128 172 219 255    Pix 16 41
  30  43  56  70  85  74 122 167 211 255    Pix 16 42
  33  45  60  75  89  78 126 171 216 255    Pix 16 43
  29  40  53  67  81  71 117 161 206 255    Pix 16 44
  38  49  63  78  95  81 130 175 221 255    Pix 16 45
  36  47  63  77  93  79 127 173 219 255    Pix 16 46
  37  49  64  78  94  81 130 175 222 255    Pix 16 47
  30  44  56  69  85  76 122 165 208 255    Pix 16 48
  29  41  54  68  83  73 118 164 207 255    Pix 16 49
  30  43  55  71  85  75 123 168 211 255    Pix 16 50
  38  49  63  79  93  80 128 174 221 255    Pix 16 51
  44  57  70  84 100  90 137 182 227 255    Pix 16 52
  43  54  68  82  99  87 138 182 227 255    Pix 16 53
  33  46  60  73  89  78 125 170 215 255    Pix 16 54
  32  45  59  73  88  76 124 169 213 255    Pix 16 55
  34  46  61  74  92  78 126 171 218 255    Pix 16 56
  37  48  62  78  93  80 129 173 220 255    Pix 16 57
  38  50  65  78  95  84 132 177 222 255    Pix 16 58
  39  51  64  80  94  84 131 175 222 255    Pix 16 59
  29  41  53  67  83  72 117 162 207 255    Pix 16 60
  28  40  52  67  82  71 117 161 207 255    Pix 16 61
  31  44  59  73  87  77 125 170 216 255    Pix 16 62
  34  46  61  75  91  78 126 171 218 255    Pix 16 63
  39  52  65  80  96  84 133 176 222 255    Pix 16 64
  32  44  59  72  88  76 124 167 212 255    Pix 16 65
  28  39  52  67  82  70 117 163 207 255    Pix 16 66
  27  38  52  64  78  68 115 158 204 255    Pix 16 67
  28  40  52  67  79  69 115 161 206 255    Pix 16 68
  38  50  64  78  94  81 130 173 220 255    Pix 16 69
  38  49  63  77  93  79 127 172 215 255    Pix 16 70
  43  55  68  82  98  86 132 177 222 255    Pix 16 71
  30  42  56  68  83  73 117 158 205 255    Pix 16 72
  38  50  63  78  94  82 132 177 222 255    Pix 16 73
  32  45  59  74  89  78 125 169 215 255    Pix 16 74
  33  46  61  74  90  78 126 170 213 255    Pix 16 75
  30  42  56  69  84  72 119 163 206 255    Pix 16 76
  34  46  61  75  91  78 126 171 216 255    Pix 16 77
  30  43  56  70  86  75 123 167 211 255    Pix 16 78
  28  39  52  64  78  69 113 156 199 255    Pix 16 79
  45  58  71  88 103  91 141 188 236 255    Pix 17  0
  43  54  68  83  98  87 135 181 226 255    Pix 17  1
  43  56  68  83  97  87 135 180 225 255    Pix 17  2
  45  58  72  87 101  91 139 183 229 255    Pix 17  3
  44  55  70  84  99  86 137 180 227 255    Pix 17  4
  44  56  70  84 101  91 140 184 230 255    Pix 17  5
  39  51  66  79  95  83 133 177 224 255    Pix 17  6
  39  51  67  80  97  86 135 181 226 255    Pix 17  7
  34  46  61  76  91  78 126 172 220 255    Pix 17  8
  39  52  67  81  97  86 135 179 227 255    Pix 17  9
  34  46  61  76  92  79 127 173 221 255    Pix 17 10
  37  49  64  79  95  82 133 178 225 255    Pix 17 11
  31  44  59  73  90  77 127 173 220 255    Pix 17 12
  29  43  56  70  86  75 123 170 214 255    Pix 17 13
  32  45  60  75  90  78 127 172 220 255    Pix 17 14
  40  52  66  80  95  84 133 179 226 255    Pix 17 15
  45  59  73  87 103  92 141 187 234 255    Pix 17 16
  42  55  68  83  97  86 136 180 226 255    Pix 17 17
  36  47  63  78  94  83 133 178 224 255    Pix 17 18
  38  50  66  80  96  84 132 177 223 255    Pix 17 19
  40  52  67  81  98  87 137 183 231 255    Pix 17 20
  39  51  65  79  96  84 134 180 226 255    Pix 17 21
  40  52  67  80  95  85 134 176 224 255    Pix 17 22
  38  50  64  78  94  82 130 174 221 255    Pix 17 23
  28  39  52  67  82  71 117 161 206 255    Pix 17 24
  30  44  57  72  86  75 124 168 212 255    Pix 17 25
  32  46  60  75  92  78 127 173 221 255    Pix 17 26
  36  47  62  77  92  79 127 173 221 255    Pix 17 27
  34  46  60  75  89  77 124 169 217 255    Pix 17 28
  35  47  62  77  92  79 127 173 219 255    Pix 17 29
  30  42  55  68  84  73 120 164 211 255    Pix 17 30
  31  44  59  73  89  78 126 171 219 255    Pix 17 31
  29  40  54  68  83  72 119 162 207 255    Pix 17 32
  42  54  68  81  97  85 133 177 222 255    Pix 17 33
  38  48  62  77  92  79 127 172 220 255    Pix 17 34
  41  51  66  80  95  84 132 175 222 255    Pix 17 35
  37  49  63  78  94  79 129 174 221 255    Pix 17 36
  35  47  62  77  93  80 129 174 222 255    Pix 17 37
  34  47  61  75  92  78 126 172 219 255    Pix 17 38
  35  46  61  76  91  78 127 170 219 255    Pix 17 39
  33  45  60  72  90  77 124 168 213 255    Pix 17 40
  38  49  63  79  95  82 133 175 225 255    Pix 17 41
  29  39  53  67  83  73 119 165 211 255    Pix 17 42
  31  45  60  72  89  77 126 172 219 255    Pix 17 43
  28  39  53  67  81  73 119 163 208 255    Pix 17 44
  35  46  61  77  91  78 127 172 219 255    Pix 17 45
  33  45  59  71  87  76 123 166 212 255    Pix 17 46
  36  47  62  77  92  79 127 173 219 255    Pix 17 47
  30  44  58  72  87  75 124 167 215 255    Pix 17 48
  29  41  54  68  84  73 120 163 210 255    Pix 17 49
  30  41  55  69  83  74 121 163 209 255    Pix 17 50
  41  53  66  79  96  84 132 176 223 255    Pix 17 51
  44  56  71  84  99  90 140 183 229 255    Pix 17 52
  37  48  62  77  93  79 127 172 218 255    Pix 17 53
  39  51  64  79  95  84 132 176 224 255    Pix 17 54
  35  47  62  76  92  79 128 173 220 255    Pix 17 55
  31  44  58  71  86  76 122 165 210 255    Pix 17 56
  34  47  60  75  89  78 124 168 211 255    Pix 17 57
  36  48  62  76  92  80 128 173 219 255    Pix 17 58
  34  46  61  75  91  78 126 171 216 255    Pix 17 59
  30  43  56  71  88  75 123 170 215 255    Pix 17 60
  30  41  55  68  83  73 121 164 208 255    Pix 17 61
  28  39  51  64  79  69 114 158 205 255    Pix 17 62
  31  45  59  73  89  77 125 168 213 255    Pix 17 63
  32  45  59  73  88  77 123 168 214 255    Pix 17 64
  32  45  58  73  87  76 123 167 213 255    Pix 17 65
  27  38  51  65  81  70 116 162 207 255    Pix 17 66
  29  40  53  67  80  71 115 159 204 255    Pix 17 67
  30  43  56  70  85  75 123 169 214 255    Pix 17 68
  37  49  63  77  93  79 128 173 218 255    Pix 17 69
  41  52  67  80  95  84 131 177 222 255    Pix 17 70
  37  47  63  77  93  79 127 173 220 255    Pix 17 71
  32  45  59  73  87  76 125 169 216 255    Pix 17 72
  30  45  57  71  86  76 123 167 212 255    Pix 17 73
  35  46  62  76  92  78 128 173 219 255    Pix 17 74
  33  45  60  73  88  77 123 166 211 255    Pix 17 75
  35  48  62  76  93  79 128 174 218 255    Pix 17 76
  36  48  62  77  93  79 127 173 218 255    Pix 17 77
  31  43  56  71  87  75 121 169 213 255    Pix 17 78
  28  41  51  65  79  68 113 157 200 255    Pix 17 79
  46  59  74  88 106  93 142 189 236 255    Pix 18  0
  44  55  70  84 101  90 140 186 232 255    Pix 18  1
  39  51  66  80  96  83 132 176 224 255    Pix 18  2
  45  58  73  86 102  91 139 185 230 255    Pix 18  3
  46  60  75  88 105  93 141 188 234 255    Pix 18  4
  47  61  76  92 108  94 144 191 236 255    Pix 18  5
  40  52  66  80  97  85 135 180 228 255    Pix 18  6
  39  51  66  79  98  84 134 180 226 255    Pix 18  7
  39  51  65  81  97  84 135 182 227 255    Pix 18  8
  40  52  68  83  99  87 138 182 228 255    Pix 18  9
  44  55  70  83 101  89 138 184 229 255    Pix 18 10
  37  50  64  79  95  84 133 177 224 255    Pix 18 11
  30  42  55  69  84  74 121 164 212 255    Pix 18 12
  31  45  60  74  90  77 126 172 220 255    Pix 18 13
  30  44  56  72  88  76 125 171 217 255    Pix 18 14
  46  60  74  89 105  93 142 188 235 255    Pix 18 15
  44  55  68  85 100  89 140 184 230 255    Pix 18 16
  42  54  68  83  99  88 137 181 228 255    Pix 18 17
  34  46  62  77  91  78 127 174 220 255    Pix 18 18
  37  49  64  79  95  84 133 178 225 255    Pix 18 19
  36  49  64  79  95  84 134 178 226 255    Pix 18 20
  41  52  68  80  97  86 136 179 225 255    Pix 18 21
  37  50  63  79  95  83 131 176 223 255    Pix 18 22
  37  48  64  78  95  82 131 175 223 255    Pix 18 23
  36  47  62  77  92  79 129 174 221 255    Pix 18 24
  30  44  56  71  85  76 123 167 213 255    Pix 18 25
  32  46  61  75  91  77 127 173 220 255    Pix 18 26
  37  48  63  78  94  82 131 175 223 255    Pix 18 27
  38  50  65  79  96  83 133 178 223 255    Pix 18 28
  36  47  61  76  90  78 126 172 215 255    Pix 18 29
  30  41  55  67  85  73 123 167 212 255    Pix 18 30
  31  45  59  74  90  77 126 171 218 255    Pix 18 31
  29  41  55  69  85  74 123 166 213 255    Pix 18 32
  44  56  71  84 101  90 139 184 227 255    Pix 18 33
  42  53  68  82  98  87 137 183 227 255    Pix 18 34
  39  50  64  79  94  81 129 174 221 255    Pix 18 35
  38  51  65  79  95  82 133 177 224 255    Pix 18 36
  38  49  63  78  94  81 130 175 222 255    Pix 18 37
  34  47  61  75  91  79 127 172 219 255    Pix 18 38
  36  48  63  77  94  81 129 174 221 255    Pix 18 39
  42  53  67  80  97  85 134 178 226 255    Pix 18 40
  34  47  62  77  92  79 128 174 220 255    Pix 18 41
  29  40  53  66  81  70 116 160 206 255    Pix 18 42
  29  40  53  66  83  72 118 161 206 255    Pix 18 43
  30  44  57  70  85  75 123 167 213 255    Pix 18 44
  32  46  60  75  90  78 127 172 219 255    Pix 18 45
  35  47  62  76  93  79 128 173 220 255    Pix 18 46
  36  47  61  76  93  79 128 173 220 255    Pix 18 47
  32  45  59  74  89  78 126 172 218 255    Pix 18 48
  28  39  54  68  84  71 120 164 209 255    Pix 18 49
  29  43  56  70  86  76 124 167 214 255    Pix 18 50
  42  53  68  80  95  86 133 178 223 255    Pix 18 51
  44  57  72  85 101  90 139 183 229 255    Pix 18 52
  40  50  64  78  94  83 130 174 221 255    Pix 18 53
  35  47  62  77  93  80 128 174 220 255    Pix 18 54
  31  42  57  69  84  73 119 163 208 255    Pix 18 55
  31  43  57  70  86  76 122 167 211 255    Pix 18 56
  36  47  62  77  93  79 128 172 220 255    Pix 18 57
  43  54  68  82  99  87 136 181 228 255    Pix 18 58
  32  44  59  73  88  76 124 168 213 255    Pix 18 59
  29  42  55  68  85  74 121 165 211 255    Pix 18 60
  28  38  51  65  80  69 115 158 205 255    Pix 18 61
  29  39  53  65  82  71 116 160 206 255    Pix 18 62
  31  44  57  71  85  74 122 165 210 255    Pix 18 63
  34  46  61  75  90  77 125 169 213 255    Pix 18 64
  34  46  60  74  88  77 123 166 213 255    Pix 18 65
  26  36  49  63  79  67 113 157 203 255    Pix 18 66
  30  43  56  71  87  75 122 166 212 255    Pix 18 67
  27  37  50  64  79  68 113 158 205 255    Pix 18 68
  36  47  62  77  92  78 126 172 216 255    Pix 18 69
  39  51  65  79  95  84 131 175 222 255    Pix 18 70
  34  46  61  74  90  78 124 170 214 255    Pix 18 71
  30  42  55  67  83  73 116 159 205 255    Pix 18 72
  31  44  57  71  86  74 121 164 208 255    Pix 18 73
  34  46  60  75  89  78 126 172 217 255    Pix 18 74
  31  45  58  71  85  75 122 164 211 255    Pix 18 75
  36  47  62  78  93  79 128 173 220 255    Pix 18 76
  37  48  63  78  94  81 130 174 221 255    Pix 18 77
  28  39  53  67  82  71 118 162 206 255    Pix 18 78
  29  38  51  65  78  67 111 156 196 255    Pix 18 79
  44  57  71  85 103  91 140 186 231 255    Pix 19  0
  41  53  65  81  97  84 132 177 223 255    Pix 19  1
  43  55  69  85 101  89 139 184 230 255    Pix 19  2
  47  61  76  91 107  95 144 190 238 255    Pix 19  3
  44  55  68  83  99  86 133 177 224 255    Pix 19  4
  45  57  69  85 100  90 138 182 229 255    Pix 19  5
  36  46  61  77  92  79 128 174 221 255    Pix 19  6
  36  47  62  78  93  80 128 173 220 255    Pix 19  7
  34  47  62  77  93  79 128 174 221 255    Pix 19  8
  34  47  61  76  91  78 127 173 220 255    Pix 19  9
  31  44  58  72  87  76 123 168 214 255    Pix 19 10
  39  52  67  80  98  85 136 181 228 255    Pix 19 11
  28  40  52  68  84  73 123 166 212 255    Pix 19 12
  28  39  53  67  82  72 120 164 209 255    Pix 19 13
  29  42  56  70  85  74 122 165 211 255    Pix 19 14
  44  57  70  85 101  90 140 186 232 255    Pix 19 15
  41  54  68  83  98  87 136 180 227 255    Pix 19 16
  42  53  68  81  96  85 134 180 225 255    Pix 19 17
  34  46  61  76  93  78 129 173 222 255    Pix 19 18
  35  47  61  77  91  78 127 172 218 255    Pix 19 19
  32  44  57  72  87  76 123 166 212 255    Pix 19 20
  38  50  64  79  95  83 131 175 222 255    Pix 19 21
  38  50  63  78  94  83 129 174 221 255    Pix 19 22
  32  45  58  70  87  76 123 163 208 255    Pix 19 23
  31  45  60  73  90  77 125 171 216 255    Pix 19 24
  28  39  53  67  80  70 115 161 206 255    Pix 19 25
  32  45  60  73  90  77 125 171 215 255    Pix 19 26
  37  48  63  78  95  82 132 175 223 255    Pix 19 27
  31  45  59  74  88  77 124 170 216 255    Pix 19 28
  30  42  56  69  85  73 120 164 208 255    Pix 19 29
  31  44  59  72  88  77 125 171 217 255    Pix 19 30
  29  39  52  67  84  72 120 164 208 255    Pix 19 31
  29  40  53  67  83  71 118 161 207 255    Pix 19 32
  44  55  71  83 100  89 139 182 227 255    Pix 19 33
  41  52  66  82  97  86 134 179 224 255    Pix 19 34
  40  51  64  79  95  83 134 178 224 255    Pix 19 35
  31  45  59  73  89  77 126 171 220 255    Pix 19 36
  34  47  61  77  93  78 127 173 221 255    Pix 19 37
  31  45  59  73  88  77 125 169 216 255    Pix 19 38
  38  49  64  79  95  82 132 178 225 255    Pix 19 39
  33  46  61  75  89  78 125 169 216 255    Pix 19 40
  32  44  57  71  87  76 122 165 212 255    Pix 19 41
  28  38  51  66  81  71 117 162 208 255    Pix 19 42
  31  45  59  73  89  77 126 171 217 255    Pix 19 43
  28  39  52  66  82  71 118 161 207 255    Pix 19 44
  30  42  55  68  82  73 117 159 205 255    Pix 19 45
  32  46  58  73  87  76 124 166 213 255    Pix 19 46
  34  46  60  75  92  78 126 172 217 255    Pix 19 47
  28  40  52  66  83  71 120 163 209 255    Pix 19 48
  29  41  53  67  84  73 119 164 209 255    Pix 19 49
  27  38  50  63  79  68 115 159 206 255    Pix 19 50
  38  50  65  78  94  84 130 174 220 255    Pix 19 51
  36  47  62  77  92  79 127 172 220 255    Pix 19 52
  36  48  62  78  92  79 128 173 219 255    Pix 19 53
  30  43  55  70  84  74 121 163 209 255    Pix 19 54
  30  42  56  69  84  74 120 164 207 255    Pix 19 55
  31  44  56  70  87  76 123 166 212 255    Pix 19 56
