  29  40  52  66  80  68 116 160 206 255    Pix 12 74
  29  39  52  65  79  69 114 159 205 255    Pix 12 75
  30  41  53  67  82  70 117 160 206 255    Pix 12 76
  30  43  57  70  85  74 120 164 207 255    Pix 12 77
  26  36  49  63  78  65 111 159 205 255    Pix 12 78
  19  31  44  56  69  59 100 143 188 255    Pix 12 79
  39  50  64  80  95  81 131 175 222 255    Pix 13  0
  32  44  58  72  86  74 121 167 211 255    Pix 13  1
  33  46  60  74  90  76 124 169 213 255    Pix 13  2
  40  53  66  82  97  84 133 181 226 255    Pix 13  3
  43  54  69  84  99  85 136 182 227 255    Pix 13  4
  37  50  65  79  95  82 130 177 223 255    Pix 13  5
  29  41  57  68  85  73 120 168 212 255    Pix 13  6
  35  47  62  77  93  79 129 174 222 255    Pix 13  7
  29  42  55  69  85  74 120 166 212 255    Pix 13  8
  31  45  59  73  88  76 124 172 217 255    Pix 13  9
  32  45  60  75  91  77 124 172 218 255    Pix 13 10
  31  43  57  73  85  74 122 166 212 255    Pix 13 11
  24  34  47  63  78  64 112 159 205 255    Pix 13 12
  26  36  49  66  80  68 116 162 207 255    Pix 13 13
  29  41  54  66  83  72 120 164 210 255    Pix 13 14
  39  51  64  78  95  81 129 176 222 255    Pix 13 15
  39  50  64  79  96  80 130 177 223 255    Pix 13 16
  37  47  63  77  93  78 128 174 221 255    Pix 13 17
  32  45  58  74  90  76 125 172 219 255    Pix 13 18
  33  46  61  76  91  78 126 173 219 255    Pix 13 19
  29  39  53  67  82  69 117 163 208 255    Pix 13 20
  31  43  57  69  85  73 121 167 211 255    Pix 13 21
  31  43  55  70  85  74 121 165 212 255    Pix 13 22
  33  46  60  76  91  76 126 171 217 255    Pix 13 23
  23  35  47  63  77  63 111 157 203 255    Pix 13 24
  28  39  53  67  82  71 120 165 210 255    Pix 13 25
  23  34  47  62  78  64 111 158 204 255    Pix 13 26
  29  41  54  66  80  70 117 160 207 255    Pix 13 27
  32  45  60  74  88  76 125 168 212 255    Pix 13 28
  33  46  61  77  93  78 127 173 220 255    Pix 13 29
  24  34  47  63  77  63 112 158 203 255    Pix 13 30
  29  41  54  69  84  72 121 166 211 255    Pix 13 31
  27  37  50  64  80  67 115 163 208 255    Pix 13 32
  43  53  65  80  96  82 131 175 222 255    Pix 13 33
  35  47  61  76  92  78 126 171 218 255    Pix 13 34
  36  47  61  74  88  76 124 170 214 255    Pix 13 35
  34  45  59  73  88  76 122 168 211 255    Pix 13 36
  29  40  53  66  81  68 115 161 206 255    Pix 13 37
  31  45  59  72  86  75 123 167 212 255    Pix 13 38
  30  42  55  67  82  71 118 160 206 255    Pix 13 39
  34  46  61  75  91  77 126 173 220 255    Pix 13 40
  28  40  52  66  79  68 115 159 205 255    Pix 13 41
  26  36  47  63  78  65 112 158 204 255    Pix 13 42
  29  39  52  67  81  69 116 162 206 255    Pix 13 43
  28  38  51  66  82  68 116 163 207 255    Pix 13 44
  30  43  56  69  83  71 119 165 211 255    Pix 13 45
  33  46  60  75  90  77 125 170 215 255    Pix 13 46
  31  44  57  70  87  73 122 168 213 255    Pix 13 47
  27  36  49  63  79  66 113 159 206 255    Pix 13 48
  22  32  46  60  75  62 109 156 200 255    Pix 13 49
  20  30  45  59  74  61 109 154 198 255    Pix 13 50
  38  47  63  78  93  79 126 173 219 255    Pix 13 51
  38  49  63  79  94  80 128 175 221 255    Pix 13 52
  36  47  62  76  91  78 125 172 216 255    Pix 13 53
  29  38  51  64  79  67 112 157 203 255    Pix 13 54
  28  39  51  65  79  67 114 159 205 255    Pix 13 55
  29  40  53  66  81  68 116 161 206 255    Pix 13 56
  30  41  53  67  81  70 115 159 206 255    Pix 13 57
  30  41  54  66  81  69 115 159 205 255    Pix 13 58
  30  43  57  71  86  73 121 167 210 255    Pix 13 59
  26  36  47  63  78  65 112 157 203 255    Pix 13 60
  26  36  48  63  78  65 113 158 205 255    Pix 13 61
  27  37  49  62  78  66 111 157 200 255    Pix 13 62
  31  42  56  69  83  73 118 162 206 255    Pix 13 63
  30  44  58  71  85  73 121 165 210 255    Pix 13 64
  35  46  60  75  90  76 124 168 212 255    Pix 13 65
  24  34  47  62  77  63 110 156 202 255    Pix 13 66
  23  33  47  62  77  63 110 156 200 255    Pix 13 67
  23  34  46  61  76  62 109 154 196 255    Pix 13 68
  33  45  60  73  86  75 118 162 206 255    Pix 13 69
  35  46  61  74  89  77 123 165 208 255    Pix 13 70
  31  44  57  68  85  71 117 160 206 255    Pix 13 71
  32  45  60  72  88  75 123 168 211 255    Pix 13 72
  23  32  47  61  76  62 109 155 197 255    Pix 13 73
  28  38  52  65  80  68 115 160 206 255    Pix 13 74
  31  43  56  70  83  72 118 161 206 255    Pix 13 75
  28  39  51  64  79  67 113 158 202 255    Pix 13 76
  30  40  53  66  81  68 116 159 206 255    Pix 13 77
  27  37  49  64  79  65 114 160 205 255    Pix 13 78
  21  31  44  57  70  59 102 143 188 255    Pix 13 79
  40  50  65  79  96  83 132 178 223 255    Pix 14  0
  38  50  63  78  94  79 128 173 217 255    Pix 14  1
  44  54  69  83 100  88 137 184 230 255    Pix 14  2
  38  49  64  78  95  80 130 175 221 255    Pix 14  3
  41  51  65  79  95  83 129 175 220 255    Pix 14  4
  45  57  70  85 101  89 138 184 228 255    Pix 14  5
  36  47  62  77  93  78 128 173 221 255    Pix 14  6
  35  47  62  78  93  79 127 174 220 255    Pix 14  7
  31  44  58  72  87  74 123 168 212 255    Pix 14  8
  34  46  61  76  92  78 127 174 220 255    Pix 14  9
  34  47  61  76  91  78 127 173 218 255    Pix 14 10
  34  46  61  75  88  76 125 167 212 255    Pix 14 11
  29  38  52  65  80  69 115 159 206 255    Pix 14 12
  30  44  57  72  86  73 123 168 213 255    Pix 14 13
  32  46  61  75  91  78 127 173 220 255    Pix 14 14
  40  53  67  81  96  83 134 178 223 255    Pix 14 15
  41  53  65  82  96  84 132 178 223 255    Pix 14 16
  36  47  62  77  92  78 127 172 217 255    Pix 14 17
  33  46  61  76  92  78 127 173 221 255    Pix 14 18
  31  45  60  74  91  77 125 173 216 255    Pix 14 19
  33  46  60  76  91  77 125 171 217 255    Pix 14 20
  32  45  61  75  90  77 125 171 215 255    Pix 14 21
  35  46  61  77  92  78 126 171 216 255    Pix 14 22
  35  47  62  78  93  79 128 174 220 255    Pix 14 23
  29  40  55  67  83  69 118 162 208 255    Pix 14 24
  25  35  48  63  78  65 111 158 204 255    Pix 14 25
  29  42  55  69  85  73 120 164 209 255    Pix 14 26
  31  44  58  70  85  74 120 165 208 255    Pix 14 27
  32  45  59  74  86  75 123 166 210 255    Pix 14 28
  37  49  63  78  94  80 129 175 222 255    Pix 14 29
  29  40  55  67  83  71 119 163 207 255    Pix 14 30
  32  44  59  75  88  76 125 172 217 255    Pix 14 31
  30  42  56  71  85  72 121 166 209 255    Pix 14 32
  38  48  63  77  93  79 127 173 217 255    Pix 14 33
  43  53  67  82  97  84 133 179 225 255    Pix 14 34
  38  50  63  78  94  79 129 175 220 255    Pix 14 35
  30  42  55  67  82  70 118 161 207 255    Pix 14 36
  31  43  56  70  85  72 122 166 212 255    Pix 14 37
  31  43  57  70  85  72 120 164 208 255    Pix 14 38
  31  43  55  69  84  71 118 163 207 255    Pix 14 39
  32  46  60  74  87  76 122 165 207 255    Pix 14 40
  34  46  61  76  92  77 126 171 215 255    Pix 14 41
  27  36  51  63  79  67 116 160 206 255    Pix 14 42
  30  41  55  70  86  73 122 166 211 255    Pix 14 43
  27  37  49  64  79  67 115 159 206 255    Pix 14 44
  31  44  57  71  86  75 121 165 208 255    Pix 14 45
  32  45  59  73  86  75 121 167 209 255    Pix 14 46
  33  46  60  75  89  76 123 171 214 255    Pix 14 47
  29  38  52  65  80  67 115 159 204 255    Pix 14 48
  28  38  52  66  80  67 114 161 206 255    Pix 14 49
  23  34  47  62  77  63 110 156 200 255    Pix 14 50
  36  47  61  75  89  77 124 166 207 255    Pix 14 51
  39  49  63  78  94  79 128 174 220 255    Pix 14 52
  41  51  65  79  96  83 132 176 222 255    Pix 14 53
  29  40  52  66  80  69 115 159 206 255    Pix 14 54
  33  46  60  75  91  77 125 169 215 255    Pix 14 55
  29  39  51  64  80  67 112 158 203 255    Pix 14 56
  31  45  57  70  85  72 119 160 206 255    Pix 14 57
  31  44  57  68  85  74 118 160 206 255    Pix 14 58
  33  46  60  75  89  76 124 167 210 255    Pix 14 59
  30  40  53  67  82  69 116 159 205 255    Pix 14 60
  28  39  52  65  80  68 114 159 204 255    Pix 14 61
  25  35  47  63  78  64 110 156 199 255    Pix 14 62
  31  43  57  70  84  73 118 162 206 255    Pix 14 63
  29  39  54  67  82  69 116 159 205 255    Pix 14 64
  31  42  55  69  84  72 118 163 206 255    Pix 14 65
  25  35  47  62  78  64 111 158 202 255    Pix 14 66
  29  40  53  67  81  69 116 160 206 255    Pix 14 67
  30  41  54  67  83  71 117 161 206 255    Pix 14 68
  38  48  63  78  93  78 126 171 213 255    Pix 14 69
  35  46  60  73  87  74 119 162 205 255    Pix 14 70
  35  46  60  74  88  76 121 163 206 255    Pix 14 71
  28  36  48  62  78  64 110 155 197 255    Pix 14 72
  27  34  48  62  77  64 111 155 196 255    Pix 14 73
  28  38  49  64  78  66 111 156 199 255    Pix 14 74
  28  39  52  65  79  66 111 156 199 255    Pix 14 75
  31  43  55  70  83  71 117 160 205 255    Pix 14 76
  28  38  51  64  79  66 112 156 198 255    Pix 14 77
  28  37  51  65  79  65 114 158 203 255    Pix 14 78
  25  34  46  61  75  62 107 146 190 255    Pix 14 79
  37  49  62  78  93  80 127 172 217 255    Pix 15  0
  32  45  58  71  84  74 118 161 206 255    Pix 15  1
  35  47  62  77  92  78 125 171 216 255    Pix 15  2
  41  51  66  81  95  83 132 177 222 255    Pix 15  3
  36  47  62  77  92  78 126 173 219 255    Pix 15  4
  40  51  65  79  95  82 131 175 222 255    Pix 15  5
  31  44  57  72  85  74 121 167 210 255    Pix 15  6
  30  44  57  71  86  73 123 167 213 255    Pix 15  7
  29  41  53  68  83  70 118 161 207 255    Pix 15  8
  32  46  60  75  91  77 126 171 214 255    Pix 15  9
  34  46  61  77  93  78 127 173 218 255    Pix 15 10
  32  45  59  73  87  75 122 166 212 255    Pix 15 11
  24  36  49  63  79  66 113 160 206 255    Pix 15 12
  30  41  54  69  84  71 119 163 208 255    Pix 15 13
  28  39  52  67  83  69 117 161 207 255    Pix 15 14
  37  47  62  77  92  79 126 172 215 255    Pix 15 15
  40  52  65  79  95  82 130 174 221 255    Pix 15 16
  44  56  70  84 100  87 137 182 228 255    Pix 15 17
  30  43  55  70  84  71 120 164 208 255    Pix 15 18
  33  46  61  76  92  78 127 172 218 255    Pix 15 19
  31  45  60  73  89  76 124 168 212 255    Pix 15 20
  34  46  61  76  92  77 126 172 218 255    Pix 15 21
  33  45  59  74  91  76 124 170 215 255    Pix 15 22
  34  46  61  76  92  77 125 171 216 255    Pix 15 23
  25  37  48  63  78  65 111 156 201 255    Pix 15 24
  30  41  55  68  83  72 119 164 207 255    Pix 15 25
  29  40  54  68  82  70 117 160 206 255    Pix 15 26
  31  44  58  71  85  75 121 165 210 255    Pix 15 27
  36  47  62  77  93  79 128 174 222 255    Pix 15 28
  33  46  60  74  91  77 125 170 214 255    Pix 15 29
  27  37  51  65  80  68 115 159 205 255    Pix 15 30
  29  39  51  65  80  67 115 159 206 255    Pix 15 31
  30  43  56  70  86  73 122 167 213 255    Pix 15 32
  37  48  63  78  93  79 128 173 218 255    Pix 15 33
  36  46  62  76  91  77 124 170 213 255    Pix 15 34
  36  47  61  76  91  77 125 168 211 255    Pix 15 35
  32  45  60  73  89  76 125 171 214 255    Pix 15 36
  30  41  53  68  82  70 117 159 206 255    Pix 15 37
  30  41  56  69  83  70 117 160 205 255    Pix 15 38
  31  43  56  69  85  73 117 161 206 255    Pix 15 39
  33  46  61  75  91  77 125 171 216 255    Pix 15 40
  30  43  54  68  83  70 116 159 205 255    Pix 15 41
  28  38  51  67  79  67 115 159 206 255    Pix 15 42
  28  39  53  66  82  71 117 163 207 255    Pix 15 43
  25  34  48  63  78  64 111 158 203 255    Pix 15 44
  31  44  57  72  85  73 120 165 210 255    Pix 15 45
  31  44  57  72  86  73 121 166 210 255    Pix 15 46
  30  44  56  70  84  72 119 164 207 255    Pix 15 47
  24  34  47  63  78  63 111 157 203 255    Pix 15 48
  22  34  47  62  78  62 110 156 203 255    Pix 15 49
  27  37  51  65  82  68 115 160 206 255    Pix 15 50
  42  52  67  81  96  84 132 176 221 255    Pix 15 51
  39  51  63  79  94  80 128 173 217 255    Pix 15 52
  37  48  63  78  93  79 126 172 217 255    Pix 15 53
  31  42  57  71  85  73 120 165 208 255    Pix 15 54
  31  44  58  71  86  73 121 163 207 255    Pix 15 55
  34  46  61  75  90  76 125 169 213 255    Pix 15 56
  30  43  56  69  83  70 118 160 205 255    Pix 15 57
  31  44  58  72  86  74 120 164 207 255    Pix 15 58
  34  45  60  74  90  76 123 167 210 255    Pix 15 59
  24  35  47  62  77  62 111 155 200 255    Pix 15 60
  27  38  50  64  79  66 113 158 204 255    Pix 15 61
  26  35  47  62  77  64 111 156 200 255    Pix 15 62
  28  37  49  63  78  65 110 155 197 255    Pix 15 63
  31  44  56  70  85  73 119 164 206 255    Pix 15 64
  29  39  54  64  79  68 112 157 201 255    Pix 15 65
  22  33  46  59  75  62 108 151 194 255    Pix 15 66
  24  33  46  62  77  63 109 153 195 255    Pix 15 67
  24  35  47  62  76  63 110 154 195 255    Pix 15 68
  32  44  57  71  84  72 119 164 206 255    Pix 15 69
  37  47  62  77  92  79 126 173 217 255    Pix 15 70
  32  44  58  71  84  74 117 160 205 255    Pix 15 71
  29  39  52  66  80  68 115 159 205 255    Pix 15 72
  31  43  56  71  85  74 120 164 207 255    Pix 15 73
  27  37  49  63  78  64 111 156 200 255    Pix 15 74
  30  40  52  66  79  69 115 159 204 255    Pix 15 75
  29  39  50  64  78  67 111 156 197 255    Pix 15 76
  30  41  54  65  79  68 113 157 200 255    Pix 15 77
  21  32  46  59  75  61 108 151 194 255    Pix 15 78
  30  41  53  67  80  68 112 157 197 255    Pix 15 79
  45  58  73  88 104  90 141 188 234 255    Pix 16  0
  44  54  69  83 100  85 136 182 228 255    Pix 16  1
  45  57  73  87 103  89 140 188 234 255    Pix 16  2
  44  54  69  83  99  86 135 181 226 255    Pix 16  3
  45  57  73  86 101  89 139 186 233 255    Pix 16  4
  46  60  73  89 103  91 140 184 231 255    Pix 16  5
  42  53  68  83  99  86 136 184 228 255    Pix 16  6
  38  50  64  79  95  82 130 177 222 255    Pix 16  7
  34  46  61  76  92  77 127 173 219 255    Pix 16  8
  41  52  66  80  98  84 134 180 226 255    Pix 16  9
  39  50  65  79  96  81 132 178 224 255    Pix 16 10
  36  48  63  78  94  79 128 175 223 255    Pix 16 11
  32  46  60  75  91  78 126 173 219 255    Pix 16 12
  33  46  62  77  93  78 128 174 221 255    Pix 16 13
  29  40  52  67  81  68 117 162 208 255    Pix 16 14
  45  57  70  85 100  89 138 183 229 255    Pix 16 15
  45  57  70  86 100  89 140 186 229 255    Pix 16 16
  45  56  71  85 101  88 135 182 227 255    Pix 16 17
  41  53  68  82  98  85 137 184 228 255    Pix 16 18
  39  49  64  79  95  80 131 180 225 255    Pix 16 19
  39  51  66  79  96  82 133 181 226 255    Pix 16 20
  36  48  63  78  94  79 128 175 222 255    Pix 16 21
  40  51  65  79  94  81 130 175 220 255    Pix 16 22
  38  48  63  78  93  80 127 175 220 255    Pix 16 23
  30  41  54  68  83  70 118 163 208 255    Pix 16 24
  30  43  56  70  87  75 122 167 214 255    Pix 16 25
  30  43  55  69  84  70 119 163 207 255    Pix 16 26
  33  45  59  74  87  75 123 167 212 255    Pix 16 27
  38  48  63  78  94  79 128 174 219 255    Pix 16 28
  34  46  60  76  90  77 125 170 215 255    Pix 16 29
  28  38  52  66  79  68 115 160 206 255    Pix 16 30
  29  39  52  66  81  69 116 162 207 255    Pix 16 31
  32  45  59  73  88  75 124 170 215 255    Pix 16 32
  45  56  70  85 100  89 138 182 227 255    Pix 16 33
  37  47  62  77  92  78 126 172 216 255    Pix 16 34
  42  52  66  79  95  82 130 175 222 255    Pix 16 35
  35  48  62  78  93  79 128 174 221 255    Pix 16 36
  39  49  63  79  95  80 130 175 222 255    Pix 16 37
  36  47  63  78  94  79 128 175 221 255    Pix 16 38
  36  47  63  78  94  79 129 174 221 255    Pix 16 39
  37  47  62  77  92  78 127 173 220 255    Pix 16 40
  37  47  62  78  93  78 127 173 220 255    Pix 16 41
  29  40  54  67  81  69 117 163 208 255    Pix 16 42
  31  43  56  71  87  74 125 171 215 255    Pix 16 43
  31  44  57  70  86  74 123 169 214 255    Pix 16 44
  35  47  61  76  92  78 125 171 216 255    Pix 16 45
  30  42  55  67  83  71 118 163 208 255    Pix 16 46
  36  47  62  77  92  78 127 173 217 255    Pix 16 47
  30  41  55  69  84  71 119 164 209 255    Pix 16 48
  31  43  56  69  85  73 122 167 211 255    Pix 16 49
  29  41  53  67  83  71 120 165 208 255    Pix 16 50
  44  55  69  84  99  86 135 181 226 255    Pix 16 51
  40  49  64  78  94  80 128 174 220 255    Pix 16 52
  41  53  67  79  96  82 131 178 223 255    Pix 16 53
  31  44  56  69  84  72 119 162 206 255    Pix 16 54
  41  52  66  80  96  83 133 180 224 255    Pix 16 55
  33  46  60  72  90  76 123 167 211 255    Pix 16 56
  35  47  61  76  92  78 125 172 216 255    Pix 16 57
  32  44  58  69  83  72 118 163 207 255    Pix 16 58
  37  47  62  77  92  78 126 169 214 255    Pix 16 59
  24  33  46  61  75  62 107 151 195 255    Pix 16 60
  28  38  51  64  78  66 113 158 204 255    Pix 16 61
  30  42  54  69  83  71 120 162 206 255    Pix 16 62
  35  46  60  73  88  76 122 165 209 255    Pix 16 63
  38  49  63  78  93  79 127 173 219 255    Pix 16 64
  33  46  60  73  87  75 122 165 210 255    Pix 16 65
  27  36  50  64  79  65 113 158 204 255    Pix 16 66
  30  42  55  69  83  72 117 163 206 255    Pix 16 67
  29  40  51  66  79  67 114 159 205 255    Pix 16 68
  39  48  63  77  93  79 127 173 217 255    Pix 16 69
  42  51  64  78  94  79 127 172 216 255    Pix 16 70
  39  50  63  79  93  80 127 172 216 255    Pix 16 71
  33  46  59  73  88  75 123 167 211 255    Pix 16 72
  31  42  56  69  85  73 117 163 206 255    Pix 16 73
  31  43  55  69  84  73 118 162 206 255    Pix 16 74
  34  47  59  73  88  76 122 167 210 255    Pix 16 75
  32  44  57  71  85  74 119 165 206 255    Pix 16 76
  32  45  58  70  83  72 119 161 205 255    Pix 16 77
  29  39  54  66  81  70 116 160 206 255    Pix 16 78
  30  41  53  65  78  68 112 157 197 255    Pix 16 79
  41  51  64  79  94  81 129 175 221 255    Pix 17  0
  44  56  69  84 100  87 139 181 228 255    Pix 17  1
  42  53  66  80  97  84 131 175 222 255    Pix 17  2
  44  56  70  84 100  87 137 183 229 255    Pix 17  3
  44  54  70  84  98  86 135 181 228 255    Pix 17  4
  45  57  71  85 101  90 139 184 229 255    Pix 17  5
  39  50  64  79  95  83 132 179 226 255    Pix 17  6
  38  49  64  79  95  81 130 175 223 255    Pix 17  7
  32  45  59  73  88  75 125 169 214 255    Pix 17  8
  37  48  63  78  94  79 129 175 221 255    Pix 17  9
  38  49  64  79  95  82 130 177 222 255    Pix 17 10
  35  46  62  76  92  78 126 173 220 255    Pix 17 11
  30  43  57  71  87  74 123 168 213 255    Pix 17 12
  30  43  56  69  86  72 122 167 213 255    Pix 17 13
  31  44  58  72  88  74 123 169 214 255    Pix 17 14
  45  56  69  84  98  86 136 180 226 255    Pix 17 15
  44  55  69  85 100  86 137 184 229 255    Pix 17 16
  43  53  67  80  96  83 133 178 224 255    Pix 17 17
  38  50  64  79  95  82 130 177 223 255    Pix 17 18
  42  52  68  84  99  86 135 180 227 255    Pix 17 19
  33  46  60  74  89  76 124 169 213 255    Pix 17 20
  37  47  61  77  92  78 126 172 216 255    Pix 17 21
  37  49  63  78  94  80 130 175 222 255    Pix 17 22
  33  45  59  73  88  76 122 167 212 255    Pix 17 23
  30  42  55  68  83  72 120 165 208 255    Pix 17 24
  30  42  55  70  85  72 122 166 211 255    Pix 17 25
  31  45  59  74  90  76 125 172 218 255    Pix 17 26
  33  46  59  73  87  76 123 170 213 255    Pix 17 27
  41  52  65  80  95  83 132 178 224 255    Pix 17 28
  33  46  61  75  90  77 125 171 217 255    Pix 17 29
  32  45  60  73  88  76 124 169 211 255    Pix 17 30
  27  38  50  63  79  66 113 158 204 255    Pix 17 31
  31  41  56  69  85  73 120 166 212 255    Pix 17 32
  43  53  65  83  97  84 133 177 223 255    Pix 17 33
  42  53  67  81  99  84 132 178 223 255    Pix 17 34
  46  58  72  85 102  88 137 180 224 255    Pix 17 35
  34  46  61  76  88  77 125 169 213 255    Pix 17 36
  34  46  60  75  89  77 124 170 215 255    Pix 17 37
  35  47  61  77  92  78 126 172 217 255    Pix 17 38
  36  47  61  76  91  77 126 170 213 255    Pix 17 39
  33  45  60  74  88  75 124 168 213 255    Pix 17 40
  37  47  61  76  92  78 125 171 216 255    Pix 17 41
  30  42  55  69  85  73 119 165 210 255    Pix 17 42
  27  36  51  64  79  67 116 160 207 255    Pix 17 43
  31  44  57  71  88  75 124 171 215 255    Pix 17 44
  35  47  60  74  90  77 125 171 215 255    Pix 17 45
  31  44  58  71  85  73 118 164 208 255    Pix 17 46
  38  49  63  78  94  79 129 176 222 255    Pix 17 47
  28  37  51  65  80  67 115 159 206 255    Pix 17 48
  30  41  54  68  83  70 117 162 206 255    Pix 17 49
  28  39  52  65  80  68 116 162 208 255    Pix 17 50
  39  49  62  78  92  78 126 170 215 255    Pix 17 51
  40  50  64  79  94  80 127 172 218 255    Pix 17 52
  40  51  65  79  94  80 129 175 221 255    Pix 17 53
  32  45  60  74  89  77 124 170 215 255    Pix 17 54
  32  44  58  70  85  74 120 164 209 255    Pix 17 55
  36  47  62  76  92  78 126 172 217 255    Pix 17 56
  32  45  59  72  87  75 121 166 210 255    Pix 17 57
  37  47  62  76  92  78 125 171 215 255    Pix 17 58
  33  45  59  72  88  74 122 166 210 255    Pix 17 59
  28  38  52  65  79  67 116 159 206 255    Pix 17 60
  28  37  49  64  78  66 113 158 203 255    Pix 17 61
  28  39  51  65  80  68 113 159 205 255    Pix 17 62
  33  46  59  74  90  77 124 169 213 255    Pix 17 63
  34  46  61  75  90  76 125 171 213 255    Pix 17 64
  33  46  60  73  87  75 122 166 208 255    Pix 17 65
  25  34  47  62  77  63 111 156 200 255    Pix 17 66
  25  36  47  63  77  64 110 155 198 255    Pix 17 67
  27  37  51  64  79  67 113 158 204 255    Pix 17 68
  32  44  56  68  80  69 114 158 203 255    Pix 17 69
  38  48  63  77  92  78 124 168 211 255    Pix 17 70
  37  47  61  74  89  77 122 164 207 255    Pix 17 71
  30  40  52  64  79  68 111 157 199 255    Pix 17 72
  31  44  57  69  85  72 118 164 207 255    Pix 17 73
  31  43  56  69  83  72 118 162 207 255    Pix 17 74
  34  46  60  73  88  76 121 165 207 255    Pix 17 75
  35  46  61  75  89  77 124 170 212 255    Pix 17 76
  33  45  59  71  87  74 119 163 206 255    Pix 17 77
  28  38  50  64  79  67 113 158 204 255    Pix 17 78
  29  40  50  63  78  65 110 154 195 255    Pix 17 79
  45  57  71  86 102  89 139 184 229 255    Pix 18  0
  44  57  72  86 103  90 141 186 231 255    Pix 18  1
  43  54  68  81  98  85 134 179 225 255    Pix 18  2
  45  58  71  85 102  90 141 187 233 255    Pix 18  3
  47  60  75  89 107  92 142 189 235 255    Pix 18  4
  46  59  73  87 103  91 140 186 230 255    Pix 18  5
  37  50  65  79  94  82 131 177 223 255    Pix 18  6
  38  49  63  78  95  79 130 176 222 255    Pix 18  7
  36  47  62  77  93  78 128 174 220 255    Pix 18  8
  41  52  66  80  98  84 134 180 225 255    Pix 18  9
  42  51  66  80  96  84 134 180 225 255    Pix 18 10
  38  49  63  79  95  80 130 176 224 255    Pix 18 11
  31  43  58  72  89  75 124 169 214 255    Pix 18 12
  36  47  63  78  94  79 129 175 222 255    Pix 18 13
  31  45  60  74  90  76 126 173 218 255    Pix 18 14
  42  53  67  82  98  84 135 181 227 255    Pix 18 15
  45  57  73  87 103  90 140 187 231 255    Pix 18 16
  45  58  72  85 102  90 140 184 230 255    Pix 18 17
  40  52  65  79  94  81 131 177 224 255    Pix 18 18
  32  46  60  75  91  77 125 172 219 255    Pix 18 19
  38  49  64  79  95  81 130 178 223 255    Pix 18 20
  34  46  61  75  90  77 126 171 214 255    Pix 18 21
  39  50  65  79  96  81 132 176 224 255    Pix 18 22
  35  46  61  76  92  78 127 173 219 255    Pix 18 23
  31  45  59  74  89  77 125 170 215 255    Pix 18 24
  30  43  56  70  85  73 119 166 210 255    Pix 18 25
  29  40  54  68  83  69 119 165 211 255    Pix 18 26
  37  48  63  78  95  79 130 175 222 255    Pix 18 27
  38  49  64  78  94  80 129 175 221 255    Pix 18 28
  40  52  66  81  96  83 130 177 223 255    Pix 18 29
  30  42  57  69  85  73 120 164 209 255    Pix 18 30
  30  43  56  71  86  74 122 167 211 255    Pix 18 31
  32  46  59  75  91  76 125 170 214 255    Pix 18 32
  42  53  66  80  96  83 132 175 222 255    Pix 18 33
  46  60  74  88 104  90 141 187 234 255    Pix 18 34
  44  56  71  85 100  87 136 181 227 255    Pix 18 35
  35  47  62  78  93  78 128 175 221 255    Pix 18 36
  32  46  60  76  92  77 126 173 218 255    Pix 18 37
  41  54  67  83 100  85 136 183 229 255    Pix 18 38
  35  47  61  76  91  77 125 172 214 255    Pix 18 39
  39  51  65  79  95  82 130 176 222 255    Pix 18 40
  37  47  63  78  93  79 128 174 220 255    Pix 18 41
  30  44  57  72  88  75 122 168 211 255    Pix 18 42
  32  45  60  73  90  76 124 169 215 255    Pix 18 43
  29  41  55  68  85  71 119 165 210 255    Pix 18 44
  35  46  63  77  92  78 127 173 218 255    Pix 18 45
  37  48  63  77  93  79 128 174 220 255    Pix 18 46
  37  47  62  77  93  78 127 173 219 255    Pix 18 47
  30  43  56  69  85  73 122 167 213 255    Pix 18 48
  29  40  54  66  81  70 117 163 207 255    Pix 18 49
  28  39  53  68  82  70 119 163 209 255    Pix 18 50
  43  55  67  82  97  84 132 177 222 255    Pix 18 51
  38  48  63  78  93  79 127 172 215 255    Pix 18 52
  40  49  64  78  93  79 128 173 218 255    Pix 18 53
  35  46  62  76  92  78 126 172 217 255    Pix 18 54
  34  47  62  76  93  78 126 173 218 255    Pix 18 55
  36  47  63  78  93  79 128 173 220 255    Pix 18 56
  33  46  60  75  89  77 124 168 213 255    Pix 18 57
  34  47  61  75  91  77 126 171 215 255    Pix 18 58
  31  45  57  72  86  74 120 163 206 255    Pix 18 59
  32  44  59  72  86  74 123 165 209 255    Pix 18 60
  29  41  55  68  84  71 120 164 209 255    Pix 18 61
  29  41  54  69  83  70 118 161 207 255    Pix 18 62
  32  45  59  74  87  75 123 167 210 255    Pix 18 63
  40  51  66  79  96  82 132 178 223 255    Pix 18 64
  33  47  60  74  91  76 124 168 212 255    Pix 18 65
  31  45  57  72  86  73 122 165 209 255    Pix 18 66
  28  40  52  65  79  68 114 159 205 255    Pix 18 67
  29  41  55  67  84  70 118 162 207 255    Pix 18 68
  43  52  66  79  95  82 129 174 220 255    Pix 18 69
  42  52  66  79  94  81 127 172 214 255    Pix 18 70
  39  49  63  77  93  79 125 171 212 255    Pix 18 71
  31  45  58  71  86  75 121 165 209 255    Pix 18 72
  32  45  58  72  86  74 123 166 208 255    Pix 18 73
  36  47  62  77  92  78 126 172 216 255    Pix 18 74
  34  46  60  75  88  76 124 167 211 255    Pix 18 75
