  46  60  73  88 104  87 135 177 222 255    Pix 12  9
  48  61  77  89 107  90 136 178 223 255    Pix 12 10
  47  60  75  89 104  87 136 177 222 255    Pix 12 11
  42  53  66  79  96  78 127 170 214 255    Pix 12 12
  38  48  63  78  94  77 125 167 210 255    Pix 12 13
  44  54  68  83  99  79 129 173 218 255    Pix 12 14
  47  60  74  87 103  86 134 175 220 255    Pix 12 15
  50  62  78  92 108  91 139 180 225 255    Pix 12 16
  52  63  78  93 110  92 140 180 225 255    Pix 12 17
  46  56  71  83 100  82 131 173 217 255    Pix 12 18
  46  59  72  87 102  84 133 175 222 255    Pix 12 19
  46  58  70  83  99  82 130 173 219 255    Pix 12 20
  51  63  79  94 109  93 141 183 228 255    Pix 12 21
  47  61  76  89 107  88 136 177 222 255    Pix 12 22
  46  58  70  84 101  83 132 174 220 255    Pix 12 23
  39  50  63  77  94  78 125 167 211 255    Pix 12 24
  42  53  67  80  97  79 128 171 215 255    Pix 12 25
  38  48  63  78  93  77 125 165 210 255    Pix 12 26
  45  56  70  82  98  81 128 172 216 255    Pix 12 27
  47  61  75  89 106  88 138 180 225 255    Pix 12 28
  44  54  67  81  96  79 128 170 214 255    Pix 12 29
  36  47  61  75  91  75 122 162 207 255    Pix 12 30
  36  47  61  76  91  76 123 161 206 255    Pix 12 31
  42  51  64  79  94  78 126 167 210 255    Pix 12 32
  46  60  72  86 102  84 132 173 218 255    Pix 12 33
  46  60  74  85 102  86 131 174 220 255    Pix 12 34
  48  61  76  89 105  89 136 176 222 255    Pix 12 35
  45  56  69  82  99  81 129 172 216 255    Pix 12 36
  44  54  68  81  97  80 128 172 215 255    Pix 12 37
  38  50  63  77  93  77 124 163 207 255    Pix 12 38
  45  55  70  84 100  82 130 173 219 255    Pix 12 39
  46  60  72  89 103  86 134 175 222 255    Pix 12 40
  42  53  65  78  94  78 125 165 207 255    Pix 12 41
  36  46  61  76  92  74 119 159 205 255    Pix 12 42
  37  47  62  77  93  77 124 164 208 255    Pix 12 43
  32  46  59  73  88  71 118 158 203 255    Pix 12 44
  41  50  63  78  94  78 125 166 209 255    Pix 12 45
  44  54  67  80  97  80 128 171 213 255    Pix 12 46
  46  57  69  82  98  83 130 174 216 255    Pix 12 47
  39  48  63  78  93  77 124 165 208 255    Pix 12 48
  38  48  63  78  93  76 125 165 209 255    Pix 12 49
  38  48  63  78  94  77 126 169 211 255    Pix 12 50
  47  58  71  85 100  83 130 172 216 255    Pix 12 51
  45  56  69  81  96  81 128 172 216 255    Pix 12 52
  45  58  68  82  96  81 128 170 212 255    Pix 12 53
  46  58  70  84  99  84 130 173 217 255    Pix 12 54
  40  49  63  78  94  77 125 166 207 255    Pix 12 55
  42  51  64  79  94  78 125 168 209 255    Pix 12 56
  44  54  68  80  97  80 128 172 214 255    Pix 12 57
  41  50  63  78  94  77 125 165 207 255    Pix 12 58
  40  50  64  77  93  77 124 163 206 255    Pix 12 59
  36  46  61  75  90  74 121 160 206 255    Pix 12 60
  33  44  59  70  85  69 114 156 202 255    Pix 12 61
  35  46  60  75  89  73 118 158 203 255    Pix 12 62
  45  59  72  85 101  84 133 174 221 255    Pix 12 63
  43  52  65  79  95  78 125 166 208 255    Pix 12 64
  41  51  64  78  94  78 126 167 210 255    Pix 12 65
  38  48  63  77  93  77 125 166 210 255    Pix 12 66
  35  46  60  72  87  74 117 157 201 255    Pix 12 67
  34  45  60  74  88  71 118 158 204 255    Pix 12 68
  45  55  68  81  97  80 127 168 211 255    Pix 12 69
  47  59  73  85 101  85 131 173 218 255    Pix 12 70
  45  54  68  81  97  80 127 169 212 255    Pix 12 71
  36  47  61  75  91  75 120 160 204 255    Pix 12 72
  37  47  61  75  89  73 118 158 203 255    Pix 12 73
  38  47  62  76  92  75 120 159 204 255    Pix 12 74
  43  53  66  80  96  79 127 170 211 255    Pix 12 75
  40  50  63  79  94  78 126 165 209 255    Pix 12 76
  36  47  60  75  89  73 118 158 202 255    Pix 12 77
  31  41  54  68  83  66 111 155 196 255    Pix 12 78
  38  47  62  76  92  76 119 158 201 255    Pix 12 79
  47  61  75  91 104  87 134 175 221 255    Pix 13  0
  45  56  68  81  99  80 129 171 213 255    Pix 13  1
  46  59  73  85 101  84 132 173 219 255    Pix 13  2
  52  62  78  93 109  92 140 180 225 255    Pix 13  3
  45  56  68  81  98  81 127 169 211 255    Pix 13  4
  48  61  76  91 107  89 136 178 222 255    Pix 13  5
  43  53  65  79  95  78 127 168 212 255    Pix 13  6
  45  57  70  84 100  84 132 174 218 255    Pix 13  7
  44  54  69  82  97  80 128 171 212 255    Pix 13  8
  45  55  67  82  97  80 128 170 213 255    Pix 13  9
  45  56  69  82  99  82 129 172 217 255    Pix 13 10
  43  53  67  80  96  79 128 173 216 255    Pix 13 11
  37  47  62  77  93  77 125 165 209 255    Pix 13 12
  37  48  62  77  93  76 123 164 207 255    Pix 13 13
  43  53  68  82  99  81 130 173 219 255    Pix 13 14
  50  62  77  91 108  90 139 179 223 255    Pix 13 15
  47  61  75  88 104  86 133 175 220 255    Pix 13 16
  49  61  76  90 106  88 135 176 221 255    Pix 13 17
  46  57  72  86 103  85 133 174 220 255    Pix 13 18
  44  53  67  80  96  80 128 171 214 255    Pix 13 19
  40  49  63  77  93  76 124 162 207 255    Pix 13 20
  46  56  72  85 100  84 131 174 220 255    Pix 13 21
  45  55  67  82  97  80 127 169 212 255    Pix 13 22
  42  52  65  79  94  78 126 166 208 255    Pix 13 23
  38  48  62  77  92  76 124 160 205 255    Pix 13 24
  33  45  58  71  86  70 116 157 202 255    Pix 13 25
  35  47  60  75  90  74 120 159 205 255    Pix 13 26
  43  51  64  79  94  78 123 164 207 255    Pix 13 27
  45  53  68  82  99  80 129 172 216 255    Pix 13 28
  43  54  65  79  95  79 126 167 212 255    Pix 13 29
  39  48  63  78  94  77 124 164 207 255    Pix 13 30
  40  50  63  78  94  78 125 167 211 255    Pix 13 31
  39  49  63  79  95  78 127 169 212 255    Pix 13 32
  46  59  73  85 101  84 131 173 218 255    Pix 13 33
  48  61  75  89 106  87 136 178 222 255    Pix 13 34
  48  61  76  91 106  89 136 176 221 255    Pix 13 35
  41  51  64  78  95  78 127 167 212 255    Pix 13 36
  42  53  65  79  94  78 125 164 207 255    Pix 13 37
  40  49  63  78  94  78 125 164 210 255    Pix 13 38
  45  58  72  87 102  85 133 175 221 255    Pix 13 39
  46  60  74  88 103  86 136 175 222 255    Pix 13 40
  40  50  63  77  93  77 123 163 207 255    Pix 13 41
  37  48  62  76  93  76 123 161 207 255    Pix 13 42
  35  46  61  75  91  74 121 162 206 255    Pix 13 43
  31  44  56  69  84  68 113 154 197 255    Pix 13 44
  44  53  66  79  97  79 127 168 209 255    Pix 13 45
  46  57  69  83  99  80 130 173 218 255    Pix 13 46
  46  59  71  83 100  83 129 172 214 255    Pix 13 47
  32  45  59  72  88  71 118 158 205 255    Pix 13 48
  34  45  59  71  87  70 115 157 203 255    Pix 13 49
  41  51  64  79  95  78 127 171 216 255    Pix 13 50
  47  59  73  84 101  85 131 172 218 255    Pix 13 51
  49  62  76  92 108  89 137 178 223 255    Pix 13 52
  47  60  72  85 101  85 131 174 218 255    Pix 13 53
  38  49  62  77  92  76 121 160 205 255    Pix 13 54
  43  52  66  79  96  79 126 168 212 255    Pix 13 55
  36  46  59  72  87  70 116 156 199 255    Pix 13 56
  45  58  72  85 101  84 132 174 220 255    Pix 13 57
  44  54  68  81  98  81 128 171 215 255    Pix 13 58
  43  51  64  78  93  78 123 163 206 255    Pix 13 59
  34  46  60  72  86  71 115 157 201 255    Pix 13 60
  33  45  60  73  90  72 118 158 204 255    Pix 13 61
  32  45  58  72  86  69 115 157 200 255    Pix 13 62
  37  47  62  76  92  75 121 160 205 255    Pix 13 63
  41  52  63  78  95  78 124 166 207 255    Pix 13 64
  44  54  67  81  97  79 129 172 214 255    Pix 13 65
  35  46  60  75  89  73 118 158 205 255    Pix 13 66
  31  43  54  67  81  66 111 151 194 255    Pix 13 67
  38  48  62  77  93  76 124 163 206 255    Pix 13 68
  46  58  71  85 101  84 130 173 216 255    Pix 13 69
  42  53  65  78  93  78 124 160 205 255    Pix 13 70
  45  54  67  79  95  78 125 165 206 255    Pix 13 71
  35  46  59  71  85  70 114 156 198 255    Pix 13 72
  40  50  62  77  93  77 123 163 206 255    Pix 13 73
  39  48  62  76  93  76 122 160 204 255    Pix 13 74
  39  49  63  77  93  77 123 161 205 255    Pix 13 75
  44  53  66  79  96  79 127 167 209 255    Pix 13 76
  42  51  64  79  94  78 125 165 207 255    Pix 13 77
  35  46  61  75  91  74 120 161 205 255    Pix 13 78
  31  44  54  65  80  64 109 144 187 255    Pix 13 79
  46  57  71  84 100  84 131 173 218 255    Pix 14  0
  50  62  77  92 108  91 140 181 223 255    Pix 14  1
  46  59  73  87 102  85 133 174 219 255    Pix 14  2
  46  60  74  88 104  87 134 174 220 255    Pix 14  3
  46  58  71  86 102  84 133 174 220 255    Pix 14  4
  52  63  79  94 110  94 143 187 231 255    Pix 14  5
  45  55  70  84 100  82 130 173 216 255    Pix 14  6
  45  56  69  83  99  81 130 172 216 255    Pix 14  7
  44  55  69  83  99  82 131 174 220 255    Pix 14  8
  44  54  67  80  95  79 127 170 212 255    Pix 14  9
  45  58  72  85 102  83 133 174 221 255    Pix 14 10
  41  51  65  79  95  78 126 165 207 255    Pix 14 11
  35  47  62  76  93  76 124 164 208 255    Pix 14 12
  33  46  61  75  90  73 121 162 207 255    Pix 14 13
  32  45  60  72  89  72 117 159 204 255    Pix 14 14
  51  62  77  92 109  91 140 182 224 255    Pix 14 15
  47  61  75  90 104  88 135 176 222 255    Pix 14 16
  49  63  77  92 109  92 140 180 223 255    Pix 14 17
  43  52  65  79  95  79 124 167 210 255    Pix 14 18
  44  55  67  82  99  80 128 170 212 255    Pix 14 19
  42  52  65  79  95  78 126 167 208 255    Pix 14 20
  45  59  72  86 103  86 135 175 221 255    Pix 14 21
  44  55  68  82  98  80 128 171 212 255    Pix 14 22
  44  54  69  82  99  80 130 172 219 255    Pix 14 23
  36  47  62  76  93  76 124 164 207 255    Pix 14 24
  33  46  60  74  90  73 119 159 205 255    Pix 14 25
  32  46  60  72  88  71 118 158 204 255    Pix 14 26
  43  52  66  80  96  79 127 169 212 255    Pix 14 27
  44  54  65  80  96  79 128 169 212 255    Pix 14 28
  40  49  64  78  93  77 125 163 206 255    Pix 14 29
  36  47  62  77  92  77 124 165 208 255    Pix 14 30
  35  46  60  75  91  74 121 161 206 255    Pix 14 31
  37  48  63  78  94  78 125 167 210 255    Pix 14 32
  46  59  70  85 100  83 131 173 215 255    Pix 14 33
  44  55  66  80  95  79 126 167 209 255    Pix 14 34
  44  54  67  79  96  79 127 168 211 255    Pix 14 35
  40  50  64  79  95  78 126 168 211 255    Pix 14 36
  40  50  64  79  95  78 126 167 210 255    Pix 14 37
  42  51  64  78  93  78 124 163 206 255    Pix 14 38
  41  51  63  78  94  78 124 165 207 255    Pix 14 39
  41  50  63  78  93  77 124 164 207 255    Pix 14 40
  40  50  64  79  95  78 125 167 210 255    Pix 14 41
  33  46  60  74  91  73 121 159 205 255    Pix 14 42
  31  44  57  71  85  69 116 157 202 255    Pix 14 43
  34  46  60  75  91  75 121 161 206 255    Pix 14 44
  38  47  62  77  93  77 122 162 206 255    Pix 14 45
  42  51  65  79  95  78 125 165 208 255    Pix 14 46
  43  53  65  80  96  79 127 168 212 255    Pix 14 47
  32  45  59  72  87  71 118 159 205 255    Pix 14 48
  34  45  58  73  87  71 117 157 202 255    Pix 14 49
  36  47  62  77  92  76 124 164 208 255    Pix 14 50
  43  54  66  79  95  79 126 168 210 255    Pix 14 51
  47  59  71  85 101  84 131 173 219 255    Pix 14 52
  45  58  70  85 101  85 132 173 218 255    Pix 14 53
  41  51  64  79  94  78 126 164 208 255    Pix 14 54
  39  49  63  77  93  77 124 162 206 255    Pix 14 55
  38  47  62  76  92  76 121 159 204 255    Pix 14 56
  38  49  63  78  93  77 124 164 208 255    Pix 14 57
  42  52  64  78  94  78 125 164 207 255    Pix 14 58
  38  48  63  77  93  77 124 163 207 255    Pix 14 59
  33  44  59  73  88  73 117 159 205 255    Pix 14 60
  30  40  53  65  80  65 109 152 194 255    Pix 14 61
  30  41  54  67  81  67 111 154 197 255    Pix 14 62
  38  48  62  77  92  76 123 161 205 255    Pix 14 63
  42  51  63  79  95  79 126 166 210 255    Pix 14 64
  36  47  61  74  90  73 117 157 199 255    Pix 14 65
  29  40  52  64  80  63 110 150 192 255    Pix 14 66
  31  42  53  68  84  67 113 155 196 255    Pix 14 67
  31  44  57  70  84  69 116 157 199 255    Pix 14 68
  43  53  65  79  95  78 125 165 206 255    Pix 14 69
  46  60  72  85 100  85 130 173 218 255    Pix 14 70
  41  51  64  78  93  77 123 161 205 255    Pix 14 71
  36  46  61  73  89  74 118 159 203 255    Pix 14 72
  34  46  60  72  88  72 117 158 203 255    Pix 14 73
  35  46  60  74  88  71 118 158 202 255    Pix 14 74
  42  52  65  79  95  79 126 167 210 255    Pix 14 75
  38  47  62  75  89  74 116 156 197 255    Pix 14 76
  32  45  56  68  83  67 111 153 194 255    Pix 14 77
  31  44  55  69  83  68 111 153 195 255    Pix 14 78
  30  40  51  63  78  63 107 142 185 255    Pix 14 79
  46  59  72  85 104  85 134 175 221 255    Pix 15  0
  46  57  72  85 101  84 131 174 219 255    Pix 15  1
  43  52  67  79  96  79 126 169 211 255    Pix 15  2
  46  58  73  87 102  84 132 174 220 255    Pix 15  3
  47  61  75  88 103  88 134 174 218 255    Pix 15  4
  46  58  70  84  98  83 130 173 216 255    Pix 15  5
  40  49  64  78  94  78 125 166 209 255    Pix 15  6
  36  47  61  76  92  75 122 161 206 255    Pix 15  7
  40  50  64  78  93  77 124 164 206 255    Pix 15  8
  45  56  70  83  98  82 130 172 213 255    Pix 15  9
  40  49  63  78  93  78 123 164 207 255    Pix 15 10
  46  56  69  84  98  84 130 171 215 255    Pix 15 11
  41  51  65  79  95  79 128 171 214 255    Pix 15 12
  34  45  60  74  91  74 120 161 206 255    Pix 15 13
  35  46  62  77  92  76 124 163 207 255    Pix 15 14
  47  60  74  87 104  87 134 175 220 255    Pix 15 15
  46  60  72  86 102  84 132 174 219 255    Pix 15 16
  47  61  76  89 104  88 133 174 217 255    Pix 15 17
  41  52  65  79  95  78 126 168 211 255    Pix 15 18
  36  47  62  76  91  75 120 159 204 255    Pix 15 19
  36  47  62  76  91  74 118 159 203 255    Pix 15 20
  40  50  63  78  93  77 124 163 207 255    Pix 15 21
  43  53  66  79  95  79 126 169 210 255    Pix 15 22
  42  52  65  79  95  79 126 167 212 255    Pix 15 23
  34  45  60  73  87  72 117 158 202 255    Pix 15 24
  37  47  62  77  93  77 124 164 209 255    Pix 15 25
  33  45  60  74  89  72 119 159 205 255    Pix 15 26
  42  51  65  78  94  78 125 164 208 255    Pix 15 27
  39  49  62  76  93  76 122 158 204 255    Pix 15 28
  43  54  67  80  96  79 127 171 213 255    Pix 15 29
  34  47  62  77  92  76 124 164 207 255    Pix 15 30
  35  46  60  72  87  71 117 157 201 255    Pix 15 31
  30  43  55  68  80  66 112 152 194 255    Pix 15 32
  45  54  67  80  96  79 127 167 209 255    Pix 15 33
  44  55  68  80  97  80 127 170 210 255    Pix 15 34
  48  61  76  88 105  88 133 174 218 255    Pix 15 35
  41  50  64  78  93  77 125 164 207 255    Pix 15 36
  44  55  69  82  97  80 128 170 214 255    Pix 15 37
  36  47  61  75  90  74 120 158 204 255    Pix 15 38
  40  49  64  78  94  77 124 166 207 255    Pix 15 39
  40  49  63  78  94  78 124 164 206 255    Pix 15 40
  38  48  62  77  93  76 123 162 206 255    Pix 15 41
  32  45  58  72  86  72 116 157 202 255    Pix 15 42
  35  46  60  76  91  76 122 162 206 255    Pix 15 43
  30  44  58  69  85  70 116 157 202 255    Pix 15 44
  43  53  65  79  96  78 126 165 209 255    Pix 15 45
  43  53  65  79  95  78 126 167 209 255    Pix 15 46
  39  48  63  78  93  77 124 164 207 255    Pix 15 47
  31  44  56  70  83  68 112 154 195 255    Pix 15 48
  35  46  60  74  89  73 118 158 204 255    Pix 15 49
  28  39  51  64  79  63 110 149 193 255    Pix 15 50
  45  57  70  83 100  83 130 171 216 255    Pix 15 51
  43  52  67  79  95  78 126 165 209 255    Pix 15 52
  45  54  68  81  97  80 127 171 212 255    Pix 15 53
  37  46  61  75  90  74 119 159 204 255    Pix 15 54
  33  45  58  71  85  70 115 156 202 255    Pix 15 55
  32  45  57  70  84  69 113 155 198 255    Pix 15 56
  39  48  63  77  93  76 122 161 206 255    Pix 15 57
  34  45  60  73  86  71 116 157 200 255    Pix 15 58
  38  48  63  77  93  77 123 163 206 255    Pix 15 59
  29  40  52  65  80  65 111 153 195 255    Pix 15 60
  32  44  58  73  89  71 117 158 203 255    Pix 15 61
  34  46  60  74  90  72 121 159 204 255    Pix 15 62
  39  47  62  78  93  76 122 161 205 255    Pix 15 63
  35  46  59  73  85  70 115 156 199 255    Pix 15 64
  34  45  59  72  87  70 116 158 202 255    Pix 15 65
  34  45  60  74  88  72 118 158 200 255    Pix 15 66
  32  44  57  70  85  70 114 156 201 255    Pix 15 67
  30  40  53  67  81  65 111 152 194 255    Pix 15 68
  44  53  67  79  95  78 126 167 210 255    Pix 15 69
  38  47  61  76  90  75 118 158 203 255    Pix 15 70
  41  50  62  77  93  77 120 159 203 255    Pix 15 71
  39  48  63  77  92  76 123 160 205 255    Pix 15 72
  34  45  58  71  87  70 114 156 198 255    Pix 15 73
  36  47  61  74  89  75 118 158 203 255    Pix 15 74
  40  49  63  78  93  77 123 161 206 255    Pix 15 75
  37  47  61  76  92  76 120 159 203 255    Pix 15 76
  34  46  60  72  85  72 116 157 198 255    Pix 15 77
  29  41  53  67  81  65 111 152 194 255    Pix 15 78
  31  42  54  65  79  64 108 143 183 255    Pix 15 79
  42  55  68  80  97  80 130 172 218 255    Pix 16  0
  48  61  76  91 108  91 140 181 225 255    Pix 16  1
  46  60  74  90 108  89 141 183 231 255    Pix 16  2
  46  59  74  87 102  85 134 175 222 255    Pix 16  3
  45  57  70  83 100  82 132 174 220 255    Pix 16  4
  47  62  76  91 108  90 140 182 226 255    Pix 16  5
  39  50  63  78  95  78 126 171 214 255    Pix 16  6
  42  52  65  79  97  79 130 174 221 255    Pix 16  7
  38  48  63  78  94  77 127 170 214 255    Pix 16  8
  39  49  64  79  95  78 126 171 213 255    Pix 16  9
  41  52  66  81  96  79 128 172 215 255    Pix 16 10
  39  50  64  78  95  79 127 171 216 255    Pix 16 11
  37  48  63  79  94  77 126 170 215 255    Pix 16 12
  32  45  59  74  89  73 119 160 206 255    Pix 16 13
  33  46  60  74  90  72 120 159 205 255    Pix 16 14
  45  56  69  84 100  82 130 173 218 255    Pix 16 15
  45  59  72  86 103  85 133 175 220 255    Pix 16 16
  44  56  69  83  98  81 130 173 219 255    Pix 16 17
  39  50  64  79  95  78 128 172 217 255    Pix 16 18
  40  49  63  78  94  77 125 167 209 255    Pix 16 19
  31  44  57  69  85  69 115 157 200 255    Pix 16 20
  37  49  63  77  94  77 126 169 212 255    Pix 16 21
  40  49  63  77  93  77 124 166 211 255    Pix 16 22
  37  48  63  77  93  76 124 164 209 255    Pix 16 23
  31  45  59  74  89  72 120 163 207 255    Pix 16 24
  30  40  54  67  83  66 112 155 197 255    Pix 16 25
  30  42  55  71  85  69 116 159 203 255    Pix 16 26
  35  47  61  76  91  75 123 162 207 255    Pix 16 27
  41  51  66  80  96  79 127 171 214 255    Pix 16 28
  40  51  65  80  95  79 127 170 213 255    Pix 16 29
  33  45  60  75  91  73 123 162 208 255    Pix 16 30
  32  45  60  75  90  71 122 162 208 255    Pix 16 31
  27  36  49  64  79  63 110 154 198 255    Pix 16 32
  44  56  68  82  98  81 130 172 217 255    Pix 16 33
  41  49  63  78  93  77 123 164 207 255    Pix 16 34
  44  53  67  81  97  79 128 171 215 255    Pix 16 35
  30  42  56  68  83  67 112 155 197 255    Pix 16 36
  34  45  60  73  89  72 119 161 205 255    Pix 16 37
  32  45  60  74  91  72 121 161 206 255    Pix 16 38
  32  45  58  72  85  69 116 157 203 255    Pix 16 39
  39  49  63  78  94  78 125 168 212 255    Pix 16 40
  32  44  58  69  86  69 116 157 201 255    Pix 16 41
  31  44  59  72  88  72 121 161 207 255    Pix 16 42
  30  42  55  68  84  66 114 156 200 255    Pix 16 43
  28  39  52  66  80  64 112 156 201 255    Pix 16 44
  31  44  56  68  83  66 111 155 195 255    Pix 16 45
  35  46  61  75  91  74 120 160 204 255    Pix 16 46
  35  46  60  73  88  72 117 158 203 255    Pix 16 47
  29  40  53  65  80  64 111 154 196 255    Pix 16 48
  28  38  52  65  79  63 111 152 195 255    Pix 16 49
  30  43  54  68  84  67 115 158 204 255    Pix 16 50
  42  51  64  78  95  78 126 169 213 255    Pix 16 51
  43  53  66  81  97  79 127 170 214 255    Pix 16 52
  40  49  63  78  94  77 125 166 210 255    Pix 16 53
  31  45  56  71  87  70 117 158 205 255    Pix 16 54
  37  47  62  77  93  76 124 165 209 255    Pix 16 55
  36  47  62  76  92  75 124 164 209 255    Pix 16 56
  36  46  60  75  89  72 118 158 204 255    Pix 16 57
  35  46  60  73  89  71 120 159 206 255    Pix 16 58
  33  46  60  74  89  72 119 159 205 255    Pix 16 59
  28  38  49  63  79  63 110 149 194 255    Pix 16 60
  28  37  49  63  78  62 109 149 192 255    Pix 16 61
  29  40  54  68  83  65 114 156 202 255    Pix 16 62
  31  43  55  69  84  67 113 156 201 255    Pix 16 63
  35  46  61  76  90  75 122 162 207 255    Pix 16 64
  38  48  63  77  94  78 125 167 212 255    Pix 16 65
  30  43  55  69  84  69 116 158 204 255    Pix 16 66
  30  40  54  67  83  65 112 155 198 255    Pix 16 67
  28  38  50  64  80  63 110 151 194 255    Pix 16 68
  38  48  62  77  93  77 124 164 207 255    Pix 16 69
  40  49  63  77  93  77 123 164 207 255    Pix 16 70
  39  47  62  77  92  77 122 162 205 255    Pix 16 71
  30  41  52  65  79  65 111 153 196 255    Pix 16 72
  34  46  60  74  89  72 119 159 205 255    Pix 16 73
  31  44  56  69  83  67 112 156 198 255    Pix 16 74
  33  45  60  73  88  71 118 158 204 255    Pix 16 75
  32  45  59  71  87  70 116 157 201 255    Pix 16 76
  31  44  58  71  87  70 116 157 204 255    Pix 16 77
  27  37  49  63  78  63 109 148 191 255    Pix 16 78
  27  35  47  61  76  60 102 141 179 255    Pix 16 79
  38  49  63  78  94  77 125 164 207 255    Pix 17  0
  43  53  67  80  97  80 128 171 216 255    Pix 17  1
  37  47  62  77  92  77 123 164 209 255    Pix 17  2
  44  56  70  84 100  82 132 174 219 255    Pix 17  3
  41  51  64  78  94  78 124 165 209 255    Pix 17  4
  42  53  66  80  98  81 128 171 215 255    Pix 17  5
  37  48  62  77  93  77 125 168 212 255    Pix 17  6
  36  47  62  77  92  75 124 163 208 255    Pix 17  7
  32  45  59  73  87  71 116 157 201 255    Pix 17  8
  42  52  65  79  96  79 127 171 213 255    Pix 17  9
  36  47  62  77  92  76 123 164 207 255    Pix 17 10
  40  50  63  79  95  78 126 167 211 255    Pix 17 11
  28  37  50  65  79  64 112 154 198 255    Pix 17 12
  30  43  55  70  86  69 116 158 204 255    Pix 17 13
  30  43  57  71  86  69 119 158 204 255    Pix 17 14
  39  50  64  79  95  78 126 168 210 255    Pix 17 15
  43  53  65  79  96  78 127 168 210 255    Pix 17 16
  44  54  69  83  99  82 129 172 219 255    Pix 17 17
  32  46  60  74  89  71 122 161 206 255    Pix 17 18
  31  44  57  71  85  69 118 158 204 255    Pix 17 19
  30  40  52  66  80  64 112 154 196 255    Pix 17 20
  37  48  63  77  93  76 124 166 210 255    Pix 17 21
  35  46  61  75  91  75 122 161 206 255    Pix 17 22
  38  48  63  78  93  77 125 165 208 255    Pix 17 23
  30  41  54  69  83  67 114 157 202 255    Pix 17 24
  32  45  59  71  87  69 117 158 204 255    Pix 17 25
  29  39  52  66  80  65 111 153 197 255    Pix 17 26
  36  47  62  76  92  76 123 165 207 255    Pix 17 27
  36  47  62  76  93  76 123 162 207 255    Pix 17 28
  34  45  60  74  90  73 121 159 205 255    Pix 17 29
  28  37  49  63  79  63 110 155 198 255    Pix 17 30
  31  43  57  70  86  69 118 159 205 255    Pix 17 31
  29  39  52  66  82  65 111 154 195 255    Pix 17 32
  35  46  60  74  87  73 119 158 204 255    Pix 17 33
  39  48  62  76  92  76 120 159 204 255    Pix 17 34
  38  47  62  77  92  75 123 162 206 255    Pix 17 35
  32  44  57  72  87  69 116 157 201 255    Pix 17 36
  38  47  62  77  92  76 123 162 207 255    Pix 17 37
  28  39  52  66  79  64 111 154 198 255    Pix 17 38
  37  47  63  77  93  76 123 165 209 255    Pix 17 39
  32  45  59  72  86  72 117 158 204 255    Pix 17 40
  34  45  60  72  87  71 116 158 202 255    Pix 17 41
  28  37  49  63  78  62 108 146 191 255    Pix 17 42
  31  43  55  68  83  67 112 155 197 255    Pix 17 43
  30  42  54  67  83  66 112 156 201 255    Pix 17 44
  36  46  61  76  91  73 123 163 207 255    Pix 17 45
  31  43  55  68  83  67 111 154 197 255    Pix 17 46
  32  45  60  75  90  74 122 160 207 255    Pix 17 47
  29  38  52  66  80  64 111 154 198 255    Pix 17 48
  28  39  51  65  79  64 111 154 197 255    Pix 17 49
  28  36  51  63  78  63 109 149 193 255    Pix 17 50
  38  48  62  77  93  76 124 164 207 255    Pix 17 51
  35  46  60  73  87  71 117 157 202 255    Pix 17 52
  37  47  62  77  91  76 122 161 206 255    Pix 17 53
  30  43  55  68  84  67 112 156 202 255    Pix 17 54
  30  43  54  68  82  67 112 155 197 255    Pix 17 55
  31  44  58  70  85  69 114 156 197 255    Pix 17 56
  32  44  56  70  85  68 113 155 199 255    Pix 17 57
  31  45  56  71  85  69 114 155 197 255    Pix 17 58
  34  46  59  74  89  72 118 160 205 255    Pix 17 59
  30  43  55  68  82  67 111 155 199 255    Pix 17 60
  26  35  48  62  78  63 109 149 192 255    Pix 17 61
  25  34  46  60  75  60 105 143 188 255    Pix 17 62
  33  46  60  73  88  71 117 158 202 255    Pix 17 63
  33  45  59  71  86  70 117 157 201 255    Pix 17 64
  33  46  60  74  90  72 120 160 206 255    Pix 17 65
  28  38  50  63  79  63 110 151 194 255    Pix 17 66
  29  41  53  66  83  66 113 155 200 255    Pix 17 67
  21  31  46  60  75  58 103 142 188 255    Pix 17 68
  38  48  64  78  93  78 124 166 208 255    Pix 17 69
  40  50  63  78  93  78 124 163 207 255    Pix 17 70
  36  47  62  77  92  76 121 160 205 255    Pix 17 71
  31  44  57  69  84  68 113 156 198 255    Pix 17 72
  30  43  54  68  82  64 112 152 193 255    Pix 17 73
  31  44  57  70  86  70 116 157 202 255    Pix 17 74
  30  40  52  64  79  64 110 150 192 255    Pix 17 75
  31  43  55  67  81  65 110 150 192 255    Pix 17 76
  34  46  60  74  89  74 119 159 204 255    Pix 17 77
  28  37  50  63  79  63 109 148 192 255    Pix 17 78
  28  38  48  63  78  62 108 145 189 255    Pix 17 79
  53  63  78  93 109  93 141 183 225 255    Pix 18  0
  47  61  76  91 106  88 136 177 222 255    Pix 18  1
  51  63  78  93 109  93 141 183 228 255    Pix 18  2
  54  64  79  94 110  93 141 182 225 255    Pix 18  3
  52  63  79  94 110  93 142 183 227 255    Pix 18  4
  50  63  77  93 108  91 141 181 224 255    Pix 18  5
  46  60  76  91 107  88 139 182 226 255    Pix 18  6
  45  58  70  86 101  84 132 175 220 255    Pix 18  7
  40  51  64  78  94  78 126 167 210 255    Pix 18  8
  50  63  78  93 110  92 141 182 224 255    Pix 18  9
  47  61  76  91 107  89 139 178 222 255    Pix 18 10
