  31  44  58  72  86  76 124 168 214 254    Pix 11 51
  38  47  62  78  94  80 131 174 222 254    Pix 11 52
  38  48  63  77  93  80 130 174 222 254    Pix 11 53
  29  41  55  68  84  73 123 166 212 254    Pix 11 54
  29  40  53  66  81  72 118 161 207 254    Pix 11 55
  28  37  51  64  79  67 118 159 206 254    Pix 11 56
  31  44  58  71  86  76 124 167 212 254    Pix 11 57
  30  43  57  69  85  74 123 167 210 254    Pix 11 58
  29  41  54  66  83  72 119 163 209 254    Pix 11 59
  25  37  49  64  79  67 117 162 209 254    Pix 11 60
  21  32  45  61  76  63 110 157 204 254    Pix 11 61
  23  32  45  60  76  62 110 157 203 254    Pix 11 62
  28  40  53  67  82  71 119 164 207 254    Pix 11 63
  32  45  60  74  90  77 127 172 218 254    Pix 11 64
  30  44  58  70  87  75 124 169 215 254    Pix 11 65
  22  34  46  62  78  64 114 158 204 254    Pix 11 66
  28  40  53  67  82  72 122 167 213 254    Pix 11 67
  22  32  46  62  77  65 114 158 204 254    Pix 11 68
  33  45  60  75  89  77 125 171 218 254    Pix 11 69
  37  46  62  76  93  78 128 173 220 254    Pix 11 70
  35  45  60  75  88  77 125 169 214 254    Pix 11 71
  28  40  52  66  79  69 118 161 206 254    Pix 11 72
  29  41  54  68  83  71 121 164 208 254    Pix 11 73
  27  36  48  63  77  66 113 157 204 254    Pix 11 74
  28  38  50  64  79  69 117 160 206 254    Pix 11 75
  30  44  59  73  90  76 125 170 213 254    Pix 11 76
  30  43  56  69  85  75 124 168 213 254    Pix 11 77
  22  34  46  61  77  64 112 158 204 254    Pix 11 78
  24  32  46  60  75  61 108 151 193 254    Pix 11 79
  38  49  63  78  94  82 132 180 227 254    Pix 12  0
  34  46  61  76  92  77 127 173 220 254    Pix 12  1
  34  46  61  76  91  78 128 174 222 254    Pix 12  2
  38  51  64  78  95  83 134 179 226 254    Pix 12  3
  39  50  62  78  94  82 131 174 222 254    Pix 12  4
  38  50  63  78  94  82 133 180 225 254    Pix 12  5
  29  42  56  69  84  75 123 168 213 254    Pix 12  6
  31  45  61  76  92  78 128 174 221 254    Pix 12  7
  30  44  56  71  87  76 124 170 218 254    Pix 12  8
  29  44  58  71  87  76 126 172 220 254    Pix 12  9
  32  46  62  77  93  78 130 175 224 254    Pix 12 10
  31  45  60  76  92  77 128 174 222 254    Pix 12 11
  23  35  46  63  79  67 118 164 212 254    Pix 12 12
  27  37  50  65  80  70 122 166 212 254    Pix 12 13
  26  36  51  64  79  68 120 165 213 254    Pix 12 14
  39  50  64  78  94  84 132 177 225 254    Pix 12 15
  43  56  68  85 101  90 140 185 232 254    Pix 12 16
  38  49  65  79  95  84 134 182 228 254    Pix 12 17
  30  44  59  74  91  77 127 173 220 254    Pix 12 18
  28  40  54  69  83  74 123 171 219 254    Pix 12 19
  28  40  52  68  82  71 120 167 213 254    Pix 12 20
  30  44  59  72  88  76 125 172 219 254    Pix 12 21
  31  45  59  75  90  77 126 173 221 254    Pix 12 22
  30  44  57  71  87  75 125 171 219 254    Pix 12 23
  28  39  54  69  85  75 125 172 219 254    Pix 12 24
  23  34  46  62  78  65 116 159 205 254    Pix 12 25
  19  29  45  59  74  62 110 156 203 254    Pix 12 26
  30  44  57  73  90  76 127 173 221 254    Pix 12 27
  28  40  55  68  84  74 123 170 217 254    Pix 12 28
  31  45  59  75  91  77 127 173 221 254    Pix 12 29
  20  30  45  59  75  61 110 157 204 254    Pix 12 30
  23  34  47  62  78  67 118 163 210 254    Pix 12 31
  20  31  46  60  77  62 112 158 205 254    Pix 12 32
  39  52  68  82  98  87 138 184 230 254    Pix 12 33
  35  46  61  77  92  78 130 174 222 254    Pix 12 34
  32  45  60  75  90  77 126 172 219 254    Pix 12 35
  28  36  50  65  80  70 119 164 209 254    Pix 12 36
  28  41  51  67  82  71 122 166 212 254    Pix 12 37
  30  44  58  73  88  76 127 173 220 254    Pix 12 38
  30  44  59  76  92  77 128 174 224 254    Pix 12 39
  30  43  57  72  86  75 125 171 219 254    Pix 12 40
  29  43  56  70  86  75 125 172 219 254    Pix 12 41
  19  30  45  60  76  62 110 156 204 254    Pix 12 42
  22  34  46  62  78  66 116 162 208 254    Pix 12 43
  22  32  46  62  78  65 117 164 212 254    Pix 12 44
  29  41  55  67  84  74 122 169 214 254    Pix 12 45
  30  44  57  73  90  76 126 172 220 254    Pix 12 46
  29  44  55  69  86  75 124 171 218 254    Pix 12 47
  27  39  52  68  84  71 123 170 218 254    Pix 12 48
  22  34  48  63  78  67 119 165 212 254    Pix 12 49
  20  30  44  60  75  62 110 157 204 254    Pix 12 50
  35  46  62  78  93  78 131 177 223 254    Pix 12 51
  37  50  64  78  96  84 135 181 228 254    Pix 12 52
  34  45  61  75  91  78 127 172 220 254    Pix 12 53
  28  42  56  70  86  75 124 171 218 254    Pix 12 54
  29  43  55  70  88  75 125 172 219 254    Pix 12 55
  28  40  52  67  83  72 124 169 214 254    Pix 12 56
  30  43  56  70  87  76 124 172 218 254    Pix 12 57
  28  40  53  67  83  72 121 165 211 254    Pix 12 58
  30  43  55  69  84  75 124 165 212 254    Pix 12 59
  19  30  45  59  75  62 110 157 204 254    Pix 12 60
  27  38  53  67  83  72 123 168 215 254    Pix 12 61
  22  33  46  62  78  66 116 161 209 254    Pix 12 62
  28  40  53  67  84  73 122 166 213 254    Pix 12 63
  29  41  54  69  84  72 123 168 214 254    Pix 12 64
  28  38  52  67  82  71 120 164 210 254    Pix 12 65
  21  31  46  60  76  63 112 158 205 254    Pix 12 66
  24  35  47  63  78  69 118 165 210 254    Pix 12 67
  20  32  46  60  77  64 114 159 206 254    Pix 12 68
  30  43  57  70  85  75 124 165 211 254    Pix 12 69
  33  45  61  76  92  78 129 175 221 254    Pix 12 70
  29  41  54  67  82  72 122 166 213 254    Pix 12 71
  25  37  49  63  79  68 119 163 208 254    Pix 12 72
  28  40  53  68  84  74 123 168 214 254    Pix 12 73
  28  40  52  66  83  71 123 168 214 254    Pix 12 74
  23  34  47  61  78  64 113 157 205 254    Pix 12 75
  26  36  49  63  78  68 115 159 206 254    Pix 12 76
  28  37  50  64  79  68 117 162 207 254    Pix 12 77
  16  29  44  57  71  60 108 153 197 254    Pix 12 78
  17  29  42  54  68  60 104 146 190 254    Pix 12 79
  34  46  62  76  92  78 128 174 221 254    Pix 13  0
  32  45  59  73  88  76 126 171 217 254    Pix 13  1
  31  45  59  75  90  77 126 172 219 254    Pix 13  2
  31  45  58  74  89  77 126 172 220 254    Pix 13  3
  32  45  60  74  90  78 126 172 218 254    Pix 13  4
  29  40  54  66  79  69 116 158 204 254    Pix 13  5
  31  44  60  74  91  77 127 173 221 254    Pix 13  6
  28  39  53  67  82  72 122 166 212 254    Pix 13  7
  32  46  60  75  91  78 126 172 219 254    Pix 13  8
  31  45  60  76  92  77 128 174 222 254    Pix 13  9
  29  42  57  70  87  75 125 171 218 254    Pix 13 10
  30  44  59  76  91  77 128 174 222 254    Pix 13 11
  18  30  43  57  72  60 108 152 198 254    Pix 13 12
  23  34  46  62  77  66 115 158 205 254    Pix 13 13
  23  32  46  61  77  66 113 158 205 254    Pix 13 14
  36  47  62  77  93  78 130 174 222 254    Pix 13 15
  33  45  60  75  90  78 127 172 219 254    Pix 13 16
  34  46  61  76  93  78 130 175 222 254    Pix 13 17
  27  36  49  64  80  67 118 164 212 254    Pix 13 18
  29  42  55  69  85  74 124 172 219 254    Pix 13 19
  31  44  60  75  90  77 127 173 220 254    Pix 13 20
  32  45  59  72  89  77 125 170 215 254    Pix 13 21
  29  39  52  67  84  72 122 168 214 254    Pix 13 22
  29  43  55  70  86  75 123 169 214 254    Pix 13 23
  21  31  45  61  76  62 112 157 205 254    Pix 13 24
  27  37  49  65  81  68 120 163 211 254    Pix 13 25
  19  30  44  58  73  61 109 154 200 254    Pix 13 26
  28  40  52  67  83  70 123 165 212 254    Pix 13 27
  28  40  52  67  84  72 122 166 214 254    Pix 13 28
  34  46  61  77  93  79 129 175 221 254    Pix 13 29
  27  37  50  64  78  69 119 165 210 254    Pix 13 30
  23  34  46  63  77  66 115 159 206 254    Pix 13 31
  22  34  48  63  78  66 116 162 209 254    Pix 13 32
  36  46  61  76  93  78 129 174 222 254    Pix 13 33
  32  46  60  73  90  77 124 171 216 254    Pix 13 34
  31  44  58  74  88  77 125 172 219 254    Pix 13 35
  28  39  53  67  83  72 122 165 211 254    Pix 13 36
  29  43  55  70  85  72 124 169 216 254    Pix 13 37
  29  42  56  70  87  75 124 171 218 254    Pix 13 38
  29  43  56  70  88  76 125 170 218 254    Pix 13 39
  27  37  50  63  78  68 115 159 206 254    Pix 13 40
  26  37  48  64  78  68 116 162 209 254    Pix 13 41
  18  30  45  60  76  63 112 158 205 254    Pix 13 42
  20  31  45  61  77  64 114 159 206 254    Pix 13 43
  19  31  45  60  76  62 110 156 204 254    Pix 13 44
  31  45  61  76  93  78 130 175 223 254    Pix 13 45
  29  41  56  72  87  75 125 172 220 254    Pix 13 46
  32  45  59  76  91  77 127 173 221 254    Pix 13 47
  26  36  50  64  80  69 118 163 211 254    Pix 13 48
  22  32  46  62  78  66 115 161 208 254    Pix 13 49
  20  30  46  60  77  63 113 158 206 254    Pix 13 50
  30  43  56  70  86  75 124 169 215 254    Pix 13 51
  30  44  57  69  85  75 124 168 216 254    Pix 13 52
  30  43  56  71  86  75 123 169 216 254    Pix 13 53
  27  37  50  65  79  68 116 160 206 254    Pix 13 54
  29  42  56  69  86  74 124 171 218 254    Pix 13 55
  23  33  46  61  78  64 112 158 205 254    Pix 13 56
  27  39  52  66  80  70 119 163 210 254    Pix 13 57
  28  38  52  66  81  69 119 164 211 254    Pix 13 58
  29  42  56  68  85  74 124 170 215 254    Pix 13 59
  18  30  44  57  74  62 109 155 203 254    Pix 13 60
  16  29  45  58  74  61 110 156 204 254    Pix 13 61
  20  30  45  60  76  62 111 157 204 254    Pix 13 62
  27  39  51  65  81  70 120 166 211 254    Pix 13 63
  27  37  52  65  81  70 120 164 210 254    Pix 13 64
  28  38  51  66  80  70 119 164 210 254    Pix 13 65
  18  30  44  60  74  62 109 156 202 254    Pix 13 66
  20  32  45  60  76  64 112 158 205 254    Pix 13 67
  14  28  40  54  68  58 107 151 197 254    Pix 13 68
  30  44  56  68  84  74 123 166 211 254    Pix 13 69
  30  43  58  71  84  75 123 166 211 254    Pix 13 70
  29  42  55  69  84  74 124 167 213 254    Pix 13 71
  27  39  52  68  82  72 124 169 215 254    Pix 13 72
  28  41  54  68  83  73 122 165 211 254    Pix 13 73
  23  35  47  62  78  67 115 159 205 254    Pix 13 74
  22  33  46  60  76  63 110 157 204 254    Pix 13 75
  26  36  48  62  78  66 116 158 205 254    Pix 13 76
  25  36  46  63  78  67 116 160 206 254    Pix 13 77
  19  30  45  59  76  62 110 156 204 254    Pix 13 78
  19  29  44  57  71  60 108 148 194 254    Pix 13 79
  40  51  63  78  94  84 130 174 221 254    Pix 14  0
  39  49  62  77  92  80 129 173 219 254    Pix 14  1
  37  48  62  76  93  79 127 173 219 254    Pix 14  2
  44  54  68  82  99  86 138 180 227 254    Pix 14  3
  46  60  74  88 104  92 141 184 231 254    Pix 14  4
  45  58  71  85 100  89 139 182 228 254    Pix 14  5
  40  51  65  79  96  84 134 178 224 254    Pix 14  6
  36  48  62  77  93  80 130 174 221 254    Pix 14  7
  36  49  63  78  94  82 133 178 222 254    Pix 14  8
  40  51  66  78  95  83 132 179 224 254    Pix 14  9
  33  46  60  74  91  77 125 171 214 254    Pix 14 10
  36  46  62  77  93  80 130 174 221 254    Pix 14 11
  32  45  60  76  92  78 126 172 219 254    Pix 14 12
  30  44  59  71  87  76 124 169 214 254    Pix 14 13
  29  43  56  70  88  75 124 168 217 254    Pix 14 14
  44  55  68  84  99  86 137 180 225 254    Pix 14 15
  41  52  65  79  95  85 133 175 223 254    Pix 14 16
  43  54  68  83  98  87 138 181 228 254    Pix 14 17
  38  50  66  79  95  85 136 178 225 254    Pix 14 18
  40  51  66  78  95  84 135 178 224 254    Pix 14 19
  31  45  60  75  90  77 126 172 220 254    Pix 14 20
  36  48  63  77  92  80 130 174 222 254    Pix 14 21
  31  45  60  73  90  76 126 171 214 254    Pix 14 22
  39  50  65  78  95  82 133 176 222 254    Pix 14 23
  30  43  57  71  87  76 125 169 213 254    Pix 14 24
  29  42  56  71  87  75 124 169 215 254    Pix 14 25
  30  44  60  73  86  76 125 171 218 254    Pix 14 26
  36  46  61  77  93  78 128 173 220 254    Pix 14 27
  36  48  62  77  93  79 129 174 221 254    Pix 14 28
  34  45  60  76  90  78 127 171 217 254    Pix 14 29
  30  43  57  69  86  74 124 168 213 254    Pix 14 30
  30  44  59  72  88  76 126 171 215 254    Pix 14 31
  30  43  57  70  85  75 124 168 211 254    Pix 14 32
  42  53  67  80  96  86 134 178 222 254    Pix 14 33
  45  59  72  86 103  91 141 188 236 254    Pix 14 34
  45  58  73  86 101  92 140 186 231 254    Pix 14 35
  32  45  60  73  89  76 124 168 212 254    Pix 14 36
  32  45  60  75  90  77 126 172 218 254    Pix 14 37
  32  45  60  73  88  76 124 168 214 254    Pix 14 38
  36  46  62  77  93  79 131 174 220 254    Pix 14 39
  31  45  60  75  90  78 126 172 218 254    Pix 14 40
  33  46  61  76  92  78 127 172 220 254    Pix 14 41
  28  40  52  66  80  70 119 160 206 254    Pix 14 42
  29  43  55  68  84  74 123 166 211 254    Pix 14 43
  29  42  55  70  86  74 124 168 215 254    Pix 14 44
  36  47  61  76  92  78 128 173 220 254    Pix 14 45
  34  46  61  76  93  78 128 173 220 254    Pix 14 46
  35  46  61  75  92  78 127 173 220 254    Pix 14 47
  30  45  60  74  91  77 127 172 220 254    Pix 14 48
  29  43  57  72  87  75 125 172 216 254    Pix 14 49
  28  39  52  66  83  71 121 165 211 254    Pix 14 50
  44  58  71  84 101  91 139 183 228 254    Pix 14 51
  43  56  67  83  97  86 135 180 227 254    Pix 14 52
  39  50  65  78  95  84 133 177 223 254    Pix 14 53
  31  45  60  75  89  77 126 173 219 254    Pix 14 54
  36  46  62  77  93  80 131 174 221 254    Pix 14 55
  33  46  60  76  92  77 127 172 220 254    Pix 14 56
  34  45  60  75  90  77 126 172 219 254    Pix 14 57
  31  45  60  72  88  76 124 168 212 254    Pix 14 58
  35  46  61  76  92  78 126 172 218 254    Pix 14 59
  30  44  59  73  89  77 126 172 217 254    Pix 14 60
  29  40  53  69  84  73 123 165 212 254    Pix 14 61
  29  41  54  68  83  74 121 164 209 254    Pix 14 62
  32  46  60  75  92  78 127 173 220 254    Pix 14 63
  32  45  59  73  87  77 125 169 215 254    Pix 14 64
  36  46  62  77  92  79 128 173 219 254    Pix 14 65
  29  42  55  68  84  74 122 165 210 254    Pix 14 66
  26  36  48  62  78  66 114 158 204 254    Pix 14 67
  28  38  51  64  78  69 118 161 206 254    Pix 14 68
  42  52  67  80  98  86 133 178 222 254    Pix 14 69
  36  47  62  76  92  78 127 172 219 254    Pix 14 70
  44  56  69  83  99  87 135 179 223 254    Pix 14 71
  33  46  59  76  90  77 126 170 213 254    Pix 14 72
  35  46  61  77  92  78 128 174 220 254    Pix 14 73
  29  43  56  70  85  75 122 163 207 254    Pix 14 74
  31  45  60  73  87  77 125 168 213 254    Pix 14 75
  35  46  61  76  91  78 126 172 216 254    Pix 14 76
  38  49  63  78  94  82 132 176 222 254    Pix 14 77
  29  44  55  70  85  75 123 165 210 254    Pix 14 78
  29  39  52  64  78  70 115 157 200 254    Pix 14 79
  40  51  64  78  94  82 129 174 220 254    Pix 15  0
  39  50  64  78  94  82 130 174 220 254    Pix 15  1
  40  50  64  78  94  83 130 173 220 254    Pix 15  2
  42  54  67  82  96  86 133 174 221 254    Pix 15  3
  45  59  73  87 101  92 140 183 228 254    Pix 15  4
  40  51  63  78  94  82 130 173 219 254    Pix 15  5
  36  46  61  77  92  78 128 173 220 254    Pix 15  6
  32  44  58  71  86  76 124 164 212 254    Pix 15  7
  32  45  60  74  89  77 124 170 214 254    Pix 15  8
  41  52  66  80  96  84 134 179 222 254    Pix 15  9
  32  44  59  72  86  76 124 166 212 254    Pix 15 10
  35  47  62  77  93  80 129 173 220 254    Pix 15 11
  30  42  56  70  86  76 124 168 214 254    Pix 15 12
  29  42  55  70  85  74 123 166 211 254    Pix 15 13
  27  37  49  64  78  68 115 159 205 254    Pix 15 14
  42  52  65  79  95  84 131 174 220 254    Pix 15 15
  43  55  68  84  98  88 138 181 226 254    Pix 15 16
  36  46  61  76  92  78 128 172 218 254    Pix 15 17
  34  46  60  76  91  77 126 172 218 254    Pix 15 18
  35  46  61  76  93  78 128 172 220 254    Pix 15 19
  30  44  57  72  87  76 124 168 212 254    Pix 15 20
  35  46  62  77  92  79 128 173 218 254    Pix 15 21
  34  46  61  76  91  78 125 171 217 254    Pix 15 22
  35  46  61  76  92  78 126 172 218 254    Pix 15 23
  30  44  56  70  84  74 124 165 210 254    Pix 15 24
  29  42  54  69  84  73 123 166 208 254    Pix 15 25
  29  42  54  69  83  74 123 165 211 254    Pix 15 26
  35  46  61  76  91  78 127 171 217 254    Pix 15 27
  35  47  61  76  93  78 129 173 220 254    Pix 15 28
  36  49  62  77  93  81 129 173 221 254    Pix 15 29
  24  34  46  62  76  64 110 156 201 254    Pix 15 30
  28  41  54  67  82  72 121 165 209 254    Pix 15 31
  29  42  54  70  84  74 122 164 206 254    Pix 15 32
  39  51  64  77  94  82 128 173 220 254    Pix 15 33
  43  52  66  80  96  84 132 176 221 254    Pix 15 34
  35  46  61  75  88  78 125 170 212 254    Pix 15 35
  31  44  57  69  84  75 121 163 209 254    Pix 15 36
  36  48  63  77  94  82 132 175 221 254    Pix 15 37
  33  45  60  75  91  77 126 172 217 254    Pix 15 38
  37  49  62  77  93  79 130 172 220 254    Pix 15 39
  34  46  61  76  92  78 126 172 217 254    Pix 15 40
  32  45  59  74  89  77 125 171 216 254    Pix 15 41
  30  44  56  70  85  75 123 166 212 254    Pix 15 42
  30  43  59  71  88  77 125 172 218 254    Pix 15 43
  28  39  52  67  82  71 121 161 207 254    Pix 15 44
  37  46  63  77  94  79 129 175 222 254    Pix 15 45
  33  46  61  76  91  78 126 172 219 254    Pix 15 46
  34  46  60  76  91  77 126 172 218 254    Pix 15 47
  28  39  51  65  79  70 118 162 206 254    Pix 15 48
  28  37  51  64  79  68 118 162 208 254    Pix 15 49
  29  42  56  70  84  74 122 168 213 254    Pix 15 50
  39  50  64  78  94  82 131 175 221 254    Pix 15 51
  39  52  63  78  94  83 130 175 220 254    Pix 15 52
  44  57  70  84 102  91 140 187 233 254    Pix 15 53
  31  44  58  72  87  76 125 168 213 254    Pix 15 54
  30  44  56  71  86  76 123 166 211 254    Pix 15 55
  31  44  58  72  88  76 124 170 214 254    Pix 15 56
  34  46  60  75  91  77 125 171 217 254    Pix 15 57
  32  46  60  75  90  77 126 171 215 254    Pix 15 58
  32  45  60  75  91  77 127 172 218 254    Pix 15 59
  26  36  48  63  78  67 114 157 204 254    Pix 15 60
  28  38  51  65  81  70 118 162 209 254    Pix 15 61
  26  36  51  64  78  68 116 158 206 254    Pix 15 62
  31  45  59  74  87  76 124 168 212 254    Pix 15 63
  34  45  61  76  91  77 127 172 220 254    Pix 15 64
  31  44  58  72  86  76 124 168 213 254    Pix 15 65
  28  40  53  67  84  74 121 164 209 254    Pix 15 66
  24  34  47  61  77  64 111 156 202 254    Pix 15 67
  27  36  49  64  78  67 117 158 206 254    Pix 15 68
  39  50  63  77  93  81 129 173 220 254    Pix 15 69
  41  52  66  79  95  84 131 174 221 254    Pix 15 70
  39  51  63  78  94  82 130 174 222 254    Pix 15 71
  29  41  55  68  82  74 122 164 210 254    Pix 15 72
  30  43  56  71  86  76 123 168 213 254    Pix 15 73
  32  45  60  75  90  77 126 172 218 254    Pix 15 74
  34  45  61  76  90  78 127 171 218 254    Pix 15 75
  30  44  58  72  86  76 124 169 212 254    Pix 15 76
  35  46  62  76  93  78 127 172 218 254    Pix 15 77
  29  40  52  67  82  72 119 163 206 254    Pix 15 78
  28  37  49  62  77  66 110 154 195 254    Pix 15 79
  39  49  64  78  94  82 131 174 222 254    Pix 16  0
  39  50  64  77  94  82 131 174 221 254    Pix 16  1
  42  52  66  80  96  84 134 177 224 254    Pix 16  2
  45  57  69  86 100  90 138 181 227 254    Pix 16  3
  46  59  73  87 102  91 140 185 230 254    Pix 16  4
  43  53  67  81  97  86 133 176 222 254    Pix 16  5
  36  48  62  77  93  79 130 174 220 254    Pix 16  6
  38  50  63  78  95  82 131 177 222 254    Pix 16  7
  36  46  62  77  92  78 128 173 219 254    Pix 16  8
  38  48  62  78  93  81 129 173 220 254    Pix 16  9
  37  48  62  77  92  79 128 173 220 254    Pix 16 10
  35  46  62  77  92  80 128 172 218 254    Pix 16 11
  30  43  55  67  83  72 120 162 208 254    Pix 16 12
  31  45  60  73  90  77 126 172 218 254    Pix 16 13
  30  43  55  70  84  74 122 165 212 254    Pix 16 14
  44  55  68  83  99  87 138 182 228 254    Pix 16 15
  45  60  73  86 103  92 141 185 233 254    Pix 16 16
  43  55  68  82  98  88 136 180 226 254    Pix 16 17
  39  51  65  79  96  84 133 180 227 254    Pix 16 18
  36  47  63  78  94  80 129 174 220 254    Pix 16 19
  35  47  62  77  92  79 128 173 221 254    Pix 16 20
  38  49  64  78  94  81 129 174 220 254    Pix 16 21
  39  52  65  79  95  84 133 178 224 254    Pix 16 22
  34  46  61  76  91  77 127 172 217 254    Pix 16 23
  33  46  62  77  93  78 129 175 222 254    Pix 16 24
  36  46  62  78  94  82 132 175 222 254    Pix 16 25
  28  39  50  65  78  67 116 158 205 254    Pix 16 26
  37  48  62  77  92  80 128 172 218 254    Pix 16 27
  35  46  61  76  92  78 127 172 219 254    Pix 16 28
  35  46  60  76  92  78 128 173 219 254    Pix 16 29
  29  43  57  70  86  76 123 168 214 254    Pix 16 30
  28  39  50  64  80  69 118 162 207 254    Pix 16 31
  28  40  50  66  79  70 117 158 205 254    Pix 16 32
  36  47  62  77  92  78 127 172 220 254    Pix 16 33
  43  53  67  79  95  84 132 176 222 254    Pix 16 34
  40  50  64  78  95  83 131 174 221 254    Pix 16 35
  36  47  62  77  94  82 131 175 221 254    Pix 16 36
  31  45  60  74  89  77 125 171 216 254    Pix 16 37
  31  44  59  72  87  76 123 165 212 254    Pix 16 38
  36  46  61  76  92  77 128 173 220 254    Pix 16 39
  40  51  64  79  96  84 134 178 225 254    Pix 16 40
  37  49  62  78  94  81 132 175 221 254    Pix 16 41
  30  44  56  69  85  75 124 170 218 254    Pix 16 42
  30  43  55  70  85  75 123 167 212 254    Pix 16 43
  28  40  53  68  83  74 123 165 211 254    Pix 16 44
  38  49  63  78  94  82 132 176 222 254    Pix 16 45
  34  45  60  75  90  77 126 172 214 254    Pix 16 46
  37  46  62  76  92  78 128 172 219 254    Pix 16 47
  27  38  50  64  79  68 117 160 206 254    Pix 16 48
  29  42  56  70  84  73 123 168 214 254    Pix 16 49
  29  42  54  69  85  74 124 170 213 254    Pix 16 50
  42  52  66  79  95  84 132 179 224 254    Pix 16 51
  42  52  66  80  96  84 135 180 226 254    Pix 16 52
  43  55  67  81  98  87 134 179 225 254    Pix 16 53
  33  45  60  75  91  77 126 172 216 254    Pix 16 54
  41  51  66  80  97  85 137 181 227 254    Pix 16 55
  31  45  60  74  87  77 124 171 217 254    Pix 16 56
  37  47  62  76  92  79 127 173 218 254    Pix 16 57
  33  45  60  73  88  76 124 171 214 254    Pix 16 58
  30  41  55  69  84  74 122 165 209 254    Pix 16 59
  30  44  57  69  85  74 123 168 213 254    Pix 16 60
  29  41  54  68  83  73 121 164 208 254    Pix 16 61
  29  43  54  68  85  74 124 169 213 254    Pix 16 62
  33  46  59  75  89  77 125 171 214 254    Pix 16 63
  31  44  57  70  87  75 124 169 213 254    Pix 16 64
  32  45  59  73  89  76 124 169 214 254    Pix 16 65
  27  37  50  64  80  69 118 160 206 254    Pix 16 66
  29  43  56  68  85  74 123 167 212 254    Pix 16 67
  27  35  48  62  78  67 113 158 205 254    Pix 16 68
  43  54  69  82  97  86 134 177 221 254    Pix 16 69
  37  48  62  77  93  79 128 174 220 254    Pix 16 70
  38  48  62  76  92  78 128 172 219 254    Pix 16 71
  30  44  57  71  85  75 124 167 211 254    Pix 16 72
  32  45  60  74  91  77 126 172 218 254    Pix 16 73
  30  43  56  70  84  74 122 165 211 254    Pix 16 74
  34  45  60  74  91  77 126 171 215 254    Pix 16 75
  38  50  64  78  93  83 131 176 221 254    Pix 16 76
  32  44  58  71  88  76 123 169 212 254    Pix 16 77
  30  44  58  72  88  75 125 170 218 254    Pix 16 78
  26  36  47  61  77  63 109 152 193 254    Pix 16 79
  43  52  65  79  96  84 131 174 221 254    Pix 17  0
  40  51  64  78  93  81 128 173 219 254    Pix 17  1
  39  50  63  78  94  81 131 174 221 254    Pix 17  2
  43  55  67  84  97  88 136 179 224 254    Pix 17  3
  44  55  68  84  98  89 137 181 229 254    Pix 17  4
  44  55  68  81  97  86 133 176 223 254    Pix 17  5
  32  45  59  75  89  76 125 169 212 254    Pix 17  6
  32  45  58  72  87  76 123 163 209 254    Pix 17  7
  42  51  65  80  96  83 132 175 222 254    Pix 17  8
  40  51  65  78  94  82 132 176 222 254    Pix 17  9
  41  52  64  78  95  83 132 175 221 254    Pix 17 10
  35  46  60  76  91  77 126 172 216 254    Pix 17 11
  33  46  59  75  91  77 126 171 216 254    Pix 17 12
  28  39  51  66  78  68 116 158 205 254    Pix 17 13
  28  38  52  66  81  70 119 162 207 254    Pix 17 14
  45  58  73  86 102  90 138 183 227 254    Pix 17 15
  44  56  71  86 102  89 140 185 228 254    Pix 17 16
  45  57  71  86 101  92 140 186 232 254    Pix 17 17
  41  52  66  81  97  87 137 180 226 254    Pix 17 18
  35  45  60  74  91  77 125 170 214 254    Pix 17 19
  32  46  60  73  90  77 124 169 216 254    Pix 17 20
  33  44  59  72  88  76 123 164 209 254    Pix 17 21
  39  51  64  79  94  83 132 175 221 254    Pix 17 22
  32  44  58  72  88  76 124 168 214 254    Pix 17 23
  28  40  52  66  82  70 117 161 206 254    Pix 17 24
  28  39  52  66  83  71 120 164 209 254    Pix 17 25
  27  37  50  64  77  68 116 158 205 254    Pix 17 26
  33  45  60  74  90  77 126 171 216 254    Pix 17 27
  38  50  64  78  95  82 131 175 223 254    Pix 17 28
  31  45  59  71  88  76 124 167 212 254    Pix 17 29
  29  40  55  68  84  73 121 165 210 254    Pix 17 30
  28  37  50  63  78  68 116 158 205 254    Pix 17 31
  30  42  56  67  84  74 123 165 213 254    Pix 17 32
  44  54  68  83  98  86 136 180 224 254    Pix 17 33
  40  52  65  78  94  83 130 174 220 254    Pix 17 34
  35  46  60  74  90  77 124 168 213 254    Pix 17 35
  31  44  60  72  89  76 124 169 213 254    Pix 17 36
  31  44  57  73  86  75 124 167 212 254    Pix 17 37
  34  46  61  76  92  78 127 172 218 254    Pix 17 38
  35  45  60  76  92  77 126 172 217 254    Pix 17 39
  37  49  63  78  94  82 131 174 222 254    Pix 17 40
  31  44  58  71  84  73 120 162 206 254    Pix 17 41
  27  37  49  63  78  68 116 158 205 254    Pix 17 42
  28  38  51  64  78  69 117 158 205 254    Pix 17 43
  28  40  52  65  79  70 119 161 207 254    Pix 17 44
  34  45  61  76  91  77 126 172 217 254    Pix 17 45
  35  46  61  76  91  78 127 172 215 254    Pix 17 46
  30  44  58  70  86  75 123 163 208 254    Pix 17 47
  29  42  56  68  85  73 122 165 212 254    Pix 17 48
  29  41  55  69  85  74 124 169 213 254    Pix 17 49
  28  38  50  64  79  69 116 160 205 254    Pix 17 50
  39  50  63  78  93  81 130 174 221 254    Pix 17 51
  39  50  64  78  94  82 130 175 221 254    Pix 17 52
