Mode 1 Ntrig 50
32  82   0   0   0   0   0   1   0   0   2   0   5  11  17  18  28  32  42  44  46  48  47  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   2   7  10  13  24  25  38  40  41  44  46  49  48  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   2   2   5   7  11  19  23  32  30  42  40  44  46  45  50  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   2   1   2   7  11  15  19  26  30  39  41  45  41  49  48  49  50  49  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   2   1   5  10  12  20  24  30  40  41  43  47  49  49  47  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   3   5   7  13  18  22  33  34  39  41  45  44  46  50  49  49  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   1   1   1   6   5   4   9  21  22  38  44  43  46  49  49  50  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   0   5   5   7  14  18  20  34  38  41  39  46  45  47  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   3   9   5  16  22  19  25  26  33  42  43  41  48  47  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   2   7   7  15  12  21  26  37  38  39  44  45  50  49  50  50  49  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   3   5   8  17  22  16  29  34  32  39  45  44  46  49  48  49  49  50  50  50  50  50  50  50
32 100   0   0   0   0   0   0   0   0   1   0   4   9  13  20  28  27  36  34  46  47  42  49  48  49  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   1   2   1   8  10  11  25  32  38  41  42  44  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   2   1   3   1   7  13  10  21  28  41  37  44  44  44  47  50  49  49  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   4   4   5   4  12  22  29  36  38  47  45  49  50  48  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   1   4   7   8   9  12  12  28  22  39  43  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   0   5   3   6  13  15  24  20  39  35  44  48  49  48  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   0   0   1   4  12  12  19  25  32  35  41  42  42  47  48  48  48  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   1   1   0   1   8   6  10  17  16  27  34  35  36  43  47  46  49  47  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   1   0   0   1   8   9  12  20  20  31  34  37  42  41  48  47  49  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   5   8  10  12  12  29  40  41  40  42  48  50  47  49  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   1   1   0   1   4   5   7   9  23  25  33  41  46  42  49  50  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   1   0   1   2   1   7  16  23  24  28  32  34  37  44  49  49  48  48  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   2   3   4   3   9  13  15  15  25  31  36  40  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   5   4   7   8  11  17  26  30  32  34  43  38  43  46  48  48  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   1   0   0   1   1   2   3  12  17  31  27  29  33  35  41  45  49  47  50  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   2   2   4   2   3   8  22  23  28  32  32  42  44  48  50  49  49  49  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   1   0   2   1   2   6   9   7  18  39  37  39  43  46  48  47  49  50  50  49  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   2   3   0   9  12  18  18  30  25  32  38  43  48  47  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   0   2   4   6   9  10  16  16  29  35  40  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   2   6   8  14  18  19  33  36  41  40  43  44  49  48  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   1   1   3   6   5   9  16  14  29  42  47  48  46  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   1   0   0   0   2   2   0   6   4   9  16  21  34  41  47  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   2   2  10   9  13  15  30  25  31  39  48  45  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   5   3   9   7   5  18  26  28  38  43  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   0   1   4  12  13  17  27  34  32  41  44  47  49  49  50  50  49  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   1   1   3  11  18  19  32  40  41  43  46  48  49  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   1   0   0   0   0   0   0  10  10  21  22  29  35  41  45  43  46  48  48  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   0   0   4   4  16  12  29  31  36  36  43  46  50  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   4   2   6   4   4  21  30  29  39  43  46  47  48  49  48  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   4   2   8  20  22  35  28  44  42  47  49  49  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2  11  10  16  13  25  26  33  43  44  43  46  49  50  50  50  49  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   1   2   5   7  13  15  20  36  32  42  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   1   0   0   0   3   2   3   8  18  19  32  33  39  43  44  46  48  47  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   1   1   0   3   5   9  21  18  33  34  43  40  43  49  49  49  48  49  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   2   1   0   2   3  10  13  23  29  39  42  49  45  47  49  46  47  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   0   5   4  10  13  23  25  32  43  46  47  47  48  50  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   1   1   7  11  10  16  24  32  37  39  45  43  47  50  50  49  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   0   3   3   7  11  17  16  35  36  43  44  47  47  49  48  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   2   1   7  13  12  19  31  32  35  39  40  44  48  47  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   1   5   9  18  18  32  32  37  43  46  49  48  50  49  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   8  10  13  19  26  36  36  35  40  44  49  48  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   2   1   5   7  16  17  30  38  44  40  44  49  49  50  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   0   2   7   9   8  10  23  26  29  27  32  37  43  43  48  49  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   0   6   5  12  13  13  18  22  35  36  47  46  50  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   2   3   4   9  15  16  25  33  39  36  40  46  49  50  49  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   1   0   2   0   2   8  10  12  20  24  34  46  46  49  50  50  49  49  50  50  50  50  50  50  50  50
32  79   0   0   0   0   1   0   1   0   2   1   2   7   7  15  22  28  34  43  49  44  49  49  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   0   0   1   1   1   6   8  18  27  30  39  41  45  49  48  47  48  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   1   0   8   5   7  13  16   7  27  38  34  39  44  44  50  50  48  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   2   2   3   2   8   3  15  18  21  26  23  33  42  41  47  47  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   1   0   3   6   5  13  18  24  28  30  36  48  50  48  49  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   2   0   1   4   5   8  15  14  31  32  46  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   4   4   7  10   8  19  21  27  30  33  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   1   7   5   6  10  24  19  18  33  35  34  46  46  50  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   3   3   8  13  17  18  22  29  36  42  42  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   3   5   3   9   6  18  21  30  32  41  43  42  44  49  50  48  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   0   1   5  10  18  14  27  30  34  40  41  45  46  49  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   2   1   7   7  17  15  21  31  37  35  40  39  48  48  49  49  49  49  49  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   4   3  12  14  20  30  34  37  41  43  47  48  47  50  49  50  50  50  50  50  50  50  50
32  86   0   0   0   1   0   0   0   4   1   4   6   6  13  22  26  25  38  33  40  45  47  49  50  49  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   3   6  11  20  25  42  39  42  46  48  47  49  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   0   4   5   8  16  11  22  27  30  27  35  43  45  47  46  49  49  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   3   3   9   7  18  26  31  34  38  38  42  43  45  48  50  48  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   1   2   2   3   2   4  15  14  25  27  30  40  43  49  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   1   2   3   9  13  16  29  26  35  41  45  45  47  49  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   5   4  12  14  21  21  34  34  39  39  46  47  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   3   3   9  14  14  18  36  26  33  43  39  45  48  48  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   1   0   1   5   7  12  12  20  16  28  36  37  34  44  45  47  47  50  50  49  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   3   4   5   6  19  21  24  23  33  38  37  47  46  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   1   4   7   2  11  12  18  29  30  41  44  46  44  50  50  49  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   4   9  12  25  30  35  35  43  50  47  47  50  50  49  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   1   3   5   4   1   3   7  12  21  31  35  39  48  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   0   2   1   8   7  10  16  23  30  28  39  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   1   0   1   0   0   2   1   4   5   8  11  14  21  24  30  39  41  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   5   5  14  13  17  31  30  30  37  42  45  47  49  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   2   0   0   0   2   1   6   5  11  17  21  28  34  33  37  40  46  47  44  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   1   0   7  10   8  12  18  30  40  39  46  46  50  48  50  50  49  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   2   2   8  13  13  24  28  27  37  42  42  41  45  48  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   4   0   0   1   1   5   8  18  26  29  37  44  46  47  48  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   1   2   3   7   7   7  14  25  26  37  43  44  45  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   2   3   6  10  23  26  41  38  43  46  47  49  48  49  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   1   2   1   7   7  14  13  24  30  41  42  45  46  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   4   8   7   4   8  10  12  28  29  39  43  48  48  48  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   3   0   2   3   9   9  16  16  19  33  32  32  36  44  48  47  49  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   3   3   1   4   8  14  12  15  27  33  39  45  46  49  50  49  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   2   2   3  11  17  16  16  27  35  42  42  48  47  50  50  50  50  50  50  50  50  50  50  50
32  84   0   1   0   0   0   0   1   1   2   1  10   8  10  19  20  33  40  36  44  43  48  47  50  49  49  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   0   6   3   8  13  19  22  28  37  41  44  48  50  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   4   5   9  13  20  27  36  36  44  47  45  49  47  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   1   1   5   8  21  16  20  29  33  36  38  45  46  45  50  49  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   3   1   3   5  13  27  20  29  34  47  45  47  49  49  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   0   3   4  11   8  22  29  34  35  44  45  39  45  48  50  49  50  50  50  50  50  50  50
32  93   0   0   0   0   0   1   0   5   7   4   5   5   8  23  23  28  38  44  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   2   1   4   7   7   9  16  15  21  27  34  40  40  45  49  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   1   1   0   0   1   2   2   8   9  10  21  26  33  37  38  36  45  50  50  47  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   3   0   2  10  19  20  34  38  42  43  46  45  48  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   5   2   4  10  13  13  18  34  29  31  37  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  96   0   0   0   0   0   1   0   1   2   1   6   3  12  13  19  34  45  47  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   1   0   1   0   1   4   4   6  11  15  18  34  38  47  47  49  49  50  50  49  50  50  49  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   8   3   5  14  11  24  30  36  40  40  43  45  47  47  50  50  50  50  50  50  50  50  50  50
32  98   0   0   0   0   0   0   1   0   0   2   3   2   8  21  27  37  39  44  42  45  47  46  48  50  49  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   1   2   3   6   8  13  17  19  23  23  37  34  44  46  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   0   2   3  10  13  12  12  21  37  41  38  44  46  50  50  50  50  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   0   2   0   2  12  12  15  26  37  45  47  50  50  50  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   1   1   1   6   6  15  20  32  34  48  46  48  47  50  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   1   5   5   4  18  16  31  33  34  34  41  46  47  49  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   2   1   3  10  16  19  25  34  39  42  47  46  49  49  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   1   3   7  11  17  22  26  34  38  42  41  50  48  47  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   3   4  12  12  14  26  29  32  44  44  48  48  50  49  50  50  48  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   1   4   8   6  12  16  23  29  38  41  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   2   0   0   3   5   3   6  10  14  28  23  36  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   5   8  10  14  18  27  28  33  39  42  48  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   1   5  10   7  12  13  21  35  33  42  47  48  47  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   3  13  16  17  28  27  34  40  40  44  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   2   9   9  14  21  28  28  40  43  44  45  49  49  49  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   0   2   7   8  11  24  25  35  37  41  40  43  50  49  49  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   2   6   9  17  25  25  34  43  39  45  46  47  48  50  49  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   3   3   2   7  12  12  20  24  26  35  40  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   0   2   6  12  13  24  32  29  38  42  44  48  47  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   3   4   6   2   8  18  18  15  30  33  39  43  47  47  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   2   2   3   2   9  16  27  26  38  36  42  48  49  48  49  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   1   2   4   5   8  24  21  27  31  32  37  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   1   0   1   7   2  12  19  23  30  39  43  44  49  49  49  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   1   4   6   9  21  20  24  30  34  31  42  44  48  50  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   0   2   5   8   6  10  21  21  29  28  36  45  47  43  50  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   3   1   6   8  12  20  18  23  28  30  38  38  50  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   2   1   5   6  12  22  31  37  33  43  44  46  48  49  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   1   0   0   1   1   3  12   9  13  23  21  25  28  38  43  46  48  48  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   1   1   0   2   2  11  10  11  11  28  30  33  46  42  49  49  50  49  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   1   0   2   5  10  10  22  24  28  29  31  43  46  47  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   1   0   0   1   5   9  12   7  16  26  28  41  43  41  47  43  45  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   2   3   4   6   8  12  12  17  26  25  30  37  44  45  46  50  50  50  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   1   3   3   7   9  20  16  17  18  30  36  37  44  48  45  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   1   0   2   3   5  10  13  17  27  31  32  38  42  47  45  47  49  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   1   1   1   3   4   6   7  14  16  20  21  34  37  41  45  47  50  50  49  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   4   6   8   6   9  13  20  29  32  39  44  43  47  50  49  50  50  50  49  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   1   4   2   6   5  13  17  27  26  34  38  43  47  50  50  50  50  50  50  50  49  50  50  50  50
32  78   0   0   0   0   0   0   0   1   1   1   5   7  11  18  26  30  34  41  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   0   7  12  17  11  30  29  31  42  43  43  48  47  48  50  49  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   1   1   4   8  10  14  25  35  32  43  43  45  45  49  48  50  50  50  50  50  50  50  50  50
32  97   0   0   0   0   0   0   0   0   0   0   3   5   6  10  36  40  43  41  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   1   0   2   1   7   9  15  21  36  39  37  41  46  50  48  50  50  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   2   5   8   8  13  21  29  30  34  32  41  43  49  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   1   4   3   8   9   9  17  25  35  36  40  46  47  48  50  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   1   3   2   6  10   6  19  21  37  34  38  44  49  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   4   2   9   9  12  17  22  32  33  38  44  47  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   1   0   1   2   8  12  14  10  16  22  33  36  39  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   0   1   3   5  12  13  20  23  24  32  38  40  46  49  48  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   1   0   0   0   3   5   4   6  17  21  28  27  39  42  44  46  46  50  50  48  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   1   1   2  10  10  19  21  25  30  35  38  41  44  50  48  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   1   3   3   3  10   5  20  27  31  38  42  41  47  49  50  49  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   1   3   3  10  17  19  24  33  33  34  38  43  46  50  47  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   1   5   4   8  12  25  25  27  33  38  36  41  46  47  50  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   1   0   0   3   0   4   9  15  18  21  24  30  33  40  42  45  47  49  49  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   1   1   2   4   5   9  17  17  20  31  29  34  44  46  43  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   0   1   6  12  12  18  25  25  35  40  43  47  48  47  48  50  50  50  50  50  50  50  50  50
32  89   0   0   0   0   0   0   0   0   3  10   6   9  16  20  19  19  32  37  43  47  48  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   1   0   2   0   3   0   5  14  14  25  23  29  41  45  47  49  50  50  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   0   0   0   0   2   2   2  12  13  19  27  21  23  34  37  47  46  47  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   3   8   9  11  15  16  25  19  33  39  41  47  50  50  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   3   3  10  10  22  28  31  36  40  43  47  49  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   1   3   5   4   9  18  17  29  24  31  33  35  42  44  46  48  48  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   1   1   1   1   5   9  17  19  30  31  40  33  41  44  47  48  50  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   1   0   1   2   6   9  14  18  25  33  36  39  40  44  47  48  47  50  50  50  50  50  50  50  50  50
32  86   0   0   0   0   0   0   0   0   1   2   7   7  12  25  25  32  38  41  36  50  49  48  48  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   1   1   1   1   3   4   4   9  12  13  25  28  32  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   2   2   5   6   4  11  17  22  27  40  45  45  50  50  49  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   1   3   4   6  13  21  22  28  26  36  44  44  50  47  49  50  49  50  50  50  50  50  50  50  50
32  94   0   0   0   0   0   0   0   1   2   1   2   9   9  16  22  33  33  46  50  49  49  49  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   2   3   7  10   6  13  21  25  31  40  40  43  49  50  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   1   1   0   3   2   7  10   8  19  25  29  33  42  47  48  50  49  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   3   5   6   9  12  23  23  26  36  38  48  49  50  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   4   1  11   7  11  10  20  31  36  39  44  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   1   0   3   1   8  12  11  24  25  36  41  44  47  46  47  50  48  50  49  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   2   5   9  10  13  19  27  24  25  34  40  43  48  48  48  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   2   0   0   3   3   9  14  29  14  28  39  37  42  43  44  48  50  49  50  50  50  50  50  50  50  50
32  90   0   0   0   1   0   1   0   1   5  10   9   9  15  18  19  22  40  40  42  44  46  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   1   2   3  10   7  26  23  30  36  41  49  47  49  50  50  49  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   2  10   2  15  22  26  28  41  41  39  46  48  49  48  49  48  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   6   5  11  18  22  28  29  38  39  44  47  49  49  50  50  50  50  50  50  50  50  50  50
32  95   0   0   0   0   0   0   0   0   1   3   1   3   7  15  19  29  43  45  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   1   1   3   4   6   6  17  19  25  36  39  43  47  50  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   2   2   3   8   6   8  22  21  27  35  38  49  49  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   3   2   7   7  11  19  16  21  32  41  45  45  48  50  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   1   0   4   6   7   8  20  28  29  39  50  45  48  48  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   1   0   3   3   9   9  19  24  29  38  36  46  47  48  47  48  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   1   2   1   2   2   4   3  13  20  31  33  37  39  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  92   0   0   0   0   0   0   0   1   1   4  13  10  10  13  26  25  41  44  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   1   0   0   0   0   2   5  10  16  19  33  33  45  39  50  50  48  50  50  49  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   2   0   4  10   8  14  28  32  37  42  43  47  49  50  50  50  50  50  50  50  50  50  50  50
32  84   0   0   0   0   0   0   0   0   1   1   5   6  12  16  23  27  34  46  43  45  49  48  50  49  50  50  50  50  50  50  50  50
32  88   0   0   0   0   0   0   0   1   2   2   3   6  13  24  25  30  39  41  42  44  48  48  50  50  50  50  50  50  50  50  50  50
32  87   0   0   0   0   0   0   0   0   0   2   8   5  15  27  22  25  36  38  40  45  46  46  48  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   1   0   1   3   3   6   6   4   9  16  26  26  38  37  43  50  48  50  48  50  50  50  50  50  50  50  50  50
